,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,44111858686.67,1626578176.0,2689.1,16403975.0,0.82,-1.03,6.79
1,2,ETH,31222806889.19,1420130944.0,336.87,92684530.0,3.02,-6.34,-6.25
2,3,XRP,11347932515.44,358493216.0,0.2964,38290271363.0,1.37,-9.21,6.69
3,4,LTC,2468647555.52,640053568.0,47.79,51658832.0,0.44,1.13,60.25
4,5,ETC,1921645854.55,166312928.0,20.7,92828545.0,1.96,-5.08,10.31
5,6,XEM,1721803977.89,7562063.0,0.1913,8999999999.0,0.98,-4.17,-4.61
6,7,DASH,1319021440.05,40445136.0,178.81,7376655.0,0.13,-4.34,8.95
7,8,MIOTA,1149465524.4,3999807.0,0.4135,2779530283.0,0.43,-1.02,-21.89
8,9,BTS,829190497.57,71884632.0,0.3194,2596240000.0,0.58,-4.49,-1.99
9,10,STRAT,686627118.21,13564449.0,6.9755,98433655.0,2.19,-1.97,-15.14
10,11,XMR,683194789.28,12133899.0,46.59,14664736.0,1.12,-3.17,0.17
11,12,ZEC,587168167.01,31746230.0,378.22,1552444.0,4.58,-4.8,-1.55
12,13,SC,510099719.13,27763210.0,0.01882,27108735134.0,-0.08,-0.99,32.92
13,14,NEO,507335329.06,88374440.0,10.15,50000000.0,1.64,22.67,485.15
14,15,GNT,501620764.69,9992721.0,0.6049,829252000.0,1.46,-7.01,18.87
15,16,WAVES,488990974.43,2505127.75,4.8899,100000000.0,-0.02,-3.7,-5.69
16,17,STEEM,465527226.59,4478585.5,1.983,234764466.0,5.24,-2.62,-2.74
17,18,BCN,464117149.43,2646233.5,0.002536,183045223780.0,0.4,-10.51,2.82
18,19,ICN,411124192.71,11621401.0,4.7256,87000000.0,0.22,18.21,148.29
19,20,XLM,371653156.54,8606145.0,0.03812,9748526951.0,0.8,-2.99,-3.82
20,21,BCC,346009139.75,1981900.25,51.27,6749184.0,-0.59,-1.75,4.75
21,22,DOGE,343388111.69,14635750.0,0.003125,109896738036.0,-0.03,-2.73,1.26
22,23,LSK,338662552.18,7510397.0,3.118,108616485.0,2.05,-5.96,-4.5
23,24,REP,318715059.28,3706710.5,28.97,11000000.0,2.12,-4.12,-6.39
24,25,ARDR,269882398.91,7870019.5,0.2702,998999495.0,-1.17,2.13,16.6
25,26,GAME,258979880.08,5096188.0,4.0952,63240420.0,0.06,5.75,13.81
26,27,FCT,257860724.71,7937988.5,29.46,8753219.0,0.17,-9.82,6.96
27,28,GNO,245262465.14,2174907.5,222.04,1104590.0,-0.06,-4.27,-9.47
28,29,DGB,234235048.15,10474796.0,0.02698,8681124205.0,0.29,-3.35,-10.63
29,30,MAID,212410712.17,3244379.75,0.4694,452552412.0,1.1,-6.5,-0.66
30,31,VERI,199483861.62,196939.13,101.43,1966776.0,10.02,-14.96,69.99
31,32,DCR,191197433.3,2080239.75,37.04,5162012.0,1.15,3.53,16.66
32,33,KMD,189372987.26,1240603.88,1.876,100945510.0,0.77,-10.21,27.69
33,34,BAT,187384173.27,3436525.25,0.1874,1000000000.0,1.23,-2.0,9.12
34,35,DGD,186682556.15,766119.56,93.34,2000000.0,3.46,-6.73,1.31
35,36,1ST,185071495.18,17098136.0,2.1631,85558371.0,-2.17,4.92,125.1
36,37,GBYTE,175615841.71,402400.81,687.36,255492.0,4.29,-2.63,5.57
37,38,NXT,171520303.92,9024108.0,0.1717,998999983.0,1.3,-1.5,-0.03
38,39,USDT,141996820.99,108254144.0,0.9814,144693825.0,-0.43,1.43,-4.25
39,40,MGO,116831704.38,566234.0,1.669,70000000.0,-0.52,0.25,4.49
40,41,SYS,113800531.67,4562020.5,0.2165,525608078.0,-1.94,0.46,12.73
41,42,SNGLS,111963889.0,411367.94,0.1866,600000000.0,-0.07,-6.34,-10.75
42,43,BTCD,102652741.98,1706035.88,79.65,1288862.0,1.57,-9.54,27.4
43,44,ANT,90711943.27,1428182.63,2.6993,33605167.0,0.41,-1.23,-15.24
44,45,PIVX,89122003.33,481711.31,1.6601,53684531.0,0.62,-4.44,18.74
45,46,EMC,75622829.22,3161210.0,1.8777,40274437.0,-1.48,10.22,61.51
46,47,ROUND,74020294.1,415108.63,0.08708,850000000.0,0.79,-3.68,-21.74
47,48,UBQ,73473556.37,784132.44,1.9721,37256360.0,5.53,14.78,-8.06
48,49,LKK,64037795.55,1334175.88,0.3922,163258832.0,1.27,-5.23,-0.61
49,50,ARK,62756123.38,554921.06,0.6555,95732214.0,2.71,-4.85,-11.67
50,51,MCAP,61350326.17,150548.48,4.9069,12502802.0,-0.01,1.8,19.64
51,52,PPY,61098997.46,6985.09,16.87,3620891.0,0.0,0.0,42.42
52,53,XAS,60511328.28,3179982.75,0.8068,75000000.0,4.05,-2.6,244.91
53,54,LBC,57896628.47,14206550.0,0.8449,68524524.0,0.99,13.57,35.97
54,55,PPC,56097430.25,4366580.5,2.3218,24161047.0,1.24,-8.21,19.77
55,56,RLC,53608874.01,412123.84,0.678,79070793.0,1.93,0.19,3.3
