,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,16983873227.22,372534912.0,1045.77,16240475.0,0.66,8.04,-1.71
1,2,ETH,4478240738.61,118978216.0,49.67,90165448.0,-0.2,-2.94,12.72
2,3,DASH,615918779.86,45830548.0,85.66,7190533.0,3.78,-7.78,-16.97
3,4,XRP,358829925.31,6336154.0,0.009597,37388960792.0,3.82,0.84,38.28
4,5,XMR,279017627.25,11887248.0,19.66,14190880.0,8.18,0.73,-12.99
5,6,LTC,205294151.51,5162689.0,4.0753,50375457.0,0.13,0.15,1.55
6,7,ETC,192362579.7,7221650.5,2.1344,90123190.0,-0.48,-8.62,9.38
7,8,XEM,119983993.46,647927.0,0.01333,8999999999.0,-1.27,-1.75,-12.87
8,9,REP,99438761.71,584475.19,9.0399,11000000.0,-0.32,3.03,7.41
9,10,MAID,68852041.69,867121.63,0.1521,452552412.0,1.92,9.69,-13.33
10,11,ZEC,52273676.28,3581294.75,54.54,958469.0,-1.26,-8.7,-25.92
11,12,USDT,44951399.14,19270720.0,1.0,44950853.0,0.01,0.0,-0.02
12,13,DCR,44470851.37,7036738.0,10.79,4120946.0,2.44,-24.77,74.47
13,14,ICN,41819776.12,550568.06,0.4807,87000000.0,0.39,15.32,33.8
14,15,GNT,41013951.6,1732463.75,0.05002,820000000.0,3.3,-5.64,-7.17
15,16,STEEM,36619860.93,621524.0,0.1556,235289778.0,-1.16,-8.36,-21.67
16,17,WAVES,36133804.92,288108.94,0.3613,100000000.0,0.39,12.72,26.57
17,18,BTCD,34568215.08,9254597.0,26.82,1288862.0,6.55,448.93,545.21
18,19,PIVX,32633925.25,1062014.75,0.6201,52624769.0,0.71,3.17,61.36
19,20,FCT,31685407.97,1384849.13,3.6199,8753219.0,1.19,1.14,1.59
20,21,DGD,31240377.43,64660.84,15.62,2000000.0,2.84,4.58,4.09
21,22,LSK,30069460.72,1907781.38,0.2866,104918895.0,-3.84,5.04,12.82
22,23,DOGE,27636533.13,1082444.63,0.0002542,108714408527.0,4.74,-8.25,8.89
23,24,1ST,21767598.48,1001337.75,0.2544,85558371.0,0.1,35.03,134.7
24,25,ARDR,21565434.89,329495.59,0.02159,998999495.0,1.77,-0.13,11.23
25,26,SNGLS,21557023.38,72387.09,0.03593,600000000.0,-5.09,3.05,81.42
26,27,GAME,18745528.49,1620164.88,0.3044,61588075.0,-13.1,-10.82,21.21
27,28,BCC,18654468.55,303281.72,3.2531,5734372.0,1.35,8.97,81.67
28,29,MLN,18550174.01,251736.84,30.95,599400.0,-0.53,13.24,-4.87
29,30,STRAT,17082919.58,1681394.0,0.1737,98322858.0,-1.7,-6.83,32.15
30,31,NXS,14415286.11,116341.95,0.2999,48060362.0,-0.69,-9.52,66.89
31,32,BTS,14063954.33,223561.22,0.005427,2591660000.0,0.69,5.22,-2.83
32,33,EMC,13880353.4,151563.56,0.349,39776789.0,-0.7,11.55,-3.5
33,34,KMD,13475149.35,182978.13,0.1337,100756633.0,0.42,31.98,51.72
34,35,XLM,13444743.48,736512.75,0.001892,7104805570.0,0.69,-6.73,-4.0
35,36,SC,13153127.33,544727.94,0.0005369,24497733744.0,0.6,-11.29,29.26
36,37,PPC,12888410.79,166622.67,0.5376,23973939.0,-1.16,1.01,-16.09
37,38,NXT,11792879.18,684861.06,0.0118,998999983.0,-1.7,-3.87,27.2
38,39,SJCX,9646795.95,87792.54,0.1911,50468144.0,-2.93,-5.12,21.44
39,40,BCN,9538524.96,21644.44,5.222e-05,182664276285.0,14.42,8.25,20.33
40,41,XCP,9523477.77,256554.03,3.6354,2619615.0,16.05,4.36,28.66
41,42,SDC,9441313.52,484195.59,1.421,6643924.0,-2.13,-13.58,-37.33
42,43,XAUR,9324264.3,58222.0,0.1038,89823966.0,2.05,20.92,32.26
43,44,NEO,9321276.1,201563.33,0.1864,50000000.0,-0.45,15.07,18.39
44,45,BCY,8445386.87,476603.25,0.2042,41351784.0,18.28,27.22,5.67
45,46,NMC,8310849.29,109654.04,0.564,14736400.0,1.62,9.49,-13.33
46,47,NLG,8274154.1,29215.08,0.02414,342715245.0,-0.75,1.83,2.24
47,48,SYS,7986205.77,361912.34,0.01525,523693454.0,1.14,-10.18,13.32
48,49,GBYTE,7977165.79,19649.35,58.04,137442.0,0.66,9.33,-17.33
49,50,XZC,7749158.85,156277.67,4.4623,1736577.0,-0.43,-6.07,-8.09
50,51,XBC,7695780.12,10697949.0,81.36,94587.0,-29.54,2010.44,2430.95
51,52,ROUND,6755674.12,27069.59,0.007948,850000000.0,0.6,17.42,43.43
52,53,IOC,6415305.84,31535.07,0.3931,16321004.0,-5.83,-0.52,-7.81
53,54,TIME,6288679.1,264314.78,8.8559,710113.0,-0.5,6.87,51.72
54,55,ARK,5587520.19,301427.91,0.0596,93750000.0,-1.82,-19.1,
55,56,AMP,5506172.32,385750.66,0.06694,82256324.0,3.28,7.38,-22.65
56,57,NAV,5489799.43,1152162.5,0.09026,60819318.0,-3.16,-15.14,78.84
57,58,RBY,5178978.33,19065.54,0.2144,24157382.0,0.72,1.56,-5.76
58,59,ION,4358977.23,52252.32,0.3634,11994126.0,-15.94,11.67,95.68
59,60,YBC,4257461.13,29318.46,1.4107,3018057.0,-0.85,-2.35,2.59
60,61,POT,3930921.85,168624.41,0.01818,216243575.0,-1.6,12.09,14.03
61,62,SLR,3848181.44,60897.05,0.1101,34955875.0,0.98,4.97,9.07
62,63,RADS,3819383.86,1544481.13,1.202,3177529.0,14.3,-18.19,96.94
63,64,BLK,3770603.23,52594.19,0.04959,76040116.0,-0.22,3.84,10.9
64,65,CRB,3635427.99,60245.6,0.2891,12576913.0,-4.8,-3.83,18.73
65,66,NVC,3602398.43,67849.11,2.1479,1677152.0,-0.72,2.02,-28.25
66,67,UNITY,3580359.69,280532.81,4.3874,816061.0,-1.85,52.44,59.1
67,68,NXC,3527010.45,60673.02,0.05302,66521586.0,2.49,7.88,-11.24
68,69,CRW,3454359.92,40227.2,0.2848,12127477.0,2.09,0.97,191.4
69,70,BAY,3392491.81,34349.77,0.003368,1007394614.0,-2.63,1.21,-16.12
70,71,EXP,3360872.09,333574.59,0.5018,6697112.0,6.94,21.28,18.72
71,72,BURST,2850842.7,85599.84,0.001642,1735743562.0,4.33,9.74,45.85
72,73,EDC,2840972.1,1284190.25,0.2086,13621634.0,0.43,-3.38,-21.72
73,74,OMNI,2784453.94,257782.48,4.9863,558421.0,8.13,49.59,1.35
74,75,GRC,2751338.32,65599.83,0.007084,388382169.0,7.59,28.46,17.54
75,76,UBQ,2750352.98,52706.95,0.0752,36571937.0,-1.94,-4.85,61.86
76,77,PEPECASH,2598099.09,33463.13,0.003702,701884009.0,7.29,9.88,135.72
77,78,DGB,2545722.72,79930.84,0.000314,8107031908.0,0.33,-2.84,16.44
78,79,VASH,2387064.09,115579.3,0.005963,400339746.0,0.01,-7.11,6.32
79,80,BELA,2375789.83,557685.56,0.07242,32805400.0,10.26,18.61,36.78
80,81,NAUT,2345583.74,394580.03,0.145,16180000.0,7.76,23.84,62.76
81,82,BBR,2341211.81,26178.95,0.2516,9305552.0,5.13,2.15,-14.77
82,83,CLOAK,2304680.34,11116.84,0.4635,4972796.0,3.6,7.62,-14.54
83,84,VTC,2256250.28,119597.48,0.06638,33987980.0,-0.55,-9.17,39.46
84,85,MUE,2250160.32,75077.75,0.01939,116058880.0,1.88,23.78,212.96
85,86,LMC,2234536.93,2084.33,0.01095,204124591.0,0.66,7.53,6.56
86,87,LBC,2169063.35,332729.5,0.03813,56878880.0,-4.76,-1.55,24.18
87,88,YOC,2151854.73,21185.95,0.02428,88618830.0,1.38,116.15,28.91
88,89,MONA,2085277.03,1970.14,0.0439,47503750.0,0.79,7.84,11.66
89,90,SIB,2073569.23,8193.73,0.1487,13940938.0,0.19,8.1,-0.32
