,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1243874487.5,,111.5,11155825.0,-1.33,-5.08,0.87
1,2,LTC,49847480.11,,2.8243,17649530.0,-3.35,-13.53,-14.87
2,3,NMC,4442657.55,,0.8017,5541650.0,-1.86,-9.72,-15.04
3,4,PPC,4134311.27,,0.2185,18917870.0,-3.45,-10.05,-11.27
4,5,NVC,950504.23,,3.3885,280510.0,-1.15,-6.98,4.2
5,6,DVC,876558.92,,0.0001962,4466769920.0,-1.73,-5.59,-3.41
6,7,FTC,840726.44,,0.1282,6556650.0,-2.9,-6.68,-41.12
7,8,TRC,800023.23,,0.3155,2535370.0,-4.75,-14.53,-28.1
8,9,FRC,765807.67,,0.0368,20812818.0,-1.33,-0.54,-31.22
9,10,CNC,520883.41,,0.1026,5077826.0,-2.99,-5.43,-42.01
10,11,MNC,287694.4,,0.2743,1048865.0,-0.93,11.24,30.58
11,12,IXC,149835.29,,0.01184,12653618.0,-1.26,-5.01,-14.3
12,13,BTB,106826.3,,36.8,2903.0,-1.33,-13.16,
13,14,BQC,95441.41,,0.005575,17119536.0,4.96,-28.15,-85.06
