,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,63014066011.7,5262869046.44,3600.87,17499700.0,-0.1,0.43,-1.88
1,2,XRP,13034332606.26,344960253.17,0.3176,41040405095.0,-0.13,0.43,-3.29
2,3,ETH,12269992351.24,2520843419.62,117.36,104547466.0,-0.09,-0.12,-4.78
3,4,BCH,2275366585.08,264182476.62,129.4,17584338.0,-0.38,-2.13,-0.75
4,5,EOS,2223251405.65,662563042.48,2.4533,906245118.0,0.17,0.64,-2.0
5,6,USDT,2034477909.04,3581348681.96,1.0085,2017251167.0,-0.18,-0.12,-0.91
6,7,LTC,1971999181.98,614405337.58,32.78,60165750.0,-0.17,2.39,3.66
7,8,XLM,1955266763.72,109073512.65,0.1022,19129823482.0,0.1,-0.19,-5.63
8,9,TRX,1793718654.29,171347506.73,0.02691,66657660255.0,-0.15,1.53,6.21
9,10,BSV,1310384265.26,57765740.34,74.52,17583573.0,-0.23,-1.25,-3.73
10,11,ADA,1115551801.99,12440167.12,0.04303,25927070538.0,-0.34,0.11,-3.98
11,12,BNB,840388815.62,26614401.1,6.5058,129175490.0,0.08,-0.18,2.32
12,13,MIOTA,823456596.43,7542315.66,0.2963,2779530283.0,-0.2,-0.29,-5.51
13,14,XMR,766615024.58,36027328.44,45.78,16744518.0,-0.97,1.95,0.49
14,15,DASH,627345653.26,165476901.9,73.06,8586577.0,-0.77,2.73,1.04
15,16,XEM,505366054.01,10904447.5,0.05615,8999999999.0,-0.07,1.13,-1.65
16,17,NEO,502977301.49,95665448.62,7.7381,65000000.0,-0.03,2.07,-0.8
17,18,ETC,464424611.27,120565683.71,4.3094,107769150.0,-0.23,-0.1,-3.58
18,19,MKR,344056598.02,17101342.19,472.46,728228.0,-0.02,2.77,3.49
19,20,USDC,323387385.89,19309436.87,1.0103,320099673.0,-0.07,0.06,-1.26
20,21,ZEC,307284069.77,166711624.99,53.49,5745106.0,-0.28,1.79,-1.87
21,22,WAVES,274615972.99,41182270.7,2.7462,100000000.0,-0.63,-10.26,5.64
22,23,XTZ,254893227.38,1166729.27,0.4196,607489041.0,-0.24,0.16,-2.51
23,24,VET,244570927.61,6306101.92,0.00441,55454734800.0,0.22,0.49,4.78
24,25,DOGE,240547775.55,15825805.34,0.002039,117973619623.0,-0.64,-0.23,-3.2
25,26,TUSD,209405534.42,38756231.99,1.0085,207631749.0,-0.18,-0.06,-0.37
26,27,BTG,195832543.89,3838531.76,11.25,17413924.0,-0.73,0.02,-4.66
27,28,ONT,194013867.24,14578265.56,0.5983,324286568.0,0.05,0.04,-3.86
28,29,QTUM,184190282.46,150484211.89,2.0648,89205980.0,-0.05,0.69,-3.06
29,30,ZIL,182188825.04,9093234.46,0.02211,8238440891.0,-0.44,1.02,-1.75
30,31,OMG,177411379.17,33525966.38,1.265,140245398.0,-0.23,-0.83,-2.74
31,32,LINK,176484746.8,8538515.28,0.5042,350000000.0,0.51,-1.28,4.8
32,33,ZRX,176478211.03,28561381.66,0.3022,583934416.0,-1.36,0.28,-0.52
33,34,REP,164167035.86,7189134.68,14.92,11000000.0,5.16,1.67,3.84
34,35,DCR,160394524.24,929976.27,17.42,9205256.0,0.09,0.98,1.33
35,36,BAT,152425625.91,13939952.68,0.1239,1229949089.0,-0.06,1.1,-3.57
36,37,HOT,147193081.71,27568673.14,0.001105,133214575156.0,4.51,39.4,85.79
37,38,LSK,142606015.31,3622940.69,1.2501,114078941.0,-0.56,2.46,-0.43
38,39,PAX,140116187.49,58509985.28,1.0059,139295469.0,-0.15,-0.09,-0.38
39,40,NANO,129285189.87,4115299.88,0.9703,133248289.0,-0.5,0.75,9.35
40,41,BCD,121111088.07,1403089.15,0.7877,153756875.0,-0.3,0.73,-1.37
41,42,STEEM,114522242.54,4376890.31,0.374,306212813.0,0.47,-5.27,12.41
42,43,BCN,112488669.57,98255.84,0.0006111,184066828814.0,-1.83,0.4,-4.61
43,44,ICX,109329760.37,3264291.01,0.2309,473406688.0,-0.21,1.01,-5.25
44,45,DGB,109144149.4,711401.0,0.009616,11350244576.0,1.58,1.99,-4.21
45,46,R,107978269.57,2533500.83,0.2229,484450000.0,0.02,-1.06,7.9
46,47,BTS,103791767.14,2896289.62,0.03865,2685630000.0,0.05,-1.22,-1.11
47,48,XVG,102181085.31,1752165.68,0.006735,15172086051.0,-0.5,-0.13,-0.86
48,49,SC,98212510.97,1197137.44,0.002512,39093881045.0,-0.05,0.26,0.87
49,50,STRAT,97806431.69,1180723.52,0.9861,99185171.0,-0.56,-1.87,-7.33
50,51,AE,97129683.99,60809256.77,0.4168,233020472.0,-0.5,0.03,-9.62
51,52,NPXS,94310780.56,17043160.3,0.000566,166614999532.0,0.11,22.8,23.94
52,53,GUSD,93848845.87,32123637.62,1.0137,92576742.0,-0.5,0.57,0.85
53,54,BTM,81245545.41,2868861.28,0.08104,1002499275.0,-0.19,-2.73,1.95
54,55,IOST,79583496.83,2545315.38,0.006624,12013965609.0,0.14,0.92,1.61
55,56,SNT,75709349.58,6587168.08,0.02182,3470483788.0,1.05,-0.65,-10.3
56,57,SAI,74759683.27,7978541.49,1.006,74313394.0,0.65,0.31,0.42
57,58,KMD,74640897.43,255705.63,0.6691,111559368.0,0.47,0.94,-3.93
58,59,PPT,70451113.41,1787136.28,1.323,53252246.0,-0.75,1.92,-1.25
59,60,FCT,66416325.93,222266.45,7.5947,8745102.0,-0.49,-2.87,23.34
60,61,GNT,64829251.49,1346345.57,0.06728,963622000.0,-0.2,3.81,0.87
61,62,ODE,64165291.43,934159.96,0.2906,220771136.0,2.11,-0.14,5.81
62,63,LRC,63562987.14,2839466.44,0.08056,788984491.0,-1.07,-5.39,44.47
63,64,CNX,61195771.93,5539366.5,1.0805,56638494.0,1.24,1.69,-0.19
64,65,ETN,61040838.8,251861.83,0.006934,8803328540.0,-0.09,0.53,19.91
65,66,REPO,59004750.9,166819.24,0.5366,109958607.0,0.1,-4.73,-4.24
66,67,PPP,59002605.93,5444.22,0.7152,82500000.0,0.0,0.01,92.16
67,68,ARDR,55624640.91,479857.41,0.05568,998999495.0,0.07,-0.34,-0.3
68,69,MAID,55057781.12,170499.63,0.1217,452552412.0,-0.12,-0.73,1.11
69,70,AOA,52797739.13,1909600.55,0.00807,6542330148.0,-6.89,-7.31,-23.04
70,71,HT,52581685.19,7744937.7,1.0516,50000200.0,-0.08,0.3,-1.05
71,72,INB,50039817.94,2085796.51,0.3005,166543913.0,0.05,-0.95,2.95
72,73,HC,47268352.91,515599.05,1.0859,43529781.0,-0.33,-0.69,-6.1
73,74,XIN,46248336.71,5115.64,103.44,447117.0,0.13,-1.15,3.35
74,75,PIVX,45969263.0,2626437.52,0.8096,56781166.0,-2.19,7.45,3.59
75,76,WTC,45042935.48,922317.04,1.0987,40997359.0,-0.04,0.2,-9.73
76,77,PAI,44543050.72,1855255.33,0.04036,1103688853.0,0.51,-2.25,2.27
77,78,ARK,44126476.47,238137.52,0.4089,107906442.0,-0.34,3.05,0.95
78,79,RDD,42072003.93,2077307.03,0.00146,28808713174.0,1.1,-3.18,18.79
79,80,MANA,41099257.62,1874376.68,0.03914,1050141509.0,-0.25,1.74,-3.58
80,81,DGD,38261845.85,1462387.69,19.13,2000000.0,0.01,5.16,3.88
81,82,POWR,37655051.62,1609098.02,0.09512,395889007.0,1.59,-3.59,-10.49
82,83,AION,36929326.73,1733135.63,0.1347,274151662.0,-0.56,1.64,-1.53
83,84,KCS,36653038.47,118592.52,0.4066,90138154.0,-0.59,-5.24,-12.62
84,85,THETA,36624105.36,2287940.19,0.05155,710502689.0,-0.35,-1.56,8.86
85,86,RVN,36603721.41,3054966.5,0.0133,2752105000.0,-0.25,-0.86,3.87
86,87,DCN,36174328.83,29163.53,0.0001107,326822211298.0,0.17,1.44,-11.14
87,88,PAY,35802911.29,1382588.93,0.3131,114347861.0,2.19,-3.53,31.99
88,89,BCZERO,35778250.89,19816.99,0.02131,1678609241.0,-7.7,-12.01,-6.17
