,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,10578652838.47,39623500.0,863.22,12254875.0,-0.62,-5.77,-8.53
1,2,LTC,622645163.47,20433524.0,25.09,24812704.0,-0.63,-6.65,-7.02
2,3,XRP,172333465.07,42580.69,0.02204,7817889792.0,-0.62,-8.4,-14.89
3,4,PPC,129685517.19,1391365.0,6.1634,21041262.0,-0.6,-5.32,-13.94
4,5,OMNI,78912437.94,90427.92,127.39,619478.0,-0.59,-3.16,-29.44
5,6,NMC,50554149.56,1359697.5,6.5259,7746643.0,-0.22,-5.61,-17.0
6,7,NXT,40385669.07,87126.2,0.04039,999998016.0,-0.03,-9.69,-36.33
7,8,PTS,19503761.9,38275.83,14.82,1316379.0,1.28,3.78,
8,9,QRK,18206130.1,41504.52,0.07364,247227168.0,-0.02,-7.18,-20.03
9,10,MEC,17005631.68,6436.42,0.7836,21702024.0,0.27,-5.16,-11.24
10,11,WDC,16296921.39,105488.73,0.4093,39816980.0,-0.34,-7.52,-14.22
11,12,XPM,14302360.84,118767.32,3.5824,3992438.0,-0.42,-6.63,-19.22
12,13,FTC,10222182.43,224787.61,0.3453,29604800.0,-2.71,-8.73,-20.68
13,14,DOGE,9207367.65,296157.56,0.0003453,26665762816.0,1.92,-3.94,24.99
14,15,NVC,8597857.84,91973.34,15.41,557995.0,-1.25,-6.25,-11.63
15,16,IFC,6338830.93,20715.22,7.072e-05,89631285248.0,-0.48,-5.37,-21.47
16,17,DGC,4381842.13,20111.21,0.3573,12263920.0,-1.61,,5.57
17,18,ZET,4272265.64,19012.47,0.02676,159652256.0,-0.3,0.88,-20.45
18,19,NET,3554237.65,16464.0,0.0177,200849664.0,3.02,-0.74,-25.11
19,20,ANC,3286065.33,14496.37,4.9974,657550.0,-0.51,-2.38,-17.68
20,21,DVC,2991388.37,5225.99,0.000492,6079620096.0,0.64,-14.38,-34.76
21,22,TIX,2716638.95,2579.67,4.062e-05,66876280832.0,-2.63,-6.89,-30.88
22,23,TRC,2540824.18,41689.06,0.5179,4905710.0,-0.11,-8.81,-19.3
23,24,CLR,1821871.71,537.65,0.3177,5735199.0,-0.62,-8.45,-18.72
24,25,TAG,1349043.67,11772.06,1.948,692530.0,2.27,-8.62,46.47
25,26,EAC,1228402.64,13693.91,0.001709,718710592.0,0.13,-16.65,-48.43
26,27,BTB,1186615.2,50619.48,129.48,9164.0,-0.57,11.38,144.18
27,28,CBX,1032336.81,12117.12,1.106,933418.0,-0.57,-12.5,-46.6
28,29,GLC,1011958.97,2414.56,0.03456,29278400.0,-1.79,-16.28,-22.62
29,30,BQC,934550.9,8960.27,0.03079,30351374.0,0.83,-20.52,-32.5
30,31,MNC,886301.69,3491.84,0.5827,1521027.0,-4.26,-6.25,-10.33
31,32,UNO,746535.47,15700.07,5.9571,125319.0,14.77,2.24,1.16
32,33,MMC,697608.29,4353.41,0.2732,2553386.0,-3.41,-11.39,-42.38
33,34,SXC,679830.14,10901.47,0.01278,53200024.0,0.89,-15.54,-25.59
34,35,SBC,660803.82,4541.89,0.0702,9413555.0,-1.65,-11.56,-19.68
35,36,FLO,631074.91,4224.77,0.0164,38490000.0,-0.43,-6.64,-22.48
36,37,DTC,598156.32,4317.23,0.3324,1799600.0,-7.33,,-19.7
37,38,ASC,561486.65,24820.6,0.001424,394175936.0,0.69,-34.71,-53.01
38,39,FST,556599.16,11605.88,0.01082,51460024.0,-2.48,-22.58,-49.75
39,40,I0C,555212.51,794.45,0.02762,20099616.0,-0.62,-9.91,-36.16
40,41,LOT,552919.58,29340.55,0.0001467,3767832064.0,-0.62,-9.0,-31.38
41,42,YAC,498842.29,1802.58,0.03453,14447137.0,0.25,-8.74,
42,43,JKC,423702.08,6254.76,0.04187,10119200.0,-0.22,-18.16,-43.88
43,44,DEM,393178.18,4736.98,0.1177,3341000.0,0.07,-23.12,-51.54
44,45,RPC,367323.54,16162.24,30.08,12212.0,21.17,43.86,
45,46,GDC,294552.08,4748.51,0.0009841,299320000.0,-1.12,-6.7,-34.57
46,47,GLC,284842.3,665.25,0.01096,25982400.0,-0.62,-1.65,-7.9
47,48,DMD,264530.52,4748.72,1.2189,217028.0,-0.78,6.54,-21.64
48,49,CAT,262765.84,4991.18,0.2504,1049300.0,2.88,-13.26,-35.08
49,50,BET,251018.93,589.82,0.04748,5287158.0,20.59,7.05,-8.17
