,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,117506609012.51,3961080064.0,6856.93,17136912.0,3.13,2.98,7.79
1,2,ETH,49436674393.13,1358360064.0,491.66,100550531.0,4.04,3.9,9.24
2,3,XRP,19335850977.46,214979008.0,0.4925,39262444717.0,3.48,3.21,7.34
3,4,BCH,13354548921.81,772953024.0,775.3,17225075.0,5.31,5.78,5.69
4,5,EOS,8085517373.59,490260992.0,9.0225,896149492.0,4.63,4.59,11.85
5,6,LTC,4939833819.85,238936992.0,86.2,57305396.0,5.17,3.68,7.44
6,7,XLM,3911659385.17,36238600.0,0.2084,18765455992.0,3.23,0.93,8.5
7,8,ADA,3898731298.32,47965500.0,0.1504,25927070538.0,5.91,3.38,10.88
8,9,MIOTA,3108876772.58,47605100.0,1.1185,2779530283.0,5.29,5.65,12.48
9,10,USDT,2623330607.71,2134790016.0,1.0062,2607140346.0,0.13,0.31,0.67
10,11,NEO,2556788082.12,88447504.0,39.34,65000000.0,4.89,4.38,29.99
11,12,TRX,2520361715.54,96368304.0,0.03833,65748111645.0,4.75,4.16,1.42
12,13,XMR,2197415004.72,27346900.0,135.61,16203812.0,3.32,1.67,4.09
13,14,DASH,2026115779.15,151578000.0,247.63,8181996.0,3.66,3.1,4.75
14,15,ETC,1958355324.06,304575008.0,19.04,102859655.0,4.8,4.28,20.11
15,16,XEM,1705139949.73,9621390.0,0.1895,8999999999.0,4.16,-0.46,17.03
16,17,BNB,1642742023.1,79974896.0,14.4,114041290.0,1.01,6.66,-0.65
17,18,VEN,1413179304.56,46709500.0,2.5593,552167681.0,4.04,1.31,-2.09
18,19,XTZ,1126661312.78,5580940.0,1.8546,607489041.0,4.45,5.94,-56.8
19,20,OMG,840315318.34,30547300.0,8.235,102042552.0,5.07,2.13,6.5
20,21,QTUM,827955449.46,145484992.0,9.3381,88664516.0,4.12,3.33,10.44
21,22,ZEC,763551438.55,41225500.0,177.39,4304269.0,3.11,2.1,7.39
22,23,ONT,715130876.93,67908704.0,4.7268,151292175.0,3.7,-0.89,-8.3
23,24,ICX,673944546.56,29012700.0,1.7395,387431340.0,5.89,3.25,11.46
24,25,ZIL,648792914.27,26831300.0,0.08564,7576143444.0,6.17,1.37,18.52
25,26,LSK,603654920.48,6410900.0,5.6027,107744532.0,3.11,-0.88,5.04
26,27,BCN,599505045.12,8712610.0,0.00326,183890481254.0,8.28,3.33,10.97
27,28,BTG,534580183.64,15383000.0,31.24,17110399.0,4.06,5.8,20.7
