,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3643311965.96,18200762.0,265.66,13714175.0,-0.53,-3.53,-1.14
1,2,XRP,581307004.9,558119.5,0.01877,30978075200.0,-0.26,-2.57,-1.48
2,3,LTC,61230440.04,2581504.5,1.7246,35504904.0,0.2,3.84,-14.67
3,4,XPY,36494322.4,88191.19,2.9579,12337856.0,0.3,-11.46,-33.07
4,5,BTS,33407240.18,161038.89,0.01337,2497973773.0,-0.14,-2.36,-3.72
5,6,MAID,20525605.5,10964.53,0.04536,452552412.0,0.88,-2.43,8.74
6,7,XLM,18043851.93,40552.02,0.005062,3564564550.0,0.61,-1.97,13.23
7,8,DOGE,15637449.32,168071.84,0.0001605,97439759387.0,-0.2,-1.14,0.15
8,9,NXT,15541676.0,37005.46,0.01554,999997096.0,-0.49,-4.64,-4.78
9,10,PPC,8714698.06,65674.89,0.3961,22003361.0,-1.36,-4.15,-17.16
10,11,XCP,8253577.32,11881.21,3.1187,2646494.0,1.38,3.46,-12.0
11,12,DASH,8234998.93,43774.25,1.6372,5030049.0,-0.41,-1.79,-0.16
12,13,NMC,5619927.14,20369.2,0.5266,10671950.0,0.06,-6.83,-9.49
13,14,NSR,5459825.53,14962.18,0.008995,607002388.0,0.24,2.84,45.59
14,15,FC2,3885873.24,2252.16,0.03879,100186248.0,0.2,-6.27,-5.49
15,16,UNITY,3577269.24,15529.08,4.3836,816061.0,0.92,-4.2,0.47
16,17,BANX,3023816.58,3871.14,1.1689,2586882.0,-0.49,-3.53,20.82
17,18,YBC,2889983.83,31275.52,0.9633,3000000.0,-0.57,-2.45,7.1
18,19,USNBT,2212274.78,193026.39,0.9851,2245634.0,-0.49,-1.7,-1.26
19,20,XMR,2148503.69,12931.94,0.3787,5672651.0,-0.55,-9.09,-8.35
20,21,BLK,1786540.47,22484.58,0.0239,74753122.0,-0.41,-4.03,-0.07
21,22,BCN,1421601.65,1487.75,8.46e-06,168125289428.0,0.5,-6.7,6.31
22,23,ETC,1327144.39,975.42,1.3271,1000000.0,-0.49,-3.61,86.37
23,24,BTCD,1279952.25,670.44,1.0674,1199141.0,-0.69,-3.67,-7.58
24,25,SJCX,1160098.4,3257.89,0.02798,41464404.0,-0.08,8.73,-26.17
25,26,QRK,1142156.39,1932.28,0.004595,248560068.0,-0.1,-4.33,5.88
26,27,NXTV,1107346.18,753.0,1.1073,1000000.0,-0.45,-4.63,-11.81
27,28,NOTE,921156.84,816.83,0.009664,95315001.0,-0.49,-2.68,-5.32
28,29,XUSD,911385.52,1378.46,0.7894,1154584.0,-0.44,-4.65,-3.28
29,30,FTC,817515.17,2316.91,0.01209,67603840.0,1.98,-4.1,-7.88
30,31,BITUSD,808083.25,2730.77,1.0051,803945.0,-0.91,-0.44,-0.12
31,32,RDD,796782.31,4332.55,2.914e-05,27339122623.0,0.19,-7.23,-4.1
32,33,XPM,582539.6,1433.96,0.06802,8564120.0,-2.22,-2.89,-9.67
33,34,XTC,550030.22,21686.56,0.0055,100000000.0,-1.94,-15.54,28.95
34,35,CLAM,509702.88,21560.65,1.0914,467030.0,-2.89,-14.86,-11.8
35,36,UNO,485843.3,1689.32,2.5154,193148.0,3.94,8.35,26.58
36,37,WDC,459917.12,1356.25,0.006423,71602848.0,-0.08,-6.62,-5.82
37,38,NVC,419995.2,595.75,0.4573,918493.0,-2.09,-2.97,-12.2
38,39,VIA,408616.22,2322.3,0.03107,13151895.0,0.88,-6.29,-7.9
39,40,MEC,393312.56,1411.02,0.0146,26947725.0,-0.64,-4.24,-8.12
40,41,XDN,382311.39,3789.88,5.626e-05,6795467514.0,-0.29,-8.09,2.96
41,42,SKYNET,382172.62,746.62,0.4274,894223.0,13.49,8.57,3.75
42,43,MONA,375949.37,1599.44,0.02389,15738750.0,-0.31,-0.77,2.93
43,44,IFC,362325.97,2339.02,4e-06,90596127562.0,0.03,3.57,-0.57
44,45,SDC,356571.84,8490.63,0.05524,6455014.0,3.66,3.47,14.17
45,46,BILS,323026.53,4488.82,0.000323,1000000000.0,0.0,0.97,0.04
46,47,URO,300750.81,1602.68,0.2954,1018079.0,4.43,-3.6,-28.18
47,48,VRC,265328.45,1346.39,0.009845,26950225.0,-1.76,-5.49,-0.02
48,49,SYS,264179.68,3613.42,0.0006703,394135087.0,-4.62,-12.2,4.6
49,50,POT,258075.21,2985.46,0.001453,177629925.0,-1.64,-8.0,61.98
50,51,ANC,242810.64,4053.73,0.166,1462764.0,-2.67,-10.36,-11.39
51,52,NOO,240202.14,3808.22,0.009606,25004736.0,12.69,49.91,-33.69
52,53,NLG,238047.48,955.27,0.001211,196512301.0,-0.71,-4.93,4.22
53,54,QORA,236750.06,2556.84,2.368e-05,10000000000.0,-1.49,5.97,-14.98
54,55,BURST,204208.74,1713.86,0.0004122,495422960.0,-1.56,-5.56,-0.95
55,56,ARCH,200256.13,5006.5,0.01232,16258237.0,-3.26,8.77,22.31
56,57,CANN,197732.68,2802.63,0.002705,73110670.0,-0.08,-5.91,-6.15
57,58,HYPER,189919.65,2325.38,0.05163,3678402.0,-0.49,1.97,-1.85
58,59,SPR,181533.01,2296.66,0.1169,1552749.0,-0.49,1.19,92.39
59,60,MAX,180143.5,1363.58,0.004662,38640235.0,-0.73,-6.34,-9.93
60,61,BAY,172710.6,1109.96,0.0001727,1000182980.0,2.9,3.85,0.19
61,62,CZC,162131.44,1787.71,0.03952,4102550.0,-2.01,-7.6,8.3
62,63,DGC,158305.71,1172.66,0.008352,18953473.0,0.55,-3.3,-3.58
63,64,NODE,156739.41,770.0,0.0001567,1000000000.0,-2.15,-2.37,1.01
64,65,VTC,150933.16,1957.61,0.0145,10412400.0,-1.36,-1.32,-7.0
65,66,DGB,140669.62,1672.98,4.932e-05,2852092031.0,-2.19,-1.48,13.03
66,67,BOST,119865.16,644.88,0.01022,11727567.0,-0.11,3.13,-7.29
67,68,START,116997.12,1804.59,0.01233,9491709.0,-3.52,-12.4,-20.87
68,69,BITCNY,114069.11,1047.04,0.162,703958.0,-0.88,-0.41,0.07
69,70,VASH,109502.12,838.71,0.0002736,400183471.0,-0.49,-16.49,-21.37
70,71,NAV,104052.74,1072.82,0.0018,57803315.0,-13.53,-26.49,145.25
71,72,MAZA,95287.37,755.22,0.0001514,629266100.0,11.15,-5.11,88.1
72,73,MOON,83937.05,1897.32,4.2e-07,198006007208.0,-9.61,9.69,8.8
73,74,VIOR,80002.0,1265.24,0.01727,4632990.0,1.86,7.64,-43.65
74,75,NOXT,79680.73,659.96,0.07969,999888.0,70.52,-14.71,-33.32
75,76,LXC,72266.54,6547.17,0.00741,9753228.0,-0.57,-8.88,-36.77
76,77,EAC,62905.62,1099.28,1.023e-05,6149635961.0,-0.63,23.42,27.41
77,78,HZ,58007.25,1084.15,0.0001567,370087231.0,-0.49,-3.53,-10.5
78,79,RIC,50969.18,1551.05,0.005319,9582175.0,6.3,-4.77,-4.14
79,80,MMXIV,47291.33,701.23,4.6493,10172.0,-0.49,-25.5,30.91
80,81,CKC,43525.89,3326.72,0.002818,15447990.0,3.54,-4.4,38.26
81,82,CXC,41918.01,3021.33,0.00836,5013924.0,1.02,-12.99,16.09
82,83,XAI,34909.46,713.98,0.03095,1127856.0,-0.51,-1.4,-12.53
83,84,MARYJ,32318.46,1836.21,0.002107,15336095.0,-0.51,-9.64,75.64
84,85,SEED,31080.38,1429.79,0.0103,3018397.0,-0.7,12.3,76.5
85,86,NOBL,29897.6,1248.7,1.594e-05,1875647722.0,3.73,-31.61,-48.34
86,87,BOOM,23851.93,1196.85,0.002096,11379426.0,1.72,-13.35,-41.85
87,88,EVENT,20487.76,1528.17,0.002627,7797800.0,-0.49,41.97,97.36
88,89,SBIT,14240.49,3940.94,0.01329,1071870.0,-2.1,-33.99,-67.34
89,90,NKT,12968.91,1164.4,0.0001753,73966216.0,-1.7,-22.14,-61.8
90,91,GAME,12456.4,1052.75,0.0002925,42584825.0,-2.51,41.02,4.68
91,92,SFR,12025.77,670.75,0.000625,19240092.0,-5.84,-40.25,-50.48
92,93,FFC,10592.63,597.05,0.0001142,92727600.0,-1.26,314.84,608.47
93,94,GML,9298.1,630.46,1.86e-05,500000000.0,-0.49,-3.53,15.33
94,95,DIO,9015.45,9220.5,0.002125,4242005.0,-0.2,14.68,315.92
95,96,LMR,6873.22,808.27,0.06873,100000.0,6.63,64.54,323.11
96,97,XCLD,3294.43,804.87,0.005228,630128.0,-0.49,80.64,14.45
97,98,UNAT,433.03,563.25,0.01235,35054.0,-0.49,-3.47,-32.38
98,99,SWARM,2306563.76,175.68,0.02308,99945431.0,1.55,103.39,33.77
99,100,OMNI,1243194.07,44.51,2.2075,563162.0,3.32,0.15,-5.68
100,101,PANGEA,1040619.42,347.33,1.0413,999352.0,-0.04,-10.59,1.77
101,102,DEX,932501.97,306.79,0.9325,1000000.0,5.41,-10.8,-7.87
102,103,JLH,543959.51,87.03,0.0544,10000000.0,-0.45,-7.28,-9.31
103,104,MTC,514014.54,0.03703,0.0704,7301353.0,-0.49,-57.39,-19.94
104,105,JINN,512876.08,15.39,5.1288,100000.0,-0.45,-1.96,2.24
105,106,IXC,480671.18,208.05,0.02289,20999906.0,0.33,-2.84,2.79
106,107,NXTTY,467031.61,48.44,0.000467,1000000000.0,3.81,-7.09,-15.97
107,108,NXTprivacy,458480.15,22.92,0.4585,1000000.0,-0.46,,-13.57
108,109,SF0,452681.66,1.7096,341.92,1324.0,-0.45,13.38,
109,110,NXTcoinsco,446247.29,9.0142,0.4507,990100.0,-0.45,,-7.96
110,111,PTS,406717.37,498.77,0.0004067,999999386.0,-1.94,-3.27,-4.24
111,112,XC,297851.07,50.75,0.05345,5572263.0,-0.48,-11.09,3.13
112,113,I0C,290467.13,19.49,0.01418,20487149.0,-0.51,23.37,-25.18
113,114,CNMT,280585.66,409.39,0.09353,3000000.0,-0.48,-7.6,-0.8
114,115,PND,266540.29,166.34,8.23e-06,32377107901.0,-22.34,-1.66,-38.05
115,116,GRCX,248545.23,2.857,0.007444,33389595.0,-0.55,-5.71,-17.3
