,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,14994289623.82,167308000.0,933.2,16067637.0,0.15,2.89,16.67
1,2,ETH,626268971.52,8778611.0,7.1708,87335716.0,0.23,-1.46,-6.18
2,3,XRP,223193149.43,2471000.75,0.006199,36003596482.0,0.07,-1.99,-4.42
3,4,LTC,219307244.99,9294453.0,4.4694,49068579.0,0.3,2.72,22.11
4,5,XMR,173003118.18,10888028.0,12.69,13635047.0,1.46,23.48,48.67
5,6,ETC,91960387.2,838558.38,1.0536,87280186.0,0.27,0.96,-8.35
6,7,DASH,68011514.78,2285701.5,9.7407,6982217.0,0.96,-0.09,-5.26
7,8,MAID,46247060.55,281517.44,0.1022,452552412.0,-0.21,-1.1,5.24
8,9,REP,38205381.87,247769.38,3.4732,11000000.0,1.29,4.68,19.69
9,10,STEEM,35051150.11,129718.92,0.152,230562610.0,0.75,-0.12,6.84
10,11,XEM,30526028.01,80147.84,0.003392,8999999999.0,0.41,-6.31,-8.74
11,12,ICN,24532250.31,489819.56,0.282,87000000.0,2.16,-11.08,-10.87
12,13,DOGE,24421172.21,251069.27,0.0002272,107474331086.0,-0.26,-2.31,3.43
13,14,FCT,21532128.13,1374195.63,2.4599,8753219.0,1.08,0.45,-18.75
14,15,WAVES,18765032.29,54307.45,0.1877,100000000.0,-4.75,-6.36,-9.03
15,16,XLM,17599139.47,126848.54,0.002543,6921534188.0,1.6,-5.02,-13.46
16,17,DGD,17195070.27,6342.85,8.5975,2000000.0,4.64,8.49,-8.42
17,18,XEN,16359960.53,3561.61,8.8282,1853153.0,0.41,-8.73,788.56
18,19,ZEC,13936793.46,1034630.94,44.38,314031.0,-1.07,2.12,17.25
19,20,LSK,13869517.63,59771.13,0.1372,101088320.0,1.3,-1.93,-8.41
20,21,GAME,11453257.48,114928.57,0.1922,59585000.0,0.4,-2.51,-8.99
21,22,BTS,10608661.56,100731.73,0.004115,2578320000.0,-0.09,-2.66,2.17
22,23,ARDR,10412796.86,35504.59,0.01042,998999495.0,-1.16,-4.59,5.11
23,24,EDC,10265866.65,1597309.5,0.7536,13621634.0,-0.15,-11.85,-6.37
24,25,NLG,10191373.25,53710.9,0.0302,337448445.0,-1.69,29.79,44.04
25,26,SCN,9295137.32,355899.84,0.01958,474693757.0,-4.7,-11.77,65.62
26,27,LMC,8464596.38,1508203.13,0.04027,210204405.0,0.95,5.83,167.92
27,28,NEO,7901605.22,265267.75,0.158,50000000.0,-0.58,-7.33,24.98
28,29,GNT,7894924.69,9281.06,0.01159,681009001.0,0.08,5.65,-0.78
29,30,EMC,7202920.56,33491.69,0.1837,39207783.0,-0.09,-4.43,-16.34
30,31,BCN,7143332.23,2582.73,3.921e-05,182160493719.0,-16.0,-14.68,-3.17
31,32,USDT,6951641.93,2108650.5,1.0,6951590.0,0.0,0.01,0.01
32,33,STRAT,6660985.09,64182.54,0.06783,98206899.0,0.72,0.14,1.01
33,34,XAUR,6400551.81,23814.46,0.072,88898360.0,-0.01,-2.68,-18.31
34,35,NXT,6111954.95,40691.77,0.006118,998999983.0,0.22,1.36,6.76
35,36,IOC,6076763.7,23590.48,0.3728,16300551.0,2.96,-1.62,27.33
36,37,SDC,6035566.74,11646.5,0.9127,6612755.0,-0.44,-6.17,-15.38
37,38,SJCX,5790485.81,22885.38,0.1147,50468144.0,-1.28,-6.4,-19.53
38,39,PPC,5606766.6,117424.13,0.2361,23743287.0,0.03,-0.05,10.95
39,40,YBC,5061283.55,1317573.88,1.6772,3017703.0,-0.13,7.62,24.58
40,41,RBY,5038938.86,8495.16,0.2114,23837602.0,0.06,-10.29,6.97
41,42,BCY,4586624.05,18039.01,0.1102,41622441.0,-0.56,-8.11,-21.36
42,43,SC,4478986.39,14306.69,0.0002057,21774313899.0,-0.43,-1.99,-1.78
43,44,BTCD,4404861.08,10672.12,3.4176,1288862.0,0.51,-5.39,15.78
44,45,XCP,4254382.51,37018.29,1.6233,2620817.0,0.36,-4.74,-29.0
45,46,SYS,4215444.39,66674.07,0.008081,521669817.0,-3.16,-6.27,-11.92
46,47,AGRS,4182342.05,1031.38,0.09958,42000000.0,0.06,-13.54,-9.27
47,48,GCR,3661963.76,1281.05,0.03591,101984062.0,4.77,2.69,21.51
48,49,NMC,3363489.71,10994.55,0.2282,14736400.0,-0.24,3.14,34.02
49,50,POT,3150526.77,288065.09,0.01464,215220498.0,-0.02,-5.88,20.62
50,51,AMP,3088822.3,69592.89,0.03755,82256324.0,6.89,-4.08,-11.75
51,52,SLR,2833733.54,7393.7,0.08153,34758538.0,1.76,2.79,16.43
52,53,NAV,2237295.84,162828.27,0.03699,60476198.0,-5.88,-0.49,-11.88
53,54,GRC,2012928.43,557.05,0.005239,384254290.0,2.52,6.7,13.66
54,55,BLK,1993510.97,22497.93,0.02628,75865726.0,0.17,-2.61,4.39
55,56,ROUND,1903723.97,11959.91,0.00224,850000000.0,0.19,-15.16,19.16
56,57,VSL,1709122.91,2821.73,0.05119,33390496.0,0.19,5.06,-35.38
57,58,CLAM,1646442.57,12532.8,0.7997,2058794.0,-0.47,-1.45,8.33
58,59,DGB,1620207.39,9146.11,0.0002089,7755227194.0,-3.64,-0.5,-4.92
59,60,OMNI,1530899.4,947.03,2.7572,555231.0,0.1,-4.83,7.2
60,61,VASH,1510860.71,36109.6,0.003774,400339746.0,-0.04,-3.5,24.31
61,62,QWARK,1473182.11,1091.95,0.02363,62334545.0,2.27,-2.51,14.76
62,63,LKK,1466569.3,9092.83,0.04889,30000000.0,0.26,1.09,1.61
63,64,DCR,1454333.35,11433.76,0.4225,3442392.0,0.25,-2.66,-15.65
64,65,HKG,1380170.06,18058.3,0.08567,16110893.0,0.15,21.1,58.93
65,66,SIB,1288196.51,5123.65,0.09911,12997008.0,0.07,6.54,21.74
66,67,NXS,1242780.13,999.79,0.02737,45405934.0,-8.05,-4.8,7.87
67,68,SBD,1204571.53,6358.46,1.0027,1201349.0,0.45,-0.02,-0.06
68,69,VTC,1075988.67,16862.32,0.0337,31924893.0,-0.39,9.55,18.95
69,70,AEON,1048424.96,2140.14,0.07925,13229480.0,0.04,18.81,42.57
70,71,MONA,1038116.27,626.34,0.02389,43449700.0,-1.65,-0.6,-7.42
71,72,YOC,1031952.97,13337.35,0.01618,63798830.0,-2.17,-7.31,-12.34
72,73,RADS,1022196.85,2357.79,0.3332,3068218.0,2.25,-1.99,2.41
73,74,EAC,1019714.4,6932.87,0.0001091,9346468332.0,-0.01,-1.9,12.36
74,75,EXP,1003100.84,7692.68,0.209,4799907.0,-0.39,0.48,5.44
75,76,VRS,986709.66,20235.34,0.06893,14314569.0,3.66,-4.98,-17.16
76,77,FTC,981925.34,663.57,0.006694,146691480.0,-0.08,2.92,-7.86
77,78,TIPS,980924.46,799.98,2.21e-06,443168182458.0,0.03,2.52,15.52
78,79,NXC,973938.88,8903.29,0.01146,85000000.0,-0.95,-15.98,-36.58
79,80,XPM,957428.82,5279.21,0.05514,17363209.0,0.02,0.64,18.29
80,81,FC2,950630.56,1399.19,0.009392,101218822.0,-0.64,-15.46,3.61
81,82,CLOAK,940165.61,3988.54,0.1939,4848029.0,0.06,21.33,16.95
82,83,QRK,897432.22,682.97,0.003588,250101047.0,4.07,-2.14,7.67
83,84,BURST,886909.63,12385.08,0.0005324,1665753247.0,-2.79,-9.23,-13.74
84,85,ENRG,870012.33,1742.13,0.007219,120521194.0,0.34,55.78,60.02
85,86,CURE,859057.13,1431.93,0.0325,26431310.0,-2.97,-6.57,-6.91
86,87,BAY,855004.22,1421.17,0.0008492,1006882331.0,0.46,-1.99,-8.05
87,88,XHI,830020.47,36430.14,0.004375,189729990.0,0.37,1.39,-26.5
88,89,RDD,784295.04,2666.33,2.773e-05,28279196459.0,20.17,13.84,37.01
89,90,ADZ,780909.12,2595.3,0.01541,50685000.0,-1.62,-16.79,-54.76
90,91,USNBT,754551.41,22628.51,0.9967,757084.0,-0.29,-0.11,-0.51
91,92,NAUT,716835.92,2051.2,0.0443,16180000.0,-1.28,3.69,-9.37
92,93,VRC,706240.31,1384.83,0.02364,29877432.0,-0.28,3.23,6.32
93,94,WDC,705561.25,9198.46,0.006322,111612765.0,-0.26,-11.09,-4.74
94,95,GLC,705123.92,1995.86,0.01768,39893068.0,-0.21,0.58,51.17
95,96,BBR,670428.16,2676.48,0.07672,8738244.0,0.03,3.17,6.49
