,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1241839248275.67,25453338160.85,63049.96,19696115.0,-0.4,3.04,6.64
1,2,ETH,364641988975.49,10861947178.55,3036.02,120105243.0,-0.53,2.1,1.6
2,3,USDT,110941319617.78,46236991775.17,0.9999,110955976511.0,0.01,0.03,-0.02
3,4,BNB,87966603493.67,1897318658.75,596.03,147587055.0,-0.42,1.33,6.33
4,5,SOL,68516742032.57,2249863779.86,152.85,448261463.0,-0.01,7.42,10.91
5,6,USDC,33074434633.39,5118793775.24,1.0001,33072200534.0,0.01,0.02,0.0
6,7,XRP,28843719170.18,978009517.63,0.521,55359176420.0,-0.04,0.73,0.52
7,8,TON,22226805743.34,453078825.86,6.399,3473455522.0,0.11,11.04,24.53
8,9,DOGE,21939118857.11,1093467704.77,0.1521,144225466384.0,-0.82,6.16,15.15
9,10,ADA,16529220174.73,318406872.56,0.4635,35661651168.0,-0.03,2.42,1.14
10,11,SHIB,13838115290.53,375342548.43,2.348e-05,589289410812691.0,-0.72,4.19,2.82
11,12,AVAX,13358556893.89,314300330.96,35.08,380795543.0,-0.57,3.04,4.37
12,13,TRX,11041460838.0,387865258.14,0.1262,87496347316.0,-0.07,2.7,3.19
13,14,DOT,10137744105.02,170326765.54,7.0501,1437953431.0,-0.31,0.86,-3.23
14,15,BCH,8964278437.7,267752419.16,454.96,19703413.0,-0.14,1.51,5.81
15,16,LINK,8359131175.36,274558745.7,14.24,587099970.0,-0.76,2.44,4.72
16,17,NEAR,8010825795.06,461803499.48,7.4863,1070066998.0,0.16,9.97,22.91
17,18,MATIC,6881104486.98,193359829.77,0.6946,9906961710.0,-0.37,1.91,-3.58
18,19,LTC,6188700502.88,301587300.63,83.06,74512187.0,0.14,1.74,3.66
19,20,ICP,5643261929.67,116317321.41,12.17,463693511.0,-1.24,1.14,-9.9
20,21,LEO,5412489906.61,2126876.66,5.8422,926453937.0,0.09,-1.2,-1.76
21,22,DAI,5348227403.75,619673158.27,1.0001,5347888596.0,0.01,0.02,-0.01
22,23,UNI,4493294273.4,92487786.07,7.5022,598930295.0,-0.39,2.31,5.45
23,24,RNDR,4211619644.11,594461900.83,10.84,388643224.0,-0.75,9.69,38.37
24,25,ETC,4066379067.76,197018850.24,27.67,146969175.0,-0.37,1.88,7.74
25,26,HBAR,3954466971.44,89902529.15,0.1106,35738891044.0,-0.56,4.28,10.21
26,27,FDUSD,3813497734.85,6698689968.77,1.0001,3812940946.0,-0.03,0.03,0.1
27,28,APT,3777788901.49,107150085.36,8.8131,428655623.0,-0.78,2.64,-0.44
28,29,ATOM,3566399302.54,130212129.29,9.1228,390930671.0,-0.02,0.39,5.45
29,30,PEPE,3591321998.14,907776160.67,8.54e-06,420689899999995.0,-1.28,6.79,13.14
30,31,MNT,3388794159.33,63416431.14,1.0381,3264441708.0,-0.05,3.09,4.19
31,32,CRO,3383103939.18,9613015.57,0.1273,26571560696.0,-0.35,1.93,-0.68
32,33,FIL,3255306946.39,123125715.88,5.9271,549227104.0,0.03,3.87,-0.16
33,34,IMX,3147887759.57,37655992.92,2.1608,1456815249.0,-0.47,5.84,-2.31
34,35,XLM,3136196525.66,55951790.21,0.1084,28918429736.0,-0.08,0.98,-1.73
35,36,WIF,3117316769.14,421315877.11,3.1207,998906034.0,-1.33,12.23,14.13
36,37,STX,3064414334.65,110254738.07,2.1002,1459113395.0,-1.23,2.05,0.5
37,38,OKB,3032444526.71,3626916.39,50.54,60000000.0,-0.17,0.59,3.46
38,39,KAS,2925000708.59,68079305.12,0.124,23587570908.0,-0.26,4.74,15.77
39,40,GRT,2785017603.63,116115524.67,0.2937,9483285631.0,-1.53,11.62,16.96
40,41,OP,2777159472.48,162597147.83,2.6566,1045379867.0,-0.2,2.94,-7.7
41,42,ARB,2763162334.19,238597485.39,1.0412,2653939384.0,-0.35,1.32,1.1
42,43,AR,2700231715.76,174670377.07,41.25,65454185.0,0.08,10.37,20.04
43,44,TAO,2648239904.81,39533067.45,393.17,6735585.0,-1.06,0.41,-2.8
44,45,VET,2594466388.2,43350885.1,0.03568,72714516834.0,-0.35,1.61,1.49
45,46,MKR,2543857213.71,52844625.17,2748.85,925426.0,-0.25,2.0,-0.71
46,47,XMR,2441130320.01,49214167.95,132.42,18434467.0,-0.36,0.52,7.51
47,48,SUI,2399398204.15,203746062.18,1.0257,2339196966.0,-0.62,1.45,-8.6
48,49,INJ,2241888984.77,72545623.42,24.0,93400000.0,-0.96,3.06,2.4
49,50,THETA,2210981777.05,28740613.48,2.211,1000000000.0,-0.61,2.86,8.08
50,51,RUNE,2110390590.23,551949434.25,6.2909,335469762.0,0.24,10.17,27.27
51,52,FTM,2011043230.49,115099906.37,0.7173,2803634836.0,-0.02,8.47,5.92
52,53,FET,1920125039.24,223088487.26,2.2638,848193896.0,-1.24,5.12,13.01
53,54,TIA,1755474779.58,56631651.24,9.6323,182249007.0,-0.58,2.61,-5.07
54,55,FLOKI,1714872772.84,185809837.43,0.0001794,9556794486532.0,-1.19,5.25,9.37
55,56,LDO,1696074797.73,63081880.99,1.9008,892316822.0,-0.1,2.56,-3.54
56,57,ALGO,1576963208.88,43871685.59,0.1935,8150990237.0,-0.36,3.37,6.74
57,58,BONK,1566750417.57,225216000.06,2.455e-05,63823117391692.0,-1.44,4.68,-2.9
58,59,BGB,1548319102.93,57234944.82,1.1059,1400000000.0,0.18,-1.44,-2.57
59,60,CORE,1522446528.12,75488257.34,1.7168,886805841.0,-1.57,2.3,-17.09
60,61,SEI,1509739771.17,67363704.69,0.5392,2800000000.0,-0.89,3.33,-0.27
61,62,JUP,1485426359.23,128269092.77,1.1003,1350000000.0,-0.5,6.22,8.09
62,63,AKT,1328785157.89,138367876.67,5.6253,236214229.0,7.6,31.68,33.29
63,64,FLOW,1370066118.6,35661319.55,0.9097,1506117105.0,-0.54,4.09,4.18
64,65,ENA,1358360423.75,259452759.93,0.8935,1520312500.0,-0.27,2.22,12.05
65,66,GALA,1351938390.94,85403925.54,0.04455,30348537501.0,-0.76,3.64,3.65
66,67,AAVE,1331768432.35,65855645.48,89.91,14812629.0,-0.61,4.25,5.8
67,68,BSV,1283977159.08,38243358.57,65.18,19699228.0,0.5,4.75,11.02
68,69,BEAM,1225899852.91,13096486.86,0.02478,49466004168.0,-0.63,4.16,0.66
69,70,AGIX,1213408976.85,92007860.82,0.9464,1282172952.0,-1.96,5.67,14.94
70,71,DYDX,1208929080.09,4118760.52,2.1647,558480505.0,0.13,2.56,3.01
71,72,QNT,1197221782.85,14865037.88,99.17,12072738.0,-0.11,2.3,-2.53
72,73,BTT,1173361980.81,24570122.73,1.21e-06,968246428571000.0,-0.14,1.76,0.78
73,74,WLD,1169375337.33,339128964.74,5.633,207592944.0,-1.36,5.02,22.3
74,75,FLR,1148292799.35,18809229.03,0.02963,38751624004.0,-0.37,5.6,-3.0
75,76,CHZ,1139785867.84,63797806.49,0.1282,8888289967.0,0.5,5.22,8.72
76,77,ONDO,1135916533.86,133283135.81,0.8173,1389759838.0,-0.17,6.38,1.5
77,78,W,1132950594.95,92487180.7,0.6294,1800000000.0,-1.3,3.81,-13.51
78,79,PENDLE,1112467017.99,53466072.75,4.6511,239185588.0,-1.16,0.39,2.51
79,80,EGLD,1098003009.35,21604782.46,40.79,26918588.0,-0.26,1.73,2.67
80,81,NEO,1093624868.66,41657807.55,15.5,70538831.0,-0.46,1.81,-2.7
81,82,AXS,1078063310.69,28822164.45,7.4611,144490834.0,-0.06,3.38,2.38
82,83,SAND,1002703416.72,59129123.31,0.4426,2265731926.0,-0.52,2.66,1.91
83,84,KCS,991800194.82,1572737.9,10.35,95820962.0,-1.35,0.7,6.17
84,85,JASMY,957658661.92,46438600.64,0.01943,49299999677.0,0.11,8.28,16.18
85,86,XEC,955922805.76,11087845.54,4.852e-05,19699657798092.0,-0.69,2.73,5.75
86,87,AIOZ,937537325.3,35762455.56,0.8583,1092316053.0,-2.14,12.62,35.96
87,88,XTZ,921809306.32,21949557.04,0.9396,981045110.0,-0.28,1.97,0.19
88,89,EOS,920265085.71,106998536.57,0.8177,1125415592.0,-0.55,2.66,0.07
89,90,STRK,919815273.89,93187800.57,1.2635,728000000.0,-0.81,2.58,-1.4
90,91,MINA,918242061.35,19782249.08,0.8341,1100872579.0,-0.65,4.75,3.34
91,92,RON,892554079.61,12342508.65,2.7769,321425568.0,-0.16,1.83,3.22
92,93,CFX,878770019.57,27554201.02,0.2177,4035909623.0,-0.57,3.76,-2.41
93,94,SNX,871342350.54,23023475.82,2.6584,327769196.0,-0.63,4.14,-0.02
94,95,MANA,832436722.31,41548857.33,0.4362,1908319865.0,-0.5,2.11,1.13
95,96,ORDI,820838871.31,110441698.15,39.09,21000000.0,-0.88,4.39,10.63
96,97,GNO,786580178.75,13418488.15,303.75,2589588.0,-0.42,0.51,-0.05
97,98,BOME,779073585.47,231571611.16,0.0113,68966327627.0,-0.97,6.87,20.31
98,99,APE,776170945.62,43585410.64,1.2831,604895833.0,-0.21,5.76,6.48
