,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6073908192.0,21056824.0,457.33,13281125.0,0.35,-1.8,-5.07
1,2,LTC,162509782.08,3071844.25,5.0586,32125746.0,0.29,-0.22,-6.28
2,3,XRP,156499039.01,1281956.88,0.005399,28989252282.0,-0.41,4.73,13.31
3,4,BTS,62707534.16,708695.88,0.03136,1999883512.0,-1.15,-7.36,-21.03
4,5,NXT,34975173.83,132539.0,0.03498,999997096.0,0.87,-7.24,-11.17
5,6,PPC,33474526.4,1547560.38,1.5403,21732958.0,-10.17,39.61,109.02
6,7,DOGE,24727138.72,1463596.88,0.0002681,92233720369.0,1.89,-8.96,42.2
7,8,DASH,17491617.26,574555.5,3.7539,4659537.0,5.74,12.95,31.53
8,9,NMC,12435891.33,466592.94,1.2646,9834150.0,-2.66,12.8,19.31
9,10,MAID,9164423.24,11296.66,0.02025,452552412.0,-0.22,0.63,3.75
10,11,XCP,6249958.59,3302.24,2.3603,2647912.0,0.36,5.75,4.65
11,12,XMR,6168752.69,291633.31,1.7684,3488416.0,1.8,-4.51,-11.68
12,13,BTCD,6049910.23,38215.82,5.1094,1184063.0,4.16,-3.45,-22.07
13,14,PTS,5081636.4,21394.08,2.958,1717906.0,0.02,-4.52,-9.88
14,15,BLK,4536033.25,161646.88,0.06074,74676450.0,0.01,-4.48,26.0
15,16,XC,4155244.31,44521.25,0.7502,5538958.0,2.31,-8.23,4.38
16,17,XLM,3686980.09,118073.0,0.003072,1200190425.0,-0.19,2.62,35.08
17,18,BCN,2663933.21,4200.74,1.644e-05,162075519399.0,0.36,-2.26,-6.92
18,19,QRK,2180019.34,13334.67,0.008783,248218031.0,7.03,-15.58,15.51
19,20,XPM,2002225.81,61590.1,0.2875,6964105.0,0.02,6.8,56.77
20,21,ZET,1962432.04,6984.31,0.0122,160913670.0,-0.25,-3.94,12.8
21,22,VIA,1814088.05,16578.41,0.1633,11107270.0,0.71,-4.17,-2.28
22,23,RDD,1769524.75,5489.63,6.469e-05,27355037508.0,0.32,-0.22,-8.1
23,24,FTC,1754510.6,55507.82,0.03198,54867730.0,-1.36,29.45,53.95
24,25,VRC,1681351.5,20709.62,0.06262,26851392.0,0.65,6.0,-17.98
25,26,DEX,1678814.41,953.57,1.6788,1000000.0,0.87,-8.83,
26,27,MONA,1336421.52,5155.85,0.1102,12131300.0,2.26,2.79,-16.1
27,28,JLH,1271463.33,5149.24,0.1271,10000000.0,3.29,6.3,7.35
28,29,YBC,1118348.48,11881.5,0.5549,2015483.0,-1.87,-4.01,7.89
29,30,TOKEN,1018950.67,40813.93,4.6278,220179.0,0.6,,
30,31,QORA,949186.14,5358.89,9.492e-05,10000000000.0,0.35,0.62,2.04
31,32,NXTTY,934242.18,15295.41,0.004671,200000000.0,4.05,-17.61,7.46
32,33,NVC,916203.26,52782.16,1.1072,827516.0,-0.04,21.85,46.65
33,34,XST,908131.22,56367.27,0.04323,21007701.0,3.92,13.17,15.58
34,35,MAX,900473.18,5244.2,0.02497,36061835.0,-1.8,-0.68,-2.25
35,36,MLS,891087.2,16203.92,0.01669,53381880.0,0.35,,
36,37,ANC,890104.48,16083.65,0.7109,1252014.0,-0.89,-7.8,81.75
37,38,WDC,856544.8,11063.44,0.01324,64669878.0,-0.12,-6.34,37.84
38,39,XDN,843924.72,22784.27,0.0001359,6207657470.0,0.87,-9.14,-10.72
39,40,CNMT,841870.67,2517.36,0.2806,3000000.0,0.92,-9.83,-8.86
40,41,MEC,827675.23,10479.45,0.03275,25273550.0,4.29,-6.29,18.68
41,42,VTC,774151.87,6887.27,0.09782,7914400.0,1.72,-0.71,-6.39
42,43,IFC,758381.01,3618.63,8.37e-06,90593153757.0,-0.28,-9.23,6.68
43,44,SJCX,754629.59,9581.57,0.0182,41469270.0,6.77,-8.84,25.55
44,45,PND,706649.8,6372.86,2.195e-05,32196211920.0,0.29,20.84,61.17
45,46,XCR,705018.83,2833.7,0.00705,100000000.0,-0.42,-0.52,-6.64
46,47,NEM,704752.29,3546.5,909.36,775.0,8.82,-10.19,-3.54
47,48,FIMK,650671.95,83140.49,0.001717,378894798.0,0.35,-1.8,-13.97
48,49,BILS,602185.03,86332.88,0.0006022,1000000000.0,4.72,-11.59,-6.44
49,50,SDC,575450.26,12459.93,0.0894,6436978.0,-0.64,0.34,-23.37
50,51,CLOAK,574676.58,6066.97,0.1269,4528993.0,0.15,-2.07,-20.5
51,52,BBR,532796.2,17927.21,0.3612,1475014.0,1.63,-4.51,-19.92
52,53,POT,529748.31,5019.81,0.003626,146113219.0,0.3,-3.81,-5.21
53,54,XDP,504455.7,3008.57,0.1882,2680459.0,1.29,42.94,49.82
54,55,GML,500496.77,3444.74,0.001001,500000000.0,-4.6,10.06,-1.67
55,56,CANN,489122.51,9260.03,0.005715,85592430.0,-3.96,-8.44,-35.58
56,57,SYS,474056.18,7098.56,0.00128,370239958.0,-1.08,8.95,5.6
57,58,LTCD,457702.53,36368.76,0.009828,46572800.0,-2.05,-14.92,
58,59,UTC,454118.95,3321.7,0.02502,18151079.0,0.44,19.67,274.06
59,60,BTM,443842.64,17119.54,0.5717,776400.0,25.44,13.51,240.48
60,61,NOTE,425006.29,7715.96,0.004664,91122826.0,-0.74,-10.54,0.28
61,62,APC,413123.47,17574.0,0.02034,20306965.0,0.0,-7.7,60.61
62,63,UNO,407898.86,736.93,2.1346,191093.0,-1.08,-7.2,4.84
63,64,NLG,390071.78,3906.51,0.003267,119388000.0,-5.56,-20.28,-31.98
64,65,IXC,378843.78,856.64,0.0182,20811698.0,0.06,-2.73,-12.3
65,66,SYNC,350789.45,5033.65,304.06,1154.0,0.63,-10.81,-29.24
66,67,RZR,349009.14,1047.83,0.1746,1998936.0,0.34,-2.98,3.05
67,68,NAUT,340705.84,4243.98,0.06609,5154885.0,0.16,-12.66,0.8
68,69,FAIR,310530.37,3594.65,0.006174,50296393.0,0.35,17.97,51.12
69,70,MINT,302296.73,714.97,1.525e-05,19818321340.0,0.28,11.18,9.44
70,71,LXC,297383.08,7634.75,0.03051,9747505.0,0.12,-0.25,9.72
71,72,NODE,260680.38,5658.25,0.0004345,600000000.0,0.88,33.53,
72,73,IOC,256548.89,28230.06,0.01601,16024988.0,-6.2,-7.12,2.71
73,74,TEK,252269.81,676.06,0.1098,2298373.0,3.94,8.61,12.36
74,75,ZCC,242852.04,11333.71,0.01399,17352849.0,-4.44,-13.31,44.3
75,76,BOST,219351.48,24841.07,0.01872,11715835.0,0.01,-10.3,18.29
76,77,JPC,219330.63,949.45,4.116e-05,5328724923.0,-10.38,-7.64,6.0
77,78,URO,217876.52,4826.41,0.3433,634696.0,0.12,-5.25,-22.97
78,79,TRC,211279.1,3699.05,0.03194,6614136.0,3.35,13.63,23.43
79,80,DGC,210957.79,1799.28,0.01236,17061013.0,1.32,-6.54,54.29
80,81,KORE,202986.12,23936.77,0.1283,1581777.0,-0.84,1.6,5.04
81,82,HAL,185740.56,41878.8,0.1144,1623166.0,6.16,38.57,-40.67
82,83,XCASH,177614.79,12609.1,0.07308,2430322.0,6.22,-20.85,
83,84,SFR,174010.45,7004.95,0.01183,14709600.0,0.14,1.34,1.5
84,85,HYP,171197.89,4520.31,0.009454,18108288.0,-3.47,48.73,103.17
85,86,PINK,168309.62,3530.56,0.0004622,364142262.0,-5.01,-15.67,-21.91
86,87,DGB,152273.49,2031.17,9.8e-05,1553748230.0,-4.07,-9.28,-9.27
87,88,NET,149823.58,1864.68,0.0005001,299617174.0,0.92,-8.17,18.43
88,89,WKC,145080.86,662.4,0.05244,2766850.0,0.37,5.1,-12.38
89,90,TIX,141534.56,584.24,2.12e-06,66876281414.0,-0.13,-0.69,36.51
90,91,SSD,134847.81,16940.39,0.006332,21294898.0,4.21,-20.33,34.72
91,92,XMY,134335.25,2055.99,0.000233,576419000.0,1.36,-5.73,-4.3
92,93,HZ,130693.73,6246.35,0.0009101,143604543.0,13.47,153.08,242.17
93,94,SLR,128393.86,1182.56,0.004185,30678004.0,-7.03,1.43,23.27
94,95,EMC,121700.32,874.68,0.003669,33174021.0,0.35,4.43,-21.74
95,96,AM,116071.1,1779.6,0.01635,7098962.0,0.43,-13.86,-18.82
96,97,XWC,110508.02,1583.78,0.0003645,303198451.0,1.62,0.26,-16.54
97,98,XBOT,109442.62,11211.79,0.1019,1074409.0,0.48,-12.83,-9.14
98,99,ROOT,109101.04,1111.52,0.05732,1903398.0,0.03,-3.17,1.0
99,100,BNCR,105934.16,2748.16,0.0198,5349120.0,-3.09,61.34,255.33
100,101,FIBRE,99467.33,3061.55,0.1592,624805.0,0.35,-1.92,-24.05
101,102,CLR,96963.89,1081.0,0.0119,8150499.0,-1.49,18.31,35.22
102,103,KEY,94284.24,1218.4,0.1031,914929.0,6.61,9.13,-21.63
103,104,UNC,94202.8,1039.82,0.01123,8388608.0,-3.27,-18.79,20.26
104,105,TAG,92600.7,2056.36,0.04695,1972407.0,-0.41,0.82,48.23
105,106,LTBC,91961.24,2048.62,0.000744,123600368.0,0.71,-0.42,25.62
106,107,CINNI,91135.92,7007.2,0.006058,15043590.0,0.35,-28.17,-52.19
107,108,XDQ,90413.08,837.76,0.2511,360004.0,1.14,-5.09,21.2
