,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1128709776.07,,99.98,11289475.0,-0.79,-2.53,-9.54
1,2,LTC,39610218.7,,2.1346,18556704.0,-1.01,-5.21,-18.02
2,3,NMC,2735716.78,,0.4699,5821900.0,-1.31,-6.82,-24.22
3,4,PPC,2081821.8,,0.108,19280188.0,-0.79,-8.17,-8.7
4,5,NVC,947388.93,,3.2683,289871.0,-0.89,-2.16,-8.46
5,6,FTC,814096.24,,0.1124,7243500.0,-0.53,-1.31,27.69
6,7,TRC,485097.9,,0.167,2905390.0,-2.25,-4.64,-9.88
7,8,DVC,453148.69,,9.698e-05,4672620032.0,-2.79,-3.16,-29.93
8,9,FRC,344650.34,,0.016,21543838.0,-0.79,-6.25,-4.45
9,10,CNC,221531.4,,0.04299,5152978.0,-0.79,-5.22,-9.13
10,11,YAC,81075.05,,0.0234,3465476.0,-1.0,-3.26,
11,12,BQC,74843.89,,0.003949,18951812.0,-1.04,-4.03,-29.81
12,13,DGC,69494.43,,0.03127,2222512.0,-1.24,-8.84,
13,14,WDC,57692.61,,0.0102,5657330.0,-1.92,-0.58,
14,15,MNC,46361.48,,0.04189,1106633.0,-0.79,-2.53,-24.19
15,16,BTB,21297.02,,5.9987,3550.0,-14.96,-26.53,-59.61
16,17,GLC,20676.7,,0.001537,13450450.0,0.76,,
17,18,MEM,8683.7,,0.0008788,9881150.0,-0.9,8.57,
18,19,LKY,7520.8,,0.002599,2893224.0,0.02,,
19,20,FRK,2895.39,,0.1355,21363.0,-0.79,-4.34,
20,21,NBL,2492.29,,0.003999,623204.0,23.68,,
21,22,AMC,2122.44,,0.0021,1010900.0,-0.79,1.53,
22,23,JKC,2072.4,,0.0004153,4990450.0,0.87,,
23,24,ELC,1352.49,,0.06299,21473.0,-1.12,-22.27,
