,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3506930348.77,24713036.0,239.14,14664650.0,0.29,2.68,5.06
1,2,XRP,204464900.51,602855.5,0.006293,32488247336.0,-0.5,-3.79,-13.2
2,3,LTC,130570532.11,2604266.0,3.0728,42492360.0,1.18,6.84,9.45
3,4,ETH,42863004.67,1320891.88,0.5829,73535830.0,-1.52,-19.44,-35.39
4,5,BTS,15757150.96,230723.95,0.006273,2511953117.0,-0.54,-0.42,-5.68
5,6,DASH,13879113.43,45147.03,2.381,5829069.0,0.24,0.87,-1.05
6,7,BANX,12986331.36,8700.58,1.8177,7144497.0,0.34,2.69,5.07
7,8,DOGE,12584344.48,63562.54,0.0001244,101168489965.0,0.13,2.38,-3.31
8,9,XLM,10116561.98,4256.47,0.002091,4837356606.0,-0.03,1.17,-1.82
9,10,MAID,9168221.55,17375.57,0.02026,452552412.0,1.13,1.45,-0.17
10,11,NXT,9037162.94,28448.66,0.009037,999997096.0,0.48,-0.01,7.57
11,12,PPC,8889003.6,29686.73,0.3923,22658592.0,1.12,3.52,3.84
12,13,BCN,5358792.84,7626.27,3.037e-05,176451614933.0,0.43,3.3,-12.92
13,14,NMC,4905999.3,36578.87,0.3911,12543800.0,-0.35,4.21,4.63
14,15,XMR,4258248.23,22851.14,0.449,9483882.0,0.37,2.17,-6.38
15,16,TRMB,3780354.34,42815.51,0.157,24084173.0,0.0,0.06,-0.04
16,17,XCP,2291052.8,5018.36,0.8681,2639137.0,-0.11,1.13,-0.28
17,18,BLK,2168597.73,8062.7,0.02891,75001789.0,1.35,5.41,-1.83
18,19,MONA,2101475.26,1702.88,0.09307,22579050.0,0.19,3.05,3.14
19,20,YBC,1737835.23,20110.96,0.5793,3000000.0,0.01,0.61,-1.21
20,21,UNITY,1563900.24,645.6,1.9164,816061.0,0.34,-0.03,8.56
21,22,BTCD,1534355.98,2869.43,1.2426,1234840.0,0.24,-5.78,-0.42
22,23,NSR,1469848.88,873.69,0.001754,837810174.0,0.97,-3.99,-4.4
23,24,EMC,1331944.78,597.05,0.03682,36173483.0,0.02,33.1,59.11
24,25,NOTE,1291244.67,1079.42,0.01241,104009868.0,1.36,2.18,-1.51
25,26,GEMZ,1262528.23,1974.25,0.01432,88135217.0,1.72,-1.58,3.08
26,27,XEM,1248664.56,1641.18,0.0001387,8999999999.0,-3.83,5.63,34.15
27,28,CLAM,1220931.9,8069.04,1.2199,1000858.0,-0.73,4.62,-10.39
28,29,NVC,1185180.04,10190.67,1.0098,1173674.0,0.21,2.2,1.45
29,30,START,1166817.27,6412.46,0.03619,32245803.0,-1.44,0.79,1.05
30,31,RBY,1147300.42,2538.97,0.05151,22273531.0,-2.06,-0.24,16.22
31,32,NEU,1080175.12,12953.52,0.0108,100000000.0,2.09,-3.1,
32,33,XDN,1068826.41,4206.22,0.0001561,6847207307.0,-1.15,-7.52,17.8
33,34,FC2,984234.45,1018.91,0.009822,100206032.0,8.31,-5.11,9.46
34,35,GRC,880994.26,4385.48,0.0024,367131358.0,3.28,20.05,42.5
35,36,NAUT,860878.67,5263.1,0.1479,5822099.0,0.98,5.31,134.0
36,37,VTC,844352.66,1876.18,0.04494,18787650.0,0.69,-1.11,-11.05
37,38,SJCX,770141.56,2570.3,0.01728,44575870.0,0.34,-5.28,-0.58
38,39,XPM,757420.63,7280.38,0.06482,11685560.0,1.99,3.75,1.23
39,40,GAME,674766.9,5075.93,0.01323,51008697.0,1.54,-5.07,-11.95
40,41,WDC,575112.38,3643.44,0.006438,89336069.0,0.35,8.65,8.43
41,42,USNBT,565526.02,11534.88,0.9957,567983.0,-0.05,-0.2,-0.13
42,43,SDC,556495.89,609.4,0.08569,6494172.0,-0.19,5.03,-10.15
43,44,MEC,540486.82,3948.96,0.01766,30599625.0,1.63,5.06,8.68
44,45,NLG,496620.76,11037.39,0.001798,276273170.0,0.2,17.66,62.32
45,46,QRK,489455.34,601.33,0.001963,249349571.0,0.23,4.64,6.9
46,47,IFC,484444.06,32817.55,5.35e-06,90596274910.0,3.16,1.04,-23.3
47,48,DGB,470360.01,3868.76,9.296e-05,5059871459.0,-0.89,21.67,55.74
48,49,USDT,451600.0,394926.78,1.0,451600.0,0.0,0.0,0.0
49,50,XVC,443762.33,4505.88,0.04137,10727167.0,-2.95,-4.14,-8.28
50,51,FTC,402915.02,649.42,0.004182,96348440.0,0.3,4.52,-0.69
51,52,VRC,392777.2,12144.46,0.0144,27273491.0,0.12,-2.75,-20.69
52,53,VASH,356212.36,2571.85,0.00089,400257235.0,1.14,1.0,-11.42
53,54,APC,335852.44,557.02,0.01507,22286048.0,0.0,3.29,4.58
54,55,HYPER,309674.45,2194.15,0.0635,4877036.0,0.34,-10.73,-9.14
55,56,AMBER,295110.72,545.62,0.0323,9135929.0,0.34,6.84,8.33
56,57,UNO,269621.2,813.96,1.376,195951.0,0.26,-4.7,-9.11
57,58,TIPS,267454.2,1349.94,9.5e-07,280846322360.0,0.07,4.25,5.95
58,59,ARCH,254156.2,588.87,0.01547,16427515.0,3.16,2.76,-8.1
59,60,ANC,241279.0,1314.42,0.1297,1859817.0,0.33,2.99,1.86
60,61,CSC,239251.4,3120.03,0.007173,33356215.0,2.33,4.84,30.97
61,62,EFL,237056.96,642.06,0.01765,13430185.0,1.22,0.26,8.48
62,63,EAC,223516.07,831.27,2.596e-05,8609278481.0,7.72,20.76,14.36
63,64,BOST,220105.99,7017.96,0.01868,11782453.0,0.85,2.7,11.85
64,65,MAX,203006.63,1048.15,0.004897,41459435.0,0.26,2.09,4.29
65,66,POT,191191.02,1860.98,0.0009042,211442575.0,1.0,1.2,1.32
66,67,XTC,184203.24,525.3,0.001842,100000000.0,0.08,6.35,2.56
67,68,BAY,181588.46,535.01,0.0001812,1002019810.0,0.28,1.69,0.14
68,69,BITUSD,158246.48,6561.75,1.1634,136019.0,-0.54,4.19,-3.78
69,70,PND,154887.26,514.35,4.76e-06,32514916898.0,0.41,4.42,24.75
70,71,RIC,153128.5,1082.63,0.009058,16905625.0,0.04,1.26,0.17
71,72,SC,152952.01,1050.51,2.87e-05,5329888000.0,0.28,-2.93,-5.98
72,73,XAUR,148210.64,5096.46,145.88,1016.0,0.33,4.09,5.03
73,74,ZCC,144417.61,8566.01,0.008322,17352849.0,3.33,4.62,1.82
74,75,MAPC,122837.41,2558.52,0.04094,3000600.0,0.28,2.24,37.95
75,76,HZ,115463.68,558.88,0.0001191,969687492.0,4.07,1.93,-13.62
76,77,BITCNY,66949.15,10574.54,0.1566,427592.0,-0.54,1.59,0.71
77,78,XRA,59744.15,1059.08,0.0007707,77516991.0,-3.1,-18.3,8.74
78,79,FUND,53994.77,1378.71,0.09037,597473.0,0.48,-0.01,7.42
79,80,BYC,52679.34,8185.37,0.0757,695924.0,1.42,-6.13,38.65
80,81,XMY,48801.15,1383.38,4.391e-05,1111495000.0,4.3,0.78,0.62
81,82,FLT,44752.61,2505.6,0.0001637,273314113.0,-2.09,-3.25,1.09
82,83,SPRTS,39252.72,1222.82,0.000734,53473887.0,-0.51,-1.63,7.13
83,84,BTM,38492.76,1123.66,0.04068,946200.0,0.6,112.87,137.26
84,85,EXP,35125.34,723.28,0.1044,336541.0,0.28,-1.25,-40.39
85,86,GP,24522.07,1102.79,0.02176,1126716.0,0.34,2.69,5.13
86,87,SPEC,24095.42,1962.56,2.632e-05,915388750.0,-18.23,-40.26,-49.01
87,88,FRK,17079.31,2295.51,0.0328,520691.0,-5.22,1.97,-0.91
88,89,SBC,14355.68,973.71,0.0006348,22615207.0,0.42,14.71,69.28
89,90,TX,12893.96,938.69,0.002612,4937010.0,0.27,-13.42,198.19
90,91,CHIPS,5226.98,1296.4,0.003587,1457147.0,-5.94,-1.04,379.38
91,92,XEMP,3923.77,610.87,0.0002439,16085993.0,-1.65,14.29,-13.13
92,93,DRZ,3836.25,1613.06,0.0007507,5110381.0,0.32,-35.43,-47.63
93,94,CLV,992.89,1730.89,0.0004281,2319498.0,0.32,106.92,1604.89
94,95,OMNI,1395607.8,166.18,2.5477,547797.0,18.75,-1.22,28.98
95,96,RBT,1083764.09,33.44,0.009564,113313620.0,0.34,6.36,12.67
96,97,DEX,994090.91,17.89,0.9941,1000000.0,0.48,-0.01,-3.02
97,98,MINT,840429.88,272.94,3.808e-05,22071459160.0,0.34,5.74,1.21
98,99,MMNXT,539117.73,476.17,0.01078,50000000.0,0.49,7.13,12.58
99,100,SWARM,536158.85,212.13,0.005365,99945431.0,-6.68,29.19,37.8
100,101,FAIR,496587.9,9.6486,0.009544,52033306.0,-0.01,-9.56,-8.05
101,102,CLOAK,468516.74,86.06,0.1018,4601060.0,0.34,9.24,5.8
102,103,XCR,395212.7,252.05,0.003952,100000000.0,-1.45,-4.79,-6.48
103,104,PANGEA,370283.91,248.55,0.3705,999352.0,5.63,5.39,13.11
104,105,NXTV,344325.99,19.28,0.3443,1000000.0,0.48,-0.01,-0.43
105,106,NXTcoinsco,340704.63,51.15,0.3433,992400.0,0.48,22.49,
106,107,JLH,309071.89,30.91,0.03091,10000000.0,-2.5,-5.77,1.06
107,108,DMD,303686.79,402.71,0.2349,1292909.0,0.17,9.78,19.55
108,109,IXC,298877.93,123.98,0.01423,20999906.0,0.78,1.25,4.55
109,110,SF0,296634.55,0.4067,225.93,1313.0,0.48,-0.01,
110,111,BILS,282563.91,79.6,0.0002826,1000000000.0,0.0,2.92,0.86
111,112,RDD,278539.14,264.55,1.002e-05,27789031461.0,0.32,-6.05,1.88
112,113,TEK,276921.72,380.71,0.007008,39517465.0,0.34,-0.1,17.9
113,114,JINN,275764.97,38.61,2.7576,100000.0,-6.14,-4.66,17.22
114,115,ZET,273839.75,30.82,0.00168,162991744.0,-4.55,-6.15,-17.73
