,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,66672244158.11,4991655917.48,3820.41,17451600.0,-3.28,-2.95,-4.2
1,2,XRP,14981716068.2,617892296.77,0.3673,40794121066.0,-2.52,-2.28,1.29
2,3,ETH,14365797195.63,3169029972.2,138.02,104086151.0,-4.63,0.61,15.15
3,4,BCH,2894826363.49,308440731.89,165.06,17538063.0,-3.65,-3.99,-14.48
4,5,EOS,2382126414.84,832583859.9,2.6286,906245118.0,-3.94,-1.32,-0.67
5,6,XLM,2261665626.67,99849381.66,0.118,19160772995.0,-2.57,-2.86,-3.77
6,7,USDT,1916646100.41,4372940348.22,1.0315,1858164808.0,0.5,0.46,1.33
7,8,LTC,1887178390.25,390868406.22,31.57,59787052.0,-4.1,-2.58,-0.89
8,9,BSV,1568298808.79,75204687.36,89.43,17537036.0,-2.84,-3.81,-16.15
9,10,TRX,1332915269.41,97614432.7,0.02,66632566088.0,-2.94,-4.18,-3.98
10,11,ADA,1076193321.7,30992034.03,0.04151,25927070538.0,-4.79,-0.88,-1.25
11,12,MIOTA,987615749.53,11284186.42,0.3553,2779530283.0,-3.52,-2.86,2.11
12,13,XMR,802611402.49,15781153.26,48.11,16682105.0,-3.12,-3.45,-7.48
13,14,BNB,762866028.38,20325767.96,5.8323,130799308.0,-3.47,-2.96,-0.99
14,15,DASH,685592694.11,107080370.53,80.35,8533009.0,-3.09,-4.72,-9.11
15,16,XEM,603170551.18,8404122.96,0.06702,8999999999.0,-2.8,-3.18,-9.45
16,17,ETC,556166967.49,137872769.91,5.1913,107133499.0,-4.07,-1.83,10.37
17,18,NEO,518036133.48,119973812.55,7.9698,65000000.0,-2.56,0.25,11.83
18,19,MKR,343236123.54,303075.15,471.33,728228.0,-4.32,-1.89,9.75
19,20,ZEC,335322452.02,120228180.82,60.32,5558819.0,-3.15,-4.24,-5.1
20,21,XTZ,310013433.89,792591.67,0.5103,607489041.0,-1.8,0.59,7.63
21,22,WAVES,305198611.45,11224854.7,3.052,100000000.0,-4.85,-6.31,-17.77
22,23,DOGE,282658119.39,16985014.7,0.002403,117612184065.0,-0.46,-1.21,-3.69
23,24,USDC,251416579.52,22783697.1,1.0217,246085208.0,0.95,0.86,1.07
24,25,BTG,245563214.66,5020978.28,14.1,17413924.0,-2.63,-4.21,-5.47
25,26,VET,230412802.21,6145706.34,0.004155,55454734800.0,-4.09,-5.89,-10.31
26,27,TUSD,210285309.7,55522929.06,1.0211,205941171.0,0.71,0.75,0.76
27,28,QTUM,206123584.52,122083569.49,2.3123,89143728.0,-2.79,-2.56,-2.28
28,29,OMG,206088335.86,33575307.18,1.4695,140245398.0,-0.74,-0.16,-7.51
29,30,ZIL,196719504.44,28470609.86,0.02108,9331907993.0,-5.2,4.87,13.7
