,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3262639450.49,15904833.0,228.8,14259625.0,-0.01,-0.11,1.2
1,2,XRP,255222155.21,260571.39,0.007999,31908551587.0,0.0,0.02,-0.16
2,3,LTC,70020152.11,1212821.25,1.7592,39801304.0,0.14,-2.04,4.3
3,4,BTS,18089129.14,50967.67,0.007201,2511953117.0,0.76,2.16,11.36
4,5,DOGE,15693874.19,174043.94,0.0001573,99743668230.0,1.03,-3.14,3.59
5,6,XLM,15292270.44,7419.34,0.003161,4837354256.0,0.29,-1.39,3.38
6,7,DASH,14721093.8,93835.82,2.7029,5446343.0,0.08,-2.27,-1.97
7,8,NXT,11233890.4,24574.9,0.01123,999997096.0,2.52,-1.1,1.02
8,9,BANX,9003896.82,15083.3,1.5355,5863784.0,0.01,-0.11,1.21
9,10,MAID,7488530.61,2311.13,0.01655,452552412.0,0.01,-0.28,1.4
10,11,PPC,6625047.57,45073.79,0.2958,22395227.0,0.24,1.97,3.58
11,12,VTC,6472220.35,164592.3,0.4142,15624100.0,-0.72,48.71,278.96
12,13,BCN,5029642.41,7447.02,2.897e-05,173628465336.0,0.04,-2.26,2.22
13,14,XMR,3852648.11,18563.02,0.4797,8030737.0,-0.53,-3.27,5.18
14,15,NMC,3732580.89,1894.45,0.3184,11722150.0,-0.32,-1.73,-0.24
15,16,MONA,2701960.99,5399.91,0.1333,20267950.0,1.4,3.72,5.69
16,17,YBC,2626795.83,45403.1,0.8756,3000000.0,-5.01,-2.47,-6.14
17,18,XCP,2522478.89,7270.05,0.9553,2640424.0,-7.22,0.74,5.92
18,19,BLK,2195563.25,152902.33,0.0293,74928663.0,1.66,-6.11,-12.63
19,20,UNITY,2069394.71,743.67,2.5358,816061.0,1.84,-0.84,5.18
20,21,IFC,1770084.29,40282.87,1.954e-05,90596272083.0,-6.15,-11.02,-30.31
21,22,MINT,1752149.22,55619.16,8.228e-05,21293940406.0,5.65,53.59,270.7
22,23,START,1552465.83,28206.54,0.06098,25460075.0,-2.87,-11.01,42.05
23,24,FAIR,1541065.82,2003.58,0.02975,51806136.0,7.07,-29.32,-44.29
24,25,BTCD,1516162.44,1720.47,1.2418,1220970.0,-1.22,0.13,8.29
25,26,NOTE,1421450.06,1290.3,0.01418,100233049.0,-0.4,-2.53,-1.14
26,27,XEM,1379124.95,4577.23,0.0001532,8999999999.0,0.95,1.87,-13.83
27,28,DEX,1235728.98,1212.25,1.2357,1000000.0,2.49,-3.72,7.78
28,29,SWARM,1180622.32,1440.73,0.01181,99945431.0,16.24,-0.82,-8.15
29,30,XPY,1106780.05,2042.57,0.06946,15933170.0,1.57,1.39,-7.8
30,31,XDN,1094554.92,8744.57,0.00016,6841390905.0,-1.22,-26.66,-0.25
31,32,VRC,931761.67,5599.24,0.03432,27148661.0,3.46,-0.54,-6.44
32,33,CLAM,921078.98,3952.17,1.2775,720998.0,0.83,-0.23,4.62
33,34,ETC,895341.75,545.52,0.8953,1000000.0,0.01,1.75,1.53
34,35,MAX,861024.21,2384.48,0.02077,41459435.0,0.25,-1.29,-13.93
35,36,ARCH,825986.89,10952.54,0.05048,16363032.0,0.66,-19.1,16.69
36,37,SDC,784214.04,5361.09,0.121,6478493.0,-0.17,-7.74,-7.35
37,38,ZET,751389.77,2105.12,0.004629,162332812.0,0.26,-12.28,-14.78
38,39,MEC,714163.55,7998.4,0.02459,29037750.0,0.22,-2.43,0.89
39,40,SJCX,700525.35,810.9,0.01689,41464404.0,-0.11,3.72,-5.84
40,41,FTC,690060.43,35323.55,0.009484,72761280.0,-0.27,63.04,99.9
41,42,XPM,685233.92,5130.7,0.0663,10334675.0,5.09,5.66,7.54
42,43,USNBT,630103.69,7822.36,0.9957,632853.0,0.01,0.27,-0.75
43,44,QRK,602419.53,1484.51,0.002419,249018573.0,0.29,-0.33,-3.86
44,45,UNO,523349.54,1324.85,2.682,195130.0,0.13,4.59,4.92
45,46,WDC,518285.11,2847.19,0.006643,78016537.0,0.09,-2.72,-3.5
46,47,VASH,511870.94,16795.3,0.001279,400186428.0,7.39,58.0,278.38
47,48,NVC,472844.29,5859.7,0.4402,1074144.0,0.09,0.82,13.22
48,49,USDT,451600.0,45550.88,1.0,451600.0,0.0,0.0,0.0
49,50,XTC,447560.94,981.41,0.004476,100000000.0,-2.47,-0.32,-1.36
50,51,DGB,427701.47,1049.57,9.831e-05,4350490400.0,-0.09,-6.24,-0.74
51,52,EMC,398005.46,508.94,0.01126,35341085.0,0.01,-12.3,25.19
52,53,BILS,371811.77,4556.32,0.0003718,1000000000.0,0.01,-4.14,-7.98
53,54,RDD,365253.41,1282.47,1.321e-05,27640377490.0,12.2,5.55,22.38
54,55,SYS,362264.58,905.31,0.0008724,415250826.0,-1.76,-5.85,5.63
55,56,SKYNET,361541.45,542.89,0.4043,894223.0,2.49,,3.87
56,57,CANN,288784.06,1152.79,0.003763,76734132.0,1.8,-0.03,10.98
57,58,POT,280646.21,7900.72,0.001368,205076610.0,-0.78,14.94,15.82
58,59,NET,263729.97,5517.81,0.0006621,398347887.0,-1.58,1.24,15.68
59,60,ANC,261343.89,1890.42,0.1512,1727899.0,0.04,-3.33,-3.56
60,61,NAV,258495.76,1392.03,0.004426,58410064.0,-0.74,12.46,23.97
61,62,APC,252180.0,990.38,0.01132,22286048.0,7.69,2.96,18.65
62,63,EAC,246953.71,3658.86,3.201e-05,7714513475.0,0.69,-4.52,-6.81
63,64,ZRC,230824.1,828.67,0.02167,10653465.0,-2.06,4.09,5.55
64,65,LOT,229189.15,14713.03,1.582e-05,14491014421.0,-43.05,42.88,157.94
65,66,DMD,225911.18,2339.73,0.2085,1083513.0,-6.51,17.19,37.18
66,67,NLG,209949.33,826.99,0.0008786,238971101.0,-0.04,1.14,2.01
67,68,TIX,206203.31,670.42,3.08e-06,66876281414.0,0.8,-4.08,14.95
68,69,NAS,205955.09,693.49,2.06e-05,10000000000.0,0.01,-9.88,71.92
69,70,SLR,182271.32,500.86,0.005413,33674341.0,1.33,-4.44,-0.21
70,71,XVC,178051.77,3197.62,0.02323,7663983.0,0.77,32.05,54.39
