,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,116173926655.58,4509662208.0,6721.98,17282687.0,0.22,-0.48,3.08
1,2,ETH,24559232937.56,1921816960.0,240.48,102125706.0,0.46,-2.72,9.11
2,3,XRP,22722917242.24,2411427328.0,0.5708,39809069106.0,1.45,2.91,103.36
3,4,BCH,8470242160.29,412279456.0,487.83,17363088.0,1.1,-1.97,9.16
4,5,EOS,5374148770.87,669024000.0,5.9301,906245118.0,0.16,-3.22,10.37
5,6,XLM,4493943263.41,76614168.0,0.2392,18785416663.0,0.4,-3.35,18.18
6,7,LTC,3530125183.72,298424448.0,60.44,58410431.0,0.12,-0.73,6.9
7,8,USDT,2808998117.04,3352661248.0,1.0009,2806421736.0,0.1,0.45,-0.08
8,9,ADA,2156938716.56,82526792.0,0.08319,25927070538.0,0.14,-4.53,20.66
9,10,XMR,2007874465.28,29282464.0,122.22,16429029.0,-0.03,-1.39,3.64
10,11,DASH,1703735160.68,169789680.0,204.4,8335324.0,0.65,-2.22,7.12
11,12,MIOTA,1687788018.68,32116356.0,0.6072,2779530283.0,0.05,-2.21,6.11
12,13,TRX,1523754690.72,173243408.0,0.02318,65748111645.0,-0.2,-5.57,16.81
13,14,NEO,1221452836.99,80468072.0,18.79,65000000.0,0.17,-4.17,3.73
14,15,ETC,1195435848.07,167522080.0,11.41,104741213.0,-0.05,-2.22,0.96
15,16,BNB,1151980640.77,21731816.0,10.24,112443301.0,0.06,-1.53,1.98
16,17,XTZ,1009502854.8,2203733.0,1.6618,607489041.0,-0.3,0.26,1.83
17,18,XEM,868579544.03,12194631.0,0.09651,8999999999.0,-0.07,-3.75,7.48
18,19,VET,757866729.0,14838644.0,0.01367,55454734800.0,-0.67,-4.85,-3.84
19,20,DOGE,669390418.11,14917562.0,0.005758,116252916382.0,-0.14,1.07,-6.73
20,21,ZEC,599247531.1,99206256.0,123.39,4856469.0,-0.35,-2.6,2.97
21,22,OMG,502429838.72,34756932.0,3.5825,140245398.0,0.56,-3.57,2.6
22,23,LSK,383255071.08,5748259.0,3.4714,110405014.0,0.75,-0.56,1.99
23,24,BTG,382558144.45,7693248.5,22.18,17248611.0,-0.54,-1.65,9.97
24,25,ONT,378805116.56,73489704.0,2.0564,184206203.0,0.07,-2.62,11.84
25,26,BCN,371006045.57,1702927.5,0.002016,184063153525.0,0.7,-0.42,3.35
26,27,MKR,334964839.55,95474.69,459.97,728228.0,0.39,4.55,7.78
27,28,QTUM,333714631.56,150237248.0,3.7534,88909260.0,-0.08,-5.14,9.46
28,29,ZRX,331806866.68,15870322.0,0.615,539544373.0,0.08,-3.25,5.76
29,30,BTS,327946413.18,10992191.0,0.1233,2660100000.0,0.19,-3.19,6.26
30,31,DCR,322807853.75,732990.25,37.91,8515037.0,-0.34,-1.62,-0.64
31,32,NANO,318375933.7,14555338.0,2.3893,133248289.0,0.07,-7.22,-4.86
32,33,BCD,276222937.9,2289506.75,1.7965,153756875.0,-0.29,-3.61,-6.27
33,34,ZIL,273925822.38,8842902.0,0.03521,7780347516.0,-0.02,-4.17,4.33
34,35,DGB,268937356.02,4154665.25,0.02483,10829088946.0,-0.29,-5.71,-1.99
35,36,ICX,264053701.24,17570408.0,0.6815,387431340.0,0.14,-3.55,6.94
36,37,STEEM,249289881.72,5033383.0,0.8952,278464937.0,3.37,2.08,22.57
37,38,AE,235381897.32,7263837.0,1.0101,233020472.0,0.05,-3.57,0.5
38,39,XVG,225461006.72,5970968.0,0.01486,15172086051.0,-0.51,-7.06,11.51
39,40,SC,214600775.11,3353869.0,0.005801,36991369920.0,0.54,-3.43,6.13
40,41,WAVES,213675570.49,6440332.0,2.1368,100000000.0,0.14,-4.65,-6.28
41,42,BTM,183502927.78,52804776.0,0.183,1002499275.0,0.08,-3.1,6.64
42,43,ETP,175906867.74,2808093.5,3.4026,51697475.0,-0.64,-2.58,3.64
43,44,BAT,175627052.78,4532984.0,0.1756,1000000000.0,-0.56,-2.01,8.84
44,45,NPXS,164037099.71,3147425.75,0.001434,114412266966.0,-1.56,-5.79,-1.87
