,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,322379914497.22,10924354698.17,16757.98,19237400.0,-0.12,-0.22,-2.02
1,2,ETH,144978183335.92,3350092519.49,1184.72,122373866.0,-0.26,-0.29,-6.26
2,3,USDT,66167363728.15,14422416297.86,1.0002,66157105100.0,0.0,0.0,0.01
3,4,USDC,44963115133.34,1068964229.21,0.9998,44973842539.0,-0.03,-0.03,-0.02
4,5,BNB,40176732867.75,925487109.62,251.16,159966995.0,-0.12,3.56,-11.69
5,6,BUSD,18443448365.73,2744176088.41,1.0001,18441655523.0,-0.01,0.05,0.01
6,7,XRP,17633841639.89,313888825.84,0.3503,50343500506.0,-0.12,-1.28,-8.25
7,8,DOGE,10433338197.41,256971054.69,0.07864,132670764300.0,-0.61,-0.79,-15.33
8,9,ADA,9184444798.5,178941854.56,0.2663,34484497859.0,-0.27,-0.21,-13.45
9,10,MATIC,7108547487.79,179850704.06,0.8139,8734317475.0,0.05,-0.28,-8.89
10,11,DAI,5839453022.15,95842180.78,0.999,5845365114.0,-0.12,-0.1,-0.07
11,12,DOT,5355944460.95,81366848.04,4.6637,1148435577.0,-0.09,-0.99,-9.75
12,13,TRX,4949745275.6,167766397.53,0.05379,92023906550.0,-0.03,-1.97,-0.3
13,14,SHIB,4703086791.68,249478667.5,8.57e-06,549063278876302.0,-0.49,3.26,-6.11
14,15,LTC,4638753556.8,335700600.82,64.55,71858356.0,-0.15,-0.62,-15.76
15,16,SOL,4551858596.61,110722042.49,12.41,366697393.0,-0.28,-0.73,-7.56
16,17,UNI,4064657088.27,32965804.63,5.3327,762209327.0,-0.37,-1.21,-10.09
17,18,LEO,3806808246.48,1864098.68,3.9906,953954130.0,0.08,0.42,6.28
18,19,AVAX,3709052286.51,82546490.98,11.92,311092197.0,-0.12,-0.34,-8.25
19,20,TON,3245887993.87,43869425.32,2.6575,1221401181.0,2.05,5.71,30.09
20,21,WBTC,3109219397.68,64359583.53,16715.35,186010.0,-0.17,-0.24,-2.04
21,22,LINK,3029422804.94,113833897.45,5.9634,507999970.0,-0.44,-1.1,-11.19
22,23,XMR,2629213395.43,56488796.73,144.34,18215369.0,-0.84,0.62,-4.06
23,24,ATOM,2538573669.88,56840677.99,8.8647,286370297.0,-0.24,0.76,-7.11
24,25,ETC,2210968151.18,66505303.82,15.97,138468596.0,-0.29,-1.39,-15.58
25,26,XLM,1996711550.68,25751299.06,0.0766,26067644436.0,-0.28,1.08,-8.72
26,27,BCH,1966431146.8,82518306.15,102.1,19259544.0,-0.2,-0.96,-3.99
27,28,CRO,1440781918.08,8758555.55,0.05703,25263013692.0,-0.1,1.69,-10.3
28,29,ALGO,1347273551.04,51148563.99,0.1888,7134428610.0,-0.84,-2.96,-15.35
29,30,QNT,1326566454.32,16764624.26,109.88,12072738.0,-0.12,0.49,-6.49
30,31,OKB,1300375000.96,7710482.75,21.67,60000000.0,-0.75,-1.7,2.83
31,32,APE,1260663081.34,83264880.81,3.4897,361250000.0,-0.12,-1.98,-18.59
32,33,VET,1208119337.93,24083004.91,0.01666,72511146418.0,0.01,-1.32,-12.57
33,34,NEAR,1151134703.07,33588572.37,1.3655,843003450.0,-0.24,-2.1,-16.48
34,35,HBAR,1093236116.23,11257601.37,0.04389,24906474262.0,-0.16,1.98,-8.43
35,36,FIL,1050165010.51,91826204.71,3.0573,343499290.0,-0.53,-4.67,-28.7
36,37,ICP,1029877238.26,11130021.66,3.6844,279520130.0,-0.24,-0.14,-12.72
37,38,EOS,953024130.33,46028682.68,0.8846,1077332420.0,-0.75,-0.68,-11.85
38,39,USDP,945038360.18,681189.09,0.9994,945642940.0,-0.11,0.27,0.04
39,40,EGLD,927463513.74,14399335.78,38.9,23845018.0,-0.31,-0.8,-13.39
40,41,BSV,861136773.52,90792140.53,44.72,19255308.0,0.11,-2.72,1.58
41,42,HT,858016990.01,9325416.21,5.5949,153357694.0,0.23,2.04,-13.14
