,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,7325146953.87,38032008.0,571.24,12823150.0,0.13,-1.94,17.16
1,2,LTC,320498724.5,4409432.0,11.15,28748904.0,-0.14,-3.27,4.47
2,3,PPC,48675612.31,243927.91,2.2711,21432860.0,-0.27,-6.45,6.22
3,4,DASH,45792813.51,3730603.5,10.57,4333038.0,-0.48,-5.07,53.82
4,5,NXT,39779075.41,82906.18,0.03978,999997120.0,2.28,-2.59,2.63
5,6,XRP,36294750.54,1358168.25,0.004643,7817889792.0,2.46,22.72,-30.77
6,7,DOGE,31669908.9,659620.69,0.0003973,79714574336.0,-1.05,-1.57,-14.4
7,8,NMC,22350458.76,232421.92,2.5197,8870382.0,0.05,-5.14,16.38
8,9,OMNI,15294861.34,13769.38,24.69,619478.0,-6.12,-10.48,-3.53
9,10,BLK,12172294.75,974106.13,0.1633,74543768.0,1.86,8.29,81.42
10,11,PTS,7750580.42,47683.58,4.7296,1638747.0,2.31,3.33,26.41
11,12,XCP,6745129.77,11616.27,2.546,2649266.0,-1.58,-13.16,34.42
12,13,MAID,6135320.16,11396.55,0.01356,452552416.0,0.27,-5.83,6.94
13,14,XC,5659607.6,1665070.88,1.0269,5511133.0,5.63,14.11,
14,15,VTC,4745185.42,22487.79,1.0078,4708650.0,0.36,-0.47,-0.63
15,16,QORA,4424794.17,83745.73,0.0004425,10000000000.0,-4.24,-24.35,
16,17,QRK,4250938.49,12005.89,0.01715,247881760.0,0.14,5.06,-2.8
17,18,XPM,3848140.68,24378.4,0.6596,5834095.0,1.28,-2.65,-1.52
18,19,FTC,3031953.19,13261.51,0.06837,44346208.0,0.38,5.44,-15.3
19,20,ZET,2764371.26,14429.52,0.01723,160483712.0,-0.38,-4.83,3.67
20,21,AUR,2294848.54,639.1,0.2115,10850401.0,-4.64,-9.73,-43.69
21,22,XMR,2199819.36,97602.64,2.2082,996190.0,4.78,-23.46,-8.36
22,23,MEC,2153641.22,8333.13,0.0911,23639324.0,1.76,0.96,-9.7
23,24,NVC,1995717.3,38790.01,2.4785,805213.0,0.21,-3.59,3.42
24,25,YBC,1951872.84,53161.44,1.2833,1520959.0,1.2,9.19,13.75
25,26,IFC,1622194.39,6743.1,1.791e-05,90558005248.0,3.19,-5.73,-3.63
26,27,MAX,1542542.66,20041.2,0.07342,21010488.0,1.29,-2.64,6.43
27,28,WDC,1459486.23,17548.65,0.02605,56017540.0,-0.97,5.85,-5.93
28,29,BIL,1340961.64,207511.06,0.00017,7888943616.0,-0.93,-5.39,-19.75
29,30,ANC,1265823.02,3522.32,1.3169,961184.0,0.65,-3.43,76.15
30,31,SPC,1262478.92,862.44,0.06293,20062918.0,0.27,,
31,32,CAIx,916507.11,257619.47,0.5723,1601466.0,-3.06,1.28,46.87
