,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1928676423677.76,54968682476.36,97461.52,19789106.0,0.13,1.89,-1.55
1,2,ETH,432793217982.41,27622629485.66,3593.49,120437986.0,-0.11,0.38,7.86
2,3,USDT,133481053153.91,134186448971.23,1.0004,133432174476.0,-0.04,0.02,-0.08
3,4,SOL,115657006343.18,4152396835.15,243.55,474880912.0,-0.33,2.43,-5.06
4,5,XRP,102506172377.22,14734827153.69,1.7967,57051491087.0,2.45,16.57,22.31
5,6,BNB,94299060822.66,2098059689.9,654.81,144009857.0,0.22,0.07,3.36
6,7,DOGE,62597802402.2,6768739921.79,0.4258,146998716384.0,-0.25,5.93,3.13
7,8,USDC,39796155912.71,9445741613.1,0.9999,39801365591.0,-0.02,-0.02,-0.02
8,9,ADA,37769477078.18,2218813143.92,1.0769,35073778164.0,1.81,4.19,6.58
9,10,AVAX,18386164118.42,755020168.6,44.92,409271630.0,0.45,4.86,4.26
10,11,TRX,17650585569.27,595797501.05,0.2045,86312649487.0,-0.27,0.56,-0.15
11,12,XLM,16455154990.79,3580399874.7,0.5471,30075049423.0,4.01,10.0,60.42
12,13,TON,16443671343.18,279119446.88,6.4553,2547294454.0,-0.62,0.25,18.48
13,14,SHIB,15348225678.78,1048879966.6,2.605e-05,589258540154172.0,-0.57,2.11,2.39
14,15,DOT,13774041797.37,823758069.99,9.0388,1523887832.0,3.39,4.84,35.66
15,16,LINK,11465489297.1,522913951.66,18.29,626849970.0,0.13,1.84,10.64
16,17,BCH,10260400659.7,521915378.15,518.33,19795175.0,-0.07,1.25,5.72
17,18,SUI,9919491491.6,1125396327.67,3.4857,2845750696.0,-0.32,1.14,-2.25
18,19,PEPE,8617579072.64,2950833919.16,2.048e-05,420689899999995.0,-1.18,3.03,-0.7
19,20,NEAR,8486622949.04,525937693.3,6.9682,1217906155.0,-0.72,-0.99,13.51
20,21,LEO,8053197773.88,473594.64,8.7091,924690545.0,0.2,2.49,2.19
21,22,LTC,7828829550.83,860277101.8,104.04,75251400.0,0.83,8.76,13.0
22,23,UNI,7561390045.6,375957495.8,12.59,600425074.0,-0.58,-1.48,27.39
23,24,APT,7104247395.27,402147907.67,13.29,534397445.0,0.03,3.91,6.43
24,25,HBAR,6813418927.1,1430918811.76,0.1784,38198864526.0,-0.19,23.13,21.36
25,26,ICP,5724305905.19,211910430.91,12.06,474814512.0,0.65,4.28,6.97
26,27,DAI,5363993072.55,126597366.11,0.9997,5365382703.0,-0.02,-0.01,-0.03
27,28,CRO,5033228226.97,67860291.46,0.1894,26571560696.0,-0.72,6.17,-1.5
28,29,ETC,4785847776.83,393273802.67,31.96,149749249.0,0.27,0.03,12.15
29,30,POL,4709931702.16,281047027.24,0.584,8065373893.0,-0.26,3.51,18.26
30,31,TAO,4558667268.98,407971480.56,617.63,7380936.0,0.01,3.76,20.76
31,32,RENDER,4530300305.4,874393908.66,8.751,517690753.0,-0.51,2.21,15.54
32,33,FET,4200247144.3,657528370.19,1.7244,2435789437.0,1.93,2.6,34.29
33,34,KAS,3896915059.83,123157543.08,0.1543,25256432423.0,-0.77,1.64,0.45
34,35,ARB,3811244461.1,463872231.98,0.9302,4097359817.0,-0.37,1.71,14.83
35,36,FIL,3720810827.69,542343158.63,6.1507,604942233.0,0.88,5.7,24.29
36,37,ALGO,3654839098.02,1932840725.04,0.4409,8290190742.0,-5.2,36.04,70.08
37,38,VET,3675169527.05,108851411.9,0.04538,80985041177.0,1.5,8.47,27.21
38,39,BONK,3511844945.24,861899204.46,4.667e-05,75247797123448.0,-1.4,8.59,-5.9
39,40,STX,3516788652.06,212896372.97,2.3403,1502711084.0,-0.2,1.11,14.71
40,41,TIA,3498108890.7,414303071.95,8.0488,434614010.0,-1.11,-2.26,41.39
41,42,ATOM,3427938376.86,284988663.07,8.7686,390934204.0,0.9,6.45,16.48
42,43,WIF,3280993254.6,598052886.15,3.2848,998844855.0,-0.65,6.62,2.41
43,44,IMX,3279450556.47,141263247.51,1.935,1694765880.0,-0.15,2.76,30.32
44,45,OKB,3250357160.81,9641569.5,54.17,60000000.0,0.07,1.32,16.92
45,46,OM,3137057959.32,83924509.82,3.469,904310894.0,-0.95,-0.29,-9.87
46,47,OP,2990626283.1,341027634.33,2.3828,1255070491.0,-0.41,0.86,8.16
47,48,AAVE,2982986368.27,278084679.22,199.04,14986688.0,-0.44,-0.59,15.18
48,49,INJ,2997451165.43,218604702.55,30.32,98848020.0,-0.15,2.98,14.45
49,50,MNT,2952828981.29,96029807.49,0.877,3366841708.0,0.43,0.99,1.75
50,51,XMR,2940011779.34,75013972.89,159.38,18446744.0,-0.08,0.07,-1.83
51,52,FTM,2896631157.16,449992743.23,1.0332,2803634836.0,1.03,3.79,35.96
52,53,GRT,2742946803.49,154666258.25,0.2873,9548531509.0,-1.55,4.73,20.77
53,54,SEI,2689818658.22,406417713.58,0.6753,3982916666.0,-0.03,2.16,30.89
54,55,THETA,2403921327.65,128064639.4,2.4039,1000000000.0,-0.91,13.06,34.11
55,56,BGB,2285310828.96,70906171.07,1.6324,1400000000.0,0.43,0.53,8.83
56,57,ENA,2241343216.31,398657848.77,0.7886,2842187500.0,-0.32,11.08,32.15
57,58,FLOKI,2213164735.84,414818541.83,0.0002306,9596149998894.0,-1.18,3.99,-7.43
58,59,WLD,2074916668.4,821750722.32,2.9225,709991633.0,-0.11,-0.42,29.71
59,60,RUNE,2100265804.37,392579980.62,6.1825,339711831.0,1.39,10.7,13.17
