,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,56494379457.27,4372763663.29,3242.48,17423175.0,-0.7,-2.17,-5.56
1,2,XRP,11819314866.27,320266796.63,0.2888,40926963305.0,-0.82,-3.59,-6.05
2,3,ETH,8751209553.56,1651491876.91,84.31,103800100.0,-0.65,-2.52,-9.71
3,4,XLM,1872152898.21,75210407.13,0.09774,19154481997.0,-0.48,-7.19,-16.39
4,5,USDT,1860500700.85,2751719688.63,1.0022,1856421736.0,-0.12,-0.17,-0.18
5,6,EOS,1656986238.19,608056107.45,1.8284,906245118.0,-0.83,-1.35,2.64
6,7,BCH,1407338099.29,104537194.72,80.37,17510575.0,-0.16,-10.83,-24.37
7,8,LTC,1397818607.78,318851819.82,23.46,59572067.0,-0.33,-0.54,-7.66
8,9,BSV,1230477650.79,66921657.31,70.27,17510298.0,-2.39,-9.91,-30.38
9,10,TRX,849070529.31,57158874.24,0.01278,66461693028.0,-0.49,-2.24,-3.62
10,11,ADA,735240139.14,9205270.88,0.02836,25927070538.0,-0.66,-3.16,-5.82
11,12,XMR,653878577.55,12444728.86,39.28,16645471.0,-1.49,-4.37,-15.97
12,13,BNB,592960008.91,13544912.56,4.5334,130799315.0,-1.14,-2.41,-1.33
13,14,MIOTA,592255150.67,6210662.53,0.2131,2779530283.0,-0.41,-17.86,-9.52
14,15,XEM,552705018.83,9538504.63,0.06141,8999999999.0,-0.71,-7.43,-14.36
15,16,DASH,507711639.93,88936826.83,59.69,8505461.0,-0.87,-2.42,-10.65
16,17,ETC,397174412.17,97721744.11,3.72,106766236.0,-0.55,-3.52,-3.28
17,18,NEO,367209870.73,93988015.76,5.6494,65000000.0,-0.73,-1.14,-8.38
18,19,ZEC,268330846.51,102714634.66,49.22,5451256.0,-1.02,-5.04,-14.46
19,20,MKR,247102018.53,200476.07,339.32,728228.0,-0.81,-0.09,0.15
20,21,DOGE,243041742.19,16163453.88,0.00207,117403781676.0,-0.38,0.11,-1.63
21,22,WAVES,232531510.21,39252386.44,2.3253,100000000.0,-3.49,10.35,57.02
22,23,XTZ,226727003.35,1370392.98,0.3732,607489041.0,-0.47,-0.22,1.21
23,24,TUSD,214633081.76,34405645.14,1.0145,211556400.0,-0.07,-0.1,0.29
24,25,USDC,205058002.57,11571583.57,1.0173,201572432.0,-0.02,0.2,0.57
25,26,BTG,189670160.97,3421374.22,10.9,17394699.0,-0.68,-3.89,-12.76
26,27,VET,187394752.41,4710615.68,0.003379,55454734800.0,-0.81,-4.15,-14.19
27,28,BAT,160877855.2,3930277.23,0.1321,1217899089.0,-0.19,0.01,-2.57
28,29,OMG,156019001.72,31314354.1,1.1125,140245398.0,-0.92,-6.15,-13.42
29,30,PAX,154623178.91,54644967.86,1.0046,153920442.0,-0.18,0.01,-0.1
30,31,QTUM,152400882.2,98883550.12,1.7103,89107836.0,-0.45,-4.68,7.55
31,32,ZRX,150241394.25,10083488.5,0.2722,551898962.0,-0.87,-8.48,-14.76
32,33,ONT,138512862.08,6684644.33,0.4758,291115881.0,-1.18,-6.47,-15.32
33,34,DCR,135044729.13,2206454.08,15.04,8981302.0,-3.12,3.57,-11.82
34,35,LSK,125316806.34,2464867.72,1.1088,113015752.0,-0.66,-2.18,-7.91
35,36,BCD,113683110.69,3967495.39,0.7394,153756875.0,-0.08,7.27,2.23
36,37,NANO,104366975.14,757675.94,0.7833,133248289.0,-0.49,-1.7,-8.27
37,38,ZIL,102365762.38,3950414.59,0.0127,8059336954.0,-0.81,-2.96,-8.98
38,39,BCN,95434926.21,162430.58,0.0005185,184066828814.0,-0.09,-2.62,-15.33
39,40,BTS,95084114.18,2400125.28,0.0355,2678770000.0,-0.59,-1.88,-2.2
40,41,DGB,88705165.84,928724.12,0.007934,11180130109.0,0.61,-1.2,-18.43
41,42,ICX,88252948.0,4383295.36,0.1864,473406688.0,-1.1,-5.08,-12.77
42,43,XVG,86531392.62,1509375.75,0.005703,15172086051.0,-0.37,2.71,-6.65
43,44,SC,84652366.6,540572.94,0.002203,38430418122.0,-0.64,-4.15,-9.14
44,45,GUSD,84542499.6,18150802.6,0.985,85826686.0,-0.71,-1.63,-3.46
45,46,AOA,83600046.22,276346.51,0.01278,6542330148.0,-1.42,-7.77,-13.36
46,47,AE,77101466.55,4764991.04,0.3309,233020472.0,-1.85,-10.91,-9.17
47,48,DEX,75621781.9,1147352.85,0.3948,191542291.0,27.38,27.92,132.67
48,49,NPXS,72400993.15,927979.94,0.0004687,154456842351.0,-0.68,-3.07,-12.93
49,50,LINK,71026149.97,1356091.59,0.2029,350000000.0,-0.53,-1.11,-6.79
50,51,STEEM,69129351.69,232708.33,0.2284,302707144.0,-0.87,-2.31,-7.28
51,52,BTM,68599767.28,1731302.26,0.06843,1002499275.0,-3.09,-2.98,-2.74
52,53,QASH,68432179.78,639590.23,0.1955,350000000.0,-0.63,-0.1,-4.53
53,54,FCT,65029469.42,2127938.65,7.4361,8745102.0,-3.87,-2.32,-40.68
54,55,REP,63600372.02,1547866.48,5.7819,11000000.0,-0.15,-6.85,-9.82
55,56,KMD,60959655.75,246461.9,0.5492,110997101.0,0.68,0.22,1.07
56,57,PPT,59352637.6,1278266.41,1.1146,53252246.0,0.17,-0.86,-15.96
57,58,MAID,57727763.68,221321.2,0.1276,452552412.0,-0.73,-2.21,-7.62
58,59,HOT,56419200.4,882715.3,0.0004235,133214575156.0,0.53,-1.53,-13.11
59,60,STRAT,55902572.9,969929.73,0.5639,99132081.0,0.15,-4.31,-12.14
60,61,R,55690025.76,2681421.9,0.115,484450000.0,-0.51,11.32,-14.69
61,62,SAI,54973820.09,4029631.43,1.0196,53917102.0,-0.72,0.57,1.16
62,63,GNT,54644900.47,1078867.78,0.05693,959842000.0,-0.72,-6.93,-13.28
63,64,CNX,53872120.5,5113252.01,0.969,55593475.0,0.5,-0.39,-4.88
64,65,ETN,53027974.13,275983.95,0.006212,8536613822.0,0.05,-3.36,0.05
65,66,HT,52749424.15,4360511.95,1.055,50000200.0,0.13,-1.2,-6.41
66,67,SNT,47014353.15,2280855.35,0.01355,3470483788.0,-0.65,-3.97,-10.67
