,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1331639566299.28,26707072905.64,67578.09,19705196.0,-0.06,-1.05,-2.23
1,2,ETH,452104389727.42,17411416735.59,3763.2,120138397.0,-0.35,-2.01,0.7
2,3,USDT,111824223761.69,64306272505.74,0.9988,111962821346.0,-0.01,-0.01,-0.07
3,4,BNB,87809232124.39,1642696946.3,594.97,147585470.0,-0.17,-1.04,-3.2
4,5,SOL,77250412381.11,2852496247.63,168.07,459625050.0,-0.68,-0.34,-4.97
5,6,USDC,32210755762.05,6200045452.83,1.0,32209220948.0,0.01,0.01,0.02
6,7,XRP,29003909344.87,1184420624.19,0.5232,55430475754.0,-0.12,-0.94,-0.62
7,8,DOGE,23653131700.06,1525668594.55,0.1637,144495306384.0,-0.52,-0.77,-1.49
8,9,SHIB,16242548542.03,2117328123.68,2.756e-05,589271841573438.0,-0.69,3.43,8.96
9,10,ADA,16099753684.76,350482630.25,0.451,35698299159.0,-0.31,-1.31,-6.65
10,11,TON,15654853974.17,169988028.91,6.4924,2411248356.0,0.03,0.45,-0.61
11,12,AVAX,14198926033.37,386815665.35,36.14,392920177.0,-0.96,-2.32,-9.64
12,13,LINK,10833221851.02,595061485.55,18.45,587099970.0,-0.47,-0.41,12.87
13,14,DOT,10313608239.66,243596664.93,7.1724,1437953431.0,0.02,-2.64,-3.78
14,15,TRX,9783016276.43,276957864.14,0.1119,87388656654.0,-0.08,0.76,-6.78
15,16,BCH,9176185780.73,310986836.73,465.5,19712356.0,-0.61,-0.99,-6.67
16,17,NEAR,8179656172.57,302345383.26,7.5705,1080470465.0,-0.49,-1.75,-5.17
17,18,MATIC,7073675594.15,395786150.28,0.714,9907387527.0,-0.57,-2.42,-1.24
18,19,UNI,6253401129.43,247693002.48,10.44,598930295.0,-0.63,-6.11,12.13
19,20,PEPE,6195450876.91,1985712102.96,1.473e-05,420689899999995.0,-1.08,-7.94,10.03
20,21,LTC,6226460490.38,325029291.25,83.48,74584912.0,-0.34,0.1,-2.61
21,22,ICP,5601706385.77,75304985.95,12.06,464361303.0,-0.93,-0.2,-5.86
22,23,LEO,5511361935.76,2432628.34,5.9498,926305003.0,-0.02,-0.46,-0.53
23,24,DAI,5346639409.07,307689180.15,0.9998,5347888596.0,-0.01,0.01,-0.01
24,25,ETC,4481454435.77,258234413.15,30.42,147301342.0,-0.27,-3.08,0.11
25,26,RNDR,3993428431.14,389602825.8,10.28,388643961.0,-0.14,0.51,-3.55
26,27,APT,3960230987.94,123338397.56,9.0747,436402586.0,-0.6,-2.94,0.95
27,28,WIF,3668633369.81,1131197186.89,3.6727,998905947.0,-2.29,-2.79,21.08
28,29,HBAR,3685614948.71,66269669.48,0.1031,35749981467.0,-0.61,-1.19,-8.97
29,30,ATOM,3372297999.41,156944111.03,8.6263,390930671.0,-0.54,-1.06,0.83
30,31,ARB,3302334976.93,385585549.69,1.1401,2896440329.0,-0.3,-4.97,-0.15
31,32,IMX,3276609612.17,54875444.53,2.2104,1482345419.0,-0.33,-3.71,-12.21
32,33,MNT,3277912315.32,70714153.76,1.0041,3264441708.0,-0.12,-1.31,-3.78
33,34,KAS,3265500084.61,27270696.84,0.1373,23777710948.0,-0.05,-1.42,0.39
34,35,FIL,3220052467.2,180186414.62,5.7781,557284136.0,-0.29,-2.66,-5.5
35,36,CRO,3095153815.56,10595507.96,0.1165,26571560696.0,-0.24,-1.16,-7.49
36,37,XLM,3091953480.37,66976036.44,0.1066,29007467390.0,-0.09,-1.11,-3.63
37,38,FDUSD,2959254695.94,6650375036.06,0.9984,2964057268.0,-0.03,-0.07,-0.03
38,39,GRT,2943064103.42,114412410.99,0.3095,9509178817.0,-0.43,-1.57,-10.86
39,40,STX,2824307216.6,67122222.46,1.9319,1461922230.0,-0.5,-2.55,-6.28
40,41,OKB,2732025303.91,6944056.36,45.53,60000000.0,-0.63,-2.98,-8.25
41,42,TAO,2702999827.87,34833008.6,394.56,6850748.0,-0.34,-5.77,-11.76
42,43,OP,2704693985.4,265979385.13,2.4885,1086889963.0,-0.51,-2.3,-6.6
43,44,XMR,2581004064.05,44699986.61,139.94,18443168.0,-0.53,-1.01,1.04
44,45,FLOKI,2559461173.39,661550565.55,0.0002678,9558717765358.0,-0.7,-9.36,19.87
45,46,AR,2554899647.82,73235299.21,39.03,65454185.0,-0.42,2.58,-12.78
46,47,VET,2552773973.25,52377837.55,0.03511,72714516834.0,-0.44,-1.83,-2.05
47,48,MKR,2490788898.56,51933949.11,2685.04,927655.0,-0.37,-1.08,-8.64
48,49,INJ,2467730725.6,101602864.48,26.42,93400000.0,-0.86,0.73,-3.11
49,50,BONK,2448848428.74,812900224.84,3.635e-05,67376134091150.0,-1.17,-11.67,12.54
50,51,SUI,2374669282.15,137799629.4,1.0152,2339196966.0,-0.44,-1.48,-8.1
51,52,FTM,2249125181.76,201927500.45,0.8022,2803634836.0,-0.55,-3.01,-4.78
52,53,THETA,2218393214.24,30983973.63,2.2184,1000000000.0,-0.53,-2.25,-10.07
53,54,RUNE,2211261663.47,203676643.64,6.6056,334755984.0,-0.88,-1.69,1.32
