,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,5063686790.58,17552792.0,378.55,13376575.0,0.32,4.43,22.54
1,2,XRP,140819210.15,272667.13,0.004858,28989252282.0,0.13,2.19,2.06
2,3,LTC,126491166.11,2712093.75,3.8503,32852001.0,0.27,2.16,5.92
3,4,BTS,54371762.5,167045.09,0.02719,1999883512.0,-0.05,-1.95,-4.97
4,5,DOGE,27299802.11,358839.25,0.00029,94120757527.0,-0.99,3.9,7.76
5,6,NXT,24853645.36,40552.59,0.02485,999997096.0,-0.21,4.1,7.49
6,7,PPC,23227329.71,119311.98,1.0651,21806703.0,-0.12,3.15,32.92
7,8,NMC,10812161.22,40032.66,1.0774,10035450.0,0.72,3.93,26.98
8,9,XCP,10212436.42,25277.37,3.8574,2647510.0,-4.66,4.03,115.57
9,10,DASH,10135152.87,90787.88,2.1381,4740174.0,0.11,-0.02,-2.43
10,11,MAID,9192044.0,3208.2,0.02031,452552412.0,-0.08,4.22,10.34
11,12,PTS,5112680.64,12974.25,2.9049,1760010.0,1.02,2.28,-21.0
12,13,XMR,4331215.49,58972.0,1.085,3991795.0,-1.31,0.72,28.12
13,14,BTCD,3722406.59,12205.25,3.1348,1187451.0,3.33,11.51,4.27
14,15,UNITY,3672351.55,10570.76,4.5001,816061.0,2.81,4.46,9.9
15,16,BLK,3311296.18,9928.74,0.04433,74690838.0,0.41,5.15,4.94
16,17,XLM,3101675.24,76977.48,0.002243,1382671975.0,1.36,-3.67,-4.31
17,18,XC,2524920.59,6482.68,0.4551,5548195.0,0.07,0.77,8.22
18,19,BANX,2448154.01,2993.38,0.9464,2586882.0,-16.8,-7.81,19.52
19,20,BCN,2387991.62,1033.97,1.46e-05,163552865621.0,-2.32,1.27,18.84
20,21,USNBT,2250865.9,116714.88,1.0046,2240455.0,0.27,-0.2,-1.13
21,22,OMNI,1689106.96,1320.25,2.9993,563162.0,7.5,-15.05,4.7
22,23,QRK,1664631.09,4109.71,0.006704,248291612.0,0.07,-0.59,1.42
23,24,ANC,1636096.88,25074.08,1.2491,1309854.0,1.15,-1.53,113.21
24,25,FTC,1526728.15,12915.7,0.02698,56578530.0,-8.31,2.26,-10.31
25,26,NXTTY,1523960.95,2793.63,0.002771,550000000.0,0.63,5.44,14.35
26,27,XPM,1488622.96,8690.75,0.1986,7495849.0,0.08,3.77,24.02
27,28,RDD,1447144.85,3775.18,5.29e-05,27355037508.0,0.25,0.79,14.18
28,29,PND,1434328.67,4673.22,4.447e-05,32252462607.0,0.54,1.48,94.69
29,30,ZET,1318809.68,3201.03,0.008191,161006858.0,0.07,1.2,22.09
30,31,DEX,1217831.25,747.75,1.2178,1000000.0,-0.21,-1.91,-6.9
31,32,CANN,1131499.59,20130.94,0.01244,90928215.0,8.38,37.29,243.76
32,33,VIA,1003224.55,2951.18,0.08706,11523650.0,0.3,2.98,20.26
33,34,YBC,993770.48,25263.03,0.466,2132456.0,-0.02,0.86,5.75
34,35,IFC,975387.39,2805.53,1.077e-05,90594436349.0,15.17,7.27,65.55
35,36,VRC,962833.57,5241.38,0.03582,26878728.0,-0.46,1.36,-8.29
36,37,MONA,871540.84,4013.49,0.0674,12930950.0,1.07,5.22,-4.21
37,38,NVC,817379.9,5890.37,0.9653,846792.0,-0.31,4.49,19.67
38,39,WDC,783682.22,1594.39,0.01189,65889026.0,-1.08,3.26,19.84
39,40,MAX,774725.22,2136.64,0.02118,36580331.0,-1.54,-3.71,46.17
40,41,MRKT,758008.92,17138.38,1.0528,720000.0,0.17,-3.83,-7.96
41,42,UTC,754883.23,12175.5,0.03588,21039524.0,0.76,10.38,131.67
42,43,IXC,751212.72,1418.36,0.03578,20995490.0,0.74,-4.25,20.85
43,44,MEC,698925.46,1290.72,0.02726,25635550.0,-1.6,0.37,6.24
44,45,ATOMIC,667073.33,522.72,1.0936,610000.0,-0.21,19.78,-2.13
45,46,NEM,652968.81,926.79,842.54,775.0,-0.21,-0.03,4.2
46,47,UNO,648824.27,764.84,3.3829,191794.0,-2.32,-1.18,32.42
47,48,QORA,605636.2,645.77,6.056e-05,10000000000.0,-10.82,4.55,72.43
48,49,VTC,555384.94,5245.69,0.0642,8651150.0,0.39,2.79,62.9
49,50,MLS,551799.32,1189.35,0.009841,56072160.0,0.35,6.41,52.39
50,51,NOTE,517557.35,1515.69,0.005624,92025451.0,-0.04,6.11,27.98
51,52,FIMK,513917.95,59893.91,0.001328,387000998.0,0.32,7.5,-8.72
52,53,XST,496391.39,6813.78,0.02349,21129153.0,-0.11,9.59,-25.03
53,54,LKNX,490523.8,608.89,0.04905,10000000.0,0.32,-39.16,-75.59
54,55,SJCX,480775.61,1127.78,0.01159,41469270.0,-0.43,-1.1,17.33
55,56,ARCH,479495.49,11361.13,0.02962,16186453.0,-5.16,-0.72,
56,57,BILS,472098.27,2303.11,0.0004721,1000000000.0,-3.32,-2.54,-1.95
57,58,URO,460770.92,14835.0,0.726,634696.0,6.3,18.51,154.17
58,59,LTCD,448551.42,9449.73,0.005807,77238412.0,0.31,7.28,51.35
59,60,BITS,445053.95,7447.64,0.1112,4000558.0,1.78,4.28,158.65
60,61,XDN,434575.14,4035.54,6.704e-05,6482022459.0,-15.83,-2.27,-34.56
61,62,BTM,425730.97,2296.51,0.4732,899780.0,0.08,5.67,2.51
62,63,LXC,421950.36,1293.99,0.04328,9748354.0,-0.14,2.14,-5.47
63,64,START,412064.3,8245.6,0.1082,3806884.0,-0.82,-13.05,-3.42
64,65,SYS,411666.43,1422.97,0.001102,373634483.0,-1.44,0.93,-2.34
65,66,SDC,407494.75,1585.1,0.06328,6439939.0,0.32,4.46,-13.52
66,67,POT,402359.92,2433.78,0.002754,146113219.0,0.69,-9.51,30.61
67,68,HYP,387566.97,6517.61,0.01454,26648850.0,-8.18,16.66,78.5
68,69,XCR,385374.81,2157.99,0.003854,100000000.0,-6.95,-10.27,7.36
69,70,GRCX,378826.17,845.28,0.012,31575238.0,1.01,6.39,30.79
70,71,BITUSD,362785.19,6363.57,0.9973,363768.0,-2.2,-1.33,-0.64
71,72,GLC,307029.29,1150.28,0.009378,32739102.0,-0.49,3.39,83.02
72,73,SYNC,277701.61,797.31,238.71,1163.0,0.25,-5.57,2.8
73,74,NLG,274760.64,1923.81,0.002129,129085000.0,0.37,-5.29,14.35
74,75,NAUT,265970.47,697.57,0.05029,5288682.0,0.8,-0.44,26.34
75,76,SLR,265030.02,3296.51,0.008034,32986684.0,0.36,22.1,12.66
76,77,APC,264009.34,2513.56,0.01256,21024325.0,0.0,4.05,6.86
77,78,GAIA,260587.28,519.02,0.00265,98340648.0,0.35,4.43,
78,79,XDP,256702.83,1851.34,0.09577,2680328.0,-16.5,-26.42,24.01
79,80,XWC,256012.09,2741.88,0.0008438,303409018.0,2.19,21.4,29.12
80,81,HBN,241363.66,653.35,0.03622,6663902.0,1.96,10.69,38.24
81,82,HYPER,233019.95,803.72,0.06998,3329696.0,0.32,6.78,244.22
82,83,HZ,226496.31,2657.57,0.0008252,274462183.0,-0.72,4.06,66.4
83,84,CLOAK,212504.05,1160.98,0.04686,4534472.0,-1.33,0.02,-25.16
