,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3742820324.1,15620407.0,260.89,14346600.0,0.13,1.75,4.43
1,2,XRP,344038319.81,138328.92,0.01078,31908551587.0,-0.05,-2.85,-5.67
2,3,LTC,166600887.69,3939064.5,4.1135,40500704.0,0.33,-0.28,33.97
3,4,DOGE,19146101.03,144119.77,0.0001914,100054574035.0,-0.04,0.15,-7.54
4,5,DASH,17104812.66,134776.08,3.0907,5534326.0,0.32,4.29,10.09
5,6,BTS,16876826.18,21239.76,0.006719,2511953117.0,-0.6,-0.46,-6.01
6,7,XLM,15454065.31,6970.03,0.003195,4837356606.0,-1.28,-2.64,-9.52
7,8,NXT,13100584.18,35002.2,0.0131,999997096.0,-0.02,4.86,4.47
8,9,PPC,11508720.69,42588.99,0.5124,22458345.0,0.54,3.76,22.18
9,10,BANX,10855509.83,6041.24,1.7511,6199126.0,0.15,1.79,4.47
10,11,MAID,9340822.87,11810.28,0.02064,452552412.0,1.73,9.97,6.04
11,12,NMC,8038912.9,16014.9,0.676,11892250.0,-0.84,2.31,37.27
12,13,BCN,6642417.78,12348.37,3.81e-05,174324150609.0,0.41,15.01,32.42
13,14,START,4503384.71,43917.16,0.1667,27008229.0,-2.73,-11.69,95.07
14,15,XMR,4247498.35,9822.59,0.5074,8371754.0,0.13,3.09,2.63
15,16,MONA,3554312.79,4090.51,0.1692,21007050.0,-0.01,3.49,9.52
16,17,BLK,3493064.64,40961.01,0.04661,74948728.0,0.23,1.19,-2.57
17,18,XCP,3265046.19,1314.41,1.2367,2640102.0,0.15,9.11,9.5
18,19,YBC,2906655.91,47809.91,0.9689,3000000.0,-1.57,-1.77,-1.22
19,20,MINT,2488738.95,3257.04,0.0001153,21588770738.0,0.55,1.87,12.65
20,21,UNITY,2450621.28,515.42,3.003,816061.0,-3.48,0.44,-1.72
21,22,XPM,2360238.93,27650.83,0.221,10679593.0,0.06,1.47,12.09
22,23,BTCD,1945276.26,3739.34,1.5892,1224058.0,-6.52,-8.23,-2.03
23,24,XDN,1652347.06,6047.23,0.0002415,6842620682.0,-0.59,3.61,32.4
24,25,VTC,1587279.81,8594.26,0.09733,16308950.0,1.53,-1.44,-41.5
25,26,NOTE,1566918.42,579.61,0.01551,101048362.0,0.15,4.06,0.53
26,27,CLAM,1385484.48,5045.36,1.8264,758585.0,-1.51,-0.8,5.57
27,28,ETC,1304875.26,3202.63,1.3049,1000000.0,0.15,-30.83,37.72
28,29,XEM,1269669.48,1574.65,0.0001411,8999999999.0,0.16,-0.56,-9.1
29,30,MEC,1234399.85,8280.11,0.04202,29378700.0,0.7,1.15,-1.79
30,31,IFC,1212955.93,3795.2,1.339e-05,90596274177.0,-0.25,-0.96,-18.54
31,32,QRK,1197557.69,4712.81,0.004808,249089650.0,1.86,3.75,5.57
32,33,WDC,1157836.95,7160.21,0.01381,83867965.0,1.06,1.93,-8.01
33,34,NVC,1117539.79,21171.18,1.0199,1095714.0,-0.69,2.76,67.28
34,35,SWARM,1065236.24,2482.59,0.01066,99945431.0,-9.81,-13.32,-6.64
35,36,XPY,1047417.15,14502.22,0.06523,16056656.0,-4.19,25.44,9.24
36,37,SDC,995231.77,18107.86,0.1535,6481801.0,-0.24,14.82,21.04
37,38,VRC,978666.53,999.33,0.03601,27177617.0,1.31,6.2,-5.7
38,39,TRMB,926441.93,163917.27,0.1617,5731046.0,0.01,0.01,0.05
39,40,FTC,920452.34,4319.69,0.01265,72761280.0,-0.01,-4.58,37.57
40,41,SJCX,746032.77,553.59,0.01799,41464404.0,0.15,3.07,2.24
41,42,MAX,687925.13,6766.32,0.01659,41459435.0,2.71,-13.26,-20.2
42,43,ZET,604073.74,2810.67,0.003718,162466493.0,0.73,-4.03,-21.12
43,44,EMC,556052.12,825.91,0.01565,35524862.0,0.07,-4.98,-7.68
44,45,USNBT,546377.42,4268.49,1.0005,546131.0,0.15,-0.28,0.14
45,46,ARCH,534747.02,771.96,0.03265,16377493.0,0.23,-0.31,-6.99
46,47,ZEIT,513518.52,1000.91,1.61e-05,31897126397.0,-4.2,-9.83,22.4
47,48,XVC,506184.4,20982.85,0.06263,8081654.0,1.98,54.88,56.28
48,49,VASH,484025.54,3253.63,0.00121,400186428.0,0.01,-0.19,-7.08
49,50,APC,479147.27,7803.36,0.0215,22286048.0,0.0,-1.52,-5.71
50,51,BILS,468794.43,4797.36,0.0004688,1000000000.0,0.01,3.57,-4.71
51,52,DGC,445121.67,3009.83,0.01846,24112078.0,-0.76,-2.52,-9.93
52,53,SLR,444309.22,520.27,0.01319,33691669.0,1.55,-17.7,-1.19
53,54,XTC,442899.72,2085.41,0.004429,100000000.0,1.92,-7.08,-5.98
54,55,DGB,408006.73,2013.18,9.056e-05,4505453084.0,-0.09,10.98,-8.12
55,56,CANN,400149.39,1091.57,0.005204,76895176.0,-0.33,-0.4,14.49
56,57,ANC,372268.08,1937.47,0.2119,1756437.0,-0.21,0.65,-1.76
57,58,ZCC,354309.42,11736.18,0.02042,17352849.0,0.07,-1.11,-8.7
58,59,HYPER,343694.81,630.1,0.07723,4450274.0,0.82,-2.66,-11.29
59,60,TIPS,326037.29,2481.58,1.16e-06,280846322360.0,8.46,1.68,55.45
60,61,RIC,310974.41,1871.72,0.02147,14483775.0,1.85,0.83,4.13
61,62,HYP,303952.03,1720.42,0.001247,243704717.0,0.31,22.58,41.65
62,63,BOST,289363.24,5681.43,0.02457,11775330.0,0.01,-0.19,3.48
63,64,POT,270696.82,2019.74,0.001303,207829395.0,-4.18,-1.22,-5.99
64,65,TAG,260839.13,647.58,0.07874,3312615.0,0.06,1.78,-5.87
65,66,CLOAK,255916.04,728.66,0.05569,4594997.0,0.16,-4.18,3.62
66,67,NAV,248748.79,6929.09,0.00425,58529111.0,0.15,20.36,7.22
67,68,EAC,244910.36,1160.89,3.08e-05,7951472034.0,-0.1,6.49,-17.75
68,69,LXC,228114.66,1915.11,0.02336,9765692.0,0.78,12.35,16.06
69,70,BITCNY,194309.92,508.41,0.1721,1128746.0,-0.53,5.27,10.44
70,71,HZ,189118.97,1944.49,0.00022,859821219.0,-2.7,10.73,29.48
71,72,MARYJ,180365.82,517.01,0.01174,15365177.0,0.15,-12.43,-15.87
72,73,XAUR,178221.79,667.12,175.42,1016.0,0.15,2.98,15.69
73,74,GAME,170163.31,770.36,0.003458,49209936.0,-1.78,31.76,68.88
74,75,UNC,169505.67,3901.48,0.02021,8388608.0,-5.3,-0.87,2.6
75,76,NLG,167305.08,865.75,0.0006783,246640101.0,0.91,8.14,-5.84
76,77,BAY,165255.6,4379.67,0.0001651,1001232646.0,7.36,-29.19,3.59
77,78,AMBER,159021.73,673.63,0.0328,4848936.0,0.31,2.8,26.37
78,79,UTC,148047.45,2996.12,0.00459,32255290.0,16.5,29.93,60.83
79,80,BITUSD,144615.14,698.34,1.0171,142177.0,-0.36,-2.2,-1.51
80,81,XVG,136868.57,5479.08,1.582e-05,8652225000.0,6.19,17.63,25.07
81,82,XST,117260.11,505.16,0.005322,22032178.0,0.04,5.38,-3.65
82,83,SRC,116740.51,1410.65,0.05146,2268625.0,2.26,3.84,-1.44
83,84,UBQ,115081.0,2952.1,0.0338,3405086.0,0.22,13.71,23.73
84,85,NAUT,110923.43,7571.37,0.02084,5322099.0,-13.65,25.56,41.75
85,86,BLITZ,90246.26,3984.17,0.02352,3837594.0,-15.78,-7.76,38.66
86,87,NODE,86121.42,642.61,8.612e-05,1000000000.0,-3.6,8.36,-24.22
87,88,RBY,83830.04,733.48,0.003784,22151267.0,0.11,6.1,8.04
88,89,GAM,69289.27,3537.11,0.03477,1992970.0,2.23,-7.08,-6.84
89,90,TRON,67972.4,11978.11,0.04175,1627943.0,-6.79,-5.75,10.06
90,91,VIRAL,64194.03,3329.82,0.01205,5326223.0,0.15,-15.19,-34.39
91,92,LOT,50658.12,597.79,3.5e-06,14491014421.0,0.33,-7.88,-10.22
92,93,BYC,49478.04,6722.3,0.08641,572622.0,-1.34,-3.97,-15.94
93,94,NXS,47695.19,13364.33,0.002237,21325365.0,-7.0,-14.98,-14.68
94,95,UNB,33957.41,839.2,0.01513,2243750.0,-7.04,-12.49,-34.02
95,96,XAI,24903.35,616.01,0.03646,682998.0,0.15,-2.16,5.01
96,97,DRZ,14779.53,698.96,0.002916,5068426.0,0.16,98.56,82.34
97,98,GAIA,14340.82,3882.22,0.000595,24101381.0,0.15,45.97,22.3
98,99,NANAS,9419.91,518.24,0.01512,622882.0,8.43,-15.36,-12.29
99,100,BTCRY,7671.27,1417.14,3.133e-05,244830116.0,-28.06,27.12,6.54
100,101,BOD,2802.2,1269.51,1.304e-05,214822025.0,0.12,69.59,39.45
101,102,NSR,2129499.64,90.29,0.002615,814300004.0,0.15,0.42,-4.02
102,103,FAIR,1760272.13,158.47,0.03393,51884687.0,0.15,0.97,8.87
103,104,DEX,1703078.03,5.1092,1.7031,1000000.0,-0.02,3.27,6.7
104,105,RBT,1386852.13,15.08,0.01225,113173024.0,0.15,5.04,197.03
105,106,FC2,1249090.6,223.41,0.01247,100206032.0,5.57,-0.08,-10.3
106,107,XUSD,1176975.52,1.2803,0.9966,1180942.0,0.15,2.65,
107,108,GEMZ,1160694.04,283.51,0.01317,88135217.0,0.15,2.31,4.74
108,109,MMNXT,850585.2,84.21,0.01701,50000000.0,-0.21,4.01,-3.11
109,110,OMNI,839581.99,0.4889,1.5501,541645.0,-0.13,-1.54,-13.92
110,111,CELL,620687.88,10.09,0.007042,88146150.0,0.01,-34.99,-29.08
111,112,NXTV,575116.34,427.89,0.5751,1000000.0,18.62,-4.1,-1.36
112,113,UNO,524778.05,357.11,2.6869,195309.0,0.15,4.08,-1.63
113,114,JLH,510923.42,137.44,0.05109,10000000.0,-0.02,8.58,3.79
114,115,PANGEA,497500.35,248.91,0.4978,999352.0,-0.02,6.25,4.01
115,116,JINN,482088.99,4.8209,4.8209,100000.0,-0.02,,17.92
116,117,IOC,473341.45,47.14,0.02925,16180452.0,-1.39,3.48,-16.09
117,118,USDT,451600.0,100.02,1.0,451600.0,0.0,0.0,0.0
118,119,IXC,450732.47,23.92,0.02146,20999906.0,0.12,11.19,4.4
119,120,NXTcoinsco,448535.72,42.49,0.452,992400.0,-0.02,4.86,7.21
120,121,RDD,428265.22,200.54,1.547e-05,27675796236.0,9.83,18.59,15.25
121,122,LQD,399489.69,41.4,4.1398,96500.0,-0.02,10.41,12.17
122,123,PTS,393504.91,115.45,0.0003935,999999386.0,0.01,35.39,4.78
123,124,BLOCK,379815.75,31.2,0.0974,3899438.0,0.15,-3.73,-5.41
124,125,TEK,326663.77,179.57,0.0154,21211829.0,-0.83,4.67,-0.69
125,126,NET,325498.77,318.76,0.0008171,398347887.0,-0.16,3.3,-9.28
126,127,SYS,318023.39,308.12,0.0007598,418532146.0,-1.43,-0.39,-18.11
127,128,AUR,308393.2,445.87,0.04438,6948309.0,-0.12,1.78,11.5
128,129,JAY,298303.42,46.11,0.3012,990440.0,-0.02,14.79,39.07
129,130,XCR,294700.15,300.06,0.002947,100000000.0,-4.5,-7.97,-29.59
130,131,ZRC,292303.72,337.63,0.0269,10865811.0,0.16,-1.16,-11.46
131,132,CURE,291024.0,30.43,0.01157,25146767.0,-0.73,-13.01,-29.96
132,133,QORA,260973.99,50.76,2.61e-05,10000000000.0,0.15,6.53,23.72
133,134,FIMK,231198.64,5.2926,0.0005089,454311198.0,0.15,,-5.64
134,135,I0C,227253.48,0.09323,0.01091,20832290.0,0.15,1.79,2.97
135,136,TIX,218241.02,45.55,3.26e-06,66876281414.0,0.07,-5.43,0.34
136,137,BITS,217050.27,154.69,0.05384,4031712.0,0.92,5.93,-10.78
137,138,DVC,212365.14,428.03,2.216e-05,9585207500.0,-0.82,10.5,15.32
138,139,CINNI,207714.5,6.7641,0.001422,146040423.0,0.15,11.4,3.71
139,140,XC,202386.97,12.14,0.03606,5613206.0,-0.41,-3.35,-15.4
140,141,MOON,192563.91,148.75,9.4e-07,204119407300.0,0.34,-0.75,2.58
141,142,FLAP,180765.32,6.1561,2.59e-06,69864678452.0,2.09,6.31,-9.25
142,143,NXTTY,172525.94,123.43,0.0001725,1000000000.0,0.05,-0.02,-23.59
143,144,MRKT,169878.1,117.97,0.2359,720000.0,-0.02,10.08,-10.42
144,145,VIA,169038.33,299.57,0.01041,16238625.0,0.12,0.94,-9.08
145,146,CBX,166452.74,462.93,0.1729,962616.0,-12.85,19.36,-25.69
146,147,CNMT,165028.26,11.0,0.05501,3000000.0,-0.02,15.08,2.73
147,148,FLO,156665.22,237.93,0.001542,101569400.0,-1.88,-7.0,-11.73
148,149,BURST,156636.0,266.74,0.00017,921226757.0,0.15,0.25,-4.08
149,150,AC,151714.9,0.5941,0.0005298,286374918.0,4.8,14.55,22.9
150,151,ECC,147621.5,29.74,7.83e-06,18852260326.0,0.15,1.77,36.93
151,152,NAS,137049.66,67.44,1.37e-05,10000000000.0,0.15,-32.89,-34.68
152,153,TRUST,136270.18,21.72,0.004324,31512369.0,0.15,-29.69,-41.86
153,154,URO,134482.61,204.68,0.126,1067378.0,1.99,4.42,6.14
154,155,GLC,132940.4,19.11,0.003832,34693176.0,0.17,-0.79,-7.58
155,156,SMLY,129994.6,0.9377,5.22e-06,24905660000.0,0.16,103.59,-30.51
156,157,CRAVE,128895.87,254.91,0.2041,631455.0,0.2,1.31,8.08
157,158,MGW,127728.15,93.24,0.1277,1000000.0,1.54,4.29,24.56
