,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,4809417063.31,15585666.0,358.34,13421200.0,0.18,0.04,-6.18
1,2,XRP,147315997.41,282069.75,0.005082,28989252282.0,0.05,-1.18,3.64
2,3,LTC,124413395.92,3557713.5,3.7475,33198806.0,0.14,0.17,-6.15
3,4,BTS,47429477.46,331379.22,0.02372,1999883512.0,0.68,5.43,-5.5
4,5,DOGE,23749340.79,408092.34,0.000251,94632695027.0,-0.44,2.12,0.77
5,6,NXT,22321716.32,54068.7,0.02232,999997096.0,-0.46,3.55,-2.39
6,7,PPC,18865857.66,65054.98,0.8643,21826792.0,-0.44,1.77,-15.07
7,8,MAID,9883319.23,2190.28,0.02184,452552412.0,0.18,-0.73,2.17
8,9,XCP,9801603.68,8442.45,3.7024,2647344.0,-0.1,5.32,-7.9
9,10,DASH,9746186.58,61719.27,2.0365,4785857.0,-0.1,-2.8,-10.16
10,11,NMC,9468752.65,39309.61,0.9353,10123900.0,0.58,0.08,-9.28
11,12,PTS,3694960.12,29205.38,2.0973,1761803.0,-2.64,2.59,-31.17
12,13,XMR,3220888.7,52867.35,0.7622,4226019.0,-0.09,-10.76,-21.45
13,14,UNITY,2893809.51,5618.47,3.5461,816061.0,0.0,1.45,-8.1
14,15,XLM,2873891.05,29512.29,0.001958,1467744400.0,0.24,2.52,-3.49
15,16,BTCD,2592494.95,77558.21,2.1804,1189015.0,1.18,-0.96,-10.19
16,17,BLK,2474608.56,23127.81,0.03313,74698767.0,-1.46,4.15,-13.06
17,18,USNBT,2244056.88,177771.28,1.0016,2240455.0,0.17,0.13,1.78
18,19,NXTTY,2214387.76,1654.14,0.002214,1000000000.0,-4.27,-11.61,-2.99
19,20,FTC,2158047.33,14804.71,0.03664,58892050.0,-6.83,-4.23,6.49
20,21,BCN,1998422.18,8167.13,1.217e-05,164224947944.0,0.18,-3.93,-6.13
21,22,URO,1862034.03,90794.66,2.0313,916660.0,4.78,12.92,78.18
22,23,BBR,1642515.82,5314.0,0.09449,17382281.0,0.2,-1.17,-21.2
23,24,XC,1413190.75,27973.54,0.2546,5551696.0,-8.96,-22.87,-35.07
24,25,QRK,1359259.15,1066.18,0.005474,248326874.0,1.36,-1.62,-18.78
25,26,XPM,1264718.01,11230.26,0.1687,7495849.0,-1.44,1.54,-12.28
26,27,RDD,1256683.25,1892.33,4.627e-05,27159980851.0,-3.22,-4.96,-10.03
27,28,PND,1254848.11,3492.56,3.889e-05,32268272514.0,3.14,-3.58,-19.13
28,29,ZET,1194627.68,5162.49,0.007416,161078466.0,-3.15,2.04,-6.08
29,30,IXC,1167805.42,7839.62,0.05561,20999906.0,2.12,-11.45,22.44
30,31,YBC,1002717.08,44300.31,0.4591,2184285.0,1.36,4.6,2.14
31,32,VRC,864378.66,4799.72,0.03214,26890763.0,1.35,-0.46,-10.55
32,33,SJCX,687191.83,2004.93,0.01657,41469270.0,-0.51,11.22,12.29
33,34,UTC,678150.63,5518.89,0.03151,21523625.0,-0.58,14.5,25.37
34,35,CANN,657794.18,42722.12,0.01014,64869273.0,4.12,-21.81,-82.12
35,36,NVC,634155.05,4491.17,0.7489,846792.0,-2.01,-2.75,-17.75
36,37,UNO,630928.16,2438.97,3.2866,191973.0,0.18,22.47,34.67
37,38,MONA,626845.18,2583.72,0.04698,13342700.0,2.3,1.5,-8.29
38,39,MEC,616200.63,848.12,0.02388,25807425.0,0.29,-1.32,-8.79
39,40,VIA,602603.75,2015.81,0.05141,11722130.0,0.13,-1.47,-24.63
40,41,VTC,571438.83,6421.24,0.06354,8993950.0,-1.13,-10.96,-12.35
41,42,POT,563832.98,4176.81,0.003556,158570640.0,-0.31,3.06,1.88
42,43,WDC,556463.11,1269.84,0.00838,66402705.0,6.36,13.29,-23.03
43,44,MAX,547348.91,2676.7,0.01485,36854059.0,0.19,-6.1,-21.18
44,45,HYP,546322.7,2200.68,0.01739,31420092.0,-1.3,-3.67,-8.4
45,46,JINN,535723.21,1430.38,5.3572,100000.0,-0.46,3.46,-7.04
46,47,QORA,496550.97,3261.7,4.966e-05,10000000000.0,-3.25,-12.78,-17.15
47,48,ANC,467772.06,8566.75,0.3496,1337874.0,-0.29,-0.01,-65.02
48,49,NOTE,463747.71,699.11,0.005016,92455201.0,0.18,2.53,-9.07
49,50,MRKT,456439.28,624.34,0.6339,720000.0,-0.49,-15.68,-22.96
50,51,SDC,452513.28,2248.36,0.07025,6441287.0,1.16,3.97,2.39
51,52,CNMT,424716.71,610.94,0.1416,3000000.0,0.2,-1.75,-11.58
52,53,BILS,408337.6,6331.06,0.0004083,1000000000.0,0.01,3.95,-9.61
53,54,BITS,405479.17,5517.81,0.1013,4001885.0,5.89,4.04,-17.67
54,55,ARCH,384622.61,9831.27,0.02375,16192324.0,-2.61,-7.28,-14.06
55,56,LXC,378892.8,2608.26,0.03887,9748354.0,0.39,-0.77,-5.41
56,57,XDN,374397.54,826.04,5.702e-05,6565519021.0,1.29,-1.26,-12.93
57,58,XST,313677.55,4804.55,0.01482,21170459.0,-4.09,-13.94,-27.21
58,59,NAUT,305386.66,659.33,0.05773,5290354.0,0.18,0.51,8.61
59,60,EMC,290789.78,852.58,0.008692,33453445.0,0.18,1.03,-13.96
60,61,SYS,270126.09,2249.71,0.000723,373634483.0,2.29,-9.05,-7.26
61,62,DVC,260414.92,600.86,3.275e-05,7952070000.0,-1.15,-3.48,-15.21
62,63,LTCD,252212.7,5302.7,0.003203,78741332.0,-1.84,-11.71,-34.54
63,64,GAIA,246893.09,717.98,0.002508,98425939.0,0.18,0.04,-6.18
64,65,SYNC,242488.69,543.79,207.86,1167.0,0.39,-8.03,0.5
65,66,BTM,239048.57,923.41,0.2645,903700.0,-6.23,2.58,-35.73
66,67,APC,223409.99,6981.02,0.01045,21372045.0,0.0,12.3,-6.9
67,68,START,221682.92,6006.33,0.0497,4460169.0,2.14,-17.11,-27.42
68,69,HYPER,214774.23,1650.43,0.06271,3424860.0,-6.25,12.47,-3.66
69,70,NLG,212028.73,2353.32,0.001643,129085000.0,1.42,-8.82,-14.86
70,71,SLR,192692.15,1871.22,0.005756,33475540.0,-4.84,7.41,-3.12
71,72,ULTC,192007.41,31199.07,0.4844,396370.0,-3.79,-30.63,182.2
72,73,FIBRE,189337.8,7539.96,0.3027,625589.0,-8.59,-0.33,0.67
73,74,TRC,189091.17,3159.74,0.02859,6614136.0,0.2,0.33,3.48
74,75,JPC,179918.03,2004.8,3.376e-05,5328724923.0,-5.47,11.91,-5.67
75,76,TEK,165971.23,2017.72,0.05675,2924597.0,6.37,21.29,22.86
76,77,DGC,160648.5,798.8,0.009143,17570368.0,0.75,-7.29,-16.16
77,78,HZ,160069.51,1046.86,0.0005554,288187786.0,-1.1,-6.74,-23.32
78,79,FC2,157283.96,3800.19,0.003143,50047628.0,0.18,9.52,102.77
79,80,DGB,152494.58,2323.16,6.772e-05,2251861881.0,5.52,13.4,-7.54
80,81,RZR,149157.67,819.77,0.07459,1999821.0,-0.08,-3.04,-6.93
81,82,ZCC,144824.12,1748.74,0.008346,17352849.0,0.02,1.57,-9.6
82,83,LKNX,144448.87,1927.26,0.01444,10000000.0,82.37,-49.59,-90.41
83,84,KORE,143473.84,1434.13,0.08279,1732985.0,4.38,33.16,9.19
84,85,CLR,138805.04,2739.22,0.01576,8806199.0,0.01,-10.0,2.27
85,86,DMD,125990.33,1349.0,0.1954,644821.0,0.18,8.21,-0.12
86,87,SOL,120282.99,7340.3,0.0005179,232243636.0,1.19,-0.38,-5.74
87,88,MOON,112662.4,738.64,6e-07,188068401515.0,1.05,8.58,37.11
88,89,BOOM,109293.68,7161.14,0.009614,11367711.0,-13.17,-35.61,38.62
89,90,UTIL,108933.7,7917.23,0.02938,3707209.0,1.59,-9.09,-5.54
90,91,WKC,92188.79,1185.57,0.03065,3007600.0,-1.87,-13.3,27.55
91,92,BITS,90745.18,503.14,0.005555,16335262.0,0.18,57.15,-33.51
92,93,CLOAK,87000.98,1610.5,0.01918,4535691.0,2.0,-10.97,-31.44
93,94,CKC,81782.2,1651.07,0.005665,14435960.0,-4.64,-1.25,17.41
94,95,SFR,76281.39,718.47,0.00484,15760576.0,0.11,-5.57,-6.28
95,96,BURST,75279.92,845.88,0.00031,242806807.0,-2.7,-4.42,-31.37
96,97,AUR,72254.35,655.64,0.03694,1956053.0,2.58,3.22,-23.71
97,98,VDO,66719.13,5544.86,0.003265,20437637.0,-3.93,13.39,
98,99,XCASH,63655.31,7170.8,0.02612,2437008.0,-14.9,-19.42,-45.34
99,100,IOC,61901.56,555.67,0.003858,16046862.0,2.01,6.74,-10.88
100,101,DONU,54148.77,736.95,0.02363,2291150.0,-2.03,-4.8,-0.5
101,102,MCL,50203.49,4531.17,0.0502,1000153.0,-3.21,-4.72,
102,103,QTL,44767.11,653.03,0.02154,2078145.0,-0.28,-3.57,-16.55
