,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1209792869.08,,105.14,11506100.0,-0.05,0.57,6.11
1,2,LTC,60288260.68,,3.0092,20034580.0,0.31,0.68,0.96
2,3,XRP,45983543.33,,0.005882,7817889792.0,-0.05,,
3,4,NMC,3844310.07,,0.6214,6186543.0,0.0,-0.27,3.32
4,5,PPC,3194186.0,,0.1609,19855732.0,0.0,-2.16,17.64
5,6,FTC,2066053.89,,0.1661,12436600.0,-4.87,-14.74,90.42
6,7,NVC,1855987.14,,5.457,340114.0,-0.38,-0.37,-8.16
7,8,XPM,889983.29,,0.6487,1371864.0,-0.08,1.21,-9.84
8,9,TRC,596396.3,,0.1693,3523110.0,-3.11,-3.88,29.23
9,10,DVC,321340.28,,6.414e-05,5010169856.0,0.0,0.58,14.38
10,11,DGC,227201.16,,0.03529,6438044.0,-0.15,2.47,19.89
11,12,FRC,158973.6,,0.006834,23261020.0,-0.05,-8.18,-24.2
12,13,WDC,123167.02,,0.008433,14606197.0,-0.08,-0.38,0.24
13,14,MEC,116160.07,,0.007361,15780250.0,2.97,-2.49,-17.98
14,15,YAC,106721.68,,0.02061,5178616.0,0.35,15.28,22.82
15,16,MNC,90902.2,,0.0736,1235075.0,-19.85,95.55,188.13
16,17,PXC,80723.76,,0.02325,3472400.0,-0.13,2.76,-13.09
17,18,FST,63341.24,,0.004075,15542464.0,-0.71,-7.71,-21.59
18,19,BQC,63307.39,,0.002891,21894690.0,-0.08,5.94,-10.7
19,20,CBX,61609.39,,0.1122,549336.0,6.59,,
20,21,IXC,55861.82,,0.003839,14551922.0,-0.05,-18.4,-2.08
21,22,IFC,54746.55,,8.1e-07,67991240704.0,-3.37,1.42,7.25
22,23,GLC,54629.97,,0.002147,25442420.0,1.75,17.2,71.12
23,24,CNC,50290.86,,0.009568,5256114.0,-0.05,-2.63,63.68
24,25,ANC,31144.55,,0.09463,329122.0,-0.08,12.0,6.66
25,26,LKY,29749.91,,0.005099,5833928.0,-0.08,10.65,6.47
26,27,FRK,27876.58,,0.6203,44937.0,-0.08,20.17,-37.53
27,28,CAP,17060.19,,0.02839,600949.0,-6.58,5.23,-35.63
28,29,ARG,16856.82,,0.04312,390924.0,0.69,-5.35,-2.48
29,30,BTE,16541.88,,0.01787,925450.0,-0.08,-9.99,-13.8
30,31,BTB,16074.56,,3.3646,4778.0,-0.08,3.82,-15.1
31,32,CSC,14231.13,,0.007259,1960450.0,-17.17,-26.14,70.5
32,33,BTG,13796.8,,0.7465,18481.0,-0.08,40.01,-8.82
33,34,CRC,12671.94,,0.1358,93282.0,-0.08,1.52,9.95
34,35,KGC,11865.0,,0.001416,8377554.0,-0.08,-11.9,-39.28
35,36,ALF,11007.47,,0.001189,9256400.0,2.09,-8.97,-38.88
36,37,EMD,7547.09,,0.005504,1371135.0,0.02,,
37,38,GLC,6699.43,,0.0004816,13912000.0,3.07,,
38,39,MEM,5845.2,,0.0002456,23801050.0,-0.15,-0.34,1.63
39,40,SBC,5538.51,,0.001398,3960580.0,-0.08,2.18,-6.04
40,41,XNC,4593.15,,2.952e-05,155573456.0,-15.08,-18.99,-51.17
41,42,NRB,4436.24,,0.007482,592920.0,-0.08,0.42,-15.32
42,43,NBL,4053.02,,0.004312,939954.0,-0.08,-17.51,33.75
43,44,SPT,2739.77,,0.008837,310023.0,4.98,9.55,54.12
44,45,ELC,2653.33,,0.1178,22532.0,-0.08,0.58,-40.57
45,46,DBL,2585.58,,0.005126,504358.0,-0.15,-16.89,-36.27
46,47,LBW,2581.4,,0.006309,409186.0,0.76,10.11,-2.71
47,48,HYC,2491.61,,0.004865,512150.0,-0.08,0.77,-12.37
48,49,JKC,1862.38,,0.0002818,6608400.0,-0.15,3.26,16.72
49,50,EZC,1580.38,,0.000263,6008321.0,-0.15,-2.56,-10.0
