,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1325282819159.04,48863870878.62,67041.11,19768212.0,0.46,1.51,7.9
1,2,ETH,313729070291.96,22003780897.77,2606.02,120386200.0,0.47,-0.87,6.81
2,3,USDT,119743137040.95,83963242849.84,0.9998,119766074111.0,0.0,0.03,0.04
3,4,BNB,86711107123.28,2040945898.74,594.19,145931804.0,0.34,0.9,2.38
4,5,SOL,72679369283.48,3451652506.25,154.72,469745819.0,1.09,-1.73,7.9
5,6,USDC,34924109321.34,8158392139.5,0.9999,34927280910.0,0.01,0.01,0.0
6,7,XRP,30670552135.56,1286412940.94,0.5415,56645058199.0,0.23,-1.2,1.99
7,8,DOGE,17203995883.66,1367247373.39,0.1175,146383576384.0,2.06,0.75,9.79
8,9,TRX,13736263280.2,379560521.91,0.1587,86537465582.0,0.0,-1.06,-0.71
9,10,TON,13248733152.74,256452212.66,5.2197,2538193486.0,0.51,-1.87,0.39
10,11,ADA,12536665180.16,399757770.91,0.3585,34967190802.0,0.84,-1.47,4.07
11,12,AVAX,11463025344.4,525425042.94,28.19,406615801.0,0.96,-3.0,7.06
12,13,SHIB,10735395778.15,548628929.51,1.822e-05,589267131394731.0,1.22,-2.65,5.66
13,14,LINK,7169102018.42,383457428.03,11.44,626849970.0,1.31,1.53,5.64
14,15,BCH,7013479045.96,612331358.61,354.67,19774797.0,0.78,-3.63,7.88
15,16,DOT,6632103858.28,194272420.71,4.4031,1506218204.0,0.57,0.69,7.45
16,17,NEAR,6148733861.47,572970135.72,5.0612,1214878454.0,1.08,0.77,3.44
17,18,SUI,5680761229.67,1451894059.14,2.0554,2763841373.0,1.56,-8.6,3.44
18,19,LEO,5659968909.14,14666481.08,6.1173,925232788.0,0.07,-0.46,1.96
19,20,APT,5395898237.99,501333086.16,10.46,515712817.0,0.14,2.95,12.0
20,21,DAI,5365363231.21,92579466.01,0.9999,5365382703.0,0.02,0.01,0.02
21,22,LTC,5321703821.23,726572235.98,70.87,75087243.0,1.02,6.09,7.96
22,23,UNI,4706890567.59,250110334.57,7.841,600294744.0,0.33,-3.5,9.29
23,24,TAO,4410182756.98,196683453.01,597.51,7380936.0,1.35,-5.49,-1.39
24,25,PEPE,4357761466.11,1400698291.45,1.036e-05,420689899999995.0,1.75,-5.06,8.91
25,26,ICP,3833750670.5,115147895.59,8.1127,472559547.0,1.3,-2.69,1.69
26,27,FET,3687251619.59,275823536.65,1.4632,2520000000.0,1.24,-3.51,2.86
27,28,KAS,3358314749.03,51863980.08,0.1347,24935168181.0,0.62,-2.26,-3.91
28,29,FDUSD,3001318997.24,6202011636.11,0.9988,3005069004.0,0.04,0.06,-0.25
29,30,ETC,2884756683.24,149055454.55,19.34,149153909.0,0.33,-0.71,5.51
30,31,RENDER,2837440969.7,375091392.63,5.481,517690747.0,0.85,-1.82,2.42
31,32,XMR,2825422772.66,72810359.39,153.17,18446744.0,-0.28,-2.32,2.53
32,33,POL,2816676313.65,101659071.6,0.3708,7597068915.0,0.6,-1.4,-1.49
33,34,XLM,2760912110.14,72090355.23,0.09291,29714441331.0,0.27,-0.38,3.35
34,35,STX,2713797919.78,141960711.82,1.8171,1493465985.0,1.07,-0.77,4.98
35,36,WIF,2638901757.72,720728712.56,2.642,998845374.0,2.84,-6.54,7.53
36,37,IMX,2595419022.22,57658523.86,1.5847,1637774045.0,2.15,-5.25,11.01
37,38,OKB,2489032358.27,3313768.59,41.48,60000000.0,0.39,-2.0,-3.35
38,39,AAVE,2345298935.45,259116807.22,156.82,14955152.0,0.19,-3.64,9.56
39,40,FIL,2249562528.8,196101756.79,3.7988,592181485.0,1.09,-1.55,4.74
40,41,OP,2173717743.33,177001387.53,1.7319,1255070491.0,1.17,-2.6,6.03
41,42,FTM,2131633880.83,405938439.12,0.7603,2803634836.0,0.13,3.8,12.06
42,43,HBAR,2112041451.27,131852392.78,0.05609,37653753004.0,0.85,5.01,7.25
43,44,INJ,2088924168.7,130226711.53,21.38,97698022.0,1.05,-1.52,9.76
44,45,CRO,2070473417.92,8189517.12,0.07792,26571560696.0,0.55,-0.77,2.31
45,46,ARB,2052831985.58,355138632.72,0.5675,3617088312.0,0.63,0.58,5.06
46,47,MNT,2037872536.12,96035301.95,0.6238,3266841708.0,0.96,-3.08,3.13
47,48,VET,1900598122.26,39564695.25,0.02347,80985041177.0,0.57,0.75,4.78
48,49,ATOM,1751891800.92,121984483.36,4.4813,390934204.0,0.76,-0.66,3.14
49,50,RUNE,1744065967.93,271158062.82,5.1714,337252172.0,0.99,-1.04,2.44
50,51,SEI,1730347781.01,274773144.88,0.4615,3749722222.0,1.49,-6.42,6.81
51,52,BONK,1660920861.37,270602316.4,2.245e-05,73996001381198.0,1.56,-3.18,7.04
52,53,GRT,1657387230.23,119106584.67,0.1736,9548531509.0,1.03,-2.31,9.29
53,54,BGB,1555663451.5,32354517.34,1.1112,1400000000.0,0.28,0.65,5.37
54,55,FLOKI,1421292344.52,264405351.63,0.0001481,9599147217452.0,1.78,-3.14,9.69
55,56,THETA,1332143994.29,30539122.68,1.3321,1000000000.0,1.61,-1.45,3.65
56,57,OM,1323658720.98,58750212.69,1.5582,849473306.0,0.04,-2.13,13.75
57,58,TIA,1320067302.83,182167547.29,6.0621,217755857.0,1.09,-3.5,18.12
58,59,AR,1304929373.27,69261166.06,19.88,65652466.0,1.22,-3.5,3.89
59,60,WLD,1279602422.89,656629243.13,2.388,535843780.0,1.89,-1.09,29.09
60,61,PYTH,1256617256.05,55188538.9,0.3467,3624988786.0,1.56,-1.08,11.14
61,62,POPCAT,1256286605.3,116993804.91,1.282,979973185.0,2.26,-7.89,5.59
62,63,JUP,1185900829.2,225157673.55,0.8784,1350000000.0,1.74,-0.81,18.05
63,64,ENA,1177025289.77,347396979.28,0.4285,2746875000.0,4.72,4.62,51.59
64,65,MKR,1152034428.01,153544467.85,1323.95,870149.0,0.8,-4.99,-6.07
65,66,BRETT,1060094060.75,92918345.48,0.107,9910236395.0,1.33,-6.53,21.35
66,67,ALGO,1045426647.46,35823639.36,0.1257,8317678523.0,0.84,-0.77,3.71
67,68,ONDO,1036610438.03,108358792.32,0.7459,1389759838.0,1.19,-2.0,8.93
68,69,KCS,1025421840.67,1866698.54,8.5232,120309933.0,0.33,0.68,5.9
69,70,LDO,1019215291.03,89722714.53,1.1384,895280831.0,1.24,-4.05,6.42
70,71,HNT,998497765.5,32624413.26,5.8572,170472132.0,0.12,-7.8,-11.91
71,72,MATIC,997684216.02,43714196.57,0.3722,2680805368.0,0.41,-1.22,-1.26
72,73,JASMY,993445067.62,90520037.39,0.02011,49394999677.0,1.23,-2.66,6.18
73,74,BSV,976640334.72,56435942.25,49.4,19770563.0,0.35,-0.9,8.56
74,75,CORE,916606279.48,49969583.33,1.0015,915243524.0,1.25,-2.29,9.69
75,76,BTT,898063554.27,25905068.61,9.3e-07,968246428571000.0,0.3,-1.45,0.64
76,77,AERO,897134498.82,30738163.48,1.3769,651582224.0,0.64,-4.4,13.47
77,78,NOT,886072336.29,257905495.09,0.008648,102456959453.0,1.79,1.97,11.98
78,79,FLOW,858805602.37,42466640.45,0.5586,1537528643.0,0.7,-1.01,4.13
79,80,BEAM,847797451.8,36068970.41,0.01714,49466004168.0,0.34,2.13,14.5
80,81,NEIRO,837238140.34,806890827.0,0.00199,420669568793.0,1.67,-5.54,11.65
81,82,GT,830904193.32,3776463.14,9.1304,91004420.0,0.18,-1.97,1.41
82,83,STRK,824392846.78,86396206.28,0.425,1939626429.0,1.17,-3.6,8.78
83,84,W,823962441.61,98110138.24,0.3068,2685797841.0,0.86,-6.12,-2.1
84,85,QNT,809233199.5,17769400.57,67.03,12072738.0,1.42,-1.38,0.64
85,86,ORDI,798101007.58,233751450.37,38.0,21000000.0,2.1,-3.24,9.06
86,87,GALA,796118580.29,106823366.54,0.02275,34994769266.0,1.77,-2.16,11.08
87,88,CFX,773800878.72,60221766.56,0.1709,4528922569.0,1.96,-6.02,-5.38
88,89,NEO,753069559.51,41392434.92,10.68,70538831.0,1.09,-1.07,4.02
89,90,MEW,752149450.63,279602653.21,0.008462,88888888888.0,2.32,-2.67,34.61
90,91,CHZ,749764910.53,221805575.47,0.08219,9121824867.0,-0.69,6.87,25.11
91,92,FLR,749034177.51,5716405.91,0.01488,50337589655.0,0.1,-3.51,0.65
92,93,USDD,748835941.22,2459721.11,0.999,749592874.0,0.01,-0.02,0.06
93,94,EOS,742470939.55,87555222.35,0.4881,1521164254.0,0.91,-1.09,4.34
94,95,EGLD,741938469.8,19581253.43,27.02,27459022.0,0.82,-3.05,5.99
95,96,AXS,736900598.6,39811951.69,4.8384,152302189.0,0.95,-1.08,5.47
96,97,XEC,732355772.15,67150985.25,3.704e-05,19771064048090.0,0.86,1.24,10.21
97,98,MOG,729637744.69,33148483.93,1.87e-06,390567526433217.0,2.02,-10.71,15.24
