,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,46279320344.3,1380097280.0,2809.01,16475312.0,-1.8,4.48,4.88
1,2,ETH,18081256347.45,562571392.0,193.12,93625768.0,-0.26,-5.57,-11.97
2,3,XRP,6360883456.19,74649816.0,0.1659,38333090674.0,0.26,-4.47,-9.72
3,4,LTC,2120555857.45,137556272.0,40.61,52211682.0,5.97,-4.0,-10.69
4,5,XEM,1491967096.76,5062932.0,0.1658,8999999999.0,-0.12,-3.51,15.03
5,6,DASH,1383554082.26,30108848.0,185.61,7454138.0,-0.07,-4.54,-0.88
6,7,ETC,1331290748.13,48972392.0,14.16,94000679.0,-0.18,-3.65,-12.69
7,8,MIOTA,736902357.9,2884741.25,0.2651,2779530283.0,-0.19,-4.65,-1.09
8,9,XMR,652874632.56,18694504.0,43.96,14851649.0,1.28,-3.23,8.61
9,10,EOS,456314810.96,64730380.0,1.8459,247200147.0,-0.64,-6.38,0.98
10,11,STRAT,453790003.91,15690464.0,4.6079,98481387.0,-0.42,-7.43,-27.05
11,12,BCC,435832805.42,4174749.75,69.28,6291179.0,0.17,5.88,2.65
12,13,NEO,354702091.22,15725815.0,7.094,50000000.0,-0.68,-9.26,-3.01
13,14,BTS,344416894.93,56218328.0,0.1326,2597290000.0,-0.58,-5.43,-9.4
14,15,QTUM,339504550.93,7599312.5,5.7543,59000000.0,-1.72,-8.32,-22.94
15,16,ZEC,327697404.3,27546030.0,178.05,1840469.0,0.96,-4.93,-12.72
16,17,USDT,320122344.05,116290096.0,1.0019,319501213.0,0.06,0.32,0.4
17,18,WAVES,300129866.6,3030815.5,3.0013,100000000.0,3.49,7.96,-7.49
18,19,VERI,298283325.01,928038.75,148.67,2006279.0,-0.17,-6.47,-28.47
19,20,STEEM,294256690.44,1399773.0,1.2353,238198996.0,-0.6,-8.55,-14.17
20,21,ICN,261079090.83,2208199.75,3.0009,87000000.0,1.92,-6.56,10.02
21,22,BCN,242863402.98,1554664.13,0.001326,183181508666.0,-0.41,1.49,-5.24
22,23,SC,225817957.49,7549655.5,0.008027,28130886960.0,0.3,-5.63,-10.0
23,24,GNO,214184494.46,2852959.0,193.9,1104590.0,-0.31,-4.3,-13.41
24,25,LSK,202249048.87,3334171.0,1.8353,110197275.0,-2.64,-7.5,-2.67
25,26,DOGE,196737975.09,4510971.0,0.001782,110409370021.0,0.03,-4.24,-8.3
26,27,REP,189112560.27,2413389.5,17.19,11000000.0,-0.54,-5.6,-14.43
27,28,GNT,188194275.19,2822201.5,0.2259,833032000.0,-1.89,-9.04,-19.85
28,29,SNT,187435554.81,17827214.0,0.05401,3470483788.0,-1.49,-8.9,39.53
29,30,XLM,182835337.52,8881062.0,0.01696,10779758792.0,-0.56,-7.75,-11.9
30,31,GBYTE,155415382.17,939963.19,424.74,365903.0,-1.19,-2.95,-21.59
31,32,FCT,154853097.02,3036258.75,17.69,8753219.0,0.6,-1.24,1.68
32,33,MAID,146123373.12,2654556.5,0.3229,452552412.0,0.34,-5.79,-7.74
33,34,DGB,132726105.13,13354960.0,0.01518,8742253657.0,2.14,-8.49,26.31
34,35,DCR,125773053.74,1466680.13,23.2,5422145.0,-2.85,-9.31,-14.25
35,36,GAME,124629124.48,1193111.5,1.9583,63642948.0,0.01,-8.69,-4.07
36,37,DGD,117723838.81,271233.06,58.86,2000000.0,-0.24,-5.04,1.88
37,38,OMG,117105335.21,5438699.0,1.1912,98312024.0,0.9,-14.08,53.42
38,39,MCAP,113534230.49,643734.31,2.2748,49910437.0,1.33,1.69,-7.49
39,40,ARDR,108125565.66,1269781.25,0.1082,998999495.0,-1.31,-6.78,-17.79
40,41,BAT,107068285.35,1635934.75,0.1071,1000000000.0,-0.57,-7.57,3.34
41,42,PIVX,104037342.57,1029329.5,1.9287,53942440.0,-1.89,-13.64,-6.72
42,43,NXT,100854506.77,5472654.5,0.101,998999983.0,-1.25,-6.9,-21.02
43,44,KMD,98638047.01,505391.81,0.9771,100945510.0,-0.69,6.95,-25.23
44,45,PPT,96941953.16,993252.94,2.6198,37004027.0,-3.56,4.03,9.97
45,46,PAY,93571065.76,1532515.38,0.894,104661310.0,0.41,-8.01,29.31
46,47,BTCD,87110630.67,4659284.5,67.59,1288862.0,1.97,56.56,17.83
47,48,BDL,83417701.72,29240.54,0.2781,300000000.0,-0.49,4.02,-16.01
48,49,MGO,76512321.24,242475.48,0.7976,95923781.0,-0.93,-3.72,-11.48
49,50,MTL,74068384.85,727795.88,3.5122,21088888.0,-2.32,-15.62,-6.85
50,51,1ST,61035801.95,2285204.25,0.7134,85558371.0,0.09,-7.04,-29.36
51,52,LKK,59148668.96,189662.39,0.2361,250490533.0,-0.25,-1.56,-7.0
52,53,SNGLS,58574759.96,432020.41,0.09762,600000000.0,-0.41,-9.71,-18.57
53,54,SYS,53987726.79,1033580.88,0.1026,526439643.0,-0.85,-4.91,-14.73
54,55,BNT,53696379.31,2822563.0,1.794,29931066.0,-1.89,-10.56,-10.5
55,56,ANT,53459377.66,490407.88,1.5908,33605167.0,0.96,-6.38,-23.66
56,57,ETP,52559102.15,219530.16,2.3256,22600000.0,-1.04,-1.9,-17.15
57,58,CVC,52532277.41,1140118.13,0.1545,340000000.0,-1.38,-5.98,0.17
58,59,DCT,46229056.46,1756193.13,0.901,51306089.0,-0.24,-9.97,-20.47
59,60,LEO,45350024.31,231305.72,0.5186,87440740.0,-0.32,0.5,-0.22
60,61,PPC,45109353.66,475098.94,1.8613,24235220.0,-0.47,3.75,-4.11
61,62,FUN,43389082.79,658726.31,0.0113,3839463249.0,-0.4,1.86,1.28
62,63,NXS,42929817.21,107555.84,0.8371,51282321.0,0.0,-5.25,0.26
63,64,BLOCK,42538661.76,516810.5,10.74,3960536.0,1.85,-3.55,49.24
64,65,ARK,41819387.13,254753.67,0.4332,96528882.0,1.51,-9.56,-18.87
65,66,PPY,41010366.79,72126.98,11.08,3700904.0,0.28,39.82,39.42
66,67,PART,40774309.11,193688.55,5.3295,7650686.0,0.49,-5.94,-4.76
67,68,UBQ,39722028.43,203885.22,1.0579,37549135.0,0.6,-5.8,-5.88
68,69,XVG,38196755.83,765865.63,0.002848,13409472280.0,-1.63,-3.64,-6.24
69,70,EMC,37999981.4,148931.7,0.9394,40449265.0,-1.91,-4.64,-12.77
70,71,XAS,36192452.16,1558973.63,0.4826,75000000.0,-0.75,-6.79,-9.03
71,72,DICE,35180660.52,390034.78,5.0246,7001623.0,-0.55,-9.54,20.8
72,73,EDG,34801868.82,454346.78,0.4242,82046288.0,-0.27,-5.61,-17.46
73,74,ROUND,33069394.34,228720.19,0.03891,850000000.0,0.03,-4.08,-14.53
74,75,RDD,31170275.93,364030.19,0.001091,28574801287.0,0.05,-6.01,-12.4
75,76,NMR,31029149.51,214956.72,25.37,1222991.0,0.22,-8.37,-27.44
76,77,VSL,30830116.62,241568.92,0.9233,33390496.0,-0.15,-1.73,35.44
77,78,RLC,29611385.75,206877.53,0.3745,79070793.0,0.31,-7.92,-10.78
78,79,PLR,29297818.84,71573.23,0.05232,560000000.0,0.52,-9.95,
79,80,NMC,28924551.84,392769.0,1.9628,14736400.0,-3.82,9.27,-7.17
80,81,XAUR,28805316.49,127773.95,0.2266,127110861.0,-1.85,0.93,-0.9
81,82,COE,28124404.96,362834.34,657.57,42770.0,16.29,86.86,-44.56
