,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,5038817941.38,,420.2,11991475.0,0.27,2.05,40.37
1,2,LTC,98599669.08,,4.286,23004842.0,-0.05,3.46,-4.79
2,3,XRP,75413530.05,,0.009646,7817889792.0,0.29,-12.14,7.04
3,4,PPC,14290604.08,,0.6891,20737228.0,0.71,0.67,22.86
4,5,NMC,4505398.41,,0.6177,7293900.0,-0.02,-1.74,-2.26
5,6,NVC,2488861.52,,5.1853,479987.0,-0.85,0.86,-6.02
6,7,XPM,2242509.79,,0.7354,3049582.0,0.56,5.28,0.07
7,8,FTC,2106650.91,,0.09244,22788400.0,-1.01,13.27,-17.21
8,9,WDC,940011.15,,0.03081,30510864.0,-2.32,0.3,-10.74
9,10,DVC,477962.39,,8.404e-05,5687320064.0,-8.84,-4.28,43.52
10,11,CBX,445629.15,,0.4958,898735.0,-1.02,0.28,39.99
11,12,MNC,354988.55,,0.253,1403336.0,-7.09,-10.06,-3.79
12,13,CLR,294315.36,,0.06303,4669449.0,-14.27,-11.09,15.1
13,14,MEC,282270.59,,0.01365,20682050.0,1.97,-0.67,-7.1
14,15,IXC,280782.9,,0.01696,16556306.0,0.27,2.72,23.51
15,16,TRC,234620.31,,0.05463,4295030.0,0.28,-7.59,-59.26
16,17,FRC,205292.36,,0.006408,32036634.0,0.27,9.64,0.29
17,18,DGC,180315.97,,0.01698,10616512.0,0.23,13.06,2.09
18,19,GLC,154150.2,,0.005458,28240924.0,-0.23,0.73,
19,20,IFC,121773.32,,1.4e-06,86910173184.0,6.51,4.85,37.9
20,21,ANC,112736.99,,0.2196,513481.0,-1.51,8.46,-21.67
21,22,ZET,62602.81,,0.0004034,155190992.0,-0.82,15.51,74.49
22,23,TAG,47545.66,,0.2863,166050.0,0.33,30.45,6.69
23,24,BQC,45349.62,,0.001681,26980974.0,0.33,-2.13,11.98
24,25,QRK,39940.37,,0.0001639,243720128.0,0.33,7.15,1.91
25,26,FST,27772.39,,0.0007143,38878388.0,-1.7,-6.94,
26,27,YAC,25183.5,,0.002471,10192545.0,7.88,15.08,-8.85
27,28,TIX,24463.88,,4.5e-07,54085328896.0,0.42,-5.22,-28.05
28,29,FRK,14565.28,,0.2311,63024.0,16.94,-5.87,20.05
29,30,LKY,10694.14,,0.001496,7148912.0,-18.5,-70.18,-68.88
30,31,BTE,7244.36,,0.00553,1310051.0,0.18,3.28,-15.37
31,32,BTB,4131.85,,0.5589,7393.0,0.18,-15.01,21.22
32,33,PXC,4102.36,,0.0007269,5643275.0,0.33,4.12,2.36
33,34,JKC,3057.11,,0.00037,8261600.0,0.36,3.39,15.62
34,35,CRC,1050.55,,0.005593,187838.0,0.33,2.71,-1.21
35,36,EMD,1029.28,,0.0008824,1166425.0,-22.73,-31.76,140.95
