,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,853982087896.46,21115795370.27,43613.14,19580843.0,-0.19,1.39,2.32
1,2,ETH,273125381791.39,8036302656.28,2272.56,120183925.0,-0.55,0.3,2.49
2,3,USDT,91312133557.63,61756563211.26,1.0006,91260809555.0,0.04,-0.03,0.08
3,4,SOL,51786611386.74,5951791517.7,121.15,427471106.0,1.2,7.7,62.95
4,5,BNB,40513321133.98,738674209.15,267.07,151693596.0,-0.17,0.89,10.66
5,6,XRP,34944225691.89,1781837085.01,0.6463,54065019376.0,0.39,5.35,5.52
6,7,USDC,25061070922.01,4515777689.24,1.0004,25051119232.0,0.03,0.01,0.04
7,8,ADA,22122138331.61,636249031.73,0.6257,35354631161.0,-0.63,5.35,4.11
8,9,AVAX,17666646802.52,1173301947.19,48.35,365427074.0,0.07,1.33,17.74
9,10,DOGE,13448088299.94,435910883.73,0.09445,142384576384.0,-0.15,2.78,2.62
10,11,DOT,12199257463.23,883892633.64,9.2287,1321888254.0,0.08,6.71,34.22
11,12,TRX,9359662708.82,261129591.55,0.1059,88354307877.0,-0.17,-0.43,4.98
12,13,LINK,8867128925.65,459143711.64,15.61,568099970.0,-0.48,1.95,6.57
13,14,MATIC,8714072402.44,700767552.83,0.912,9555340730.0,-0.73,7.16,13.95
14,15,TON,7729515485.97,45864411.84,2.2368,3455545712.0,1.2,2.93,6.0
15,16,SHIB,6489861728.71,174486900.37,1.101e-05,589300635055183.0,-0.14,3.22,5.72
16,17,LTC,5349803181.1,272499306.07,72.28,74019814.0,-0.22,1.55,2.08
17,18,DAI,5345835085.53,226135423.12,0.9996,5347888596.0,-0.06,0.01,-0.06
18,19,BCH,4604542039.32,191923180.29,234.98,19595675.0,-0.24,2.52,3.09
19,20,ATOM,4538056964.75,256974307.07,11.93,380322147.0,-0.96,6.12,9.67
20,21,ICP,4331746011.26,126173927.44,9.5528,453451352.0,-0.25,-2.16,-2.53
21,22,NEAR,4275319880.17,598659233.59,4.2555,1004666471.0,-0.12,11.64,86.28
22,23,UNI,4168331374.16,179579567.74,6.9683,598187016.0,-0.01,1.53,17.38
23,24,XLM,3700462901.71,104029799.84,0.131,28240106127.0,-0.19,3.89,8.15
24,25,LEO,3668319024.84,1663461.31,3.9524,928121275.0,0.32,0.46,4.79
25,26,INJ,3625940228.53,295987595.64,43.29,83755556.0,0.36,6.64,17.24
26,27,OKB,3256102941.04,7875392.01,54.27,60000000.0,-0.34,-0.75,-0.7
27,28,XMR,3207678432.26,72328561.28,174.56,18375796.0,0.58,1.84,0.58
28,29,APT,3205062684.62,391537572.32,10.46,306497425.0,0.07,12.02,32.6
29,30,IMX,3118612543.54,116567182.67,2.4055,1296459367.0,-0.2,0.63,11.21
30,31,HBAR,3109145463.83,79126130.45,0.0925,33612614664.0,-0.19,2.42,16.36
31,32,ETC,3106897895.58,182146996.39,21.47,144707568.0,-0.5,2.85,7.91
