,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3441764720.16,17344920.0,240.52,14309975.0,-0.13,-1.47,-3.49
1,2,XRP,348255124.58,662014.69,0.01091,31908551587.0,0.14,2.26,12.07
2,3,LTC,111716244.9,3317428.25,2.7786,40205554.0,-1.01,-6.47,-5.57
3,4,DOGE,17761545.77,380388.31,0.0001778,99890370337.0,-0.84,-5.16,-13.23
4,5,BTS,16879645.21,80459.26,0.00672,2511953117.0,-1.65,-8.53,-14.16
5,6,XLM,16622388.55,12698.47,0.003436,4837354256.0,0.04,-2.74,-6.7
6,7,DASH,15440623.09,66206.62,2.811,5492983.0,-0.39,-1.27,-6.42
7,8,NXT,12050117.76,60552.79,0.01205,999997096.0,-0.01,-6.82,-14.74
8,9,BANX,9538923.57,3511.84,1.6139,5910397.0,-0.12,-1.47,-3.49
9,10,PPC,8588202.29,127144.13,0.3828,22436613.0,-0.36,-6.81,-7.01
10,11,MAID,8124790.21,3683.59,0.01795,452552412.0,-1.54,-1.73,-2.28
11,12,NMC,5478930.66,48797.06,0.4633,11824900.0,-0.7,-7.34,5.97
12,13,BCN,4774854.6,4672.51,2.743e-05,174045700563.0,-0.09,-1.92,-11.33
13,14,XMR,4170294.53,30721.64,0.5065,8233463.0,-0.39,-3.79,0.96
14,15,MONA,3321682.21,5828.39,0.1603,20719850.0,1.12,6.66,8.57
15,16,DIBS,3249624.27,165080.2,6.4939,500413.0,-0.12,,
16,17,BLK,3245833.25,165270.83,0.04331,74941760.0,2.61,-10.98,-6.53
17,18,XCP,3146642.51,1184.88,1.1918,2640325.0,0.45,-3.17,5.47
18,19,YBC,2882979.69,55592.82,0.961,3000000.0,1.26,-2.92,-6.88
19,20,VTC,2717635.08,58759.25,0.1696,16026500.0,-5.33,-13.35,5.24
20,21,UNITY,2389956.38,7020.9,2.9286,816061.0,-0.01,-5.57,-7.84
21,22,START,2201442.14,15187.08,0.08345,26379823.0,0.34,-3.8,22.73
22,23,BTCD,1936122.83,4789.6,1.5838,1222429.0,-2.89,-3.88,-7.36
23,24,XPM,1732569.72,146958.8,0.1641,10557864.0,4.96,-11.87,-39.54
24,25,FAIR,1717603.52,1569.93,0.03312,51859551.0,-2.45,-2.87,-9.3
25,26,FC2,1499568.95,516.9,0.01496,100206032.0,1.46,4.07,-7.36
26,27,MINT,1480474.47,3777.25,6.893e-05,21477975102.0,2.54,-12.31,1.12
27,28,NOTE,1479082.86,3038.75,0.01469,100708642.0,0.12,-0.96,-1.21
28,29,IFC,1443907.06,11365.99,1.594e-05,90596273316.0,1.43,-4.97,-15.92
29,30,XEM,1405107.41,1656.02,0.0001561,8999999999.0,-0.17,-0.95,-3.92
30,31,CLAM,1350480.08,11515.56,1.8194,742284.0,-0.29,11.01,29.12
31,32,XDN,1237868.63,4660.76,0.0001809,6842077731.0,-0.15,-4.82,-10.41
32,33,GEMZ,1061145.5,1417.53,0.01204,88135217.0,-0.14,-6.36,-8.38
33,34,MEC,1052004.34,39779.52,0.03598,29236975.0,-1.01,-15.72,-30.77
34,35,VRC,1021595.23,7012.27,0.03761,27164340.0,0.97,-1.41,-8.08
35,36,XPY,994412.42,4076.7,0.06222,15982024.0,0.23,5.91,-7.47
36,37,WDC,991994.7,22220.02,0.01195,83038117.0,-0.2,-12.66,-30.53
37,38,QRK,968496.71,20650.14,0.003889,249060197.0,-8.1,-9.97,-25.58
38,39,MAX,842413.79,9727.54,0.02032,41459435.0,0.16,-7.26,-23.17
39,40,SDC,826301.91,3662.85,0.1275,6480626.0,0.81,5.33,-6.07
40,41,ZET,745087.93,4939.67,0.004587,162424245.0,0.07,-10.59,-22.3
41,42,NVC,647964.98,33213.3,0.5965,1086208.0,1.05,-0.88,6.31
42,43,USNBT,635792.39,6598.53,0.9976,637302.0,-0.09,0.27,-0.33
43,44,FTC,631594.0,4022.63,0.00868,72761280.0,1.84,-8.68,-32.24
44,45,ARCH,570553.29,6278.43,0.03485,16371938.0,1.87,-6.78,33.46
45,46,UNO,520156.65,1791.08,2.6643,195235.0,0.55,7.83,1.73
46,47,XTC,469501.32,1905.57,0.004695,100000000.0,1.7,-7.04,-19.01
47,48,BILS,468738.52,21214.04,0.0004687,1000000000.0,0.0,-2.2,-14.32
48,49,USDT,451600.0,633455.56,1.0,451600.0,0.0,0.0,0.0
49,50,DGB,440839.89,1057.34,9.923e-05,4442489793.0,-0.62,-2.16,-6.8
50,51,DGC,412549.23,14815.09,0.01731,23829778.0,0.1,-11.89,-27.81
51,52,VASH,391152.23,1061.0,0.0009774,400186428.0,-0.02,-9.38,-28.68
52,53,IOC,389136.94,2865.83,0.02405,16178129.0,-0.92,-4.91,2.86
53,54,APC,385433.53,22768.76,0.01729,22286048.0,-0.93,-20.05,-32.13
54,55,BLOCK,384401.01,3045.77,0.0986,3898695.0,-0.09,1.93,-24.65
55,56,TRMB,375424.09,129002.73,0.1616,2322913.0,-0.01,-0.02,0.06
56,57,RDD,339194.62,1212.97,1.226e-05,27660629397.0,-5.31,-8.73,-11.13
57,58,XVC,327950.9,5871.3,0.0425,7716467.0,5.5,13.34,22.02
58,59,ANC,319896.19,4139.37,0.1834,1744609.0,-0.03,-9.03,-29.82
59,60,ZCC,319477.08,70238.14,0.01841,17352849.0,0.51,-11.54,-27.81
60,61,CANN,317104.61,2274.46,0.004127,76828225.0,2.16,3.17,4.11
61,62,NET,312025.35,2481.76,0.0007833,398347887.0,1.76,-0.9,14.65
62,63,POT,287620.47,1135.43,0.001391,206846122.0,0.82,1.22,-9.28
63,64,EAC,286727.6,1047.73,3.659e-05,7836736142.0,-0.07,-5.32,-16.68
64,65,DMD,270998.6,688.83,0.2459,1102252.0,0.08,-1.86,-7.32
65,66,TEK,270385.15,976.04,0.01346,20081184.0,0.83,11.76,2.84
66,67,BITS,267333.77,655.17,0.06632,4030781.0,17.47,35.68,-1.17
67,68,SLR,267162.79,562.74,0.007931,33684380.0,-16.14,7.12,33.45
68,69,HYPER,228960.79,3157.36,0.05606,4083920.0,-4.04,11.19,16.76
69,70,TAG,220769.36,5385.59,0.06711,3289690.0,-0.02,-5.93,-29.34
70,71,RIC,219854.12,8824.51,0.01549,14196975.0,0.0,-15.55,-34.34
71,72,BOST,209537.13,28638.38,0.0178,11774430.0,0.01,-27.14,-37.23
72,73,HYP,208304.31,528.19,0.0008884,234477958.0,-0.17,-2.15,-5.28
73,74,NAS,192419.03,3686.49,1.924e-05,10000000000.0,-0.12,-1.47,-18.69
74,75,TIPS,189185.13,3578.17,6.7e-07,280846322360.0,-4.11,-7.93,16.68
75,76,VIA,188001.51,621.57,0.01171,16058945.0,-0.12,-13.11,-2.58
76,77,MOON,181255.99,3022.95,8.9e-07,203838331242.0,5.54,0.59,-4.23
77,78,BITCNY,180445.08,5425.91,0.1557,1159103.0,-4.4,-3.5,-3.3
78,79,BITUSD,148774.03,3390.56,1.0121,146993.0,-1.32,-0.69,-4.66
79,80,UNC,124741.34,3516.71,0.01487,8388608.0,-2.13,-15.89,-29.21
80,81,URO,122419.19,1131.66,0.115,1064589.0,-0.1,-3.59,-0.47
81,82,XAUR,119737.99,706.78,117.85,1016.0,-0.13,-1.18,-0.24
82,83,VIRAL,114087.93,4571.74,0.02143,5324455.0,-0.12,15.72,0.4
83,84,XSI,113686.16,1089.42,0.0129,8813980.0,0.0,-5.5,-21.55
84,85,MAZA,112285.89,1088.11,0.0001515,741030100.0,-1.54,-8.21,-11.72
85,86,BITB,100935.94,1295.93,0.0001275,791794000.0,-2.55,-0.16,-12.98
86,87,CTM,95945.97,507.7,1.08e-06,88538349156.0,-1.01,-2.84,-2.43
87,88,SRC,94868.8,10013.43,0.04182,2268625.0,0.02,-15.35,-32.04
88,89,RBY,76557.83,1023.78,0.003458,22137713.0,-0.11,-4.0,3.42
89,90,XCN,70610.83,896.55,0.0006282,112406376.0,-0.44,-25.8,-45.35
90,91,GAM,67081.07,6958.31,0.03367,1992186.0,-8.97,-19.04,-5.25
91,92,TRON,66006.47,40172.45,0.04058,1626503.0,-0.47,14.97,12.6
92,93,BYC,64423.06,7733.12,0.1155,558007.0,9.36,13.78,13.56
93,94,EFL,57550.55,709.15,0.01075,5351088.0,-0.98,8.98,14.2
94,95,BLITZ,56248.3,933.43,0.01467,3833711.0,-0.12,-7.58,-6.31
95,96,NOBL,52917.18,557.83,2.37e-05,2232688492.0,-3.09,10.26,7.67
96,97,XDP,51846.09,557.56,0.01936,2678686.0,-0.12,-13.92,-49.67
97,98,NXS,39892.14,2564.05,0.002174,18346731.0,-0.31,38.87,54.77
98,99,JUDGE,21198.03,38699.68,0.001806,11735333.0,-8.25,-16.72,305.43
99,100,BSTY,20638.68,1024.23,0.002901,7114036.0,-0.08,11.44,10.24
100,101,GIVE,14335.24,7980.58,6.494e-05,220740000.0,-10.11,58.51,165.96
101,102,DTC,13156.36,4308.91,0.0117,1124327.0,1.05,23.32,35.98
102,103,SNRG,12926.42,612.87,0.02161,598140.0,-0.14,36.21,175.29
103,104,NANAS,11584.38,3404.54,0.01877,617082.0,-0.14,-4.15,5.07
104,105,GP,8511.59,633.8,0.008832,963713.0,-0.12,-11.58,-11.28
105,106,XPH,6222.12,6226.04,7.249e-05,85832750.0,-6.32,-76.54,-86.73
106,107,ARB,4440.64,2016.17,0.003608,1230870.0,-0.12,10.18,39.91
