,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4804815425.12,7845884.5,357.62,13435600.0,0.11,1.02,-7.72
1,2,XRP,140442704.73,272894.38,0.004845,28989252282.0,0.66,-0.99,-6.91
2,3,LTC,128140638.74,2221997.25,3.8461,33317306.0,0.15,0.76,-2.46
3,4,BTS,43972505.11,120312.3,0.02199,1999883512.0,-1.31,-3.56,-12.87
4,5,DOGE,24229120.71,354633.03,0.0002556,94803632527.0,1.97,1.52,11.08
5,6,NXT,21253747.61,63865.26,0.02125,999997096.0,-0.41,-2.08,-10.79
6,7,PPC,19107108.21,35495.71,0.875,21837772.0,0.55,0.4,-11.33
7,8,MAID,9620251.41,9663.64,0.02126,452552412.0,-0.23,0.13,-9.86
8,9,NMC,9469942.61,31165.49,0.9329,10151150.0,-0.06,0.39,-8.1
9,10,DASH,9109796.76,33227.26,1.897,4802191.0,-0.31,-1.38,-11.1
10,11,XCP,8248070.47,36081.36,3.1156,2647323.0,0.09,-13.25,-24.88
11,12,PTS,3926139.53,10852.07,2.228,1762208.0,0.18,-2.58,-7.76
12,13,NXTTY,3420557.13,20343.78,0.003421,1000000000.0,-0.45,-0.35,25.8
13,14,XMR,2964701.38,82388.51,0.6893,4301298.0,-2.63,-6.13,-28.51
14,15,BTCD,2620834.46,8451.88,2.2032,1189575.0,0.2,5.98,-0.85
15,16,UNITY,2579815.54,4093.13,3.1613,816061.0,-3.41,0.11,-18.09
16,17,BLK,2456869.69,13037.69,0.03289,74701306.0,-0.24,2.06,-2.8
17,18,NSR,2454572.6,15717.14,0.005193,472704685.0,-3.15,-26.99,
18,19,XLM,2450974.98,73811.3,0.001655,1480702275.0,3.4,-16.2,-19.34
19,20,USNBT,2254606.4,25841.75,1.0063,2240455.0,0.22,0.31,0.62
20,21,BCN,1936212.2,569.54,1.177e-05,164445987997.0,-0.24,-2.64,-18.85
21,22,FTC,1931345.73,19173.45,0.03257,59306530.0,-2.3,-11.26,-18.49
22,23,URO,1678285.76,23772.41,1.7863,939508.0,0.02,-5.71,9.8
23,24,QRK,1534205.22,8012.19,0.006178,248338674.0,-0.23,3.44,-0.29
24,25,XC,1460727.02,6261.25,0.2631,5552836.0,0.11,-0.7,-27.59
25,26,RDD,1352485.04,8045.03,4.977e-05,27174997305.0,4.74,6.24,-5.28
26,27,SWARM,1247371.55,1449.53,0.01247,100000000.0,0.11,-17.92,-36.3
27,28,XPM,1232150.23,22521.08,0.1644,7495849.0,0.53,-3.99,-12.88
28,29,ZET,1208320.3,5098.42,0.007501,161093563.0,0.67,-2.03,-8.71
29,30,PND,1164656.64,880.73,3.609e-05,32274873865.0,-2.69,-5.93,-19.59
30,31,YBC,987549.87,3394.5,0.4507,2191187.0,0.04,-0.2,0.26
31,32,IXC,904891.99,5219.07,0.04309,20999906.0,1.42,-10.59,-22.59
32,33,VRC,759195.16,12001.36,0.02823,26894056.0,0.72,-4.19,-24.38
33,34,CANN,747236.8,22206.37,0.01137,65725653.0,-1.17,-16.08,-30.98
34,35,SJCX,730741.33,3628.0,0.01762,41469270.0,5.22,6.43,13.17
35,36,NVC,653651.87,2161.9,0.7719,846792.0,-0.1,0.1,-10.03
36,37,MEC,626313.98,1942.95,0.02421,25865750.0,-0.89,1.65,-0.59
37,38,VTC,588656.49,5402.35,0.06463,9107900.0,0.59,0.47,-13.08
38,39,WDC,572760.65,1180.19,0.008594,66648763.0,-0.03,3.68,-10.18
39,40,CNMT,560322.45,4242.02,0.1868,3000000.0,0.1,-1.87,-2.01
40,41,UTC,554467.7,3114.84,0.02557,21686475.0,-0.43,-6.65,-16.53
41,42,UNO,552201.36,1520.34,2.8756,192031.0,2.84,-1.92,-7.36
42,43,JLH,533520.77,1193.42,0.05335,10000000.0,-0.78,2.01,-18.09
43,44,HYP,500100.48,2521.25,0.01493,33487684.0,-4.69,-15.1,-39.7
44,45,ANC,499990.81,4790.06,0.3711,1347334.0,-0.82,1.84,-6.08
45,46,MONA,498418.78,2454.22,0.03697,13482600.0,-7.13,-9.32,-22.01
46,47,IFC,480771.02,831.15,5.31e-06,90595025957.0,0.37,-1.42,-13.11
47,48,POT,469265.76,3428.15,0.002944,159406650.0,0.59,-7.34,-23.49
48,49,NOTE,460872.47,801.59,0.004977,92597901.0,1.93,5.1,-7.36
49,50,NEM,449412.65,8779.94,860.78,522.0,-0.76,-4.43,-20.0
50,51,VIA,447130.57,4588.93,0.03793,11789840.0,0.34,-10.94,-32.62
51,52,MAX,445444.56,2179.19,0.01206,36945035.0,0.48,1.35,-30.55
52,53,BILS,408619.79,2605.17,0.0004086,1000000000.0,0.0,0.04,-5.71
53,54,SDC,393853.52,2486.64,0.06114,6441991.0,0.11,5.42,-20.43
54,55,LXC,367445.34,2206.67,0.03769,9748354.0,0.03,-7.2,-11.33
55,56,XST,351516.81,9371.38,0.01658,21195828.0,-1.22,2.33,-6.33
56,57,XDN,343941.07,2130.89,5.216e-05,6593974514.0,-2.24,-6.39,-28.97
57,58,ARCH,339643.58,20511.59,0.02097,16194661.0,-1.84,-7.25,-28.56
58,59,BTM,332697.51,8772.36,0.3677,904700.0,0.1,-14.48,24.84
59,60,XTC,309339.56,2463.39,0.003093,100000000.0,0.26,3.22,
60,61,EMC,299591.14,1270.95,0.00894,33509626.0,0.11,4.32,-6.02
61,62,NAUT,281516.71,1388.96,0.05321,5290911.0,3.55,-0.04,-10.29
62,63,ATOMIC,281385.26,878.6,0.4613,610000.0,-5.68,-4.16,-33.27
63,64,FC2,277417.97,1790.76,0.005543,50047628.0,29.31,29.72,164.5
