,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3442125956.73,35866860.0,246.2,13981200.0,0.0,-0.37,-4.17
1,2,XRP,290849011.54,1160544.25,0.009115,31908551587.0,-0.18,-6.81,-14.08
2,3,LTC,62890077.4,2189061.25,1.6731,37587954.0,-0.5,0.74,-4.46
3,4,DASH,27607438.61,902236.38,5.2804,5228306.0,1.77,2.29,68.56
4,5,BTS,15891337.3,138025.95,0.006344,2504877578.0,-0.98,5.0,-20.63
5,6,DOGE,12895802.09,79751.27,0.0001306,98765804316.0,0.59,0.75,-2.13
6,7,XLM,12589469.16,24844.03,0.002934,4291036406.0,-0.28,-1.01,9.4
7,8,NXT,10530356.47,31099.33,0.01053,999997096.0,0.2,-3.0,-8.36
8,9,MAID,9956571.11,19910.38,0.022,452552412.0,-0.04,-3.76,-8.67
9,10,PPC,7327254.32,21453.08,0.3303,22180360.0,-2.32,-0.78,-6.6
10,11,XPY,6742727.27,79418.71,0.4656,14482267.0,4.55,-2.27,-47.93
11,12,XMR,5283379.39,98536.45,0.7675,6883906.0,-0.19,8.36,19.31
12,13,BANX,4784986.66,12199.37,1.3288,3600882.0,-0.06,-0.44,-4.23
13,14,NMC,4726966.77,7076.87,0.4225,11189400.0,0.63,0.35,-2.6
14,15,XCP,3148519.2,864.86,1.1898,2646359.0,-0.05,0.57,-1.64
15,16,NSR,2930732.01,1254.76,0.003585,817502704.0,-0.47,-3.11,-10.03
16,17,CELL,2833298.91,916.4,0.03225,87842606.0,29.04,85.61,-0.03
17,18,YBC,2779516.16,24521.06,0.9265,3000000.0,2.49,2.98,4.55
18,19,MONA,2773081.71,22318.36,0.1552,17865950.0,-9.06,-11.54,8.01
19,20,RBT,2357768.0,887.85,0.02102,112165818.0,-0.06,32.93,465.14
20,21,BCN,2146871.45,4586.64,1.255e-05,171093723131.0,0.28,-12.66,16.91
21,22,UNITY,1989782.97,1447.86,2.4383,816061.0,-1.56,-8.06,-17.67
22,23,USNBT,1961234.29,12989.82,0.9999,1961526.0,-0.04,0.17,0.34
23,24,NOTE,1274184.82,2115.02,0.01306,97601097.0,1.31,-3.08,-6.54
24,25,GEMZ,1195737.75,3933.43,0.01357,88135367.0,9.87,3.56,-3.33
25,26,BLK,1074731.98,4552.5,0.01437,74781409.0,0.27,2.39,0.28
