,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6729228991.03,52810488.0,435.51,15451400.0,0.45,1.63,2.33
1,2,ETH,690548495.97,12899133.0,8.7149,79237892.0,0.8,-2.94,18.36
2,3,XRP,248207071.1,426256.66,0.007118,34868679462.0,-0.06,1.86,21.56
3,4,LTC,149242247.87,1333413.0,3.2852,45429101.0,0.31,1.11,0.78
4,5,DASH,40836282.28,204853.94,6.3935,6387126.0,-0.22,2.52,-1.17
5,6,MAID,35699598.8,446426.16,0.07888,452552412.0,-0.07,-5.0,4.18
6,7,DOGE,23045928.0,106188.39,0.0002216,103988276074.0,0.03,-0.45,-3.08
7,8,XEM,14576084.56,35119.03,0.00162,8999999999.0,0.87,4.95,16.61
8,9,XMR,12940313.69,279256.94,1.1112,11645527.0,-1.91,0.55,18.9
9,10,FCT,12125439.16,102973.53,1.3853,8753219.0,0.29,0.73,17.11
10,11,BTS,11463146.88,97360.89,0.004491,2552720000.0,0.73,0.11,-5.16
11,12,XLM,10579122.98,13111.43,0.001929,5485679598.0,1.32,1.36,2.84
12,13,AMP,10448594.97,106966.31,0.05654,184800000.0,-4.53,-4.19,27.87
13,14,PPC,9986725.7,25867.24,0.432,23115452.0,0.59,2.15,2.49
14,15,EMC,9023014.23,8700.92,0.2403,37550978.0,0.57,6.18,-8.5
15,16,RVR,8248615.76,56508.2,0.2619,31500000.0,0.25,7.94,34.34
16,17,NXT,7318433.08,27203.23,0.007318,999997096.0,-0.1,2.57,-0.38
17,18,TIPS,6496732.97,6858.0,1.549e-05,419516754981.0,-5.73,-9.97,-25.32
18,19,BCN,6273872.7,1605.95,3.488e-05,179868541149.0,0.57,-2.39,-19.14
19,20,NMC,6193758.07,22277.45,0.4389,14110700.0,0.71,3.43,4.04
20,21,YBC,5681183.45,219008.27,1.8894,3006905.0,-0.17,0.76,10.86
21,22,AGRS,4655260.29,7305.46,0.1108,42000000.0,0.37,-2.21,-20.41
22,23,SJCX,4489211.46,8521.95,0.09066,49518143.0,0.82,0.86,5.76
23,24,STEEM,4239793.11,27954.32,0.7665,5531090.0,-0.42,-11.82,
24,25,XCP,3843594.18,38535.02,1.4628,2627522.0,-0.69,-12.7,-15.63
25,26,SYS,3434990.59,47542.94,0.008012,428751485.0,-1.3,11.95,21.84
26,27,VASH,3252736.08,51548.36,0.008125,400339746.0,-2.44,-5.54,-7.02
27,28,GRC,3247299.69,2024.45,0.008653,375284940.0,0.58,-5.92,-3.38
28,29,SCOT,3066293.2,15866.47,0.003066,1000000000.0,0.66,-30.5,51.85
29,30,FTC,3016355.33,29216.52,0.02032,148407000.0,-0.19,-9.65,234.75
30,31,BCY,2995830.3,2516.32,0.07061,42428066.0,-1.96,2.64,-5.64
31,32,XAUR,2781862.11,1855.74,385.38,7218.0,0.62,3.09,66.07
32,33,DGB,2697357.65,66726.41,0.0004271,6315302741.0,0.15,-3.29,10.73
33,34,RBT,2378254.88,1480.26,0.02085,114066068.0,0.13,18.57,-36.3
34,35,AUR,2349013.34,5579.76,0.2938,7994872.0,-1.24,1.96,47.34
35,36,GAME,2344030.92,5044.61,0.04303,54475727.0,0.32,-1.71,-4.63
36,37,BLK,2295598.87,4401.97,0.03045,75391719.0,-0.35,1.66,4.7
37,38,SFT,2282236.75,3848.25,0.001063,2147483647.0,8.05,1.64,25.38
38,39,NSR,2204730.91,1162.92,0.002688,820195631.0,0.62,2.54,-5.81
39,40,DCR,2163994.69,21691.33,1.515,1428407.0,0.44,-9.52,-5.27
40,41,MONA,2065359.26,2939.63,0.06472,31912150.0,-1.54,-1.19,-2.63
41,42,SLR,1945205.83,2170.97,0.05672,34292596.0,-0.75,-7.22,20.72
42,43,CREVA,1729617.98,25901.91,0.07865,21990150.0,0.62,11.11,46.56
43,44,VTC,1688384.86,68592.8,0.07316,23076650.0,0.95,12.6,40.95
44,45,START,1559247.87,3990.11,0.03923,39743539.0,-1.1,-2.47,-15.9
45,46,CLAM,1478755.19,7353.74,0.8766,1686842.0,-1.12,2.67,15.45
46,47,USDT,1451591.0,116369.9,1.0,1451591.0,0.0,0.0,0.0
47,48,BTCD,1380338.27,898.46,1.0938,1261991.0,-0.28,13.86,1.6
48,49,PLS,1356205.81,3063.99,0.0006964,1947339198.0,0.0,-8.43,-23.77
49,50,SC,1349115.21,11401.41,0.0001045,12906152019.0,0.6,-5.47,-3.94
50,51,EAC,1331256.51,13536.89,0.0001424,9346468332.0,-0.14,-0.81,0.31
51,52,XVC,1296375.93,6192.55,0.09145,14176383.0,-0.96,4.98,0.79
52,53,UNITY,1281674.89,725.77,1.5706,816061.0,0.01,4.42,9.62
53,54,RADS,1278439.72,14057.94,0.4699,2720723.0,-7.12,-10.38,6.65
54,55,IOC,1189505.06,1150.21,0.07321,16247332.0,0.6,-7.46,-5.02
55,56,XPM,1179184.88,1059.91,0.08312,14186787.0,0.04,-1.4,0.43
56,57,VRC,1088595.36,2429.05,0.03954,27530682.0,0.81,-10.63,-6.79
57,58,QRK,1041376.62,986.34,0.004166,249998547.0,3.81,3.71,3.02
58,59,XSI,1028083.0,17643.42,0.1111,9251928.0,0.0,-0.6,-24.36
59,60,NVC,985272.53,2137.05,0.727,1355266.0,-1.48,-0.53,-9.46
60,61,RDD,979027.05,1860.4,3.487e-05,28073180652.0,0.66,-2.06,-13.98
61,62,QORA,914630.95,11936.03,9.146e-05,10000000000.0,0.66,-4.74,-3.13
62,63,EXP,913047.07,18209.06,0.4419,2066139.0,0.7,-3.01,16.05
63,64,SDC,841277.51,525.82,0.1289,6526909.0,-1.83,3.48,22.23
64,65,IFC,801796.24,12650.36,8.85e-06,90596274910.0,0.06,5.1,-2.71
65,66,CURE,758176.31,1200.3,0.02868,26431310.0,1.78,9.53,29.99
66,67,USNBT,753820.24,25158.13,0.9957,757084.0,-0.24,0.2,0.43
67,68,GEMZ,751147.1,3433.52,0.008523,88135217.0,0.61,-3.13,-20.97
68,69,WDC,719002.73,731.13,0.007077,101603697.0,0.2,0.83,0.5
69,70,XCR,716793.54,992.69,0.007168,100000000.0,4.4,19.99,3.61
70,71,XVG,712864.36,8717.76,6.546e-05,10889787500.0,1.15,-6.0,-37.12
71,72,XDN,712013.66,2886.1,0.0001038,6858591077.0,0.07,0.56,-8.41
72,73,NLG,680174.16,5942.35,0.002252,302064549.0,3.06,2.85,9.29
73,74,OBITS,632533.95,7044.83,0.1134,5575826.0,0.71,-0.28,9.02
74,75,MEC,622834.08,779.21,0.0193,32273413.0,0.45,2.06,2.14
75,76,BOST,621846.89,826.1,0.05262,11817702.0,0.0,-0.59,-3.86
76,77,SIB,619577.15,7324.16,0.06334,9781199.0,-0.22,24.11,5.16
77,78,FC2,610963.56,605.12,0.006097,100206032.0,-11.85,-4.38,-43.18
