,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,122834375215.51,35319797641.53,6716.44,18288612.0,0.13,0.41,9.56
1,2,ETH,15255985585.55,11367261176.01,138.36,110261737.0,1.06,1.26,2.61
2,3,XRP,7684422875.7,2236102810.63,0.175,43906191900.0,1.99,8.37,8.47
3,4,USDT,4635323588.72,42020889459.58,0.9985,4642367414.0,-0.27,-0.1,0.86
4,5,BCH,4162745924.23,3364466566.33,226.82,18352388.0,0.66,2.56,3.24
5,6,BSV,3165833329.82,1996685072.12,172.53,18349515.0,0.44,-0.22,10.93
6,7,LTC,2585178520.67,2827963692.05,40.16,64371018.0,1.49,2.33,3.69
7,8,EOS,2132474064.85,2369868686.87,2.3147,921265184.0,0.56,0.49,2.26
8,9,BNB,2055823709.39,299218749.16,13.22,155536713.0,2.48,7.15,9.47
9,10,XTZ,1235858842.58,76416082.96,1.753,705002286.0,1.11,1.85,7.17
10,11,TAGZ5,1094552441.5,12094.59,2.8372,385792389.0,1.1,1.31,20.19
11,12,LEO,1007576749.67,8969796.45,1.0081,999498893.0,-0.27,-0.03,2.99
12,13,XMR,878230571.87,174836442.53,50.19,17498711.0,0.17,6.51,23.04
13,14,XLM,862866842.44,305069104.63,0.04254,20284516424.0,1.75,4.79,4.35
14,15,LINK,803298186.54,209695287.26,2.2951,350000000.0,1.4,1.67,2.55
15,16,ADA,796667265.82,81633746.0,0.03073,25927070538.0,2.47,4.46,1.19
16,17,TRX,791553547.51,1012778457.12,0.01187,66682072191.0,1.3,4.34,2.64
17,18,HT,766126099.37,119746932.19,3.3855,226294793.0,0.21,0.22,2.58
18,19,USDC,677435271.45,829443691.72,0.9941,681486070.0,-0.36,-0.36,0.69
19,20,CRO,642651750.29,8762551.94,0.04516,14231050228.0,0.16,3.52,14.6
20,21,DASH,638220208.85,545562325.88,67.89,9401435.0,0.02,0.27,3.72
21,22,ETC,590703516.76,1441482949.42,5.0786,116313299.0,0.43,1.11,0.83
22,23,NEO,494776239.97,424618334.64,7.0142,70538831.0,0.93,1.72,9.1
23,24,HEDG,488114050.31,409365.41,1.6936,288208798.0,1.27,0.83,6.66
24,25,ATOM,413880353.52,116976100.62,2.1705,190688439.0,1.78,3.86,3.38
25,26,MIOTA,409564690.88,3868428.16,0.1474,2779530283.0,0.71,2.07,-10.49
26,27,MIN,363112052.61,527460.71,2.1321,170303676.0,0.12,-7.02,-29.23
27,28,XEM,356145897.54,26427777.8,0.03957,8999999999.0,0.74,2.79,-0.33
28,29,MKR,340319060.18,5119436.78,339.43,1002623.0,3.11,21.28,30.08
29,30,ZEC,309333308.69,218033292.06,32.34,9565269.0,0.9,0.61,1.83
30,31,INO,275945789.12,476139.19,1.533,180003180.0,-0.33,-9.79,-1.93
31,32,OKB,257054753.11,86514752.76,4.2842,60000000.0,1.05,-1.68,3.08
32,33,PAX,253583668.33,1087490114.18,0.9949,254891272.0,-0.36,-0.25,0.77
33,34,ONT,246726912.97,66916517.09,0.3838,642913241.0,1.59,2.89,0.58
34,35,FTT,239559431.7,1539672.31,2.5015,95764834.0,0.19,1.51,4.21
35,36,DOGE,228149691.2,162455889.5,0.001842,123888872311.0,-1.02,-0.06,4.57
36,37,BAT,218931024.41,60899824.54,0.1518,1442592564.0,-0.21,2.47,10.51
37,38,PLF,206305946.14,14994856.27,0.4126,500000000.0,0.28,0.39,3.51
38,39,BUSD,191282261.69,74199138.6,0.9955,192149980.0,-0.27,-0.16,0.89
39,40,VET,169316776.29,81377273.39,0.003053,55454734800.0,-0.27,-0.01,6.0
40,41,TUSD,139435146.78,520538951.02,0.9938,140303013.0,-0.33,-0.01,0.75
41,42,BTG,134054276.18,19307372.16,7.6542,17513924.0,0.89,1.89,4.65
42,43,HBAR,129717555.87,4238870.91,0.03399,3816091538.0,3.14,0.5,-15.28
43,44,DCR,126001160.9,48252322.55,11.68,10786831.0,0.24,-1.88,0.42
44,45,BRC,125886115.79,29184.34,0.7235,174000000.0,1.15,-13.0,-22.36
45,46,LSK,124571027.33,4044036.17,1.015,122726923.0,-0.6,-0.72,-12.03
46,47,QTUM,122667751.67,380780252.13,1.2714,96482844.0,1.8,1.18,0.96
47,48,THR,112974569.35,107870.06,1303.26,86686.0,0.09,0.39,9.6
48,49,REP,112457953.97,38144082.3,10.22,11000000.0,0.39,10.56,16.22
49,50,DNA,112208955.22,2525496.58,0.01048,10707212447.0,-0.11,1.5,-8.01
50,51,ICX,111673630.66,11724253.38,0.2105,530461281.0,1.8,2.18,0.43
51,52,ZB,107184387.77,39335541.3,0.2314,463288810.0,-0.45,-0.58,-0.82
52,53,ALGO,105302422.63,54441139.62,0.1589,662740518.0,1.12,2.8,-1.58
53,54,SNX,102539787.71,2232761.87,0.5837,175670817.0,-0.3,8.42,24.57
54,55,ZRX,101876952.4,14204497.2,0.1588,641639028.0,0.27,2.36,-1.52
55,56,CNX,97012776.5,1674279.27,1.7421,55686329.0,0.37,0.57,11.07
56,57,GTN,93309071.27,1121712.87,0.377,247499428.0,3.43,5.3,3.84
57,58,BCD,91537437.31,3180819.03,0.4908,186492898.0,0.05,-0.42,2.2
58,59,RVN,91112911.4,8881184.34,0.01569,5807165000.0,0.05,3.7,3.67
59,60,WAVES,90335172.71,47667390.87,0.89,101501344.0,0.13,-1.24,-6.5
60,61,XIN,89179245.99,44676380.33,181.47,491428.0,0.46,-0.11,-5.55
61,62,KCS,88282808.89,6393453.57,1.0786,81850451.0,1.77,-2.05,-8.54
62,63,THX,87518199.41,77975.33,4.042,21652254.0,0.08,8.86,-5.74
63,64,MONA,84158475.89,3783259.04,1.2804,65729675.0,1.01,1.83,3.99
64,65,DAI,82784647.26,14627887.86,1.0164,81451850.0,0.23,0.96,0.01
65,66,KNC,81864853.35,15909485.98,0.4557,179633072.0,-0.9,-2.1,-10.04
66,67,STO,80197406.0,143888.08,0.2874,278998364.0,1.03,-13.61,-94.7
67,68,PZM,77138797.99,316304.25,0.07595,1015701819.0,0.52,-7.55,-15.2
68,69,MCO,76790798.99,14789013.63,4.8621,15793831.0,0.22,4.18,21.85
69,70,ENJ,75262815.06,17581384.25,0.09237,814772129.0,0.04,13.34,21.86
70,71,OMG,73327066.41,143069584.12,0.5228,140245398.0,1.22,1.7,-2.42
71,72,CCA,69381424.3,210671.86,4.6727,14848324.0,-0.34,-0.69,3.99
72,73,BAY,67245177.49,12037.96,0.06644,1012146906.0,-0.02,-0.13,69.02
73,74,NANO,66816223.49,3309584.73,0.5014,133248297.0,0.25,0.75,4.9
74,75,STEEM,65057209.08,8143894.61,0.1769,367835028.0,0.15,-1.67,-40.24
75,76,DX,63935589.46,1366005.89,0.001279,50000000000.0,0.12,-0.59,-4.32
76,77,THETA,63200303.05,3044876.63,0.0726,870502690.0,-0.18,2.86,8.91
77,78,BTM,61621270.77,9869291.21,0.06147,1002499275.0,-0.15,6.09,9.33
78,79,NEXO,60564775.14,10489083.1,0.1082,560000011.0,-0.03,2.09,2.21
79,80,SNT,59724558.72,43409092.6,0.01721,3470483788.0,0.14,16.02,19.04
80,81,GAP,55926843.5,3232420.83,5.5927,10000000.0,-0.11,-0.51,0.58
81,82,XET,55764318.8,3591.53,0.5966,93470000.0,0.09,-12.85,-13.88
82,83,SC,55566671.11,566031.07,0.001329,41817047634.0,0.24,2.32,4.07
83,84,XTP,55497399.94,194624.68,0.107,518802335.0,0.17,0.57,18.2
84,85,BTRS,53456989.38,544689.86,118.79,450000.0,-0.28,18.74,-72.96
85,86,HOT,53403287.43,5506980.04,0.0003258,163924509213.0,-0.33,-0.62,-3.15
86,87,DGD,53103733.83,771842.62,26.55,2000000.0,0.97,0.64,5.68
87,88,ABBC,53097591.84,32546508.42,0.0956,555416924.0,-0.01,0.73,-10.84
88,89,SURE,52989111.61,35280.88,0.01496,3542962474.0,0.58,1.22,12.78
89,90,HEX,52952587.69,2288731.42,0.0005241,101042709895.0,4.83,15.44,53.85
90,91,DGB,52782846.11,1534763.99,0.00407,12967556848.0,-3.19,6.85,4.48
