,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6311697699.51,23337942.0,477.43,13220275.0,-0.53,0.51,-6.72
1,2,LTC,152670275.57,3392926.0,4.8186,31683501.0,-1.13,1.21,-13.55
2,3,XRP,134543404.34,230314.81,0.004641,28989252282.0,-0.33,-7.68,-4.19
3,4,BTS,55391753.11,360456.09,0.0277,1999992536.0,-0.74,-2.1,-27.42
4,5,NXT,28282875.02,78306.84,0.02828,999997096.0,0.08,4.01,-1.55
5,6,PPC,15702857.73,84961.51,0.7241,21687065.0,-1.14,-6.33,-20.76
6,7,DOGE,12047792.89,129320.59,0.0001321,91220976277.0,-0.3,1.58,-10.54
7,8,DASH,10727682.75,52917.63,2.3245,4614968.0,-0.3,1.26,-11.96
8,9,NMC,9801282.81,30872.45,1.0123,9681950.0,-1.22,-0.02,-15.92
9,10,MAID,8026428.7,3132.5,0.01774,452552412.0,-0.45,-1.98,-11.62
10,11,XMR,6222428.65,218796.88,1.9561,3181093.0,-1.56,-5.06,-2.97
11,12,BTCD,5787833.47,49661.34,4.8951,1182369.0,-0.89,-0.88,-7.75
12,13,XCP,5237724.56,14576.98,1.9779,2648066.0,0.83,-1.07,-3.08
13,14,PTS,4931333.06,9341.06,2.8877,1707715.0,0.6,0.55,-8.25
14,15,XC,3612637.46,14858.12,0.6529,5532959.0,-5.17,-5.14,-12.2
15,16,BLK,3136951.28,22549.17,0.04202,74662497.0,0.57,0.85,-7.46
16,17,BCN,2868944.91,702.64,1.78e-05,161145416717.0,1.69,3.82,-17.09
17,18,MONA,2222034.99,18803.49,0.1912,11622250.0,-1.44,-3.35,-11.48
18,19,VIA,2211081.35,214946.53,0.2036,10858220.0,-3.13,63.41,68.91
19,20,OMNI,2090692.12,2913.03,3.7124,563162.0,-0.99,-17.11,-21.69
20,21,XLM,2085614.97,23792.45,0.001999,1043131550.0,-0.87,-0.35,-12.1
21,22,RDD,1930759.36,22525.99,7.136e-05,27057062508.0,-0.19,1.27,-6.3
22,23,ZET,1665464.05,3197.2,0.01035,160859425.0,0.23,6.3,-12.51
23,24,FTC,1214888.97,3039.67,0.02248,54038770.0,-1.41,2.35,-17.69
24,25,VRC,1170452.45,13874.85,0.04361,26837296.0,-0.13,2.49,0.01
25,26,XPM,1158932.51,6220.3,0.1664,6964105.0,-0.31,-4.65,-19.78
26,27,YBC,948163.19,4455.8,0.4916,1928554.0,0.8,0.11,-3.37
27,28,MAX,899915.54,12715.42,0.02559,35160432.0,6.15,33.16,22.75
28,29,GML,882659.22,8142.0,0.001765,500000000.0,-0.34,-4.48,-35.28
29,30,XDN,876200.51,10485.73,0.0001461,5996095400.0,-0.1,1.53,76.51
30,31,VTC,849124.68,11284.14,0.1131,7508400.0,-0.9,0.69,-6.13
31,32,IFC,808597.83,3276.68,8.93e-06,90591795293.0,-0.14,-1.84,-11.95
32,33,CANN,803786.68,31773.1,0.01005,79980600.0,-2.99,-21.95,89.28
33,34,CLOAK,737577.77,56306.81,0.1629,4527001.0,-1.04,19.49,-13.45
34,35,XCR,725429.46,2936.93,0.007254,100000000.0,-4.4,-4.49,-30.42
35,36,QORA,716138.97,1539.81,7.161e-05,10000000000.0,-0.57,0.51,-1.46
36,37,NVC,630030.88,2359.51,0.7789,808916.0,-0.55,-2.02,-15.8
37,38,MEC,622706.29,3048.98,0.02485,25055150.0,-0.27,-9.82,-20.3
38,39,NEM,583075.96,5416.96,752.36,775.0,0.08,5.82,18.07
39,40,SYNC,572246.93,2267.75,500.01,1144.0,-0.57,7.52,4.34
40,41,JLH,555151.96,1484.28,0.05552,10000000.0,0.07,-0.83,-5.28
41,42,POT,546312.16,5244.56,0.003739,146113219.0,4.12,-7.04,-22.88
42,43,FIMK,540341.97,68405.12,0.001446,373771998.0,-0.53,0.06,-11.9
43,44,SYS,530036.11,9893.94,0.001443,367389123.0,1.59,-7.94,-26.96
44,45,NLG,515246.63,25137.39,0.004647,110888000.0,2.7,71.18,126.03
45,46,WDC,496573.97,2191.59,0.007809,63591761.0,-0.54,0.84,-7.23
46,47,IXC,491438.95,1030.33,0.02374,20696546.0,7.84,0.34,-21.9
47,48,BILS,471440.93,17527.66,0.0004714,1000000000.0,-2.79,-1.81,-15.45
48,49,SJCX,440753.18,1204.64,0.01117,39469276.0,-2.91,-3.72,-0.53
49,50,BBR,437443.7,18836.8,0.3366,1299486.0,-4.35,-0.83,285.48
50,51,NOTE,431243.79,6071.6,0.004761,90582426.0,-3.67,2.25,-11.02
51,52,ANC,412129.02,3557.6,0.3391,1215434.0,-13.11,-6.6,10.65
52,53,SDC,408385.46,4754.21,0.06347,6434781.0,1.64,-2.57,-7.81
53,54,NXTTY,401052.93,4764.76,0.002005,200000000.0,0.17,1.28,4.88
54,55,RZR,376251.07,6562.1,0.1884,1996596.0,0.06,-9.09,17.12
55,56,UNO,347329.15,1018.85,1.8219,190644.0,-2.29,-0.4,-12.41
56,57,URO,315781.76,16141.76,0.501,630256.0,3.15,-8.32,-29.65
57,58,NAUT,314937.36,1704.29,0.06307,4993733.0,0.39,-5.92,-16.39
58,59,GLC,309470.95,772.53,0.009586,32281988.0,-1.26,1.34,17.94
59,60,PND,309210.09,1219.87,9.61e-06,32179058781.0,-18.54,-24.83,-53.99
60,61,KARMA,258245.06,1027.03,4.27e-06,60548349065.0,0.88,13.74,-37.93
61,62,LXC,245778.82,15858.23,0.02522,9746669.0,-3.2,-17.14,-40.52
62,63,IOC,238518.0,17629.28,0.01489,16017595.0,3.56,-48.18,-10.89
63,64,HAL,231701.89,35062.33,0.1428,1622923.0,7.63,52.4,12.32
64,65,APC,226203.02,19894.67,0.01138,19877925.0,7.69,-6.63,35.98
65,66,KEY,219878.4,109641.33,0.2404,914469.0,-9.84,-14.3,136.59
66,67,WKC,209899.79,5786.19,0.0787,2666950.0,-0.59,1.3,25.52
67,68,HYPER,200106.32,3049.57,0.06206,3224370.0,-0.57,-13.41,-17.68
68,69,JPC,199779.77,1184.99,3.814e-05,5237830565.0,-0.53,6.46,-16.74
69,70,DGB,185071.76,1975.49,0.000148,1250329434.0,1.12,-5.18,-24.5
70,71,SFR,170010.35,5795.69,0.01191,14277024.0,2.76,-6.61,-11.63
71,72,CLSTR,167099.11,527.89,0.04774,3500000.0,-0.57,0.51,175.27
72,73,DONU,163082.97,13971.14,0.1314,1241100.0,-1.75,-7.98,149.14
73,74,AM,152314.89,10891.54,0.02147,7095104.0,-1.46,-9.98,-22.03
74,75,NAS,144700.72,879.34,1.447e-05,10000000000.0,-1.13,-14.23,12.42
75,76,SUPER,143947.72,2148.21,0.009766,14739465.0,-0.54,-0.98,-16.52
76,77,ZCC,138227.92,1973.97,0.007966,17352849.0,0.0,6.64,-7.06
77,78,BOST,135209.05,12957.08,0.01154,11714213.0,0.0,-2.66,13.46
78,79,XMY,125936.3,699.06,0.0002387,527615000.0,-0.58,-0.1,-11.07
79,80,AUR,125855.97,1872.17,0.07111,1769765.0,-0.95,-4.03,93.98
80,81,XXX,124419.08,827.74,0.003409,36496555.0,-2.74,-5.11,-23.43
81,82,QTL,122605.19,7815.73,0.07897,1552638.0,4.11,-5.23,24.19
82,83,UTC,122562.81,514.35,0.006752,18151079.0,-0.63,0.43,-9.38
83,84,CAPT,118259.73,1554.03,0.005909,20011898.0,-1.46,-1.89,-35.81
84,85,PINK,113375.44,1243.4,0.0003114,364113197.0,-0.57,-13.68,-26.46
85,86,GB,113209.12,8436.17,0.005653,20027969.0,-7.08,-12.08,-41.79
86,87,BLU,98485.24,609.22,0.0001847,533168900.0,-1.2,3.03,-22.07
87,88,XST,95964.92,3700.02,0.004583,20938003.0,-4.9,-14.23,-41.78
88,89,NAV,95479.34,675.64,0.001671,57139350.0,-0.57,8.77,-19.34
89,90,ROOT,93738.19,9209.27,0.05061,1852054.0,-7.28,13.19,-39.13
90,91,XDQ,88065.81,2550.76,0.2503,351848.0,-4.35,-7.98,-29.31
91,92,KORE,85515.84,1328.59,0.06445,1326804.0,-0.57,71.59,49.85
92,93,RBY,84988.85,519.04,0.003849,22080675.0,-0.57,-9.73,-3.81
