,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3524815127.65,44013852.0,253.83,13886650.0,-0.56,7.29,4.12
1,2,XRP,426291421.13,910484.94,0.01336,31908551587.0,,0.52,-0.8
2,3,LTC,68208124.74,2360851.5,1.8514,36840904.0,-0.1,2.54,0.19
3,4,BTS,26551908.78,111187.67,0.01061,2501643489.0,-0.77,1.22,25.42
4,5,DASH,15669781.02,118275.47,3.0364,5160576.0,-0.34,10.37,11.37
5,6,DOGE,14360806.55,125455.78,0.0001459,98429436308.0,0.01,2.55,1.28
6,7,MAID,13894488.6,2066.28,0.0307,452552412.0,-3.76,6.71,-2.22
7,8,NXT,13499555.09,25578.41,0.0135,999997096.0,-0.11,6.44,20.29
8,9,XPY,13266056.85,49783.38,0.9724,13642153.0,0.09,6.22,40.38
9,10,XLM,11421337.78,27445.3,0.003159,3615287350.0,-0.63,1.48,-2.14
10,11,PPC,8547672.34,83359.18,0.3865,22114516.0,-0.52,3.82,0.54
11,12,NMC,5669947.08,37219.75,0.5156,10996050.0,-1.32,7.86,4.37
12,13,XCP,3216415.71,3350.04,1.2154,2646359.0,1.34,4.96,-2.72
13,14,NSR,3162663.55,3029.63,0.004456,709692689.0,-0.59,0.25,4.91
14,15,YBC,2854266.29,23821.78,0.9514,3000000.0,-0.29,4.61,-0.82
15,16,UNITY,2488405.24,1210.1,3.0493,816061.0,2.09,6.03,18.0
16,17,XMR,2463497.0,36993.79,0.381,6465734.0,-3.75,5.01,27.92
17,18,USNBT,2252782.88,52015.04,1.003,2246136.0,-0.49,0.72,-2.06
18,19,MONA,1659022.46,10073.41,0.09792,16943250.0,-1.7,12.25,42.56
19,20,BCN,1643734.09,2736.37,9.66e-06,170107755104.0,-0.42,6.09,-6.75
20,21,GEMZ,1456471.44,539.91,0.01653,88135367.0,-0.55,5.92,-0.19
21,22,NOTE,1361967.39,7777.79,0.01408,96705627.0,0.58,29.72,42.91
22,23,BLK,1283401.11,10242.42,0.01716,74781409.0,-0.2,4.93,-2.66
23,24,BTCD,1204553.69,2538.95,0.9983,1206583.0,-6.31,6.12,5.27
24,25,XDN,984885.7,12386.94,0.0001443,6826532476.0,-4.62,7.82,3.9
25,26,SJCX,984163.65,2670.24,0.02374,41464404.0,-7.36,9.41,-10.04
26,27,CLAM,976625.89,13345.96,1.7638,553697.0,0.03,-3.11,-5.07
27,28,UNO,792145.45,1628.73,4.0865,193846.0,-0.14,8.41,13.44
28,29,NVC,691020.71,16396.53,0.7027,983415.0,0.18,2.08,1.98
29,30,RDD,632280.03,1365.47,2.305e-05,27435381827.0,-0.11,3.89,-1.75
30,31,IFC,608140.33,2643.73,6.71e-06,90596220729.0,0.14,38.25,73.35
31,32,QRK,593908.2,3468.29,0.002388,248704545.0,,7.19,-1.46
32,33,CELL,546134.85,1804.01,0.00946,57729716.0,-1.06,1.47,58.09
33,34,NODE,507772.03,799.77,0.0005078,1000000000.0,-0.51,-19.0,
34,35,DGB,502566.08,2134.09,0.0001446,3474725802.0,-0.46,3.61,35.9
35,36,BITUSD,482796.41,3739.04,1.0107,477675.0,-0.98,1.28,0.2
36,37,ARCH,478593.94,3594.67,0.02937,16293950.0,4.74,11.42,7.53
37,38,NAV,393164.36,1611.34,0.00678,57990592.0,-8.52,-0.37,1.42
38,39,XPM,340951.93,1065.06,0.03749,9094201.0,-0.2,3.37,7.77
39,40,WDC,334669.43,1000.11,0.004478,74740620.0,-0.33,4.43,5.0
40,41,POT,323092.14,9694.0,0.001734,186338940.0,2.34,7.89,41.08
41,42,VRC,314425.61,1723.66,0.01165,26995200.0,1.02,7.41,-12.78
42,43,NET,289075.95,4100.73,0.0007829,369241335.0,1.97,11.93,-16.13
43,44,VIA,285687.96,1081.9,0.02081,13726180.0,-1.93,5.72,-7.61
44,45,MAX,285147.01,547.37,0.00718,39711739.0,2.23,19.85,-4.43
45,46,NLG,253033.85,631.95,0.001257,201299500.0,-0.67,5.97,-8.32
46,47,FTC,247000.73,1049.87,0.003395,72761280.0,0.21,2.49,-2.13
47,48,BILS,240184.31,2377.96,0.0002402,1000000000.0,0.0,7.01,4.0
48,49,URO,218564.31,1198.63,0.2119,1031383.0,-0.76,-1.68,-4.29
49,50,CANN,206621.59,1068.66,0.002751,75112771.0,0.12,5.63,2.57
50,51,ANC,204315.59,1043.97,0.1273,1604989.0,-2.39,1.81,-16.8
51,52,VTC,200487.4,749.27,0.01587,12630400.0,0.36,3.94,-9.81
52,53,LQD,195744.2,2883.31,1.9574,100000.0,20.7,54.34,61.95
53,54,START,182227.86,3058.54,0.01392,13090086.0,0.75,6.63,1.13
54,55,IOC,162261.47,3274.54,0.01005,16150156.0,5.21,40.7,160.15
55,56,DMD,157658.42,515.88,0.1739,906667.0,-0.87,6.58,13.9
56,57,PND,139808.53,1954.91,4.31e-06,32439515420.0,12.7,-9.46,-36.25
