,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3345972012.27,11089721.0,236.15,14168650.0,-0.07,-0.56,-2.21
1,2,XRP,210205643.89,63602.16,0.006588,31908551587.0,0.08,-1.07,-12.83
2,3,LTC,56522021.95,757343.88,1.4461,39085004.0,-0.01,-0.48,-0.12
3,4,DASH,16134566.68,74900.63,3.0033,5372216.0,-0.32,4.77,9.64
4,5,XLM,12563309.66,6243.07,0.002599,4834202356.0,0.62,-9.69,-8.88
5,6,DOGE,11585651.82,86111.48,0.0001165,99434192083.0,-0.07,-3.2,27.05
6,7,NXT,9348423.08,12380.53,0.009348,999997096.0,0.08,0.99,7.87
7,8,BTS,9050801.42,28935.2,0.003607,2509520303.0,-0.3,-4.61,0.82
8,9,MAID,8282076.08,5612.69,0.0183,452552412.0,-0.06,-9.42,-11.46
9,10,BANX,7495625.21,12886.38,1.4407,5202663.0,-0.06,-0.55,-2.2
10,11,PPC,5637014.94,36576.66,0.2525,22325028.0,0.01,-4.26,11.32
11,12,XMR,4572610.84,48492.02,0.5957,7676378.0,-3.79,10.08,15.74
12,13,BCN,4427057.24,8467.37,2.561e-05,172875048715.0,-0.62,-3.03,-4.48
13,14,NMC,3534483.58,7055.69,0.3061,11546400.0,-0.4,-1.58,-2.67
14,15,XPY,2681918.61,17965.47,0.1692,15846620.0,0.39,0.41,99.67
15,16,YBC,2552345.93,44950.51,0.8508,3000000.0,-5.22,-5.11,-7.31
16,17,XCP,2472788.48,1138.94,0.9362,2641377.0,-0.06,-0.29,-4.65
17,18,MONA,2321169.35,9338.05,0.1178,19702100.0,0.89,-2.18,59.25
18,19,IFC,2112020.32,21423.42,2.331e-05,90596267864.0,-0.37,-4.48,623.03
19,20,FC2,2010959.58,1622.12,0.02007,100206032.0,1.81,0.02,-3.3
20,21,NSR,1729940.73,1201.23,0.002124,814290010.0,-0.05,-4.94,-17.85
21,22,UNITY,1602070.11,2570.78,1.9632,816061.0,0.08,0.01,-2.63
22,23,XEM,1399956.86,4958.02,0.0001556,8999999999.0,-0.04,-4.42,1.82
23,24,ARCH,1317368.68,4440.94,0.08058,16348094.0,-2.52,2.91,-7.26
24,25,BLK,1211270.87,7351.62,0.01618,74879887.0,-0.22,-0.6,13.04
25,26,SJCX,997637.02,1080.89,0.02406,41464404.0,-0.06,-4.37,13.53
26,27,BTCD,983230.4,2120.21,0.8076,1217519.0,-0.16,6.61,1.04
27,28,NOTE,972326.01,1492.89,0.009784,99377669.0,-0.09,-10.18,-16.72
28,29,USNBT,883081.73,1771.71,0.991,891143.0,-0.01,-0.39,-0.31
29,30,CLAM,843241.19,5043.9,1.2341,683275.0,-0.09,-0.46,-3.46
30,31,VRC,784556.22,834.08,0.02896,27093720.0,-0.46,3.13,-5.6
31,32,SDC,764937.98,5371.69,0.1181,6476018.0,-1.11,1.71,-5.82
32,33,START,711865.42,4128.61,0.02973,23947844.0,-1.9,-2.16,-4.72
33,34,DGB,474495.55,1877.64,0.0001134,4185416221.0,-0.1,0.27,-0.94
34,35,BLOCK,450216.6,2704.08,0.1156,3895245.0,0.23,1.37,32.83
35,36,XDN,442109.95,3658.86,6.464e-05,6840035735.0,15.59,14.37,1.26
36,37,XTC,438138.1,632.0,0.004381,100000000.0,-0.97,3.49,-2.96
37,38,AUR,434700.28,1042.31,0.06416,6775759.0,1.67,-0.68,3.1
38,39,NVC,415887.47,2052.01,0.3954,1051840.0,-0.05,-2.44,-1.42
39,40,WDC,362936.82,3384.03,0.004652,78016537.0,1.8,0.15,33.04
40,41,MEC,342018.95,2798.14,0.0119,28741200.0,-0.19,9.44,78.76
41,42,ZET,313666.89,2227.2,0.001934,162148152.0,-1.17,-3.15,174.61
42,43,QRK,307488.66,2672.9,0.001235,248944114.0,-2.26,-5.59,52.68
43,44,XPM,291078.46,1808.96,0.02906,10018150.0,0.02,-8.81,32.94
44,45,MAX,274378.62,513.07,0.006618,41459435.0,-0.06,-2.99,64.53
45,46,CANN,227966.5,773.72,0.002978,76557663.0,0.59,-0.6,-3.93
46,47,FTC,219396.56,1176.89,0.003015,72761280.0,1.85,-1.98,10.66
47,48,BILS,210254.47,1319.83,0.0002102,1000000000.0,0.0,-7.14,19.55
48,49,RDD,203421.62,509.22,7.37e-06,27590755914.0,-0.05,-17.96,-29.82
49,50,NET,196468.88,2079.84,0.0004932,398347887.0,0.41,-1.45,-6.25
50,51,VTC,186785.51,4492.73,0.01255,14880200.0,-1.36,-1.02,89.13
51,52,EAC,176603.34,6100.89,2.358e-05,7488871178.0,-0.81,5.47,142.8
52,53,WATER,163698.54,693.56,0.0002929,558947218.0,-0.06,61.85,61.7
53,54,BITUSD,155923.0,1647.86,1.0312,151210.0,-0.28,-5.75,-5.68
54,55,APC,151385.49,825.13,0.006793,22286048.0,0.0,-5.85,48.27
55,56,ANC,148399.47,1297.29,0.08741,1697732.0,-0.17,-4.36,17.53
56,57,BAY,143839.22,720.51,0.0001437,1000888853.0,-0.05,0.76,-12.87
57,58,DGC,142798.52,4915.55,0.006283,22726363.0,-0.01,5.25,60.38
58,59,MOON,140762.03,1166.44,6.9e-07,202734521524.0,0.0,-5.41,77.97
59,60,TEK,139689.14,1405.73,0.008326,16777794.0,-0.09,-1.81,-20.34
60,61,XVC,131479.8,670.01,0.01716,7662938.0,3.98,10.87,16.33
61,62,XSI,123062.36,7836.43,0.01669,7372511.0,20.15,-12.16,16.65
62,63,BITB,116999.41,1419.63,0.0001593,734221000.0,-5.26,-12.26,-6.19
63,64,HZ,116766.42,1152.62,0.0001715,680865886.0,-4.66,-1.72,-14.18
64,65,CRAVE,116463.23,1071.16,0.2158,539629.0,-0.81,-16.61,-42.67
65,66,XAUR,111089.26,3320.98,109.34,1016.0,1.09,-2.05,-24.4
66,67,ZCC,103856.14,4033.66,0.005985,17352849.0,2.77,-19.22,150.7
67,68,BITCNY,92599.11,3367.95,0.1658,558419.0,0.38,1.7,1.35
68,69,TRON,82566.6,1302.77,0.05095,1620568.0,2.51,5.42,-36.37
69,70,SPR,69027.77,598.73,0.026,2654750.0,-0.05,-3.47,-25.29
70,71,XST,66097.85,1499.34,0.003029,21820778.0,-0.08,-1.6,3.29
71,72,BLITZ,62971.7,1559.86,0.01686,3735206.0,-0.4,1.53,-8.84
72,73,XAI,62857.99,1005.56,0.09276,677661.0,-0.07,7.28,6.73
73,74,CACH,62694.3,704.31,0.02599,2412485.0,-0.1,-22.56,-39.97
74,75,SMLY,58696.94,963.54,2.36e-06,24855470000.0,-0.07,-0.56,-2.21
75,76,RBY,58462.87,1032.23,0.002646,22098507.0,-0.06,-4.95,-7.71
76,77,MMXIV,52843.91,647.63,0.02832,1865895.0,-5.04,7.33,-25.39
77,78,HYP,52054.71,763.5,0.0002625,198322416.0,1.16,9.22,8.16
78,79,NAS,47242.8,567.45,4.72e-06,10000000000.0,-0.06,-33.69,-2.19
79,80,BYC,43085.17,3435.83,0.08718,494219.0,0.18,-1.87,6.17
80,81,TRC,42922.98,1062.68,0.004228,10152770.0,2.14,27.08,57.79
81,82,TIPS,35160.04,968.56,1.3e-07,280846322360.0,1.85,-5.11,35.58
82,83,SLING,32469.76,4178.66,0.04268,760796.0,-6.07,-7.92,-70.39
83,84,MRC,24463.72,640.8,1.33e-06,18387562489.0,-2.13,-3.62,82.17
84,85,DTC,18215.19,5342.02,0.01063,1713492.0,28.39,101.07,440.85
85,86,MARS,14770.99,665.9,0.0009566,15441950.0,81.23,-34.16,190.22
86,87,DCC,13318.26,7140.11,0.07217,184550.0,-0.87,-13.17,
87,88,BSTY,13168.75,707.15,0.001923,6847810.0,1.92,-11.13,12.33
88,89,CYP,12794.02,586.24,0.002019,6336390.0,-0.06,47.68,-13.78
89,90,SPHR,10993.2,508.82,0.00417,2635968.0,-0.06,-18.32,56.69
90,91,SHELL,10585.96,2569.03,0.003939,2687500.0,-6.74,-13.57,-27.14
