,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,158758836259.03,7226894336.0,9325.18,17024750.0,-0.16,1.16,1.23
1,2,ETH,74728466407.18,2877873920.0,752.28,99336599.0,-0.18,0.06,8.49
2,3,XRP,31422640229.65,611574784.0,0.802,39178259468.0,-0.56,-1.18,-6.59
3,4,BCH,28046886483.15,1273219712.0,1638.34,17119113.0,-0.56,2.32,10.53
4,5,EOS,15176505298.08,1199544704.0,17.94,845948948.0,0.19,-0.92,-5.14
5,6,LTC,8867328016.89,448136480.0,157.06,56459938.0,-0.49,-1.45,3.48
6,7,ADA,8389829111.46,178121632.0,0.3236,25927070538.0,-0.6,-1.25,-13.68
7,8,XLM,7021204923.2,54383488.0,0.378,18576114898.0,-0.24,-2.02,-13.83
8,9,MIOTA,6344946606.36,112923456.0,2.2827,2779530283.0,-1.15,-6.1,0.6
9,10,TRX,5326002174.48,357910624.0,0.08101,65748111645.0,-0.35,-2.45,-10.4
10,11,NEO,4961569137.57,120421576.0,76.33,65000000.0,-0.15,-1.07,-9.89
11,12,XMR,3643695532.84,41903660.0,227.52,16014873.0,-0.23,2.06,-8.47
12,13,DASH,3572681633.3,102561488.0,443.16,8061912.0,-0.06,0.21,-7.7
13,14,XEM,3415649413.68,20417772.0,0.3795,8999999999.0,-0.86,0.42,-9.4
14,15,VEN,2616946743.7,97860760.0,4.9761,525899138.0,0.19,0.58,1.71
15,16,ETC,2184186501.07,293583648.0,21.5,101608720.0,-0.4,-4.32,-0.81
16,17,USDT,2108222692.12,3236692992.0,1.0005,2107140814.0,0.01,0.0,0.16
17,18,QTUM,1789469153.85,144153792.0,20.2,88583388.0,-0.21,-3.02,-9.14
18,19,BNB,1671869222.42,99046280.0,14.66,114041290.0,-0.61,8.52,2.51
19,20,OMG,1650897679.86,48365384.0,16.18,102042552.0,-0.78,1.26,-5.87
20,21,ICX,1631912271.06,40110412.0,4.2143,387231348.0,-0.04,-4.46,-3.79
21,22,ZIL,1459800049.51,209039296.0,0.2003,7286961952.0,7.9,30.05,65.0
22,23,LSK,1254009165.79,20113282.0,11.86,105721939.0,-0.07,-2.39,-16.44
23,24,BTG,1190437089.55,24826900.0,70.05,16994386.0,-0.26,-1.92,-7.35
24,25,XVG,1139723954.74,138486656.0,0.0761,14977138400.0,-0.42,2.84,-4.64
25,26,AE,1088796076.07,37066504.0,4.6725,233020472.0,-1.76,3.3,0.36
26,27,ZEC,1071170007.98,49022968.0,275.96,3881681.0,0.06,0.19,-5.99
27,28,NANO,1030377225.11,21886100.0,7.7328,133248289.0,0.47,-2.15,-7.59
28,29,ONT,992433488.64,77347344.0,8.8118,112625171.0,-0.27,-0.92,-3.39
29,30,ZRX,910321550.89,42871132.0,1.7248,527798352.0,-1.81,0.42,27.7
30,31,SC,891988685.68,27636814.0,0.02599,34324695860.0,-0.17,0.06,-6.97
31,32,STEEM,889345515.15,8755162.0,3.4883,254951378.0,-0.45,-2.34,-12.75
32,33,WAN,827305064.23,61909184.0,7.7936,106152493.0,-0.56,0.54,-11.74
33,34,BTS,807065283.75,20039302.0,0.3077,2623020000.0,-0.9,-0.87,-17.22
34,35,BTM,768699789.58,73046080.0,0.7788,987000000.0,-0.49,-0.9,-19.34
35,36,BCD,731613724.45,5226518.5,4.7649,153543250.0,-0.36,-2.14,-14.42
36,37,PPT,726475476.87,9173126.0,19.63,37004027.0,-0.15,-0.52,-17.7
37,38,STRAT,703338150.46,13625182.0,7.1153,98849167.0,0.29,-5.03,-6.65
38,39,WAVES,671352911.0,31702730.0,6.7135,100000000.0,0.55,2.84,-9.42
