,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3602758215.82,15912721.0,244.94,14708700.0,0.07,0.42,2.58
1,2,XRP,163652210.49,163087.81,0.005037,32488247336.0,-0.13,1.1,-8.99
2,3,LTC,132520701.94,1000851.19,3.106,42666185.0,-0.22,-0.28,2.33
3,4,ETH,46356739.18,141555.05,0.6279,73833230.0,0.3,-2.78,-9.18
4,5,BTS,14399050.68,253490.28,0.005732,2511953117.0,0.83,-0.86,7.77
5,6,DASH,14266243.21,18355.32,2.4267,5878984.0,2.27,2.69,11.81
6,7,DOGE,12008839.13,26432.03,0.0001185,101331461375.0,-0.01,-0.36,-2.47
7,8,XLM,10079188.47,2474.61,0.002084,4837356606.0,0.65,-1.76,1.89
8,9,BANX,10005054.85,8741.87,1.8611,5375808.0,0.04,0.4,2.56
9,10,MAID,9037058.53,33583.95,0.01997,452552412.0,0.44,-2.6,6.39
10,11,PPC,8782997.34,17220.9,0.3872,22684182.0,0.28,0.22,3.49
11,12,NXT,7995721.95,10605.99,0.007996,999997096.0,-0.08,-0.6,-2.86
12,13,NMC,4770088.6,3034.03,0.3775,12636150.0,-0.08,1.24,2.12
13,14,BCN,4760065.91,6967.16,2.694e-05,176709027088.0,0.04,3.43,-3.78
14,15,TRMB,4357455.23,23940.56,0.1576,27652998.0,0.0,0.01,0.17
15,16,XMR,3733995.85,12721.72,0.3878,9628925.0,-0.25,-1.78,-5.56
16,17,BLK,2055400.4,22472.34,0.0274,75018881.0,0.01,-1.22,1.25
17,18,RBY,1880643.98,6571.63,0.08436,22292860.0,6.54,5.25,5.29
18,19,NSR,1802064.09,533.48,0.002155,836229111.0,1.34,-3.23,-11.28
19,20,YBC,1738035.68,44382.52,0.5793,3000000.0,3.27,2.64,1.53
20,21,MONA,1567126.2,2785.27,0.06776,23126650.0,0.2,-12.75,-16.1
21,22,BTCD,1532433.4,509.35,1.2391,1236728.0,-0.22,3.67,5.33
22,23,UNITY,1505123.88,1356.39,1.8444,816061.0,-0.04,0.61,1.44
23,24,CLAM,1268090.8,4561.23,1.2192,1040137.0,-0.16,1.07,5.21
24,25,GRC,1253122.34,6680.81,0.003405,367976214.0,-6.25,0.1,22.28
25,26,GEMZ,1224426.44,602.27,0.01389,88135217.0,0.04,-4.12,-8.9
26,27,NVC,1173709.02,4450.22,0.9912,1184084.0,0.09,-0.38,-0.07
27,28,START,1121564.92,4524.21,0.03402,32970523.0,0.14,5.14,-17.21
28,29,FCT,1115332.84,4545.52,0.1274,8756684.0,1.74,3.25,
29,30,NOTE,1033115.24,1880.44,0.009893,104432147.0,-0.88,-1.12,-8.34
30,31,XDN,926682.38,5080.14,0.0001353,6847845492.0,-0.16,5.87,-2.02
31,32,NAUT,843481.57,2425.23,0.1449,5822099.0,1.63,-3.54,3.86
32,33,BCY,813240.06,810.44,0.0183,44433901.0,5.11,11.84,14.96
33,34,SJCX,783979.93,1106.61,0.01759,44575870.0,0.04,1.4,4.69
34,35,XPM,756176.79,5498.42,0.06388,11836877.0,2.38,0.91,-1.46
35,36,NEU,739824.96,6501.78,0.007398,100000000.0,0.38,-3.24,-19.03
36,37,VTC,643842.06,2565.34,0.03365,19132100.0,0.21,1.7,-19.69
37,38,GAME,609833.77,2933.54,0.01191,51186437.0,4.09,1.2,-14.45
38,39,USNBT,576379.5,9642.26,0.9931,580401.0,0.06,0.31,0.2
39,40,DGB,565954.8,8516.61,0.0001102,5135693628.0,-1.04,-1.68,7.03
40,41,NLG,541744.23,26772.35,0.001959,276536870.0,-6.15,10.54,15.49
41,42,WDC,540397.19,2157.14,0.005991,90201448.0,0.01,0.69,-2.13
42,43,VASH,496737.13,1011.0,0.001241,400259266.0,0.01,2.53,-11.3
43,44,XVC,481752.74,4837.03,0.04378,11003032.0,-0.01,5.69,-9.52
44,45,MEC,457115.99,3232.39,0.01486,30769175.0,0.04,-0.15,-9.09
45,46,FTC,420510.93,1173.22,0.004305,97673320.0,-0.15,-2.05,-14.15
46,47,IFC,371220.02,2374.54,4.1e-06,90596274910.0,-0.02,-3.96,-9.67
47,48,CSC,345524.87,732.33,0.01036,33356215.0,0.42,6.42,89.06
48,49,DMD,332851.62,713.19,0.2536,1312610.0,0.39,1.18,4.27
49,50,XCR,318558.07,1912.11,0.003186,100000000.0,-0.12,-13.82,-15.65
50,51,APC,298528.74,782.12,0.0134,22286048.0,0.0,-0.01,-2.71
51,52,UNO,284011.06,513.89,1.4487,196039.0,-0.99,3.37,-5.7
52,53,SF0,262450.58,1156.07,199.89,1313.0,-0.08,-0.59,-2.86
53,54,UNC,247209.78,766.24,0.02947,8388608.0,0.0,-0.51,4.07
54,55,XTC,235514.39,693.69,0.002355,100000000.0,0.01,1.06,19.66
55,56,HYPER,234747.61,652.56,0.04768,4923237.0,0.57,13.68,-19.16
56,57,ANC,231305.08,2530.49,0.1234,1874169.0,0.62,-1.4,-2.89
57,58,XPY,223510.93,779.85,0.01385,16133330.0,-0.4,3.27,3.47
58,59,TIPS,217994.29,1346.87,7.8e-07,280846322360.0,-0.02,-3.21,-22.47
59,60,EAC,214739.04,1368.2,2.478e-05,8666614206.0,-1.02,1.08,1.94
60,61,ARCH,205096.14,558.29,0.01248,16433066.0,0.03,-3.41,-11.05
61,62,DGC,200066.19,515.65,0.007452,26846533.0,0.11,-1.12,-10.45
62,63,BOST,184560.78,3553.4,0.01566,11782453.0,-0.01,-0.33,-6.75
63,64,SC,170734.33,2193.42,2.939e-05,5808689000.0,-6.61,-6.91,0.22
64,65,HYP,167490.12,805.56,0.0005014,334064987.0,0.03,4.77,0.0
65,66,BITUSD,159225.38,854.57,1.1636,136834.0,0.83,3.79,6.87
66,67,PND,157263.22,1318.22,4.84e-06,32514916898.0,68.16,1.8,86.32
67,68,NET,153753.26,657.17,0.000386,398347887.0,-3.51,-5.3,-16.66
68,69,XAUR,143644.29,1030.12,141.38,1016.0,0.04,2.48,3.79
69,70,RIC,139574.14,838.83,0.008088,17255925.0,-0.01,-6.93,-4.07
70,71,ZCC,128829.32,1718.88,0.007424,17352849.0,-0.56,0.94,-3.95
71,72,FLO,112960.59,2030.96,0.001112,101569400.0,1.77,0.46,14.29
72,73,MI,84165.86,3672.34,0.0002085,403670375.0,0.05,119.16,12.32
73,74,XRA,79987.81,1065.76,0.001025,78042676.0,0.07,5.62,20.94
74,75,SPRTS,70755.36,519.42,0.001084,65243345.0,5.09,2.28,16.44
75,76,BITCNY,70282.1,770.65,0.158,444781.0,0.83,0.49,3.41
76,77,BURST,55699.36,620.84,5.013e-05,1111055978.0,0.04,-17.42,-23.27
77,78,UTC,48574.32,606.16,0.001506,32255290.0,-4.4,2.61,-5.98
78,79,BYC,43832.18,5022.54,0.06144,713362.0,0.39,-9.48,-13.47
79,80,42,24246.45,908.01,498.13,49.0,5.55,2.62,2.44
80,81,SWING,12081.45,3259.85,0.03948,305980.0,24.17,19.88,80.86
81,82,IEC,8744.6,1047.04,0.009298,940454.0,1.64,18.32,15.83
82,83,CASH,6866.44,869.75,0.001508,4551861.0,0.04,16.86,63.74
83,84,ISL,4731.0,531.5,0.003125,1513704.0,0.08,10.03,-48.1
84,85,CRW,3184.32,2197.07,0.0005853,5440730.0,0.04,,-26.4
85,86,XCP,2292199.64,250.78,0.8687,2638598.0,1.6,5.46,1.8
86,87,OMNI,1357560.61,29.5,2.4769,548098.0,0.04,0.37,-2.58
87,88,EMC,1052002.5,258.61,0.02902,36254103.0,0.01,-5.7,-14.22
88,89,XEM,1008829.56,352.37,0.0001121,8999999999.0,0.37,-4.17,-12.27
89,90,BKS,996043.27,2.5102,5.3747,185320.0,0.14,8.5,
90,91,FC2,923343.16,85.26,0.009214,100206032.0,0.04,0.52,17.75
91,92,DEX,871456.8,4.3573,0.8715,1000000.0,-0.08,-0.62,1.25
92,93,RBT,825544.14,97.3,0.007284,113335408.0,0.04,44.14,-23.7
93,94,SDC,639151.08,450.58,0.0984,6495716.0,-0.1,5.02,-17.77
94,95,FAIR,567905.04,13.89,0.01091,52067093.0,0.13,8.32,23.47
95,96,MINT,543274.95,360.15,2.458e-05,22103921500.0,-0.6,-4.53,-20.81
96,97,QRK,535210.24,84.24,0.002146,249387896.0,-0.28,15.65,16.98
97,98,SWARM,513501.94,19.19,0.005138,99945431.0,1.11,17.21,13.19
98,99,CELL,500102.02,1.0979,0.005517,90646350.0,-0.08,306.85,56.76
99,100,MMNXT,495736.49,372.88,0.009915,50000000.0,-0.07,-0.59,0.57
100,101,VRC,478491.8,75.71,0.01754,27287782.0,-0.1,0.61,1.98
101,102,USDT,451600.0,116.65,1.0,451600.0,0.0,0.0,0.0
102,103,PANGEA,399528.55,130.2,0.3998,999352.0,-0.08,-0.59,24.53
103,104,CLOAK,314245.51,150.17,0.0683,4601060.0,0.04,4.61,-18.55
104,105,AMBER,292734.69,276.93,0.03176,9216097.0,-1.3,-1.13,1.28
105,106,RDD,289079.42,202.94,1.04e-05,27802716264.0,0.6,1.34,3.59
106,107,NXTV,287926.97,28.79,0.2879,1000000.0,-0.08,2.25,-7.82
107,108,JLH,287847.0,0.5757,0.02878,10000000.0,-0.08,0.55,-1.11
108,109,IXC,272476.44,29.28,0.01298,20999906.0,0.04,-3.64,-5.69
109,110,BILS,267906.38,242.03,0.0002679,1000000000.0,0.0,-5.54,1.82
110,111,SLR,265834.58,39.35,0.00778,34169304.0,0.03,0.98,-14.19
111,112,ZET,255601.25,437.35,0.001567,163065583.0,-0.24,9.19,-0.65
112,113,TEK,237383.85,153.13,0.005684,41763730.0,-0.87,-2.56,-22.56
113,114,CURE,232741.35,204.19,0.009255,25146767.0,-0.34,-11.68,-9.51
114,115,SKYNET,222365.14,0.415,0.2487,894223.0,-0.08,-14.09,-11.15
115,116,NAS,220396.51,2.204,2.204e-05,10000000000.0,0.04,0.39,
116,117,EFL,219541.13,127.0,0.01629,13480954.0,0.05,2.12,-5.68
117,118,QORA,216416.12,16.8,2.164e-05,10000000000.0,-0.16,-4.19,17.45
118,119,LQD,206657.92,30.08,2.1415,96500.0,-0.04,-3.5,-9.21
119,120,IOC,202294.64,118.8,0.01249,16201682.0,-0.59,-14.5,-3.68
120,121,I0C,186517.97,0.4469,0.008938,20867270.0,0.04,1.17,29.31
121,122,BAY,186470.43,467.26,0.0001861,1002129087.0,0.04,5.44,-0.9
122,123,CANN,182724.24,244.26,0.002369,77147427.0,0.03,0.88,-1.98
123,124,MAX,172899.44,375.47,0.00417,41459435.0,-0.01,-2.4,-10.24
124,125,BLOCK,164698.52,133.85,0.04217,3905157.0,0.04,-24.41,
125,126,BITS,159567.78,11.72,0.03951,4039056.0,0.04,-5.15,44.37
126,127,AC,158131.93,189.27,0.0004862,325234486.0,0.04,0.25,16.58
127,128,SMBR,152833.46,12.64,0.06122,2496412.0,0.04,-17.71,3.95
128,129,POT,148180.76,497.57,0.0007006,211507806.0,0.86,11.81,-17.31
129,130,SYS,134677.32,47.51,0.0003141,428751485.0,0.04,-0.45,-11.6
130,131,NXTprivacy,127932.0,0.1023,0.1279,1000000.0,-0.08,-20.47,
131,132,FIMK,127817.75,0.1407,0.0002813,454311198.0,-0.12,19.48,24.0
132,133,ZEIT,126934.89,314.63,3.88e-06,32755981859.0,10.62,3.68,-35.13
133,134,J,125906.22,239.68,0.06612,1904238.0,0.04,4.16,7.27
134,135,XVG,124963.54,72.09,1.362e-05,9173800000.0,-0.01,8.17,-10.95
135,136,Privatebet,118337.09,0.5917,0.2958,400000.0,-0.08,22.57,117.82
136,137,MRKT,113797.44,38.01,0.1581,720000.0,-0.08,2.73,51.56
137,138,HBN,113475.69,48.03,0.007638,14856800.0,0.05,0.2,-4.4
138,139,NAV,107402.97,114.37,0.001816,59142069.0,0.0,-5.63,-8.19
139,140,FLY,105760.96,44.83,0.654,161716.0,0.06,-8.46,42.75
140,141,JAY,103750.86,0.1749,0.1048,990440.0,-0.08,,-15.17
141,142,MOON,102781.23,440.87,5e-07,206877720824.0,-0.24,-6.78,-15.56
142,143,CNMT,101705.93,6.7804,0.0339,3000000.0,-0.08,-0.62,-1.95
143,144,TAG,101319.61,316.59,0.02842,3564986.0,-0.03,-8.87,-10.1
144,145,AUR,100702.15,265.81,0.0138,7296587.0,2.02,1.29,-16.7
145,146,CINNI,93699.35,0.9624,0.0006416,146040423.0,0.04,-32.03,-28.78
146,147,GLC,91048.07,70.99,0.002617,34797100.0,-1.62,8.33,-14.64
147,148,HZ,89502.82,302.96,9.193e-05,973556878.0,0.04,-10.28,-4.97
148,149,ADC,89072.31,10.29,0.0001198,743617133.0,0.04,4.48,-23.61
149,150,FUND,86034.27,107.03,0.08603,1000000.0,-7.44,-10.06,-4.57
150,151,XC,85141.38,25.39,0.01513,5628239.0,0.06,5.49,12.87
151,152,CBX,84267.83,18.06,0.08718,966579.0,0.04,-3.57,-14.8
152,153,TIX,82383.2,8.8911,1.23e-06,66876281414.0,-0.01,22.17,-37.42
153,154,TRUST,80198.91,50.25,0.002513,31919706.0,0.04,0.1,4.2
154,155,VIA,79827.7,175.43,0.004435,17999815.0,4.96,3.59,8.39
155,156,UBQ,79253.18,7.4469,0.02293,3455697.0,0.38,-1.03,3.17
156,157,CARBON,75283.82,0.09795,4.9e-06,15371259676.0,0.04,100.79,44.36
157,158,DVC,75220.47,179.76,7.37e-06,10211610000.0,0.01,-0.3,-24.21
158,159,ERC,72501.02,52.9,0.0007679,94420880.0,20.86,9.5,97.6
159,160,ENRG,69177.33,51.21,0.0005926,116731009.0,0.04,0.16,142.38
160,161,ZRC,65662.48,126.02,0.00549,11961356.0,-1.29,6.77,-23.51
161,162,CAP,62528.47,22.46,0.002195,28491038.0,-0.05,0.9,-11.08
162,163,INDEX,61878.63,15.59,168.06,368.0,0.07,-7.28,0.95
163,164,BBR,61767.98,79.95,0.01151,5364408.0,0.04,0.67,5.83
164,165,SMLY,61337.72,217.91,2.45e-06,25047560000.0,0.04,0.4,-48.72
165,166,ECC,59188.59,6.2731,3.1e-06,19078025580.0,-0.89,-13.71,52.1
166,167,BITB,58697.69,6.4657,6.095e-05,963096000.0,1.07,8.19,-12.6
167,168,PTS,57581.81,25.5,5.758e-05,999999386.0,0.04,-1.64,-11.39
168,169,DEM,57057.82,29.91,0.003221,17711892.0,0.42,18.83,-4.95
169,170,VTA,56872.13,59.59,4.91e-06,11578117798.0,-31.31,-32.72,-28.12
170,171,WS,55027.28,0.8687,0.00539,10208382.0,1.6,,-8.43
171,172,GRS,53686.77,325.69,0.0008914,60228731.0,0.04,-24.65,-39.84
172,173,DICE,53571.53,10.13,0.05357,1000000.0,-0.08,10.98,17.31
173,174,OC,53480.57,0.1822,0.000911,58707141.0,0.04,,-10.86
174,175,XST,52604.84,63.47,0.002352,22366635.0,0.04,4.71,-6.56
175,176,SRC,52581.78,247.54,0.02318,2268625.0,0.15,-1.74,-13.99
176,177,NXTTY,48786.69,20.65,4.879e-05,1000000000.0,-0.06,4.55,5.84
177,178,BLITZ,47825.7,39.16,0.01232,3882676.0,0.04,-14.39,45.99
178,179,USDE,46739.94,13.91,4.163e-05,1122734468.0,0.04,13.36,-0.45
179,180,SYNC,46030.34,0.2449,39.11,1177.0,0.04,-8.74,-14.85
