,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,7855630119.84,34150828.0,629.15,12486100.0,0.17,-4.97,13.08
1,2,LTC,417693483.12,6222123.5,15.85,26350554.0,-0.24,-3.62,18.09
2,3,AUR,208048465.77,256764.64,19.61,10607601.0,-0.39,-27.66,6.26
3,4,XRP,117338372.7,169553.25,0.01501,7817889792.0,0.34,-5.44,9.21
4,5,PPC,70659665.61,462468.97,3.3319,21206980.0,0.63,-3.77,0.28
5,6,DOGE,53493553.28,1551343.5,0.0009276,57671282688.0,0.36,-8.18,-13.36
6,7,NXT,46859576.45,116970.52,0.04686,999997120.0,0.32,-4.8,4.37
7,8,OMNI,35603206.84,51690.99,57.47,619478.0,0.17,-7.65,17.36
8,9,NMC,28222176.73,182638.06,3.4377,8209643.0,0.34,-5.39,4.17
9,10,XCP,12115039.88,24126.53,4.5739,2648721.0,13.38,-7.91,-0.32
10,11,QRK,10079324.5,78152.48,0.0407,247641024.0,-1.36,-8.66,-17.46
11,12,PTS,9355759.7,112928.83,6.0033,1558433.0,0.36,-5.55,-58.2
12,13,FTC,7598431.58,39111.26,0.2133,35615152.0,0.12,-2.24,-4.17
13,14,XPM,6806354.02,83003.22,1.4469,4704021.0,-0.23,-3.41,-4.66
14,15,IFC,6101752.55,95311.66,6.756e-05,90319192064.0,-0.47,-6.91,-10.97
15,16,MEC,6014569.23,126815.49,0.2676,22474950.0,-2.24,-11.43,-19.57
16,17,NVC,5657389.18,32631.35,7.7775,727406.0,0.0,-4.77,4.11
17,18,WDC,3792005.38,77423.18,0.0798,47517572.0,0.48,-10.49,-25.29
18,19,VTC,3352659.8,93316.48,1.4103,2377250.0,-0.29,-10.33,-20.05
19,20,DASH,3158069.77,112876.8,0.8779,3597251.0,-5.18,-12.05,51.23
20,21,YBC,3034097.77,265904.84,2.6391,1149681.0,0.21,7.89,-1.65
21,22,MAZA,2808253.18,281212.88,0.02697,104135000.0,-4.79,-31.49,117.84
22,23,MINT,2323503.66,107402.45,0.0001252,18555533312.0,-2.49,-16.03,-15.67
23,24,MAX,2126621.4,365997.47,0.2647,8033568.0,-0.62,-11.57,-46.58
24,25,DVC,1847546.54,7869.01,0.0002871,6436219904.0,-0.38,-4.67,-6.48
25,26,TIX,1542443.78,18534.53,2.306e-05,66876280832.0,2.22,-10.95,-20.23
26,27,FRC,1353886.68,4198.65,0.0346,39129676.0,1.16,1.78,-10.71
27,28,UTC,1218370.9,266968.03,0.1783,6832916.0,1.34,-25.54,76.16
28,29,ZET,1192516.45,10175.36,0.007445,160185888.0,-1.29,-2.02,-20.62
29,30,ANC,1166197.49,18038.51,1.4831,786350.0,-0.21,-3.86,10.01
30,31,BIL,1120479.96,11288.72,0.000207,5413198848.0,-1.04,138.0,67.43
31,32,DGC,1115383.53,6019.45,0.08054,13848097.0,-0.01,-7.44,-25.93
32,33,TRC,1102066.4,7790.74,0.1991,5535550.0,-3.69,-6.24,-3.98
