,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1134218194983.16,26666961052.67,57431.02,19749225.0,-0.75,-2.84,-3.48
1,2,ETH,291223897281.05,11406800196.88,2420.6,120310443.0,-1.37,-4.63,-1.55
2,3,USDT,118112898533.52,43284063635.22,0.9998,118142287335.0,0.0,-0.01,-0.06
3,4,BNB,75691835389.26,1559458475.52,518.67,145934774.0,-0.94,-1.48,-2.87
4,5,SOL,59540479530.25,1787700523.13,127.58,466700161.0,-1.55,-5.5,-13.15
5,6,USDC,34654227841.06,4872467518.92,0.9999,34654302726.0,0.01,0.01,0.0
6,7,XRP,31354112786.15,814841749.17,0.5574,56251561168.0,-1.06,-1.8,-1.79
7,8,DOGE,14102486567.23,395659304.85,0.09672,145809366384.0,-0.85,-2.42,-2.36
8,9,TRX,13043911545.84,346130569.63,0.1504,86754239040.0,-0.31,-2.46,-4.81
9,10,TON,12404925059.52,275350663.9,4.8934,2535040989.0,-1.1,-6.22,-10.27
10,11,ADA,11455309941.22,228558971.47,0.3186,35960643044.0,-0.98,-5.18,-9.12
11,12,AVAX,8664260594.7,173297593.48,21.38,405181463.0,-0.66,-4.4,-11.28
12,13,SHIB,7706262225.64,127885370.77,1.308e-05,589269845758035.0,-1.11,-4.29,-5.11
13,14,LINK,6272256303.64,177508452.71,10.31,608099970.0,-0.68,-4.16,-7.66
14,15,BCH,6108458472.04,193357056.25,309.2,19755891.0,-0.99,-4.49,-4.78
15,16,DOT,6050333148.96,106086436.28,4.0629,1489162517.0,-1.26,-3.46,-7.26
16,17,LEO,5402042408.19,2138923.14,5.8364,925576959.0,-0.43,0.02,-0.01
17,18,DAI,5364652517.93,61729964.87,0.9999,5365382703.0,0.01,0.0,-0.01
18,19,LTC,4827500006.56,241196620.15,64.42,74934800.0,-0.95,-1.36,6.55
19,20,NEAR,4177356575.15,187694802.55,3.7241,1121701530.0,-1.33,-6.68,-17.8
20,21,MATIC,3967113001.22,218778332.6,0.3979,9970652905.0,-0.9,-3.18,-14.62
21,22,KAS,3819493055.86,33258042.29,0.1552,24607910112.0,-0.6,-3.96,-3.92
22,23,UNI,3627983250.97,106030106.65,6.0454,600126150.0,-0.93,-0.98,5.65
23,24,ICP,3359598065.99,44395090.56,7.1578,469364916.0,-1.18,-4.94,-7.29
24,25,XMR,3190628189.82,91025458.16,172.96,18446744.0,-0.39,1.39,11.18
25,26,PEPE,3055490026.93,337633744.25,7.26e-06,420689899999995.0,-0.94,-4.59,-5.0
26,27,APT,2980812102.99,91612157.75,6.1304,486234188.0,-0.32,-3.63,-10.62
27,28,FET,2823939817.25,178282324.49,1.1206,2520000000.0,-0.96,-9.26,-13.15
28,29,FDUSD,2722053793.95,3708619521.19,0.9985,2726154881.0,0.05,-0.07,-0.03
29,30,XLM,2701695486.81,38625062.0,0.09147,29536103397.0,-0.5,-0.99,-2.57
30,31,ETC,2623342787.0,72447166.7,17.65,148596457.0,-0.71,-3.39,-3.58
31,32,OKB,2167627588.49,2223225.97,36.13,60000000.0,-0.58,-1.68,-1.84
32,33,STX,2099239166.57,59574804.85,1.414,1484628765.0,-1.87,-6.58,-19.02
33,34,SUI,2103935765.97,234576693.85,0.7851,2679963750.0,-2.23,-0.09,-7.47
34,35,CRO,2091139766.14,4782707.62,0.0787,26571560696.0,-0.1,-2.68,-3.8
