,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,740379866134.15,20728546657.66,37858.49,19556506.0,0.17,0.07,1.14
1,2,ETH,244080073732.87,8945151860.66,2029.93,120240684.0,0.02,-0.95,-1.67
2,3,USDT,89099270942.98,35115076721.53,1.0002,89079709234.0,0.01,-0.02,-0.01
3,4,BNB,34487650685.57,602240831.54,227.34,151698922.0,-0.03,-1.02,-3.72
4,5,XRP,32837485435.25,1007163956.88,0.6094,53888618445.0,0.12,-0.34,-0.42
5,6,SOL,25093452354.89,1941361673.85,59.25,423517257.0,0.01,1.81,2.89
6,7,USDC,24487309306.66,4806411317.44,1.0,24486321343.0,0.01,0.01,0.01
7,8,ADA,13477470743.65,256880750.77,0.3818,35302014873.0,-0.32,-1.0,0.29
8,9,DOGE,11446973435.77,596560786.21,0.08059,142033826384.0,-0.1,-0.51,6.35
9,10,TRX,9168413062.55,238729774.3,0.1035,88545939864.0,0.05,0.49,2.28
10,11,TON,8330911201.48,40770291.63,2.4275,3431892088.0,0.03,-0.43,1.38
11,12,LINK,8080853472.13,535989113.03,14.51,556849970.0,-0.29,-0.05,1.93
12,13,AVAX,7698970893.58,490900529.04,21.09,365115232.0,-0.03,2.1,1.39
13,14,MATIC,7027854990.78,416128090.77,0.7577,9275284920.0,-0.23,1.26,-2.05
14,15,DOT,6463901242.6,184196010.54,5.1681,1250733353.0,0.01,-1.95,-0.09
15,16,DAI,5346376981.42,314547668.58,0.9997,5347888596.0,0.0,0.02,-0.02
16,17,LTC,5174146759.24,241745413.52,69.99,73927633.0,0.06,0.36,1.87
17,18,SHIB,4842548107.24,119348744.61,8.22e-06,589346914631298.0,-0.11,-1.13,1.56
18,19,BCH,4370419559.1,141670438.1,223.29,19572525.0,0.02,-0.07,-0.35
19,20,LEO,3690503343.45,986233.69,3.9752,928384457.0,-0.62,1.86,-2.04
20,21,UNI,3541576570.88,135161355.41,6.0212,588187016.0,-0.18,-2.19,-1.53
21,22,ATOM,3477230560.45,162377610.53,9.2209,377101556.0,0.03,-0.27,4.61
22,23,OKB,3372578248.06,6711512.95,56.21,60000000.0,0.29,-0.85,-3.33
23,24,XLM,3321823816.94,65246839.14,0.1186,28012858617.0,0.04,0.14,0.38
24,25,XMR,3047873425.1,81460214.68,165.96,18364592.0,0.13,-1.06,1.64
25,26,TUSD,2956589961.45,177117007.71,0.9979,2962886183.0,0.04,-0.07,-0.16
26,27,KAS,2805612238.99,35470681.53,0.1291,21727109376.0,-0.1,-2.49,0.56
27,28,ETC,2703169062.69,153470498.66,18.74,144278359.0,-0.04,-0.55,-1.44
28,29,CRO,2302843130.77,9241318.76,0.09115,25263013692.0,-0.19,-1.63,-3.58
29,30,RUNE,2148879635.25,365912156.61,6.3642,337651568.0,-0.28,6.31,9.63
30,31,FIL,2098276178.42,99328401.68,4.4338,473250333.0,-0.08,-2.21,-0.92
31,32,ICP,2029098628.71,43941897.68,4.5117,449744041.0,0.12,-1.59,1.51
32,33,HBAR,2018576790.75,45617809.75,0.06014,33563623256.0,0.03,-1.69,-3.78
33,34,LDO,2010046126.54,89481550.51,2.2584,890045507.0,0.13,-3.39,-13.41
34,35,APT,1946198824.28,95005665.72,7.021,277195620.0,0.02,-0.03,-4.09
35,36,NEAR,1805211838.04,103896852.69,1.8001,1002821297.0,-0.37,-1.05,-1.42
36,37,BUSD,1691156186.32,357935400.72,1.0001,1690986198.0,0.01,-0.04,0.01
37,38,MNT,1639768519.72,83159455.33,0.5244,3126673946.0,-0.01,-1.66,13.24
38,39,IMX,1600229175.1,55049056.75,1.2783,1251798947.0,0.11,-4.91,-7.76
39,40,VET,1581688305.51,36936942.29,0.02175,72714516834.0,0.02,0.64,3.51
40,41,OP,1486269311.68,130915136.31,1.6872,880917403.0,0.15,-1.68,-2.9
41,42,AAVE,1411791276.05,100394464.27,96.4,14645046.0,-0.15,-0.56,1.29
42,43,INJ,1402120799.98,73642494.65,16.74,83755556.0,-0.18,1.0,4.25
43,44,MKR,1398048053.56,86369574.72,1522.15,918471.0,-0.39,2.42,3.74
44,45,FTT,1346989480.8,125477165.34,4.0955,328895104.0,1.0,-0.55,-8.18
45,46,GRT,1335169233.63,60045606.45,0.1433,9316080830.0,0.11,-2.45,-0.95
46,47,ARB,1285296150.82,183095306.71,1.0081,1275000000.0,0.04,-0.92,-1.17
47,48,RNDR,1204761214.27,73990405.16,3.2394,371908453.0,-0.24,-2.04,-3.34
48,49,QNT,1185743184.01,16098216.21,98.22,12072738.0,0.29,-1.6,0.09
49,50,EGLD,1142348394.7,20303117.8,43.49,26266672.0,-0.14,-0.86,0.09
50,51,ALGO,1071782429.64,126605541.96,0.1339,8006102986.0,0.25,0.59,1.11
51,52,STX,1026579693.13,199416310.67,0.7215,1422848591.0,-1.62,-0.22,15.03
52,53,SNX,977024235.63,60154589.12,3.3495,291694005.0,-0.19,-1.56,-2.31
53,54,THETA,962925876.4,18196261.24,0.9629,1000000000.0,0.17,0.29,1.21
54,55,FLOW,960635320.99,42490299.03,0.6517,1473964291.0,-0.26,-2.19,1.89
55,56,BSV,907796751.39,55036142.0,46.4,19565475.0,0.1,0.6,-0.84
56,57,TIA,888511665.3,140122437.21,6.0279,147399692.0,-0.42,-3.2,-1.13
57,58,SAND,861861443.63,81361204.19,0.4114,2095031926.0,-0.27,-0.66,5.22
58,59,AXS,856409655.68,84048916.85,6.486,132040367.0,-0.13,-4.35,9.97
59,60,FDUSD,845547078.66,1965123851.34,0.9999,845652972.0,0.04,0.02,-0.01
60,61,FTM,843380044.3,62252787.62,0.3008,2803634836.0,-0.56,-5.16,0.83
61,62,MANA,835183663.4,83645905.48,0.4412,1893095371.0,-0.09,-0.6,9.02
62,63,KCS,795475631.21,2472607.01,8.2234,96732986.0,0.61,6.17,9.16
63,64,XTZ,793578595.02,32180662.64,0.8253,961575148.0,-0.02,1.39,2.12
64,65,IOTA,773941624.86,501241266.46,0.2547,3038128133.0,-2.09,47.47,42.99
65,66,NEO,764022695.24,34659608.77,10.83,70538831.0,0.11,-0.86,1.32
66,67,BGB,756324986.36,22874620.5,0.5402,1400000000.0,-0.09,-1.04,0.77
67,68,EOS,754703078.52,145890235.38,0.68,1109874175.0,-0.15,0.28,0.25
68,69,KAVA,750620657.92,15024925.19,0.7679,977537265.0,0.5,0.52,2.82
69,70,MINA,706096063.21,57712485.99,0.6991,1009947673.0,-0.22,-5.52,11.72
70,71,USDD,714489952.94,41991591.82,0.9851,725332026.0,-0.07,-0.44,-0.94
71,72,LUNC,675780828.24,261503907.09,0.0001164,5805362323080.0,-1.62,-0.72,56.73
72,73,XDC,680024508.42,16174064.07,0.04899,13880732142.0,0.12,-0.27,-3.15
73,74,GALA,658586509.55,106238578.85,0.0251,26241665981.0,-0.21,-4.53,-0.77
74,75,KLAY,632554516.96,19850203.43,0.1933,3273011698.0,-0.45,-3.92,-6.46
75,76,ETHDYDX,594903621.23,88601347.51,3.2373,183765523.0,-0.28,0.87,-5.94
76,77,APE,582789354.8,69967902.99,1.5811,368593750.0,0.24,0.19,9.44
77,78,SUI,580376624.99,127606280.33,0.6011,965577711.0,0.94,-2.75,8.03
78,79,ROSE,572236884.06,27289487.85,0.08524,6713599876.0,-0.22,0.0,19.85
