,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,673629831821.36,25254318008.32,34502.82,19523906.0,-0.37,1.77,21.8
1,2,ETH,214957153352.31,9439066475.4,1787.4,120262638.0,-0.38,0.17,14.3
2,3,USDT,84291685970.79,37032981246.22,1.0004,84256686740.0,0.0,0.04,0.02
3,4,BNB,33705704865.71,414309191.86,222.18,151704539.0,-0.41,-1.32,5.55
4,5,XRP,29676124590.36,1396455737.85,0.5553,53441027384.0,0.03,-0.58,13.72
5,6,USDC,25166371879.59,5304032294.28,1.0002,25161431053.0,0.01,0.02,0.02
6,7,SOL,13567595628.21,1458706203.39,32.46,417939408.0,0.58,7.67,38.54
7,8,ADA,9884652654.84,244471412.67,0.2806,35232375311.0,-0.18,0.56,15.24
8,9,DOGE,9677280307.99,536305756.09,0.06836,141562286384.0,-1.16,2.71,16.51
9,10,TRX,8306344675.16,226287819.97,0.09349,88847048213.0,-0.13,1.23,4.79
10,11,TON,7331075043.26,41637235.39,2.1362,3431892088.0,-0.06,0.31,4.29
11,12,LINK,6140204516.19,1220132694.85,11.03,556849970.0,1.2,6.09,49.78
12,13,MATIC,5868036556.23,357040121.15,0.6303,9309803041.0,-0.24,0.92,23.27
13,14,WBTC,5655864259.23,208369975.86,34496.59,163954.0,-0.38,1.81,21.86
14,15,DOT,5634980002.02,191355808.77,4.2851,1315031148.0,0.01,2.35,17.19
15,16,DAI,5347730484.33,164506762.76,0.9999,5347888596.0,-0.05,0.03,0.01
16,17,LTC,5069811033.21,369294932.59,68.69,73801827.0,-0.03,-0.49,13.97
17,18,BCH,4965251464.63,215801793.64,254.09,19541494.0,-0.2,0.97,11.86
18,19,SHIB,4600719022.72,249525733.48,7.81e-06,589346914631298.0,-0.93,5.67,15.22
19,20,LEO,3778807913.57,609506.13,4.0687,928741265.0,0.85,4.92,8.54
20,21,AVAX,3731241704.32,233131160.9,10.51,355017275.0,0.37,1.89,17.88
21,22,TUSD,3360343048.42,391911414.15,0.999,3363808449.0,-0.04,-0.02,0.01
22,23,XLM,3181479102.97,106391769.98,0.1143,27832785053.0,-0.11,-0.01,10.68
23,24,XMR,2936111952.62,87869551.79,160.01,18349484.0,0.01,1.26,6.82
24,25,OKB,2738896972.66,6463578.38,45.65,60000000.0,0.02,-1.51,2.73
25,26,ATOM,2642394438.57,117026082.97,7.1166,371301460.0,0.25,1.82,12.97
26,27,UNI,2451087347.66,137174283.37,4.1672,588187016.0,-0.04,-1.11,5.88
27,28,ETC,2355210287.87,156451808.59,16.39,143691319.0,-0.26,-0.38,10.52
28,29,BUSD,2078480807.8,595668960.43,1.0002,2077990010.0,-0.01,0.01,0.0
29,30,HBAR,1746414244.34,46130046.42,0.05208,33530602294.0,0.77,1.4,9.75
30,31,FIL,1737305277.31,146525967.54,3.7695,460886973.0,0.22,-1.7,18.71
31,32,APT,1711215509.98,311151415.62,6.9408,246544813.0,-0.1,10.4,40.48
32,33,LDO,1665076111.2,58990568.0,1.8704,890213415.0,-0.86,1.24,25.48
33,34,ICP,1596808171.75,30271425.77,3.5697,447323496.0,0.18,-0.67,16.65
34,35,CRO,1461071863.64,6690257.37,0.05783,25263013692.0,0.11,0.62,12.67
35,36,MKR,1399419688.24,111938759.68,1431.44,977631.0,-0.44,-4.62,3.73
36,37,VET,1389545973.75,64969532.4,0.01911,72714516834.0,0.28,3.47,17.89
37,38,QNT,1262602810.43,26768389.65,104.58,12072738.0,0.39,6.82,22.54
38,39,AAVE,1250910003.85,183445667.88,85.73,14591023.0,1.61,2.9,38.06
39,40,OP,1217529845.71,96859963.67,1.3829,880444572.0,0.36,-0.71,16.48
40,41,ARB,1175108349.83,262456287.98,0.9217,1275000000.0,0.83,2.56,17.72
41,42,MNT,1158045101.29,55241017.96,0.3728,3105990005.0,-0.24,-1.28,16.87
42,43,NEAR,1127950004.77,74692063.03,1.1415,988100480.0,0.07,0.54,14.19
43,44,INJ,1011776075.14,108682949.3,12.08,83755556.0,0.51,2.57,48.84
44,45,BSV,967285168.44,88865293.25,50.21,19266077.0,0.35,-2.3,23.76
45,46,STX,958167580.42,81664669.23,0.6772,1414947550.0,-0.54,-0.38,25.3
46,47,GRT,935719476.21,99726622.7,0.1009,9273154423.0,0.77,10.59,26.63
47,48,ALGO,798821743.14,41578183.47,0.1008,7925406940.0,0.27,0.04,11.93
48,49,IMX,776401547.83,27922883.68,0.6422,1208896260.0,0.54,1.63,24.48
49,50,RNDR,771354994.55,54670485.67,2.074,371908453.0,-0.49,1.7,7.48
50,51,EGLD,757432382.18,24872392.18,28.99,26125703.0,0.44,0.68,18.7
51,52,RUNE,747914127.59,132652830.88,2.2041,339331584.0,0.51,0.04,40.07
52,53,USDD,726403293.54,14764688.84,0.9996,726712826.0,-0.01,0.03,0.03
53,54,MINA,671960680.84,396806494.34,0.6781,990960593.0,-0.33,-7.83,81.72
54,55,SAND,686219635.64,66724075.7,0.3313,2071031926.0,0.04,1.22,16.94
55,56,XTZ,681684583.15,28298470.51,0.712,957399789.0,-0.02,0.2,12.8
56,57,XDC,679623649.57,2842635.07,0.04899,13872649550.0,-0.39,-0.68,5.72
57,58,AXS,665036661.42,33003753.39,4.7062,141312028.0,0.46,0.59,13.77
58,59,THETA,660939015.39,14572833.55,0.6609,1000000000.0,0.72,0.22,12.84
59,60,EOS,658384283.78,96922944.89,0.595,1106540524.0,-0.04,0.4,11.3
60,61,MANA,655823043.39,93770939.8,0.3464,1893095371.0,0.65,-1.17,24.97
61,62,SNX,642996362.27,50700541.03,2.3564,272874214.0,0.24,3.0,23.31
62,63,FTM,637222055.77,72608778.63,0.2273,2803634836.0,0.12,1.25,29.28
63,64,BGB,622406044.38,20118072.6,0.4446,1400000000.0,0.15,0.26,6.87
64,65,KAVA,560763510.47,24599550.52,0.6414,874259160.0,0.21,2.74,12.66
65,66,NEO,547906642.06,42838329.55,7.7674,70538831.0,0.29,-0.19,15.31
66,67,XEC,545072236.35,13648464.64,2.79e-05,19535373423093.0,-0.05,-0.84,12.59
67,68,FLOW,536952598.0,44310241.97,0.5182,1036200000.0,0.27,-1.17,19.96
68,69,CFX,518034427.55,133585911.02,0.1541,3361859869.0,0.37,-2.09,48.49
69,70,CHZ,499541726.56,66219535.34,0.06603,7565079839.0,0.15,0.19,15.79
70,71,RPL,501286492.1,12160518.65,25.36,19768220.0,-2.23,10.6,33.59
71,72,XAUt,488883049.89,5292730.2,1983.11,246524.0,0.03,0.5,1.89
72,73,APE,487074653.76,102353225.85,1.3214,368593750.0,0.43,7.47,19.01
73,74,PAXG,485618319.05,8956609.88,1962.57,247440.0,0.03,0.37,1.1
74,75,USDP,482088543.81,1523195.0,0.9966,483721451.0,-0.03,0.07,0.39
75,76,PEPE,473018957.18,430613704.77,1.21e-06,391790000000000.0,1.05,30.76,90.54
76,77,IOTA,467015236.87,10516604.12,0.1567,2980714977.0,0.65,1.95,10.16
77,78,KCS,447034524.44,1146687.44,4.6213,96732986.0,0.52,0.7,3.74
78,79,ZEC,446779691.35,44869234.0,27.36,16328269.0,-0.17,-0.47,10.42
79,80,FXS,445988450.77,36469689.02,5.9623,74801182.0,-0.49,4.34,11.77
80,81,TWT,437795346.9,18791865.64,1.0508,416649900.0,-0.27,-1.02,-1.53
81,82,DYDX,435430450.93,147785749.78,2.3695,183765523.0,1.65,4.75,27.12
82,83,KLAY,431793856.36,12435428.47,0.1334,3237006369.0,-0.34,2.2,10.95
83,84,CRV,427485590.77,36838524.63,0.478,894294812.0,0.01,0.01,12.45
