,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3340402152.88,18760364.0,229.28,14568850.0,0.16,0.62,1.25
1,2,XRP,250163391.16,398975.72,0.0077,32488247336.0,0.04,-1.55,2.58
2,3,LTC,117720220.42,2423012.0,2.7954,42111435.0,-0.13,-0.87,-5.61
3,4,ETH,94389181.41,883768.69,1.2948,72899500.0,1.64,-4.24,10.9
4,5,DASH,14420374.59,60914.05,2.5119,5740872.0,0.01,-1.07,-3.97
5,6,DOGE,12714499.35,41740.08,0.0001261,100828062433.0,0.07,-0.94,-4.9
6,7,BANX,12433596.78,6352.14,1.7421,7136966.0,0.14,0.6,1.21
7,8,XLM,11720298.12,25216.07,0.002423,4837356606.0,0.23,-0.48,20.75
8,9,MAID,10204755.06,28018.18,0.02255,452552412.0,-0.8,2.36,12.08
9,10,BCN,10138030.12,17958.72,5.765e-05,175867371270.0,0.17,0.51,-5.9
10,11,BTS,8572253.55,48770.78,0.003413,2511953117.0,0.18,1.91,0.67
11,12,NXT,8289347.54,9645.72,0.008289,999997096.0,-0.02,2.88,-0.97
12,13,PPC,7737724.25,15290.7,0.3424,22600906.0,-0.14,-0.66,4.72
13,14,NMC,4907491.6,3821.7,0.3971,12358350.0,0.58,0.48,9.64
14,15,XMR,4288599.7,17632.67,0.4681,9162046.0,-0.15,2.15,-5.48
15,16,TRMB,2469319.54,37943.78,0.1573,15700373.0,0.0,0.15,0.84
16,17,MONA,2402338.16,1228.96,0.1083,22179250.0,0.01,0.81,-3.82
17,18,XCP,2268806.55,3260.12,0.8596,2639474.0,-2.3,-1.35,-7.25
18,19,GAME,1923983.52,29627.43,0.03807,50542455.0,1.65,12.26,50.77
19,20,YBC,1853728.12,21845.54,0.6179,3000000.0,1.06,-0.64,-5.16
20,21,BLK,1646267.28,4840.47,0.02195,74984062.0,0.14,-1.52,-6.42
21,22,BTCD,1558502.12,5824.77,1.2651,1231944.0,-1.91,-5.17,21.42
22,23,UNITY,1386247.74,1258.77,1.6987,816061.0,0.01,0.49,1.57
23,24,CLAM,1289527.06,29748.76,1.3945,924739.0,1.98,10.53,25.26
24,25,VTC,1287820.54,119497.4,0.07136,18045750.0,0.43,-1.22,49.6
25,26,START,1197443.13,5145.64,0.03904,30674861.0,-1.33,-5.13,-16.76
26,27,XDN,1173653.09,5689.64,0.0001714,6845803387.0,1.22,-5.32,-5.5
27,28,GEMZ,1150752.06,2483.62,0.01306,88135217.0,-0.8,-9.19,19.27
28,29,NVC,1111826.32,6842.35,0.9654,1151708.0,-0.02,-2.37,-4.39
29,30,NOTE,891748.06,812.08,0.008661,102965225.0,4.64,-0.64,4.02
30,31,IFC,880748.39,1988.57,9.72e-06,90596274910.0,-1.34,1.13,-13.72
31,32,MINT,868490.17,662.63,3.959e-05,21937112219.0,11.32,-8.34,-0.78
32,33,XEM,792672.52,897.49,8.807e-05,8999999999.0,-2.35,-11.84,-2.75
33,34,SJCX,776457.5,2018.33,0.01742,44575870.0,0.14,-0.53,9.09
34,35,XPM,654033.84,2359.29,0.05764,11347298.0,0.15,-0.8,-10.05
35,36,XVC,650925.58,5384.18,0.06436,10114343.0,-3.49,-0.96,-1.12
36,37,USNBT,560133.81,11131.3,0.9975,561528.0,0.35,-0.05,-0.17
37,38,VRC,550262.97,929.1,0.0202,27242785.0,-0.21,6.65,6.92
38,39,WDC,492513.0,1786.84,0.00559,88098337.0,-0.49,-1.16,-1.09
39,40,FTC,482985.24,1315.97,0.005167,93475000.0,-0.4,-3.7,5.53
40,41,USDT,451600.0,1710.04,1.0,451600.0,0.0,0.0,0.0
41,42,QRK,438333.75,1060.32,0.001758,249270629.0,0.07,-3.3,1.07
42,43,MEC,435448.43,3739.32,0.01441,30226025.0,-1.05,-3.11,-7.46
43,44,CLOAK,402031.57,563.87,0.08738,4601060.0,9.4,8.88,-14.25
44,45,ARCH,368706.59,2163.38,0.02246,16413851.0,0.14,1.6,3.53
45,46,VASH,365905.49,2245.52,0.0009142,400240905.0,-4.23,-7.61,-16.04
46,47,XCR,359957.32,590.69,0.0036,100000000.0,0.14,-11.19,27.94
47,48,DMD,357291.63,3342.64,0.2855,1251267.0,5.02,15.41,31.94
48,49,MAX,353338.51,1887.03,0.008523,41459435.0,0.01,15.27,-1.63
49,50,GRC,333810.29,513.9,0.0009134,365467810.0,0.09,-2.51,1.01
50,51,NXTcoinsco,292036.16,509.97,0.2943,992400.0,-0.02,10.68,59.8
51,52,NAUT,285920.67,582.77,0.05372,5322099.0,4.55,8.16,11.02
52,53,HYPER,271941.38,2127.17,0.05731,4744943.0,-1.51,-5.65,-25.6
53,54,SLR,270411.39,622.47,0.007922,34134805.0,0.44,-8.1,-11.76
54,55,RDD,270307.01,1806.72,9.74e-06,27759533554.0,0.1,-13.32,4.74
55,56,PTS,266806.03,579.09,0.0002668,999999386.0,22.34,45.41,77.06
56,57,NLG,262037.28,1181.8,0.0009834,266450101.0,3.44,13.21,36.36
57,58,TIPS,256163.22,3465.13,9.1e-07,280846322360.0,-0.04,-0.62,-0.9
58,59,TEK,255511.42,2344.26,0.008562,29843578.0,0.97,3.27,45.06
59,60,DGB,236067.79,937.75,4.823e-05,4894786285.0,0.36,-5.08,2.44
60,61,APC,234841.69,944.21,0.01054,22286048.0,-2.43,-6.27,0.04
61,62,ANC,218948.21,738.96,0.1198,1828237.0,0.1,2.03,-2.02
62,63,CBX,200970.73,518.88,0.2085,964057.0,0.11,1.83,5.56
63,64,XPY,196920.03,1303.56,0.01229,16028088.0,-0.97,-3.23,-44.3
64,65,RBY,154698.11,2167.88,0.006958,22232272.0,0.81,10.55,11.36
65,66,BOST,133410.08,1118.84,0.01132,11781181.0,-7.69,4.49,8.72
66,67,XAUR,133059.43,1362.82,130.96,1016.0,-8.37,-12.81,-12.31
67,68,SC,129577.2,2005.09,2.751e-05,4709487000.0,0.16,-6.12,-39.42
68,69,BITUSD,129382.28,10805.03,1.1274,114762.0,0.59,-1.66,3.73
69,70,RIC,121669.29,555.55,0.007526,16166725.0,0.14,-0.7,-2.25
70,71,PND,120196.31,680.59,3.7e-06,32514916898.0,-1.04,273.85,258.64
71,72,ZCC,114664.47,1041.33,0.006608,17352849.0,0.0,-3.14,-8.25
72,73,UTC,99816.56,921.99,0.003095,32255290.0,11.45,8.68,9.94
73,74,TAG,96121.32,1205.35,0.02724,3528758.0,-0.16,-0.29,-12.86
74,75,UBQ,76372.4,1625.35,0.02224,3434762.0,0.14,13.31,13.36
75,76,BITCNY,69135.56,2089.8,0.1578,438001.0,-0.23,0.08,1.25
76,77,MGW,61588.94,954.63,0.06159,1000000.0,-0.02,,
77,78,CIRC,59723.08,1821.85,0.02211,2700772.0,-0.47,-5.46,-18.01
78,79,NODE,55014.96,534.91,5.501e-05,1000000000.0,3.0,1.42,-5.19
79,80,SPR,53322.26,788.88,0.01495,3566084.0,0.14,51.87,34.21
80,81,BYC,37800.95,7023.4,0.05743,658197.0,0.14,-3.02,-12.01
81,82,SPRTS,26434.66,911.52,0.0008278,31932586.0,-4.67,-1.21,63.79
82,83,UNB,22528.38,543.83,0.01004,2243750.0,-6.54,10.66,-1.24
83,84,BSTY,15008.73,526.55,0.001977,7591829.0,0.19,-4.03,-8.87
84,85,TX,11787.76,911.26,0.002476,4760295.0,8.06,-20.2,1.76
85,86,BITGOLD,10345.59,3412.59,1322.62,8.0,0.18,2.3,8.42
86,87,DCRE,10229.84,1027.36,0.1029,99368.0,60.61,27.09,
87,88,SPHR,7314.28,926.82,0.002424,3018027.0,0.16,-39.36,185.15
88,89,AUM,5844.39,1732.84,0.0002904,20122187.0,41.19,28.2,-90.38
89,90,NSR,1563116.88,186.65,0.001869,836340012.0,1.09,-0.08,-2.97
90,91,FC2,1263344.46,403.41,0.01261,100206032.0,0.14,11.32,15.19
91,92,XUSD,1171999.16,0.2292,0.9831,1192130.0,0.16,0.42,5.07
92,93,DEX,1069328.78,301.55,1.0693,1000000.0,-0.02,2.88,14.35
93,94,RBT,1037980.48,0.137,0.009165,113260072.0,0.14,0.6,-4.62
