,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3654510981.35,18456734.0,261.75,13961875.0,-0.15,0.13,-8.58
1,2,XRP,333319371.93,447184.0,0.01045,31908551587.0,0.01,-0.36,-0.74
2,3,LTC,66141597.76,1015867.25,1.7672,37427104.0,-0.13,0.38,-12.25
3,4,BTS,20268761.22,55243.61,0.008096,2503706843.0,-0.02,-1.25,-9.58
4,5,DASH,19322110.67,290946.97,3.7048,5215449.0,-1.5,10.29,28.34
5,6,DOGE,13136309.67,44815.48,0.0001331,98701474191.0,-0.62,-1.18,-5.73
6,7,NXT,12071862.22,31314.62,0.01207,999997096.0,1.61,2.92,-10.36
7,8,XLM,11982698.67,14655.21,0.002796,4286352406.0,-0.67,-1.43,-7.1
8,9,XPY,11306681.53,91224.78,0.7999,14134459.0,0.18,0.28,7.8
9,10,MAID,9730571.77,10186.61,0.0215,452552412.0,2.52,-15.93,-21.49
10,11,PPC,7981455.78,14035.18,0.3601,22167144.0,0.04,1.74,-11.07
11,12,BANX,5089647.36,13046.09,1.4134,3600882.0,-0.16,0.13,-8.6
12,13,NMC,4908524.08,1873.93,0.4401,11153400.0,-0.27,-0.39,-10.84
13,14,XMR,4308402.41,28023.22,0.6332,6804629.0,-1.2,-6.45,0.11
14,15,XCP,3814468.65,789.07,1.4414,2646359.0,4.96,13.99,4.03
15,16,NSR,3488537.27,1544.7,0.004269,817205922.0,2.42,3.24,-7.22
16,17,YBC,2763408.6,25385.13,0.9211,3000000.0,-0.35,1.67,-1.48
17,18,MONA,2645843.82,14833.53,0.1498,17665350.0,-0.9,2.7,18.47
18,19,UNITY,2448346.63,637.28,3.0002,816061.0,1.24,1.42,-3.48
19,20,USNBT,2255275.56,6272.51,0.9918,2273978.0,-0.52,-1.24,0.34
20,21,BCN,2143013.57,8868.05,1.254e-05,170910249484.0,-0.07,14.8,9.7
21,22,NOTE,1319663.13,1214.41,0.01354,97430121.0,-1.22,-2.48,-13.52
22,23,BLK,1125502.38,10787.57,0.01505,74781409.0,1.27,3.38,-5.48
23,24,BTCD,1107204.93,1315.47,0.9152,1209756.0,-0.06,-2.94,-9.98
24,25,ETC,1028770.45,1098.01,1.0288,1000000.0,-0.16,12.92,20.43
25,26,RBT,1005225.95,1008.69,0.00897,112062021.0,-8.03,-46.45,19.06
26,27,CLAM,843339.77,10503.79,1.4204,593746.0,-0.36,-4.65,-17.89
27,28,XDN,827801.59,8101.43,0.0001212,6832493297.0,-2.88,-16.35,-35.44
28,29,PANGEA,741941.0,512.87,0.7424,999352.0,1.61,10.08,25.36
29,30,SJCX,737373.36,755.16,0.01778,41464404.0,-1.14,-2.02,-18.59
30,31,DGB,668428.18,1976.14,0.0001757,3803288241.0,0.3,2.71,-8.68
31,32,XTC,667897.38,4124.09,0.006679,100000000.0,-4.1,-0.38,-44.27
32,33,UNO,628333.28,2271.73,3.2362,194158.0,-2.26,3.08,3.98
33,34,ARCH,597213.99,3273.24,0.03662,16307500.0,-0.17,16.34,-17.22
34,35,ZRC,570355.82,954.36,0.1121,5087679.0,-3.93,-6.59,14.81
35,36,RDD,561403.24,1038.42,2.043e-05,27478967410.0,11.34,7.91,-3.13
