,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,716902433922.69,37762672381.84,36693.12,19537787.0,0.36,2.91,5.02
1,2,ETH,255032647816.16,24709695028.59,2120.56,120266597.0,1.19,12.24,17.77
2,3,USDT,86271992581.5,71681797266.26,1.0001,86263964467.0,-0.02,-0.03,-0.01
3,4,BNB,38154734511.28,1116630429.33,251.51,151702143.0,1.23,1.78,8.54
4,5,XRP,35811897111.66,3292007279.42,0.6675,53652766196.0,0.68,-2.99,10.06
5,6,USDC,24180753745.62,7796943401.67,0.9999,24181817911.0,-0.02,-0.01,-0.02
6,7,SOL,19133073938.9,2830770419.34,45.44,421017635.0,-0.07,5.22,13.03
7,8,ADA,12988334756.84,685476982.43,0.3683,35262271524.0,0.21,2.79,13.99
8,9,DOGE,10414129674.54,964429145.43,0.07346,141764306384.0,1.23,-2.68,8.14
9,10,TRX,8774068422.83,337814623.85,0.0989,88714238456.0,0.34,0.5,-0.39
10,11,TON,8477997726.1,106289769.19,2.4704,3431892088.0,-0.01,-7.14,10.52
11,12,LINK,8149987937.77,1596172472.87,14.64,556849970.0,-0.18,-2.02,33.0
12,13,MATIC,7921842649.55,801686347.63,0.8565,9248978968.0,2.75,8.49,29.56
13,14,DOT,6381164408.31,371195492.8,5.0874,1254318758.0,2.44,0.67,9.75
14,15,WBTC,6016293662.78,487273600.22,36720.12,163842.0,0.33,2.76,5.39
15,16,LTC,5447030852.13,563715610.16,73.75,73855833.0,2.14,0.78,6.28
16,17,DAI,5350080097.18,313649993.95,1.0004,5347888596.0,0.01,0.08,0.02
17,18,SHIB,4848969936.37,302471581.97,8.23e-06,589346914631298.0,0.51,-0.85,4.71
18,19,BCH,4688430744.88,386966813.06,239.76,19554400.0,0.55,-2.41,1.8
19,20,AVAX,4609939421.24,465665898.84,12.97,355365855.0,1.09,-0.38,9.11
20,21,LEO,3781353886.39,676867.16,4.0721,928598289.0,0.66,0.4,3.63
21,22,OKB,3679056518.82,41873488.26,61.32,60000000.0,0.93,7.87,34.99
22,23,XLM,3436007592.34,211926292.62,0.123,27944294166.0,0.91,-3.87,2.65
23,24,ATOM,3374803785.37,251586870.49,9.0276,373831846.0,2.11,4.01,15.08
24,25,TUSD,3346378234.47,438830261.9,0.999,3349570520.0,0.03,-0.03,-0.02
25,26,XMR,3123013342.67,130627063.92,170.14,18355944.0,0.35,1.69,-0.51
26,27,ETC,2968479719.21,699714007.07,20.62,143940983.0,1.39,12.27,19.21
27,28,UNI,3027547504.61,268353907.47,5.1473,588187016.0,2.84,-0.83,9.63
28,29,FIL,2092764300.75,258859658.54,4.4957,465501926.0,2.1,1.13,9.84
29,30,CRO,2121236537.45,24326171.16,0.08397,25263013692.0,1.63,4.14,25.63
30,31,LDO,2081338259.54,311539277.56,2.3381,890175048.0,-0.05,19.81,33.1
31,32,KAS,1979706457.48,157880340.68,0.09226,21458106653.0,4.45,18.26,80.42
32,33,HBAR,2005230078.64,105126121.27,0.05977,33547391836.0,1.13,-1.38,7.73
33,34,BUSD,1885596586.23,785867378.17,1.0003,1884986957.0,0.02,0.0,-0.01
34,35,ICP,1836832090.85,67631341.86,4.0962,448427484.0,1.51,-4.27,1.99
35,36,APT,1817472207.18,244110357.93,7.2967,249082485.0,1.61,-1.74,9.21
36,37,VET,1597535451.45,74063932.37,0.02197,72714516834.0,1.45,-3.05,14.28
37,38,OP,1530943974.27,343115224.11,1.7379,880917403.0,1.57,13.58,26.69
38,39,ARB,1538428035.58,789029709.87,1.2066,1275000000.0,3.68,10.18,21.77
39,40,AAVE,1473452247.59,331074934.93,100.7,14631931.0,2.17,0.8,9.52
40,41,NEAR,1425641823.81,212593595.63,1.4362,992674873.0,1.54,-2.7,-5.77
41,42,MNT,1426705787.8,145187543.77,0.4593,3105990005.0,2.13,5.69,13.97
42,43,INJ,1375057191.47,180692082.8,16.42,83755556.0,2.32,-3.39,14.29
43,44,MKR,1341215202.68,118967667.02,1371.9,977631.0,0.27,4.2,4.9
44,45,RUNE,1329436817.3,399470303.76,3.9359,337768593.0,1.27,17.85,40.17
45,46,QNT,1297241387.65,38548228.15,107.45,12072738.0,1.05,0.38,8.15
46,47,GRT,1261955687.86,159724046.56,0.1359,9282867193.0,1.07,1.44,25.22
47,48,IMX,1128174839.66,113375123.89,0.9012,1251798947.0,0.09,5.24,29.75
48,49,EGLD,1093439558.04,87077178.16,41.76,26186146.0,1.21,-2.39,26.61
49,50,ALGO,990181442.23,84773356.69,0.1238,8001161032.0,1.9,-2.97,11.18
50,51,BSV,968751819.73,208925186.32,49.56,19547606.0,0.49,0.32,0.87
51,52,STX,966153140.96,126296133.44,0.6804,1420075925.0,0.86,-3.34,8.81
52,53,THETA,929103203.04,50788552.3,0.9291,1000000000.0,1.54,5.05,21.15
53,54,NEO,900565213.16,449863852.04,12.77,70538831.0,0.31,-2.83,33.47
54,55,AXS,846936843.68,101150240.93,5.9557,142204954.0,1.44,-1.45,9.38
55,56,RNDR,849406408.27,118862269.38,2.2839,371908453.0,1.77,-2.19,1.83
56,57,SAND,818848105.94,176542488.76,0.3954,2071031926.0,1.54,-1.88,7.6
57,58,XTZ,818344393.03,43712282.74,0.8541,958103356.0,2.63,-1.89,6.89
58,59,MANA,790837824.19,145864371.38,0.4177,1893095371.0,1.12,-2.36,3.47
59,60,EOS,754727696.17,213927481.74,0.6812,1107968076.0,0.98,-3.27,4.96
60,61,XDC,740799714.57,24322139.62,0.05339,13876098464.0,-0.11,-4.96,1.85
61,62,FTM,728086902.27,138186738.89,0.2597,2803634836.0,1.44,-4.44,7.48
62,63,USDD,726381819.11,16981962.56,0.9988,727239034.0,0.12,0.05,0.13
63,64,SNX,724324545.66,85271565.15,2.6454,273804045.0,1.53,-0.08,12.87
64,65,FDUSD,681866730.9,2876716698.33,0.9993,682337471.0,-0.02,-0.05,-0.06
65,66,KAVA,681127899.83,37354022.53,0.7426,917158971.0,1.13,-2.64,8.16
66,67,BGB,674743124.24,27633330.81,0.482,1400000000.0,-0.06,-0.38,-1.21
67,68,MINA,672777017.5,398756379.35,0.6733,999270423.0,0.83,6.4,16.08
68,69,RPL,643921876.06,24495482.34,32.57,19768220.0,0.06,21.72,39.5
69,70,FLOW,631268688.76,105392353.68,0.6092,1036200000.0,1.27,-3.27,18.3
70,71,GALA,609474694.7,404570817.44,0.02376,25649496021.0,1.67,4.51,29.87
71,72,XEC,602650518.42,40266046.78,3.083e-05,19548698423093.0,0.82,-1.88,8.09
72,73,CHZ,578775640.97,117641881.35,0.07651,7565079839.0,0.29,-3.26,8.13
73,74,KCS,576027538.57,5529878.51,5.9548,96732986.0,0.56,4.18,28.46
74,75,CFX,571357287.88,122037441.45,0.1654,3453833718.0,3.11,-5.91,8.65
75,76,TWT,566276504.78,130887408.67,1.3591,416649900.0,0.72,-8.26,19.5
76,77,PEPE,558438866.38,419353609.74,1.34e-06,417062922847365.0,4.18,12.73,22.45
77,78,SUI,541352804.25,300029068.17,0.5607,965577711.0,2.53,-3.4,22.24
78,79,IOTA,535902117.84,25718989.02,0.1786,2999852696.0,1.81,-3.66,9.62
79,80,APE,512450093.66,121907142.61,1.3903,368593750.0,1.88,-5.56,0.65
80,81,CRV,501212734.36,133144987.76,0.5514,909049313.0,1.33,-3.49,8.11
