,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,388664840556.76,31183975653.76,20381.65,19069350.0,-0.23,-9.71,-32.31
1,2,ETH,129406748347.93,18907671369.29,1067.73,121197925.0,-0.81,-13.42,-40.34
2,3,USDT,69963896405.68,52400892767.21,0.9989,70038816029.0,0.02,0.0,-0.04
3,4,USDC,54600368573.74,6216714653.5,1.0004,54580307524.0,0.01,-0.03,0.01
4,5,BNB,34212852053.15,1483212956.79,209.54,163276975.0,-0.34,-10.22,-27.73
5,6,BUSD,17560964475.64,5406986455.01,0.9996,17568049472.0,-0.05,-0.03,-0.17
6,7,ADA,16026795414.08,1226235066.15,0.475,33739028516.0,-0.06,-10.93,-24.95
7,8,XRP,15085737176.82,1477710113.59,0.3121,48343101197.0,-0.09,-9.21,-22.05
8,9,SOL,10266933100.9,1908909523.28,29.99,342348160.0,-1.5,-13.04,-24.97
9,10,DOGE,7300746596.92,724479687.71,0.05503,132670764300.0,-0.43,-12.65,-30.64
10,11,DOT,7011790613.91,656027695.44,7.1,987579315.0,0.03,-16.57,-23.09
11,12,DAI,6676898576.79,432575571.34,1.0001,6676096359.0,0.05,-0.09,-0.01
12,13,WBTC,5493276111.81,443224833.45,20337.87,270101.0,-0.36,-9.82,-32.43
13,14,TRX,5467279686.56,1183929293.63,0.05909,92524374750.0,0.63,-6.11,-27.03
14,15,LEO,4764015598.07,5699706.08,4.994,953954130.0,-0.6,-0.05,-7.88
15,16,AVAX,4420959432.58,619516632.01,15.73,281012064.0,-0.69,-13.62,-35.55
16,17,SHIB,4370216391.42,343758214.4,7.96e-06,549063278876302.0,-0.2,-9.64,-24.68
17,18,FTT,3156944376.35,97884414.24,23.26,135712258.0,0.06,-8.75,-18.48
18,19,LTC,3152150714.29,754689122.69,44.7,70518356.0,-0.24,-11.47,-25.77
19,20,MATIC,3055982666.39,417630104.04,0.3819,8001489375.0,-0.46,-12.75,-39.73
20,21,LINK,2959129961.04,771427671.98,6.3363,467009550.0,-1.13,-13.49,-31.7
