,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,4796856572.88,30901164.0,359.51,13342675.0,0.14,-3.86,-11.22
1,2,XRP,145607825.62,264083.44,0.005023,28989252282.0,0.33,2.95,8.7
2,3,LTC,136085946.29,1471267.13,4.1751,32594515.0,-0.11,-2.99,-6.18
3,4,BTS,63865510.45,111487.87,0.03193,1999883512.0,1.03,1.2,-7.34
4,5,DOGE,30589339.53,1150089.0,0.0003263,93734570027.0,0.49,-1.2,-26.38
5,6,NXT,26453036.36,49984.95,0.02645,999997096.0,0.6,-3.75,-16.69
6,7,PPC,17966674.98,180662.11,0.8247,21785897.0,-2.62,-6.87,-23.29
7,8,DASH,11304967.24,58977.37,2.4018,4706861.0,-0.01,-2.04,-17.05
8,9,NMC,9553353.04,48215.0,0.9583,9969050.0,-0.04,-6.66,-16.88
9,10,MAID,8495040.12,5747.58,0.01877,452552412.0,-1.56,-7.1,-7.94
10,11,PTS,5897427.91,50854.71,3.3675,1751278.0,0.66,-1.68,6.08
11,12,XCP,4822788.36,7516.82,1.8215,2647727.0,0.04,-4.13,-11.32
12,13,BTCD,4433824.22,13768.04,3.7377,1186255.0,1.48,-4.89,-28.24
13,14,XMR,4198160.07,113844.04,1.1009,3813232.0,1.32,-6.9,-18.08
14,15,BLK,3766717.91,25076.54,0.05044,74684537.0,-1.87,-4.49,-12.36
15,16,UNITY,3750310.27,24881.88,4.5956,816061.0,-6.01,-12.12,
16,17,XLM,3430665.38,34169.02,0.002601,1318854825.0,-0.7,-5.65,-16.76
17,18,NXTV,3306637.53,8812.19,3.3066,1000000.0,0.56,3.71,-2.76
18,19,XC,2602473.75,3558.1,0.4693,5545443.0,-0.45,-6.32,-17.79
19,20,BCN,2344599.36,5512.43,1.438e-05,163040451285.0,0.1,-4.87,-14.41
20,21,USNBT,2263221.18,378262.97,1.0102,2240450.0,-3.72,-0.22,1.17
21,22,QRK,1902965.8,3795.92,0.007665,248265139.0,0.53,-5.95,-13.58
22,23,OMNI,1724628.17,2918.34,3.0624,563162.0,-0.37,-16.43,-34.9
23,24,RDD,1473140.39,4798.51,5.385e-05,27355037508.0,0.04,-1.42,-25.21
24,25,NTR,1414936.32,22954.76,0.00672,210545045.0,7.24,-4.0,2.57
25,26,DEX,1375561.24,645.14,1.3756,1000000.0,0.56,-6.26,-36.69
26,27,FTC,1272688.17,3916.73,0.02249,56578530.0,-3.03,-10.08,-16.58
27,28,VRC,1258602.69,7516.09,0.04684,26870164.0,-1.39,-5.78,-13.84
28,29,XPM,1240910.37,8835.14,0.1782,6964105.0,-0.03,-2.94,-18.79
