,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,111758028876.74,3377183744.0,6488.76,17223337.0,0.05,2.62,4.57
1,2,ETH,28609525154.64,1164117888.0,281.94,101472389.0,0.11,2.47,2.72
2,3,XRP,13196735814.2,248735248.0,0.3352,39372399467.0,0.09,4.01,21.56
3,4,BCH,9285700985.11,304025600.0,536.57,17305750.0,0.18,3.37,6.22
4,5,EOS,4451968377.74,412302976.0,4.9125,906245118.0,0.2,2.69,7.81
5,6,XLM,4030696669.05,57619848.0,0.2147,18772927791.0,-4.48,-1.36,-1.64
6,7,LTC,3265409952.22,187485648.0,56.35,57948530.0,-0.51,3.87,4.32
7,8,USDT,2824120871.63,2350791936.0,1.0007,2822140336.0,-0.02,-0.39,-0.14
8,9,ADA,2463160336.03,49545100.0,0.095,25927070538.0,-0.03,0.82,-0.22
9,10,XMR,1550746586.77,21602318.0,94.92,16338135.0,0.3,0.66,11.31
10,11,MIOTA,1444601385.36,30408918.0,0.5197,2779530283.0,-0.15,3.11,16.08
11,12,TRX,1380909577.14,98379016.0,0.021,65748111645.0,-0.07,1.08,9.67
12,13,ETC,1320064494.24,200950624.0,12.7,103959512.0,-0.08,1.35,10.1
13,14,DASH,1172123174.17,152784864.0,141.72,8270589.0,0.01,-1.04,-0.7
14,15,NEO,1156865186.69,45962340.0,17.8,65000000.0,-0.3,1.74,13.94
15,16,BNB,927868652.33,13228089.0,9.7146,95512523.0,0.15,0.44,1.55
16,17,XEM,908293940.03,8337339.0,0.1009,8999999999.0,0.5,-0.42,-4.93
17,18,VET,853389663.76,49710360.0,0.01539,55454734800.0,-0.66,15.91,104.21
18,19,XTZ,825903107.3,4813759.5,1.3595,607489041.0,0.31,-4.52,6.98
19,20,ZEC,628809102.47,71913496.0,135.9,4626919.0,0.55,3.29,2.32
20,21,OMG,537016347.9,22701050.0,3.8291,140245398.0,-0.01,2.98,7.56
21,22,LSK,450632279.99,6227977.0,4.1228,109301450.0,0.67,8.93,46.02
22,23,QTUM,381602418.61,103393096.0,4.2957,88832772.0,0.76,1.49,1.86
23,24,ZRX,380907413.46,13751247.0,0.7083,537756997.0,0.62,0.69,1.84
24,25,ONT,340607550.74,135055056.0,2.2513,151292175.0,0.2,2.87,85.16
25,26,BTG,321424967.0,5014961.0,18.7,17191111.0,0.62,1.08,0.23
26,27,DCR,315623610.01,2759486.5,37.89,8329784.0,1.35,2.52,4.6
27,28,BCN,312552232.41,1339870.25,0.0017,183890481254.0,0.13,3.87,7.32
28,29,MKR,287491600.09,115973.08,430.23,668228.0,-0.29,1.03,7.77
29,30,DOGE,280771740.25,2134174.5,0.002424,115808131599.0,0.22,2.19,8.38
30,31,BTS,278923523.51,6833197.5,0.1051,2652920000.0,0.06,0.71,8.58
31,32,ZIL,273191206.92,9265065.0,0.0361,7567802268.0,-0.7,2.47,31.84
32,33,DGB,265021854.53,1985876.25,0.02479,10690991477.0,1.38,1.63,8.11
33,34,ICX,249966710.97,10819855.0,0.6452,387431340.0,-0.23,4.6,17.46
34,35,NANO,241704741.7,6422359.0,1.8139,133248289.0,0.92,11.11,87.06
35,36,STEEM,237753260.25,3111282.25,0.8655,274708788.0,-0.28,1.05,2.22
36,37,AE,234861389.31,3683989.75,1.0079,233020472.0,0.62,0.07,9.29
37,38,WAVES,214890313.15,3416784.25,2.1489,100000000.0,0.22,3.5,14.94
38,39,BAT,213576987.39,3581670.75,0.2136,1000000000.0,1.1,8.61,13.65
39,40,REP,212581386.57,3661375.25,19.33,11000000.0,1.09,8.79,18.75
40,41,SC,202820303.27,2063712.25,0.005572,36398611620.0,-0.28,1.78,14.43
41,42,MOAC,200254236.37,131476.13,3.2059,62463334.0,0.27,-3.66,-2.66
42,43,XVG,199744439.44,2510647.25,0.01317,15172086051.0,-0.24,0.37,17.56
43,44,PPT,183869422.64,4260382.5,4.9689,37004027.0,1.4,8.37,55.92
44,45,BTM,168245275.87,27327716.0,0.1678,1002499275.0,0.55,2.72,17.29
45,46,NPXS,162103993.06,2636049.0,0.001668,97188147509.0,0.68,4.67,22.76
46,47,BCD,160195096.62,626860.38,1.0419,153756875.0,0.09,-0.13,-2.4
47,48,RHOC,158376780.44,186796.09,0.4374,362123683.0,-0.38,10.54,24.5
48,49,GNT,144293207.88,3614825.5,0.1504,959242000.0,0.14,5.75,13.76
49,50,STRAT,142977779.29,1110892.25,1.4445,98983262.0,0.32,2.59,12.34
50,51,ETP,141128025.04,2975461.0,2.9011,48646541.0,1.23,-0.75,22.27
51,52,SNT,136389878.14,3931609.25,0.0393,3470483788.0,-0.03,4.51,14.44
52,53,HC,133993516.74,17906478.0,3.0885,43384825.0,1.85,6.32,16.27
53,54,KCS,126909896.77,224842.5,1.3988,90730576.0,1.55,-2.47,6.39
54,55,MITH,122666640.0,24668652.0,0.3256,376761850.0,-0.3,2.14,-3.53
55,56,KMD,121617967.7,340954.97,1.1144,109130858.0,-0.06,1.67,9.73
56,57,DCN,117610571.96,40992.37,0.0003616,325226613094.0,0.94,4.89,15.05
57,58,WTC,115825287.94,3499092.5,2.8852,40144099.0,1.32,12.78,36.43
58,59,IOST,113361114.26,9715738.0,0.0135,8400000000.0,-0.2,1.16,22.8
59,60,MAID,109445230.34,1741772.38,0.2418,452552412.0,0.15,2.02,11.4
60,61,DGD,109239326.48,157562.89,54.62,2000000.0,0.94,1.53,14.39
61,62,LINK,109174592.79,3836637.0,0.3119,350000000.0,1.18,7.83,17.41
62,63,HT,107928791.22,31750608.0,2.1586,50000200.0,-0.03,3.13,13.51
63,64,ARDR,107471158.56,1073560.38,0.1076,998999495.0,0.07,1.48,-2.9
64,65,AION,97573396.11,1798970.75,0.4714,206986994.0,1.2,1.32,29.01
65,66,MONA,97558654.74,293142.44,1.5806,61724425.0,0.56,1.25,-0.45
66,67,ZEN,95571913.54,874953.13,21.02,4547338.0,0.26,9.95,14.76
67,68,XIN,92581463.78,50524.95,209.44,442034.0,-2.95,-2.35,-1.52
68,69,ELF,92217169.7,8302756.0,0.3689,250000000.0,1.62,1.34,9.83
69,70,WAN,91586200.65,1252077.13,0.8628,106152493.0,-0.4,5.56,26.79
70,71,CNX,91199183.6,3168756.5,2.0077,45425490.0,-0.99,-0.1,1.58
71,72,FUN,89526756.44,1348165.63,0.01787,5010848189.0,1.29,-2.55,19.05
72,73,NAS,86111344.64,9967354.0,1.8926,45500000.0,0.12,0.83,66.8
73,74,BNT,84742854.96,3794016.5,1.6134,52523710.0,-0.17,3.87,9.88
