,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1634968896.3,,138.13,11836450.0,-0.3,2.27,7.12
1,2,XRP,65761480.71,,0.008412,7817889792.0,0.18,-10.26,-13.07
2,3,LTC,46962275.38,,2.1286,22062692.0,0.44,0.23,-1.88
3,4,PPC,8371560.83,,0.4075,20544540.0,0.33,0.91,-13.81
4,5,NMC,4250854.27,,0.6092,6978300.0,-0.88,-0.66,6.94
5,6,XPM,2332161.95,,0.9255,2519973.0,2.99,42.05,178.77
6,7,NVC,1937980.26,,4.3331,447246.0,-0.1,1.13,2.86
7,8,FTC,1907171.93,,0.09945,19176500.0,-1.09,-4.74,-16.02
8,9,TRC,654518.62,,0.1644,3981870.0,-3.54,-2.98,-1.03
9,10,WDC,504447.87,,0.0198,25477738.0,10.15,-5.99,132.05
10,11,MNC,451088.56,,0.3311,1362460.0,8.75,26.4,141.5
11,12,CBX,346840.57,,0.4075,851177.0,-0.29,,
12,13,DVC,264767.52,,4.835e-05,5476570112.0,-0.3,-4.93,7.62
13,14,IXC,251994.2,,0.01579,15962258.0,-0.3,1.66,
14,15,MEC,234457.13,,0.01191,19686450.0,-0.21,-11.84,-0.1
15,16,FRC,221760.42,,0.007597,29189950.0,-0.3,27.67,93.74
16,17,DGC,188520.09,,0.01979,9526748.0,6.81,2.93,8.91
17,18,ANC,155328.02,,0.3315,468544.0,-0.29,9.35,22.92
18,19,IFC,151452.97,,1.85e-06,81986125824.0,0.94,2.81,-12.86
19,20,GLC,77552.48,,0.002832,27387590.0,-0.29,1.51,-6.29
20,21,ZET,62841.02,,0.0004351,144425744.0,0.98,-3.27,-17.5
21,22,YAC,41000.56,,0.004975,8240586.0,-0.29,2.25,2.62
22,23,QRK,36497.68,,0.0001561,233829248.0,-7.65,-17.03,-22.61
23,24,BQC,35186.73,,0.001381,25473636.0,-0.3,13.63,64.21
24,25,FST,34912.45,,0.001106,31554388.0,0.84,-8.92,-1.03
25,26,SRC,22320.6,,0.06431,347105.0,-0.29,0.44,-44.89
26,27,FRK,18306.42,,0.3039,60241.0,-0.29,2.26,2.06
27,28,BTE,10533.34,,0.00898,1173000.0,-0.3,18.68,-15.47
28,29,BTB,9937.64,,1.5332,6481.0,-0.3,-15.67,18.98
29,30,PXC,8634.13,,0.001949,4430000.0,3.22,-0.04,10.32
30,31,ARG,8369.74,,0.02141,390924.0,-0.29,1.65,-13.84
31,32,GME,5100.5,,6.669e-05,76478648.0,0.81,-7.83,-29.35
32,33,BTG,4055.75,,0.188,21574.0,-0.29,0.13,9.61
33,34,JKC,2343.25,,0.0002991,7833050.0,0.81,0.99,-41.0
34,35,ELC,2252.23,,0.09682,23261.0,-0.29,-40.07,-0.88
35,36,CRC,2152.09,,0.01371,156963.0,-0.29,-14.06,-14.7
36,37,NRB,1819.11,,0.003032,599980.0,-0.29,24.57,42.87
37,38,EMD,1143.94,,0.0009807,1166425.0,9.62,13.84,26.39
