,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,362685324229.12,42009436760.13,19017.64,19070993.0,-0.32,-7.1,-32.94
1,2,ETH,120451036891.41,21655406608.2,993.64,121222399.0,1.41,-8.55,-35.04
2,3,USDT,68140021287.08,61973128141.13,0.9987,68230995597.0,0.01,-0.04,-0.04
3,4,USDC,55376383864.93,7168140282.14,1.0003,55358945366.0,-0.02,0.01,0.02
4,5,BNB,32172584769.47,1579731402.2,197.04,163276975.0,-0.35,-8.73,-26.88
5,6,BUSD,17591425192.63,6605490616.31,1.0002,17587788126.0,-0.08,-0.03,-0.05
6,7,ADA,15391124998.32,1214101657.37,0.4562,33739028516.0,-0.04,-6.4,-17.47
7,8,XRP,14894007804.32,1403189628.44,0.3081,48343101197.0,-0.32,-4.14,-14.19
8,9,SOL,10890380857.35,1804420725.99,31.81,342379363.0,1.47,3.46,-5.95
9,10,DOGE,7033163720.19,652345943.26,0.05301,132670764300.0,-0.46,-6.99,-24.15
10,11,DOT,6970452288.55,573388413.39,7.0581,987579315.0,0.19,-3.24,-11.95
11,12,DAI,6761877857.53,707533309.81,1.0012,6753814296.0,0.04,0.08,0.14
12,13,TRX,5636621276.16,1028383584.14,0.06092,92520625627.0,-0.07,1.75,-19.78
13,14,WBTC,5094174795.18,477229149.7,19029.44,267700.0,-0.23,-7.11,-32.85
14,15,LEO,4802108581.45,9536566.76,5.0339,953954130.0,0.09,-0.03,-8.47
15,16,SHIB,4239457811.13,304500488.23,7.72e-06,549063278876302.0,-0.08,-5.55,-17.11
16,17,AVAX,4170513386.72,500837077.71,14.84,281011132.0,-0.01,-7.3,-25.04
17,18,LTC,3332456147.5,878504763.28,47.25,70532269.0,3.05,-0.92,-9.65
18,19,FTT,3098358917.53,78110609.08,22.83,135712258.0,0.12,-6.24,-16.67
19,20,LINK,2771860459.99,687553866.4,5.9353,467009550.0,0.16,-6.72,-15.4
20,21,MATIC,2773789890.89,491406504.55,0.3467,8001489375.0,0.15,-13.3,-35.63
21,22,CRO,2692575422.05,32942514.62,0.1066,25263013692.0,0.28,-7.18,-30.42
22,23,XLM,2694562933.07,186007287.6,0.1078,24988267799.0,-0.05,-3.79,-13.81
23,24,UNI,2626764840.81,158283161.62,3.6485,719950098.0,1.39,-7.38,-16.57
24,25,NEAR,2221713512.21,284875929.55,3.0951,717820244.0,0.24,-8.33,-24.13
25,26,BCH,2224882331.09,1955594257.39,116.52,19094581.0,-2.05,-3.65,-25.76
26,27,ALGO,2032689654.45,109765578.17,0.2959,6869291901.0,0.33,-4.67,-14.71
27,28,XMR,1889509013.76,119829719.97,104.18,18136425.0,1.03,-8.86,-37.28
28,29,ETC,1855125175.9,309729178.48,13.7,135362085.0,-0.06,-4.57,-24.5
29,30,ATOM,1741904742.72,232265573.57,6.0827,286370297.0,0.44,-4.84,-19.24
30,31,VET,1572714594.76,169943275.41,0.02169,72511146418.0,0.42,-7.12,-21.27
31,32,MANA,1441083439.94,244319751.53,0.7793,1849228941.0,-0.4,-7.22,-4.4
32,33,FLOW,1314716870.59,37169586.82,1.2688,1036200000.0,-0.46,-9.25,-38.29
33,34,HBAR,1313157692.4,47707072.29,0.06228,21084776584.0,0.09,-8.71,-19.99
34,35,ICP,1233605383.95,84920216.9,5.1397,240015467.0,-0.7,-5.65,-13.31
35,36,TUSD,1230911428.12,127898575.67,1.001,1229698564.0,0.02,0.01,-0.01
36,37,HNT,1218022481.21,40719617.51,10.16,119926206.0,0.62,-9.62,10.58
37,38,THETA,1161055066.22,114694055.39,1.1611,1000000000.0,0.7,-3.44,-4.23
38,39,XTZ,1157635523.32,68750709.59,1.2883,898571058.0,0.14,-7.17,-28.59
39,40,FIL,1129642914.29,227130259.0,5.1081,221145419.0,-0.48,-4.36,-16.18
40,41,APE,1085246628.24,346227542.62,3.6231,299531250.0,-1.65,-3.21,-23.27
41,42,BSV,1060490672.15,114291769.46,55.57,19084883.0,0.26,2.24,4.74
42,43,AXS,1054766841.12,124464539.32,12.93,81550296.0,0.54,-6.9,-20.25
43,44,EGLD,1025079221.95,78726158.45,45.69,22433153.0,-0.89,-12.93,-9.46
44,45,SAND,1004406513.94,257982848.12,0.798,1258626081.0,0.31,-7.11,-25.57
45,46,USDP,947516585.26,54799994.73,1.002,945642940.0,0.06,0.09,0.15
46,47,KCS,941096755.98,9259959.58,9.5659,98379861.0,-0.16,-13.7,-36.16
47,48,EOS,882980035.06,346986495.66,0.8899,992211583.0,0.65,-5.15,-20.33
48,49,ZEC,869037665.84,105160080.43,59.38,14634594.0,1.88,-5.19,-25.07
49,50,USDN,787623999.16,8045834.77,0.9862,798641930.0,-0.47,0.08,-0.04
50,51,HT,760070796.9,38336457.95,4.9275,154250310.0,0.46,-6.68,-29.42
51,52,MKR,717386471.95,66137995.38,733.8,977631.0,0.97,-4.78,-25.7
52,53,MIOTA,700032326.29,22168380.23,0.2519,2779530283.0,1.45,-5.57,-16.01
53,54,USDD,696918055.06,82310606.46,0.9635,723321765.0,-0.09,-1.65,-3.6
54,55,AAVE,686538531.91,170532019.68,49.43,13889592.0,0.63,-13.99,-35.73
55,56,GRT,683229004.91,62769983.76,0.09902,6900000000.0,0.85,0.21,-19.55
56,57,XEC,682927695.95,11491174.96,3.577e-05,19090998423303.0,0.5,-6.29,-21.17
57,58,BTT,683576397.3,61713418.33,7.3e-07,932028892857000.0,0.61,-4.79,-23.33
58,59,KLAY,671763731.49,40175776.71,0.2335,2876562449.0,1.13,-2.44,-26.53
59,60,PAXG,611475764.76,51830095.99,1826.27,334821.0,0.17,-0.86,-2.87
60,61,OKB,612942491.95,13804538.29,10.22,60000000.0,0.09,-8.44,-11.65
61,62,NEO,600834665.31,70915730.0,8.5178,70538831.0,0.41,-5.99,-21.34
62,63,QNT,587299890.31,66254357.64,48.65,12072738.0,-0.14,4.71,-11.45
63,64,FTM,559817299.04,213930272.2,0.22,2545006273.0,-0.7,-8.88,-20.39
64,65,CHZ,521213725.49,79367211.86,0.08686,6000378771.0,0.23,-8.29,-16.83
65,66,RUNE,519244788.23,83070253.64,1.5702,330688061.0,0.4,-8.73,-36.07
66,67,WAVES,494666926.3,394182704.94,4.5563,108568066.0,-0.06,-0.06,-28.06
67,68,BAT,466536720.36,66838246.66,0.3115,1497560352.0,0.15,-7.89,-6.99
68,69,LRC,456165159.18,89683845.54,0.343,1330082007.0,-0.59,-8.48,-22.2
69,70,DASH,449305299.43,90935203.25,41.69,10778229.0,0.6,-4.54,-15.15
70,71,STX,446122700.55,21522450.24,0.3381,1319375853.0,0.2,-11.54,-27.87
71,72,FEI,422540924.33,29206276.23,0.9942,424996178.0,0.31,0.49,0.01
72,73,ZIL,413015532.56,128461392.68,0.03193,12933511619.0,-0.11,-5.07,-23.19
73,74,KSM,410845759.87,47311526.43,48.51,8470098.0,-0.17,-1.1,-14.84
74,75,CAKE,399789751.21,81351360.64,2.6691,149784786.0,0.41,-8.77,-33.22
75,76,GALA,372607453.63,200507652.49,0.0534,6977205436.0,-0.75,-6.11,-14.59
76,77,ENJ,370369199.59,59883063.72,0.4136,895399956.0,0.35,-6.16,-22.96
77,78,XDC,364232883.75,7220728.44,0.0296,12305012699.0,-0.3,-0.98,-14.0
78,79,GMT,360978506.32,293422728.14,0.6016,600000000.0,-0.56,-2.34,-24.31
