,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1218587029578.4,29201215430.56,61804.64,19716756.0,-0.16,2.53,-5.12
1,2,ETH,408004063840.53,13235546062.82,3395.03,120176901.0,-0.21,1.34,-2.54
2,3,USDT,112912703845.62,52502040528.44,0.9998,112934363982.0,0.0,0.04,0.03
3,4,BNB,85318521609.2,1581413207.57,578.1,147583482.0,0.22,1.85,-1.8
4,5,SOL,63124613639.53,2517391149.87,136.56,462250912.0,-0.22,3.27,-0.69
5,6,USDC,32822703516.61,5991607536.47,1.0,32822142214.0,0.01,0.0,0.0
6,7,XRP,26456762760.87,856021182.68,0.4757,55618185850.0,0.02,0.33,-3.11
7,8,TON,18411608473.57,309236942.6,7.4894,2458354237.0,0.19,0.06,4.97
8,9,DOGE,18274627333.27,783244351.83,0.1262,144860986384.0,0.02,5.97,3.15
9,10,ADA,14006341715.16,262214295.97,0.3919,35743329870.0,-0.16,3.73,2.16
10,11,TRX,10629750900.98,247861070.92,0.1219,87226150064.0,-0.21,2.39,5.61
11,12,SHIB,10454276825.5,319473500.08,1.774e-05,589271261004347.0,0.08,3.91,-1.96
12,13,AVAX,10001316233.39,240499665.66,25.4,393761125.0,-0.33,2.29,-4.58
13,14,LINK,8632378505.51,283801977.03,14.2,608099970.0,-0.25,4.27,1.63
14,15,DOT,8401236290.6,163348129.34,5.8425,1437953431.0,-0.46,2.06,1.16
15,16,BCH,7665799974.03,324782473.38,388.64,19724469.0,0.06,6.79,-0.17
16,17,NEAR,5918115984.21,287740364.23,5.4212,1091661959.0,0.16,0.9,14.57
17,18,UNI,5697110203.68,132552428.17,9.4959,599957295.0,0.14,1.73,-2.61
18,19,MATIC,5603681650.47,203681207.5,0.5675,9874443895.0,-0.28,1.15,1.85
19,20,PEPE,5389807991.6,1054198047.88,1.281e-05,420689899999995.0,0.79,13.42,16.39
20,21,DAI,5348243104.77,379447233.11,1.0001,5347888596.0,-0.01,0.02,0.01
21,22,LEO,5326041855.53,1292493.75,5.7508,926139187.0,-0.12,-0.24,0.26
22,23,LTC,5329685949.86,313829290.38,71.36,74682212.0,-0.03,2.4,-1.72
23,24,KAS,3888509614.76,65846787.9,0.1619,24024074585.0,0.56,4.96,12.75
24,25,ICP,3855821298.66,59587904.21,8.2844,465429098.0,-0.05,3.31,1.9
25,26,ETC,3467932706.82,118967393.8,23.48,147668705.0,-0.14,2.16,1.81
26,27,APT,3141297603.73,119627896.74,6.9478,452128571.0,-0.45,0.09,1.73
27,28,XMR,3000522496.07,43432461.95,162.66,18446744.0,-0.23,2.29,-4.2
28,29,RNDR,2979086208.94,153825250.32,7.6653,388646672.0,-0.41,1.73,3.42
29,30,HBAR,2816093294.26,41230303.79,0.07875,35761094687.0,0.0,1.56,1.32
30,31,ATOM,2714540335.11,107417708.84,6.9438,390930671.0,-0.35,1.63,3.66
31,32,ARB,2682240117.64,198099922.68,0.83,3231588116.0,-0.31,1.35,4.37
32,33,XLM,2674026102.23,54552533.55,0.09184,29116696037.0,0.13,2.92,0.51
33,34,STX,2630547669.53,137565993.01,1.7912,1468606623.0,0.1,12.52,10.98
34,35,MNT,2559828610.48,233578602.49,0.7836,3266841708.0,-0.18,4.21,-3.48
35,36,FIL,2509643607.23,114847082.71,4.4424,564932837.0,-0.32,1.04,2.09
36,37,OKB,2501442329.6,3303106.8,41.69,60000000.0,-0.18,1.82,-2.22
37,38,CRO,2405301650.64,9978003.16,0.09052,26571560696.0,-1.66,2.22,-2.6
38,39,IMX,2354553989.73,54663636.3,1.5615,1507875589.0,0.59,2.55,5.93
39,40,FDUSD,2222319991.17,4636747389.79,1.0001,2222148282.0,-0.01,0.05,0.01
40,41,INJ,2187514021.8,106995794.76,23.42,93400000.0,0.24,3.19,14.3
41,42,MKR,2195774849.07,95988563.86,2364.44,928666.0,-0.28,7.68,6.18
42,43,VET,2139576607.59,35574696.38,0.02642,80985041177.0,0.0,4.39,3.23
43,44,SUI,2130797606.15,144153388.59,0.8783,2426143881.0,-0.12,-1.88,9.68
44,45,GRT,2104579616.88,68472970.63,0.2204,9548531509.0,-0.31,1.67,9.26
45,46,LDO,2082947898.72,177826794.94,2.3328,892889099.0,1.23,-2.17,6.58
46,47,WIF,2038661126.76,622521932.1,2.0409,998905876.0,0.18,11.01,-1.19
47,48,TAO,2016880073.84,44791926.79,288.87,6982073.0,-0.22,4.4,-1.63
48,49,OP,1976525032.15,174276157.63,1.762,1121728540.0,-0.18,-0.59,-3.69
49,50,AR,1890568974.32,93683154.23,28.8,65652466.0,-0.5,0.69,11.18
50,51,ONDO,1707509753.08,208111054.24,1.2286,1389759838.0,-0.52,1.78,5.45
51,52,FLOKI,1700759927.02,267973959.27,0.0001778,9563552542945.0,-0.22,5.93,5.73
52,53,FTM,1666309654.23,151968968.52,0.5943,2803634836.0,-0.09,-3.67,10.89
53,54,BRETT,1635347097.69,74319885.81,0.165,9910236395.0,-1.41,13.59,25.69
54,55,THETA,1611177065.81,21646256.73,1.6112,1000000000.0,-0.21,6.19,13.92
55,56,NOT,1597173882.46,429821922.11,0.01558,102491027712.0,-0.13,9.89,-1.13
