,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,109074582282.55,3285459968.0,6359.64,17151062.0,-0.31,1.35,-6.18
1,2,ETH,45306414995.12,1350160000.0,449.85,100714492.0,-0.24,3.21,-7.97
2,3,XRP,17506888639.07,152903008.0,0.4459,39262444717.0,-0.26,1.58,-7.16
3,4,BCH,12463683144.64,322284000.0,722.97,17239463.0,-0.46,2.85,-4.55
4,5,EOS,6634803935.68,501440000.0,7.4037,896149492.0,-0.02,6.01,-14.83
5,6,LTC,4532784780.95,230467008.0,78.94,57421358.0,0.01,2.83,-5.07
6,7,XLM,4126123409.34,51388000.0,0.2199,18766110217.0,0.26,5.4,3.88
7,8,ADA,3688436827.6,50143900.0,0.1423,25927070538.0,-0.52,3.73,-2.2
8,9,MIOTA,2771452900.02,28366900.0,0.9971,2779530283.0,-1.24,2.31,-8.81
9,10,USDT,2702678954.45,1919559936.0,0.9984,2707140346.0,-0.25,-0.45,-0.57
10,11,TRX,2259381332.39,180511008.0,0.03436,65748111645.0,-0.49,2.86,-7.27
11,12,NEO,2171376991.27,86309504.0,33.41,65000000.0,-1.0,2.66,-14.63
12,13,XMR,2011654074.12,22403800.0,123.96,16228383.0,0.06,0.66,-10.78
13,14,DASH,1898637626.37,144706000.0,231.64,8196643.0,-0.16,3.25,-4.51
14,15,ETC,1710806762.74,164426000.0,16.6,103055057.0,-0.7,0.99,-9.75
15,16,XEM,1462652966.22,6539140.0,0.1625,8999999999.0,-0.52,2.43,-12.01
16,17,BNB,1401464783.31,26346900.0,12.29,114041290.0,-0.31,1.47,-12.28
17,18,XTZ,1325285982.33,4023690.0,2.1816,607489041.0,-0.77,10.97,-3.76
18,19,VEN,1066141418.1,23693900.0,1.9225,554545494.0,-0.15,1.56,-23.84
19,20,OMG,961090502.31,23081900.0,6.8529,140245398.0,-0.76,1.94,-13.31
20,21,ZEC,776754174.87,51919300.0,178.09,4361631.0,0.78,2.38,1.58
21,22,QTUM,693689896.6,106939000.0,7.8238,88664516.0,-0.47,1.5,-13.35
22,23,ZRX,593626789.17,44420400.0,1.1098,534904949.0,0.84,11.74,14.0
23,24,LSK,540207289.5,5564670.0,5.001,108020288.0,-0.51,1.94,-9.81
24,25,BCN,539964964.17,3774090.0,0.002936,183890481254.0,-0.48,-0.3,-6.81
25,26,ICX,529591524.6,25297100.0,1.3669,387431340.0,-0.91,2.93,-21.02
26,27,ONT,526938531.4,42023700.0,3.4829,151292175.0,-1.12,1.82,-22.98
27,28,ZIL,525149481.12,13781700.0,0.06932,7576143444.0,-0.96,3.51,-17.63
28,29,DCR,511805239.96,3206810.0,63.18,8100760.0,-0.43,9.79,-0.58
29,30,BTG,481986753.41,11321300.0,28.15,17124886.0,-0.55,-0.19,-7.81
30,31,BTS,466609630.76,15239800.0,0.1766,2641690000.0,-0.54,7.32,-2.52
31,32,AE,411206573.25,5554860.0,1.7647,233020472.0,-0.36,3.85,-16.55
32,33,DGB,398796224.28,7261440.0,0.03788,10529023559.0,-1.74,11.23,-7.57
33,34,MKR,383201911.73,370642.0,573.46,668228.0,0.43,2.9,-0.65
34,35,SC,366319378.82,5866710.0,0.01027,35683820249.0,-0.67,1.17,-5.85
35,36,STEEM,354113144.11,1129470.0,1.3288,266484910.0,-0.11,2.07,-15.56
36,37,XVG,347029074.06,3730570.0,0.02305,15054315539.0,0.37,4.79,-10.59
37,38,BCD,322515799.45,2852550.0,2.0976,153756875.0,-0.55,2.83,-43.01
38,39,BAT,317167997.36,8434180.0,0.3172,1000000000.0,-1.56,-0.07,16.04
39,40,NANO,315186847.67,3611210.0,2.3654,133248289.0,-0.7,2.56,-12.99
40,41,REP,314920108.8,3537720.0,28.63,11000000.0,-0.44,0.78,-16.57
41,42,BTM,305158774.55,56165400.0,0.3044,1002499275.0,-0.67,3.15,-19.59
42,43,NPXS,292368014.31,3933300.0,0.003359,87048745609.0,-0.16,-0.24,-18.94
43,44,WAVES,275603008.27,8995280.0,2.756,100000000.0,-0.76,0.72,-9.38
44,45,DOGE,274421947.99,3869860.0,0.00238,115295107610.0,-0.91,1.02,-9.46
45,46,KCS,264321756.3,1002340.0,2.9133,90730576.0,-3.2,-8.82,0.71
46,47,WTC,257311630.65,6649590.0,6.4097,40144099.0,-0.71,0.28,-12.75
47,48,GNT,247920485.29,3178930.0,0.2954,839242000.0,-0.81,2.99,-15.89
48,49,PPT,244077827.51,4001320.0,6.596,37004027.0,-0.63,4.62,-14.49
49,50,STRAT,241547187.69,2053770.0,2.4415,98935554.0,-0.35,4.0,-6.79
50,51,RHOC,241485782.09,348847.0,0.6692,360847707.0,-0.65,7.77,-15.76
51,52,SNT,233012799.85,7315170.0,0.06714,3470483788.0,-0.6,2.27,-15.53
52,53,XIN,231766453.18,47718.6,527.88,439048.0,-0.27,-0.62,-2.05
53,54,WAN,221969097.16,1623410.0,2.091,106152493.0,-0.47,3.55,-15.53
54,55,HC,212781923.65,20413300.0,4.9215,43235351.0,-0.73,3.9,-18.7
55,56,MITH,191143196.11,36288800.0,0.5429,352048275.0,-0.14,-3.86,7.84
56,57,DGD,185120605.47,343507.0,92.56,2000000.0,-0.47,2.16,-9.31
57,58,IOST,181775162.37,11639200.0,0.02164,8400000000.0,0.48,8.15,-13.87
58,59,HT,178491710.32,41094500.0,3.5698,50000200.0,0.02,12.18,-1.0
59,60,MAID,169752403.76,2040320.0,0.3751,452552412.0,-0.25,3.02,4.33
60,61,AION,166986990.55,1652770.0,0.9418,177305270.0,-0.02,-0.46,-13.92
61,62,BTCP,161339233.77,172147.0,7.8744,20489004.0,-0.54,1.84,-22.96
62,63,KMD,158490400.62,280489.0,1.5202,104254908.0,-0.15,0.42,-6.46
63,64,GXC,156315593.72,10616000.0,2.6053,60000000.0,0.12,1.97,0.01
64,65,LRC,154014913.11,3581980.0,0.2692,572074043.0,0.05,4.93,-16.91
65,66,NAS,152178387.05,26959900.0,3.3446,45500000.0,-0.07,8.07,-26.69
66,67,ARDR,150528252.07,663740.0,0.1507,998999495.0,-0.11,2.84,-11.25
67,68,ELF,149710997.94,10848700.0,0.5988,250000000.0,-1.68,4.23,-11.28
68,69,MOAC,142333974.87,318306.0,3.9651,35897055.0,-0.07,32.27,32.8
69,70,MONA,132077158.32,574515.0,2.1695,60878800.0,0.44,2.22,-6.48
70,71,ARK,131750595.74,1072100.0,1.2685,103864942.0,-1.39,3.3,-19.91
71,72,FUN,127488503.37,1917970.0,0.02544,5010848189.0,-0.77,7.41,-13.66
72,73,KNC,120296907.89,3999540.0,0.8968,134132697.0,-0.26,2.7,-11.38
73,74,RDD,119854040.15,898884.0,0.00416,28808713174.0,-0.11,-0.5,-16.03
74,75,LOOM,117428133.28,2316170.0,0.1943,604302889.0,-1.18,0.94,-20.92
75,76,KIN,116346025.25,718411.0,0.0001539,756097560976.0,-0.57,21.01,8.73
76,77,EMC,112519516.36,1194590.0,2.6789,42001506.0,-0.31,1.6,-10.83
