,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3232941926.0,38573972.0,229.29,14100025.0,-0.08,4.62,1.97
1,2,XRP,247781900.98,779356.81,0.007765,31908551587.0,-0.23,0.32,-2.06
2,3,LTC,53315542.45,1465060.25,1.3835,38537404.0,-0.1,4.37,-1.67
3,4,DASH,15917799.99,88755.23,2.9926,5319086.0,-0.48,-1.55,11.09
4,5,XLM,12977573.5,13546.34,0.002692,4820447306.0,0.98,2.75,-0.21
5,6,BTS,10630358.92,38740.98,0.004244,2504975101.0,0.64,0.55,-9.12
6,7,DOGE,10336352.89,71849.94,0.0001042,99190858362.0,0.35,4.61,-1.74
7,8,MAID,9881865.15,4071.48,0.02184,452552412.0,-0.59,3.59,-3.09
8,9,NXT,9225383.62,24055.45,0.009225,999997096.0,0.11,3.82,-1.25
9,10,BANX,7022621.07,15646.26,1.3982,5022487.0,-0.26,4.6,15.16
10,11,PPC,5222754.54,37443.79,0.2346,22262374.0,3.4,6.56,1.89
11,12,BCN,4312887.71,5606.4,2.504e-05,172253471014.0,-0.98,6.25,3.13
12,13,XMR,4185272.04,26268.3,0.5661,7393318.0,0.62,2.29,-14.44
13,14,NMC,3747593.45,22005.74,0.3283,11416400.0,0.75,5.38,-1.18
14,15,YBC,2956300.2,52334.9,0.9854,3000000.0,0.47,1.6,-4.13
15,16,NSR,2432970.26,820.85,0.002989,813925920.0,8.02,9.26,-6.82
16,17,XCP,2375207.56,6494.8,0.8975,2646359.0,-0.32,5.34,-1.08
17,18,XPY,2141145.28,19278.65,0.1368,15651305.0,-2.62,-9.21,-27.73
18,19,MONA,1757470.51,6929.66,0.09213,19076200.0,-0.8,1.93,-4.93
19,20,UNITY,1696191.57,810.73,2.0785,816061.0,-0.36,1.68,-3.48
20,21,ARCH,1672771.49,35576.33,0.1024,16334612.0,7.31,20.27,-29.9
21,22,XEM,1464856.89,6659.64,0.0001628,8999999999.0,-0.31,21.52,21.79
22,23,USNBT,1356263.44,13627.58,0.9928,1366155.0,-0.68,-0.32,-0.2
23,24,ETC,1203855.87,17029.97,1.2039,1000000.0,-6.6,40.86,67.4
24,25,XUSD,1158065.35,615.55,0.9806,1180942.0,-0.17,8.47,0.93
25,26,NOTE,1118795.98,616.41,0.01133,98729365.0,0.13,6.41,5.97
26,27,BTCD,1104125.83,1623.03,0.909,1214704.0,0.02,5.54,-2.5
27,28,BLK,1058462.81,2743.51,0.01414,74867640.0,-0.14,1.47,-2.93
28,29,CLAM,832549.28,9052.12,1.2725,654271.0,-0.26,2.71,11.33
29,30,SJCX,693003.73,3120.2,0.01671,41464404.0,1.81,7.04,5.73
30,31,SDC,609008.29,17987.44,0.09408,6473186.0,-1.0,17.21,-22.47
31,32,START,543967.47,4547.01,0.02407,22596530.0,-3.28,-16.46,-39.72
32,33,UNO,502727.82,637.61,2.5818,194723.0,-1.16,6.36,6.68
33,34,DGB,494994.55,1443.92,0.0001219,4059040027.0,1.18,1.58,11.14
34,35,XTC,490669.67,1023.17,0.004907,100000000.0,-0.14,16.16,9.18
35,36,VRC,482957.83,1964.72,0.01784,27067694.0,-0.33,9.81,3.79
36,37,XDN,468144.28,5500.15,6.846e-05,6838481251.0,8.21,21.61,7.01
37,38,FC2,456767.35,612.84,0.004558,100206032.0,6.86,11.05,5.6
38,39,NVC,447012.42,747.65,0.432,1034782.0,-1.97,2.96,2.79
39,40,RDD,317540.03,7319.68,1.152e-05,27557615503.0,-5.51,-12.87,-15.92
40,41,SKYNET,305243.22,553.15,0.3414,894223.0,0.11,-3.71,6.6
41,42,CLOAK,288106.29,935.06,0.063,4572932.0,-0.56,25.43,40.32
42,43,FTC,283378.37,1833.22,0.003895,72761280.0,-0.49,-0.38,-5.01
43,44,WDC,277384.5,1696.33,0.003555,78016537.0,-0.28,4.01,-0.67
44,45,USDT,251600.0,17806.16,1.0,251600.0,0.0,0.0,0.0
45,46,CANN,241482.28,2877.95,0.003165,76303661.0,-2.13,1.06,-26.71
46,47,NAV,240668.26,5118.45,0.004133,58227174.0,-3.07,15.08,0.4
47,48,SYS,234396.73,1643.59,0.0005725,409402748.0,0.73,-10.22,-2.07
48,49,BURST,228134.72,800.77,0.0002966,769295320.0,0.01,12.85,2.29
49,50,BAY,225033.23,1664.1,0.0002249,1000753130.0,0.77,12.4,5.63
50,51,MEC,207186.42,800.71,0.007278,28468150.0,-0.61,2.66,-2.76
51,52,CRAVE,204121.68,5058.98,0.3783,539628.0,-7.11,-3.39,15.51
52,53,XBS,196733.48,2949.78,0.1511,1302092.0,8.61,16.72,-35.78
53,54,BLOCK,192135.06,773.94,0.04935,3893354.0,-0.19,10.63,57.88
54,55,BITUSD,168676.75,2338.44,1.0924,154411.0,-2.35,0.74,7.59
55,56,TRON,159858.56,9017.27,0.1106,1445460.0,-0.06,32.59,-31.59
56,57,POT,152054.55,1564.44,0.0007993,190230975.0,-0.26,1.03,-16.09
57,58,BILS,145256.08,532.37,0.0001453,1000000000.0,0.0,-0.32,-10.21
58,59,HZ,144664.19,1912.09,0.0002125,680865886.0,-0.26,-5.0,7.59
59,60,ZRC,139577.71,716.9,0.02614,5339558.0,3.0,15.9,-19.58
60,61,XVC,128635.43,1573.32,0.01761,7304205.0,-0.13,4.4,15.43
61,62,BITCNY,122325.01,2265.81,0.1657,738135.0,-0.34,2.69,2.4
62,63,URO,121837.4,787.18,0.1162,1048127.0,1.13,0.47,-9.68
63,64,XVG,113038.32,3739.82,1.396e-05,8096200000.0,-0.28,5.31,3.31
64,65,VTC,107843.36,659.48,0.007575,14235800.0,-0.45,5.12,-11.58
65,66,ANC,93378.56,572.3,0.05582,1672782.0,-0.32,6.83,3.58
66,67,APC,89921.78,710.1,0.004035,22286048.0,0.0,1.66,-10.92
67,68,UBQ,88941.13,1141.69,0.02635,3374921.0,-0.29,8.38,10.36
68,69,XAI,87421.61,1594.03,0.1295,675299.0,-1.77,56.69,36.8
69,70,XAUR,87108.92,2558.89,85.74,1016.0,-0.06,3.99,
70,71,SPR,82832.68,1372.12,0.04172,1985545.0,7.7,46.35,318.09
71,72,CACH,80732.62,1293.88,0.03487,2315326.0,3.83,24.23,-14.48
72,73,FLO,67081.89,552.79,0.000797,84164850.0,-0.37,-0.15,-5.25
73,74,TRC,45587.8,6638.01,0.00449,10152770.0,-5.75,54.33,58.47
74,75,NXS,37268.89,3155.86,0.002199,16949241.0,-0.06,,58.78
75,76,BYC,26639.51,616.27,0.05621,473955.0,-0.17,-3.85,15.15
76,77,NTRN,22431.54,3803.54,0.01612,1391236.0,13.03,3.24,
77,78,007,20771.83,1186.66,0.02878,721668.0,18.17,-7.67,
78,79,8BIT,20563.03,1878.34,0.1997,102958.0,-5.43,-5.38,-60.53
79,80,CYP,18347.63,810.46,0.002897,6333293.0,0.08,-5.03,-37.91
80,81,BITBTC,17817.64,770.7,303.42,59.0,0.64,31.35,32.83
81,82,SIGU,15004.48,1460.9,0.02146,699315.0,-7.34,55.53,
82,83,BITGOLD,14296.05,1323.97,1246.54,11.0,0.62,8.15,3.05
83,84,KTK,13964.71,6241.9,0.0008046,17356987.0,2.07,82.56,172.35
84,85,WBB,13165.38,611.36,0.1048,125625.0,-29.4,33.09,0.05
85,86,XSI,12032.23,1687.96,0.001632,7372511.0,-0.29,-9.18,112.21
86,87,BSTY,10103.63,1020.61,0.001503,6720889.0,-0.26,14.45,-12.64
87,88,XDQ,7808.94,628.53,0.01728,451885.0,-0.26,9.22,-1.19
88,89,EGMA,7593.16,8017.44,0.01423,533500.0,-2.03,,
89,90,JUDGE,6277.67,2014.32,0.0005387,11654137.0,-26.47,36.56,-25.85
90,91,SWARM,1696211.28,213.79,0.01697,99945431.0,-0.29,38.39,105.17
91,92,GEMZ,1051213.3,236.16,0.01193,88135217.0,-0.17,-6.62,-2.07
92,93,DEX,1014795.06,485.07,1.0148,1000000.0,-1.71,-4.01,-19.49
93,94,FAIR,994522.13,19.64,0.01925,51663993.0,-0.29,-2.16,18.47
94,95,CELL,931197.89,372.73,0.0106,87863736.0,0.0,12.78,7.51
95,96,RBT,772101.66,0.6487,0.006877,112280052.0,-8.3,-15.88,-43.12
96,97,OMNI,688702.85,116.5,1.2765,539536.0,-0.29,18.43,3.71
97,98,BALLS,572180.18,3.3073,2.23e-06,257083378935.0,0.28,1.71,-0.94
98,99,NXTV,438206.97,270.37,0.4382,1000000.0,0.08,-15.69,-16.84
99,100,PANGEA,419484.27,97.85,0.4198,999352.0,0.08,-3.58,-20.89
100,101,I0C,370073.66,7.4564,0.01781,20783431.0,-0.21,29.46,40.95
101,102,MINT,336426.56,369.11,1.6e-05,21027843647.0,0.13,87.87,39.09
102,103,IXC,327477.97,30.15,0.01559,20999906.0,-0.26,13.08,13.41
103,104,NXTcoinsco,320526.94,0.646,0.323,992400.0,0.11,3.84,-30.87
104,105,10K,310337.5,1.9948,2.29e-06,135349518072.0,-0.14,4.62,1.97
105,106,IFC,286539.56,474.61,3.16e-06,90596262387.0,0.23,7.46,7.57
106,107,JLH,279806.68,55.96,0.02798,10000000.0,0.11,0.3,0.87
107,108,JINN,275839.76,5.5168,2.7584,100000.0,0.11,3.84,4.49
108,109,GRC,258762.81,109.73,0.0007222,358312100.0,-0.12,1.17,7.35
109,110,UCI,246148.92,8.8729,0.05925,4154266.0,-0.08,230.32,98.12
110,111,NLG,240141.22,329.6,0.001054,227767101.0,-0.15,12.49,10.47
111,112,JAY,236653.81,152.64,0.2389,990440.0,0.08,28.07,5.52
112,113,PTS,233803.24,1.265,0.0002338,999999386.0,-0.29,16.42,31.77
113,114,LQD,225120.13,432.42,2.3064,97609.0,0.08,18.0,19.7
114,115,QRK,224058.8,421.8,0.0009002,248886753.0,-0.16,9.03,3.33
115,116,MAX,206370.56,309.47,0.005027,41056123.0,-0.75,-2.24,7.38
116,117,FIMK,202524.49,0.2235,0.000447,453098198.0,-0.29,,-5.15
117,118,XC,195240.04,150.86,0.0349,5594739.0,-0.26,43.47,21.31
118,119,XCR,193509.79,266.88,0.001935,100000000.0,-0.25,3.04,-46.3
119,120,XPM,182797.0,394.93,0.01868,9783257.0,-0.03,1.75,-4.77
120,121,CURE,176068.53,5.7168,0.007002,25146767.0,0.12,-3.98,-4.32
121,122,NXTprivacy,166057.38,0.6642,0.1661,1000000.0,0.08,3.84,-9.79
122,123,ZEIT,160366.62,147.94,5.14e-06,31176442787.0,-0.09,7.61,34.82
123,124,BITS,155426.81,108.57,0.03861,4025125.0,-0.26,3.32,-0.8
124,125,NET,153675.72,387.22,0.0003858,398347887.0,-1.8,-0.77,-9.64
125,126,NODE,144294.84,470.18,0.0001443,1000000000.0,-0.26,4.84,5.67
126,127,SLR,143251.48,39.77,0.004258,33642539.0,-0.32,12.16,13.13
127,128,CNMT,141148.77,1.8349,0.04705,3000000.0,0.08,5.28,-0.23
128,129,CINNI,140596.0,0.04574,0.0009627,146040423.0,-0.26,30.75,63.62
129,130,QORA,137531.4,10.72,1.375e-05,10000000000.0,-0.26,4.6,1.95
130,131,HYPER,129820.03,477.44,0.03179,4083920.0,-0.12,19.88,20.19
131,132,DICE,120022.59,2.4249,0.12,1000000.0,0.11,3.84,-9.67
132,133,DMD,119232.48,13.06,0.1154,1033010.0,-2.46,1.15,1.96
133,134,ZET,115275.67,120.69,0.0007113,162067637.0,0.16,26.51,-3.51
134,135,SMLY,113793.45,12.58,4.59e-06,24814740000.0,-0.08,4.62,12.89
135,136,ATOMIC,113000.2,123.37,0.1852,610000.0,0.11,3.58,-3.66
136,137,MMNXT,107173.65,120.59,0.0106,10112486.0,0.11,4.47,-2.17
137,138,MRKT,106543.08,0.7399,0.148,720000.0,0.11,3.84,-31.13
138,139,TEK,105238.39,329.45,0.007603,13841339.0,3.38,7.76,10.05
139,140,AUR,104403.61,383.97,0.03989,2617340.0,1.81,9.07,42.91
140,141,GLC,99250.95,85.96,0.002877,34501853.0,-0.29,11.91,-11.45
141,142,Privatebet,95944.26,7.9154,0.2399,400000.0,-0.27,3.44,-3.09
142,143,VIA,94602.49,265.9,0.0063,15016730.0,-0.05,10.89,7.22
143,144,IOC,94197.16,391.02,0.005829,16160852.0,0.25,4.87,23.93
144,145,UTC,91878.86,480.96,0.003104,29604662.0,-0.18,4.78,75.76
145,146,COVAL,91714.4,30.52,0.0002293,400000000.0,-0.04,-6.59,-17.09
146,147,VASH,89642.31,337.51,0.000224,400186428.0,-0.01,-1.07,-4.6
147,148,ECC,84955.16,2.628,4.57e-06,18572556681.0,-0.29,13.83,84.35
148,149,DGC,84308.47,141.56,0.003803,22169713.0,-0.36,3.48,-3.32
149,150,DVC,83843.72,79.79,9.17e-06,9144507500.0,-0.26,4.6,23.23
150,151,DEM,83802.45,42.61,0.005036,16641178.0,-3.59,8.25,17.55
151,152,FIBRE,80835.84,255.05,0.1282,630519.0,0.95,8.7,-14.43
152,153,MAZA,80134.71,152.39,0.0001142,701587100.0,-0.23,3.77,-20.5
153,154,HBN,73699.07,32.35,0.006933,10630279.0,-0.27,4.5,1.63
154,155,AC,70322.92,1.6409,0.0002682,262216725.0,-5.16,6.42,3.15
155,156,XST,66689.44,57.93,0.003056,21820778.0,-0.29,-1.69,-12.41
156,157,BBR,64864.58,264.57,0.01698,3820366.0,-0.29,0.57,-5.89
157,158,MGW,64854.63,23.02,0.06485,1000000.0,-0.48,-8.64,-13.38
158,159,EAC,63004.89,198.06,8.6e-06,7330394630.0,-0.36,30.73,27.91
159,160,WATER,62779.45,6.4353,0.0001123,558947218.0,-0.29,,
160,161,BOST,61737.5,11.25,0.005246,11768496.0,-0.08,-2.95,2.81
161,162,MOON,61524.92,46.95,3e-07,202189940353.0,-0.09,3.15,-3.48
162,163,TRUST,58737.97,6.3922,0.001875,31326726.0,0.32,5.65,0.59
163,164,BITS,58397.62,6.7842,0.003269,17865905.0,-0.29,18.89,20.95
164,165,RBY,57357.47,490.95,0.002598,22080123.0,-0.29,5.1,-10.95
165,166,DEBUNE,56863.81,0.5164,0.2582,220231.0,16.75,21.1,-0.55
166,167,OPAL,56822.96,137.71,0.003781,15028788.0,-1.73,3.05,-9.11
167,168,MARYJ,56290.07,64.62,0.003668,15348332.0,-0.29,5.09,11.78
168,169,BLU,55406.96,5.4146,9.856e-05,562141050.0,4.57,9.77,21.63
169,170,XDP,55277.74,105.67,0.02063,2679521.0,-0.26,,
170,171,SYNC,53886.03,38.42,45.84,1175.0,-0.29,4.71,-18.45
171,172,FRC,53305.17,33.12,0.00116,45962594.0,-0.07,5.41,-5.08
172,173,USDE,50353.35,13.61,4.584e-05,1098367593.0,-3.5,4.6,1.88
173,174,HTML5,48368.69,80.84,1.19e-06,40659020000.0,0.88,5.69,-0.81
174,175,BLITZ,48256.13,23.4,0.01294,3730052.0,-0.18,-13.48,-14.46
175,176,NAUT,47961.84,26.31,0.009021,5316680.0,-0.29,9.73,-11.1
176,177,FLT,47674.91,4.3428,0.0001869,255134643.0,-0.22,-1.91,-2.58
177,178,HYP,47535.48,239.84,0.000263,180727560.0,-0.12,6.67,-0.43
178,179,FLAP,47168.7,9.2593,6.8e-07,69864678452.0,-0.1,4.32,5.47
179,180,UNC,46032.08,96.02,0.005487,8388608.0,0.0,16.87,16.97
180,181,NAS,45843.8,45.84,4.58e-06,10000000000.0,-0.26,4.6,104.03
