,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1246105023.57,,110.15,11312800.0,-1.72,2.23,5.57
1,2,LTC,42832912.33,,2.2867,18731204.0,-1.76,-0.43,0.28
2,3,NMC,3308880.55,,0.5618,5890150.0,-2.45,-0.03,8.5
3,4,PPC,2580317.32,,0.1333,19359904.0,-1.72,7.28,12.77
4,5,NVC,1075493.41,,3.6184,297227.0,0.14,2.32,6.38
5,6,FTC,786154.92,,0.1013,7757750.0,1.41,0.26,-8.59
6,7,DVC,487918.37,,0.0001035,4712320000.0,-1.65,6.54,0.41
7,8,TRC,449714.23,,0.152,2958510.0,-4.93,4.33,-15.0
8,9,FRC,383881.91,,0.01763,21774962.0,-1.72,-9.11,4.18
9,10,CNC,218531.82,,0.04186,5220914.0,0.94,6.88,-8.64
10,11,DGC,87684.81,,0.03206,2734624.0,-3.02,-13.22,-8.86
11,12,BQC,86115.39,,0.004461,19303730.0,-6.24,12.77,4.53
12,13,YAC,64969.39,,0.01762,3686415.0,-1.72,-5.4,-28.15
13,14,WDC,63805.36,,0.009473,6735567.0,-1.72,5.95,-9.18
14,15,IXC,56235.76,,0.004076,13798322.0,-6.79,,
15,16,BTB,23409.76,,6.3777,3671.0,-1.49,3.86,-26.24
16,17,GLC,20677.59,,0.001426,14499450.0,0.3,-7.81,
17,18,BTE,20235.66,,0.02203,918550.0,6.58,,
18,19,MNC,20138.42,,0.01796,1121571.0,-1.72,6.14,-58.94
19,20,LKY,10349.89,,0.00281,3683332.0,-1.72,2.59,
20,21,MEM,10001.24,,0.0008735,11449750.0,12.63,8.69,2.72
21,22,AMC,4232.87,,0.004076,1038600.0,-1.72,-7.34,93.75
22,23,FRK,4142.32,,0.1708,24259.0,-4.78,-0.96,18.48
23,24,NBL,2562.04,,0.003427,747654.0,-1.72,-4.19,
24,25,JKC,1866.93,,0.0003482,5361150.0,-0.47,-9.09,
25,26,ELC,1190.64,,0.05508,21617.0,-1.72,8.75,-32.4
