,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,781986059221.03,15769696321.58,39978.39,19560218.0,-0.2,1.27,6.67
1,2,ETH,263756848411.6,8278465782.07,2193.69,120234245.0,-0.56,1.29,6.32
2,3,USDT,89624710699.78,32506614462.34,1.0003,89596999295.0,0.02,-0.01,0.01
3,4,BNB,34602105758.13,719496780.92,228.1,151698286.0,-0.28,-0.52,-1.7
4,5,XRP,33611532482.1,993447972.36,0.6237,53888571585.0,-0.29,0.44,1.12
5,6,SOL,26749940761.24,1368876645.17,63.04,424333049.0,-0.95,-1.24,9.36
6,7,USDC,24517129708.46,3432480205.96,0.9999,24519672060.0,0.01,-0.01,0.01
7,8,ADA,13952115774.41,305052506.66,0.3952,35307959554.0,-0.6,-0.66,1.8
8,9,DOGE,12164812059.59,550096320.67,0.08561,142087446384.0,-0.24,-0.77,8.78
9,10,TRX,9131806196.65,210464602.0,0.1032,88518737552.0,-0.34,-0.12,-4.35
10,11,LINK,8766273181.49,549786104.47,15.74,556849970.0,-1.75,-1.57,6.45
11,12,TON,8296787725.01,32593335.9,2.4176,3431892088.0,-0.53,-0.6,0.95
12,13,AVAX,8022743336.32,363213096.18,21.97,365190413.0,-0.79,-1.22,4.07
13,14,MATIC,7551731281.35,458409741.92,0.8142,9275188970.0,-0.63,-0.25,6.71
14,15,DOT,6944947871.33,152613977.47,5.5466,1252114695.0,-0.7,-0.49,4.16
15,16,LTC,5342773258.38,260490911.39,72.26,73941833.0,-0.26,-0.02,3.14
16,17,DAI,5346017703.24,361084615.04,0.9997,5347888596.0,-0.03,-0.04,0.0
17,18,SHIB,5325465059.26,395932758.28,9.04e-06,589346914631298.0,-0.69,5.94,8.73
18,19,BCH,4504040345.57,199699086.36,230.08,19575925.0,0.31,0.83,1.4
19,20,ATOM,3603665026.21,148810450.61,9.5438,377593094.0,-0.48,-1.0,-3.9
20,21,UNI,3566504762.77,176352491.92,6.0636,588187016.0,-0.48,-1.75,-1.76
21,22,OKB,3495126871.32,8325297.03,58.25,60000000.0,-0.18,-0.4,1.12
22,23,LEO,3423944345.74,1734785.01,3.6882,928348761.0,0.19,-5.0,-7.63
23,24,XLM,3421761285.16,67354763.02,0.122,28039888674.0,-0.24,0.33,1.69
24,25,XMR,3163776856.48,69999790.31,172.26,18366312.0,-0.32,-0.24,1.6
25,26,KAS,3055590940.33,46263621.28,0.1403,21780916299.0,0.14,1.75,7.73
26,27,TUSD,2952636988.22,192482249.85,0.9989,2955878967.0,-0.02,0.01,0.09
27,28,ETC,2861001341.9,193962208.9,19.82,144342726.0,-0.55,1.12,3.69
28,29,RUNE,2353960211.75,254144966.55,6.9702,337718469.0,-1.41,-1.72,32.18
29,30,CRO,2333362830.65,10145863.77,0.09236,25263013692.0,0.13,-0.91,-2.83
