,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,213788089212.21,19481591729.52,11966.41,17865687.0,1.28,0.22,15.47
1,2,ETH,23694202562.34,6713525643.81,220.94,107241800.0,0.85,-2.34,1.74
2,3,XRP,13190251226.71,907305889.41,0.3077,42872646068.0,0.47,-1.34,-2.76
3,4,BCH,5986043210.61,1206905812.13,333.73,17936800.0,0.41,-1.75,2.1
4,5,LTC,5671748769.08,3034717882.14,90.03,62997306.0,0.08,-1.15,-8.61
5,6,BNB,4795639294.52,404379078.79,30.83,155536713.0,-0.95,5.29,8.33
6,7,USDT,4032631238.83,19546253743.66,0.9975,4042922673.0,0.19,-0.46,-0.76
7,8,EOS,3851788619.77,1214054182.91,4.1566,926659906.0,0.01,-1.73,-3.64
8,9,BSV,2573199013.12,310419705.47,144.12,17854986.0,1.08,-2.16,-1.31
9,10,XMR,1631343466.2,99485911.92,95.15,17144077.0,0.81,-2.22,15.36
10,11,XLM,1508625421.83,88983461.33,0.07686,19628894208.0,0.3,-1.94,-7.16
11,12,TRX,1459452420.53,451114467.79,0.02189,66682072191.0,0.32,0.73,-1.05
12,13,ADA,1347437568.97,47971636.28,0.05197,25927070538.0,0.18,0.38,-11.2
13,14,LEO,1243865982.18,7889291.82,1.2445,999498893.0,0.03,-1.76,-4.66
14,15,XTZ,1023902326.1,36246315.28,1.5505,660373612.0,2.83,14.53,10.52
15,16,DASH,944886676.16,211407417.86,105.33,8970340.0,0.69,-2.06,-2.06
16,17,LINK,801179369.16,56631921.16,2.2891,350000000.0,-0.67,-4.53,5.44
17,18,NEO,766932215.79,275502108.61,10.87,70538831.0,0.95,-3.9,-7.37
18,19,MIOTA,764213936.3,7778112.3,0.2749,2779530283.0,1.06,-0.5,-4.68
19,20,ETC,674132963.07,527592626.23,5.989,112561731.0,0.7,1.22,0.51
20,21,ATOM,622079898.48,129180828.07,3.2623,190688439.0,1.0,-6.6,-9.5
21,22,XEM,546257166.18,24367706.23,0.0607,8999999999.0,0.42,-4.74,-6.45
22,23,MKR,539059852.89,2030230.47,539.06,1000000.0,0.29,-1.88,-9.4
23,24,ONT,484107208.99,103657001.72,0.9078,533255142.0,-0.91,-3.02,-7.34
24,25,ZEC,445070428.29,172500959.3,62.25,7149681.0,0.87,0.28,-7.94
25,26,USDC,430327899.65,107836436.03,0.9965,431845773.0,-0.1,-0.4,-0.54
26,27,VSYS,415711579.24,17684408.8,0.2341,1775737293.0,-0.22,9.39,-1.3
27,28,CRO,409939079.96,11934499.35,0.0474,8648401826.0,0.36,-1.11,-16.61
28,29,INO,400900203.04,26130.39,2.2272,180003180.0,0.97,0.5,6.3
29,30,DOGE,353408334.38,16993741.46,0.002928,120690499741.0,0.44,-2.64,-0.16
30,31,BTG,281851311.74,10474742.24,16.09,17513924.0,0.81,-4.28,-10.3
31,32,DCR,281089187.2,4403678.91,27.54,10205999.0,0.2,-8.65,-0.36
32,33,VET,276039357.57,28029173.65,0.004978,55454734800.0,-0.23,0.44,-7.89
33,34,QTUM,268532476.06,161532804.47,2.7993,95928024.0,0.81,-4.19,-7.23
34,35,BAT,267692162.83,34295279.89,0.2097,1276725522.0,-0.21,-3.7,-11.08
35,36,HEDG,263248095.96,1408012.3,0.9128,288393355.0,1.46,-3.35,9.13
36,37,HT,254027710.75,104112946.15,5.0805,50000200.0,-0.53,2.9,7.06
37,38,EGT,210891074.16,71467429.6,0.05,4218211079.0,1.54,36.56,-25.62
38,39,PLC,202261410.28,3983860.86,40.44,5001073.0,0.78,0.95,16.41
39,40,OMG,200617180.99,56972376.21,1.4305,140245398.0,0.93,-1.21,-7.26
40,41,TUSD,197791472.04,314259578.99,0.9973,198334916.0,-0.05,-0.44,-0.39
41,42,PAX,196000514.45,205732782.79,0.9965,196692984.0,-0.17,-0.52,-0.58
42,43,THR,176846661.02,187729.5,2040.08,86686.0,1.3,0.18,15.89
43,44,LSK,171603185.77,7897279.31,1.44,119172305.0,-0.52,7.53,4.99
44,45,KCS,159943264.38,21559101.65,1.7992,88896703.0,0.69,-0.83,7.7
45,46,RVN,158749961.46,10072432.52,0.03821,4154420000.0,-0.63,-3.16,-7.78
46,47,BTT,155945679.47,27999357.53,0.0007352,212116500000.0,0.9,-1.87,-6.73
47,48,BCD,149262073.57,3690472.68,0.8004,186492898.0,1.4,-0.38,-1.18
48,49,NANO,140797839.48,3550810.62,1.0567,133248297.0,-1.39,-2.25,-10.39
49,50,NRG,134577630.32,914160.69,6.9247,19434421.0,-0.34,-2.6,17.22
50,51,WAVES,133463609.57,12729792.56,1.3346,100000000.0,1.07,-1.68,-2.52
51,52,XET,131304061.01,340312.09,1.4048,93470000.0,5.37,-0.54,1.62
52,53,EKT,128267614.65,5533508.58,0.147,872704676.0,0.89,4.17,18.31
53,54,NPXS,127662501.35,2732123.21,0.0005438,234771468515.0,0.66,-0.11,-6.79
54,55,BCN,126509994.78,97011.18,0.0006873,184066828814.0,3.53,21.7,2.21
55,56,MONA,124114434.55,1863906.26,1.8883,65729675.0,0.2,-0.93,-1.74
56,57,HOT,123388020.54,6595220.73,0.0009262,133214575156.0,1.63,-5.52,-16.92
57,58,REP,123386539.47,8286137.4,11.22,11000000.0,0.99,0.47,-0.04
58,59,KBC,123063052.4,3001114.09,0.02922,4211851362.0,1.36,-5.3,-2.31
59,60,AOA,122039760.5,6112657.66,0.01865,6542330148.0,1.03,2.28,-3.25
60,61,BTS,121624169.56,2558719.4,0.04441,2738610000.0,-0.33,-1.9,-0.47
