,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3161605831.82,18364696.0,224.63,14074950.0,-0.1,0.78,0.15
1,2,XRP,253086502.19,710840.0,0.007932,31908551587.0,-0.08,1.1,-3.48
2,3,LTC,54018454.91,959972.06,1.409,38339204.0,0.38,1.69,1.35
3,4,DASH,14046667.46,112125.59,2.6507,5299143.0,-1.5,-5.94,-16.58
4,5,XLM,12977029.37,8071.89,0.002696,4814174431.0,0.78,-0.09,-1.16
5,6,BTS,11726214.26,21938.96,0.004681,2504975101.0,0.21,-1.47,2.89
6,7,DOGE,10514008.29,34841.16,0.0001061,99101000145.0,-0.1,0.36,-0.9
7,8,MAID,10197987.9,1952.32,0.02253,452552412.0,0.03,-5.79,-14.09
8,9,NXT,9161353.51,19341.24,0.009161,999997096.0,-0.09,2.29,-9.05
9,10,BANX,5273644.21,10388.88,1.2131,4347307.0,-0.12,0.78,
10,11,PPC,5075890.21,17343.42,0.2282,22243766.0,-1.41,-2.06,-4.52
11,12,XMR,4947551.23,28004.72,0.6789,7287150.0,-0.28,1.9,-1.71
12,13,BCN,4178036.53,5624.27,2.429e-05,172016346689.0,-0.71,-4.44,65.79
13,14,NMC,3763623.64,1308.92,0.3311,11366700.0,-0.39,0.7,9.04
14,15,YBC,3100363.25,56587.17,1.0335,3000000.0,0.13,-0.82,2.77
15,16,XPY,2990754.03,20364.16,0.1907,15685773.0,0.93,-7.88,38.1
16,17,NSR,2552328.25,2416.93,0.003127,816286461.0,-0.23,21.64,22.65
17,18,ARCH,2507876.81,46909.71,0.1536,16329667.0,0.75,36.3,56.66
18,19,XCP,2408319.19,2211.95,0.9101,2646359.0,0.03,-2.33,-7.89
19,20,MONA,1813610.46,7768.98,0.09636,18821850.0,0.4,2.87,-7.0
20,21,UNITY,1731687.85,3787.19,2.122,816061.0,-0.09,-2.48,-11.31
21,22,USNBT,1603659.72,35528.18,0.988,1623200.0,-0.12,-1.2,-1.12
22,23,XEM,1194214.4,6680.68,0.0001327,8999999999.0,0.43,-10.45,-7.12
23,24,BTCD,1129682.49,2557.62,0.9306,1213939.0,-0.12,1.03,-2.17
24,25,BLK,1095792.23,2189.86,0.01464,74864709.0,0.99,-1.06,-2.7
25,26,GEMZ,1081213.24,2397.26,0.01227,88135217.0,-0.07,5.68,-5.25
26,27,NOTE,1077635.79,807.75,0.01096,98335851.0,0.06,4.25,1.0
27,28,START,885590.03,4844.19,0.04032,21963577.0,4.35,-2.25,-20.68
28,29,SDC,801372.08,24721.77,0.1238,6472009.0,0.69,-9.16,-9.24
29,30,CLAM,687090.92,13686.93,1.0677,643508.0,-6.59,-14.43,-29.65
30,31,SJCX,652088.37,1148.29,0.01573,41464404.0,-0.96,-0.94,-3.83
31,32,OMNI,651532.16,1445.63,1.2081,539297.0,-0.12,-10.48,
32,33,VRC,486565.31,2049.37,0.01798,27061710.0,5.43,5.91,11.62
33,34,NXTcoinsco,454587.67,1158.91,0.4581,992400.0,-0.08,3.71,56.81
34,35,XTC,450458.19,3507.47,0.004505,100000000.0,0.15,9.06,-20.74
