,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,5842240913.58,67042828.0,384.26,15203750.0,0.05,1.29,0.21
1,2,ETH,427037432.85,23360778.0,5.547,76985620.0,0.31,-9.04,118.99
2,3,XRP,272024093.92,816578.81,0.007979,34090841338.0,0.58,2.19,9.16
3,4,LTC,138377007.16,1041634.0,3.1119,44467476.0,0.05,0.86,-0.57
4,5,DOGE,30990524.8,435781.44,0.0003007,103065825087.0,0.32,3.99,-3.18
5,6,DASH,23577863.27,182601.17,3.7913,6218867.0,-0.11,10.46,-11.4
6,7,MAID,18477697.0,251712.13,0.04083,452552412.0,2.6,20.3,96.91
7,8,BTS,12265665.23,1341432.5,0.004826,2541357642.0,-2.21,28.92,43.11
8,9,XLM,11338474.04,715496.44,0.002344,4837356606.0,-0.1,25.73,27.77
9,10,PPC,10144016.53,75295.36,0.4414,22982333.0,-0.29,7.43,5.43
10,11,FCT,9938796.05,262735.34,1.1354,8753712.0,-0.2,-1.47,13.25
11,12,NXT,9318070.43,119899.52,0.009318,999997096.0,2.49,14.65,6.4
12,13,EMC,8539964.87,23501.97,0.2312,36940613.0,2.01,13.83,18.53
13,14,BCN,7706782.51,17832.91,4.307e-05,178950106512.0,1.67,13.72,11.92
14,15,YBC,7293646.79,183049.08,2.4259,3006615.0,-0.03,0.74,1.97
15,16,VASH,7225188.4,249920.86,0.01805,400339746.0,-0.58,-0.97,9.66
16,17,XMR,6736206.94,173507.38,0.6125,10997900.0,1.68,15.27,24.79
17,18,XEM,5483144.02,31203.82,0.0006092,8999999999.0,-1.62,19.53,-3.06
18,19,NMC,5470168.69,9337.8,0.4018,13615100.0,0.53,2.59,-1.17
19,20,AMP,3939844.49,2418.2,0.02132,184800000.0,2.44,34.52,61.55
20,21,RBY,3740537.53,5590.71,0.1647,22706570.0,0.98,11.28,18.99
21,22,XSI,2940510.7,175089.92,0.3186,9228813.0,0.12,-1.61,15.13
22,23,EAC,2769799.92,145052.98,0.0002964,9346468332.0,-0.19,2.82,-6.72
23,24,BLK,2570596.71,48712.43,0.03416,75261478.0,-0.2,15.2,11.87
24,25,NSR,2296812.94,2364.19,0.002804,819195280.0,0.01,1.77,-5.13
25,26,SJCX,2107556.71,25255.91,0.04728,44575870.0,-0.93,14.95,31.5
26,27,XSD,2067512.42,2713.54,0.001523,1357688979.0,-2.25,69.74,69.39
27,28,GRC,2024832.62,1392.96,0.005428,373001957.0,0.58,4.26,-2.47
28,29,DGB,1928077.64,199276.2,0.0003262,5911288645.0,14.21,84.01,99.14
29,30,XCP,1815291.58,20147.08,0.6906,2628382.0,2.6,7.52,13.4
30,31,MONA,1768513.23,3453.28,0.06131,28844850.0,1.28,1.69,2.45
31,32,MINT,1674087.43,4171.3,7.372e-05,22708572556.0,0.38,24.61,75.15
32,33,OMNI,1650514.72,3121.98,2.9973,550658.0,-1.57,-2.98,9.35
33,34,QRK,1644404.87,19010.18,0.006586,249664587.0,0.01,7.15,11.21
34,35,BCY,1539870.97,1258.6,0.03604,42724647.0,4.19,5.76,0.01
35,36,USDT,1451600.17,407856.13,1.0,1451600.0,0.0,0.0,0.01
36,37,TIPS,1449065.87,1625.94,5.16e-06,280846322360.0,0.6,0.11,11.1
