,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,134739656962.52,4277609728.0,8071.26,16693762.0,0.46,-2.13,20.13
1,2,ETH,34552524734.01,949911616.0,360.4,95872541.0,0.15,-2.32,7.6
2,3,BCH,19790744930.94,772858880.0,1176.97,16815038.0,-0.16,-2.56,-8.51
3,4,XRP,9009598012.71,217851040.0,0.2333,38622870411.0,0.16,-2.78,11.91
4,5,DASH,3806752848.65,245163248.0,494.21,7702649.0,0.72,4.72,15.34
5,6,LTC,3776951975.89,231665456.0,70.03,53934683.0,0.62,-3.42,11.15
6,7,MIOTA,2469610930.8,123514184.0,0.8885,2779530283.0,1.25,-8.79,43.87
7,8,NEO,2233367557.53,133333464.0,34.36,65000000.0,-0.78,-4.43,15.66
8,9,XMR,2179650955.9,72701528.0,141.74,15377976.0,1.78,2.37,15.75
9,10,XEM,1824405982.89,9636647.0,0.2027,8999999999.0,0.37,-4.76,4.29
10,11,ETC,1738469742.25,186210208.0,17.8,97668560.0,0.08,-3.66,1.2
11,12,LSK,1114748976.88,26816662.0,9.6812,115145324.0,1.27,-0.84,33.97
12,13,QTUM,1042817016.57,158550416.0,14.15,73678284.0,0.24,-5.24,22.13
13,14,EOS,934361941.98,56022904.0,1.9042,490694152.0,1.94,-4.38,17.18
14,15,OMG,780975671.39,28377034.0,7.6534,102042552.0,0.14,-5.0,-1.43
15,16,ZEC,776409480.67,82637944.0,290.64,2671406.0,0.26,-4.26,6.43
16,17,HC,742506689.6,29483578.0,17.56,42278934.0,0.91,-3.87,14.1
17,18,ADA,734525839.74,5836793.0,0.02833,25927070538.0,0.4,-4.69,7.03
18,19,USDT,672298779.56,622649152.0,0.996,674966830.0,0.1,-0.57,-1.02
19,20,XLM,667237777.99,9113271.0,0.03767,17713796990.0,0.76,-2.03,6.13
20,21,BCC,628803343.84,23952656.0,294.1,2138092.0,0.8,-1.09,13.79
21,22,WAVES,518724298.48,23353870.0,5.1872,100000000.0,1.55,-1.06,2.86
22,23,PPT,419086461.79,1034348.25,10.16,41252246.0,0.55,5.04,13.12
23,24,BTS,374455320.61,27800536.0,0.1439,2602390000.0,-1.36,13.83,69.18
24,25,STRAT,341308699.72,10210103.0,3.4605,98631198.0,-0.46,-0.59,-5.74
25,26,ARK,303235397.34,4817967.0,3.0948,97981284.0,0.16,-1.43,-3.79
26,27,BTX,281996946.45,5948850.5,26.54,10624902.0,0.84,-1.36,58.82
27,28,ARDR,268720169.63,3763940.25,0.269,998999495.0,0.06,1.4,20.51
28,29,KMD,246649514.28,3821787.5,2.3808,103598617.0,0.38,-1.29,8.35
29,30,BCN,238575390.66,3175754.5,0.001302,183253534612.0,2.07,1.72,14.27
30,31,REP,232395624.16,1387671.5,21.13,11000000.0,0.91,0.51,11.83
31,32,POWR,222961952.77,81946848.0,0.6371,349949266.0,7.2,13.65,140.86
32,33,STEEM,220056068.68,1054308.25,0.8918,246761918.0,0.86,-2.94,-6.44
33,34,DCR,211914722.99,1105246.0,34.14,6207023.0,0.8,0.4,0.01
34,35,PAY,195824959.57,6465281.5,1.871,104661310.0,-0.82,-5.84,10.42
35,36,GAS,185712185.13,1708958.25,21.6,8597035.0,1.92,-1.68,6.52
36,37,MAID,185215149.4,1772641.25,0.4093,452552412.0,0.41,4.85,-0.59
37,38,VERI,181908852.77,568293.81,89.79,2026045.0,-3.22,-10.84,13.39
38,39,GNT,181598439.35,2559920.25,0.218,833032000.0,1.08,-0.2,3.01
39,40,SALT,179031545.84,4021456.5,3.6581,48941348.0,-0.88,-1.71,-5.74
40,41,FCT,173083207.3,3982041.75,19.79,8745102.0,0.77,3.45,11.1
41,42,VTC,163781827.71,6541270.5,3.9542,41419550.0,1.73,-2.7,-9.64
42,43,PIVX,163311444.93,1458680.25,2.9708,54972358.0,-0.04,1.94,-5.97
43,44,MONA,161998112.09,1828574.88,2.9194,55489900.0,-0.25,-0.95,-1.2
44,45,BNB,155854055.82,5440786.0,1.5741,99014000.0,0.89,-3.7,-2.07
45,46,DOGE,155605249.55,3047657.0,0.001389,112019683564.0,0.32,-1.06,15.96
46,47,BAT,154690220.95,2777640.5,0.1547,1000000000.0,-0.06,-3.04,6.1
47,48,GBYTE,146575082.74,251215.13,227.17,645222.0,0.96,-5.26,-7.69
48,49,KNC,144477227.2,2273719.0,1.0771,134132697.0,-0.17,-2.55,-1.29
49,50,BTCD,144110607.96,57834.99,111.81,1288862.0,0.63,-0.89,-0.32
50,51,DGD,144102722.17,249355.39,72.05,2000000.0,0.33,-0.27,-5.15
51,52,TRX,140637487.52,3417522.25,0.002143,65613192465.0,0.03,-0.25,-13.22
52,53,AE,140295129.58,1057881.5,0.6021,233020472.0,-0.04,7.19,50.73
53,54,SC,136896189.78,1904992.25,0.004412,31031508060.0,-0.95,2.01,4.38
54,55,RDN,128289473.06,3389140.75,2.5658,50000000.0,-2.33,-4.83,14.57
55,56,ETP,127851228.92,14924537.0,3.5094,36430605.0,1.98,9.35,17.75
56,57,VGX,126969132.79,4534410.5,1.7037,74526119.0,3.55,-8.14,36.95
57,58,GAME,126674205.74,1736577.38,1.9684,64355352.0,1.2,1.43,8.34
58,59,NXT,125727915.79,40962336.0,0.1259,998999942.0,1.81,35.38,86.1
59,60,SNT,121650647.93,6707385.0,0.03505,3470483788.0,0.29,5.66,23.05
60,61,ICN,121214612.32,836093.31,1.2147,99788314.0,0.17,-0.58,17.84
61,62,PURA,119231376.41,373469.84,0.6939,171831839.0,2.33,-5.66,45.51
62,63,WTC,116855990.29,12881880.0,4.6934,24898178.0,1.02,-6.32,-10.83
63,64,SYS,113725090.32,1353678.13,0.215,529029431.0,3.39,5.07,-6.38
64,65,XZC,112759729.66,14513012.0,32.35,3485901.0,0.91,27.15,40.59
65,66,BTM,107921062.77,600950.63,0.1093,987000000.0,0.78,-5.74,-2.35
66,67,CVC,104227501.87,2540696.0,0.3041,342700000.0,-0.86,-2.51,5.05
67,68,BLOCK,101927014.26,249937.36,20.82,4894799.0,0.72,-6.99,-3.71
