,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3916111010.96,50461280.0,281.7,13901600.0,-0.67,2.69,18.06
1,2,XRP,337999794.03,3050007.25,0.01059,31908551587.0,,-12.87,-20.93
2,3,LTC,72281105.22,2818221.0,1.9559,36954954.0,-0.72,1.37,7.23
3,4,BTS,25831031.57,189350.06,0.01033,2501643489.0,-0.22,-3.07,3.63
4,5,DASH,17945613.48,254781.27,3.4703,5171176.0,-2.22,-4.69,23.82
5,6,MAID,14286200.72,4335.42,0.03157,452552412.0,-0.64,-1.47,5.89
6,7,DOGE,14221703.79,119286.87,0.0001444,98481886257.0,-1.01,-2.7,1.95
7,8,NXT,14116286.28,31518.61,0.01412,999997096.0,-1.08,1.55,14.56
8,9,XLM,10363502.98,32141.89,0.002863,3620425025.0,-2.04,-4.07,-8.88
9,10,PPC,8982689.05,90823.42,0.406,22125788.0,0.25,-0.61,8.25
10,11,XPY,8239473.07,150130.47,0.5977,13785471.0,-3.2,-31.79,-24.98
11,12,NMC,5559317.74,14663.03,0.5045,11019500.0,-1.66,-0.64,3.66
12,13,BANX,5478017.34,6244.93,1.5213,3600882.0,-0.71,2.8,
13,14,XCP,3947867.25,4307.81,1.4918,2646359.0,8.39,25.79,24.36
14,15,NSR,3521068.33,7122.63,0.00496,709935658.0,-5.03,-3.93,11.05
15,16,YBC,2931661.96,22153.83,0.9772,3000000.0,-2.73,5.25,5.74
16,17,MONA,2906834.39,24063.08,0.1702,17081050.0,-1.24,24.4,133.72
17,18,XMR,2710931.25,23028.96,0.4151,6531135.0,-0.67,-1.53,18.87
18,19,UNITY,2592476.41,5185.64,3.1768,816061.0,-0.19,1.45,12.23
19,20,USNBT,2279205.03,7894.55,1.0023,2273977.0,1.81,-2.76,0.76
20,21,NOTE,1888142.49,6001.85,0.0195,96849956.0,-0.35,2.85,84.53
21,22,FC2,1829849.34,1136.76,0.01826,100206032.0,,5.7,30.96
22,23,BCN,1769767.1,4347.53,1.039e-05,170260634772.0,-0.66,-0.1,19.26
23,24,OMNI,1396055.84,620.46,2.5969,537587.0,,-23.17,5.13
24,25,BTCD,1311897.11,1074.6,1.0868,1207111.0,-2.25,2.9,7.26
25,26,BLK,1291989.95,10828.94,0.01728,74781409.0,-0.82,-6.15,3.04
26,27,DEX,1171652.91,1042.77,1.1717,1000000.0,,1.95,20.68
27,28,SJCX,1135895.67,2493.25,0.02739,41464404.0,-0.07,12.33,18.58
28,29,CLAM,1085064.37,10158.99,1.9338,561115.0,2.27,9.94,-16.56
29,30,XDN,1044643.28,8817.18,0.000153,6828278730.0,-1.49,-1.18,15.07
30,31,NXTV,776382.39,973.58,0.7764,1000000.0,-0.13,9.29,21.18
31,32,IFC,756647.8,3284.36,8.35e-06,90596225867.0,23.42,23.18,68.41
32,33,UNO,714922.33,3631.14,3.687,193905.0,-0.62,-12.68,3.3
33,34,NVC,680641.43,4625.94,0.6899,986540.0,-0.42,-1.68,1.71
34,35,ARCH,536733.77,702.18,0.03294,16296547.0,-3.28,0.27,23.07
35,36,QRK,536418.01,1361.25,0.002157,248717124.0,,3.18,-0.85
36,37,DGB,498820.5,5289.22,0.0001353,3687856317.0,,0.68,-4.08
37,38,NAV,488961.09,3843.87,0.00843,58005767.0,-0.78,7.95,20.3
38,39,RDD,475676.96,3023.11,1.733e-05,27443099585.0,-4.16,-4.92,-20.84
39,40,BITUSD,475341.63,7727.07,0.996,477248.0,0.06,-2.65,-0.87
40,41,JINN,423489.0,5280.91,4.2349,100000.0,,3.26,14.58
41,42,BLOCK,395546.75,1188.47,0.03951,10011975.0,-1.74,4.34,26.43
42,43,VRC,342983.87,38158.91,0.0127,26998822.0,-1.9,8.41,5.15
43,44,XPM,339602.83,1139.64,0.03715,9140436.0,-0.87,-6.06,6.81
44,45,WDC,333203.56,2680.6,0.004442,75016992.0,-2.23,-1.55,-5.17
45,46,MEC,318750.6,1378.66,0.01152,27677725.0,-0.13,-7.95,0.19
46,47,SDC,315751.58,1541.36,0.04885,6463869.0,-4.18,5.18,9.78
47,48,XC,313590.64,540.91,0.05616,5583562.0,0.69,6.47,21.25
48,49,BURST,299712.3,701.63,0.0004733,633281900.0,0.3,4.23,5.74
49,50,POT,286485.21,1935.3,0.001531,187105545.0,1.02,0.6,21.65
50,51,VIA,275510.97,2508.16,0.02007,13726180.0,-1.56,-6.53,-4.82
51,52,MAX,272803.73,574.9,0.006854,39802715.0,-0.45,-5.21,13.06
52,53,NET,270243.79,943.25,0.000726,372225581.0,,-0.13,13.96
53,54,FTC,254122.07,1108.09,0.003493,72761280.0,0.61,6.48,5.29
54,55,EMC,252364.84,509.21,0.007325,34453610.0,-0.67,-10.99,-4.07
55,56,START,251892.35,4233.25,0.0189,13327806.0,1.57,13.05,42.7
56,57,BILS,223939.48,909.91,0.0002239,1000000000.0,-6.67,-6.67,-4.64
57,58,CANN,222694.33,1404.41,0.002961,75219714.0,1.76,4.54,12.47
58,59,ANC,215682.01,1695.93,0.134,1609582.0,-0.41,-8.85,9.67
59,60,VTC,197208.86,684.68,0.01547,12747150.0,,3.58,0.45
60,61,PND,171640.45,1621.45,5.29e-06,32445269164.0,-1.32,73.35,23.22
61,62,APC,167545.35,1233.38,0.007518,22285988.0,2.17,-1.86,-9.32
62,63,HZ,165067.3,3163.07,0.0003296,500870180.0,-0.24,-8.35,77.44
63,64,COVAL,160157.41,1147.17,0.0004004,400000000.0,-24.14,30.59,15.46
64,65,BAY,149377.02,1017.22,0.0001493,1000431022.0,-0.67,13.18,43.96
65,66,XAI,147931.38,1117.07,0.2223,665520.0,20.65,26.7,4.23
66,67,XDP,143431.27,573.34,0.05352,2679738.0,-0.66,-11.22,130.68
67,68,BITCNY,130662.22,6828.26,0.1544,846472.0,-0.21,-3.07,-2.27
68,69,DMD,130644.37,1365.73,0.1426,916230.0,,1.7,-12.83
69,70,SYS,130265.38,1554.68,0.0003232,403073190.0,-0.1,7.18,15.65
70,71,XVG,123887.63,4412.61,1.685e-05,7354350000.0,-0.48,-4.52,-15.08
71,72,OPAL,121992.52,981.12,0.008117,15028788.0,-0.08,7.06,14.85
72,73,SYNC,118832.98,520.0,101.22,1174.0,-0.59,44.92,38.16
73,74,XBS,106761.51,7691.24,0.08228,1297545.0,1.07,-15.24,23.0
74,75,AM,101555.15,764.99,0.008463,12000000.0,-0.65,1.23,24.15
75,76,UTC,90718.4,542.11,0.003352,27061069.0,-0.48,-7.88,-21.07
76,77,HYP,87145.53,659.76,0.0006686,130332496.0,5.06,-22.06,16.07
77,78,BLITZ,85257.23,4796.46,0.02295,3714150.0,-0.67,-15.71,-14.51
78,79,HTML5,74699.35,669.29,1.84e-06,40659020000.0,,-0.31,4.04
79,80,RBY,69366.1,3353.81,0.00315,22020890.0,2.83,22.36,216.06
80,81,UNB,68101.43,1871.63,0.03072,2217150.0,-0.75,1.33,57.23
81,82,NOBL,67757.11,2205.02,3.054e-05,2218518282.0,-4.33,-16.77,-26.35
82,83,ZCC,66618.87,683.03,0.003839,17352849.0,0.0,-0.36,7.72
83,84,FLAP,62958.63,984.6,9e-07,69864678452.0,1.6,15.67,7.36
84,85,BITB,50588.63,4248.76,8.064e-05,627363000.0,0.52,-9.19,91.61
85,86,XWT,48246.53,1047.98,0.005339,9037246.0,-0.71,29.72,97.9
86,87,EMC2,44124.71,975.49,0.0002605,169417689.0,-1.89,-12.09,8.63
87,88,BALLS,42710.57,1024.29,0.0001585,269476660.0,5.31,-5.39,-59.4
88,89,EXCL,42318.92,2096.85,0.004535,9331818.0,-0.56,-5.41,25.92
89,90,10K,40547.43,2241.13,0.0007645,53036469.0,-18.11,-19.51,-74.7
90,91,SPR,36111.87,987.75,0.01819,1985545.0,-0.65,14.9,-5.89
91,92,BITGOLD,27747.08,678.71,1324.26,21.0,-0.24,-3.07,9.18
92,93,MMXIV,26485.34,561.42,0.3007,88065.0,-5.79,7.68,-56.9
93,94,NXS,23160.33,694.97,0.001786,12967778.0,-0.61,-18.63,-37.84
94,95,BITBTC,18909.98,649.91,257.63,73.0,-0.24,-3.07,7.8
95,96,SFR,17229.58,610.64,0.0008452,20386026.0,-0.71,-6.17,-11.52
96,97,CXC,16169.33,526.49,0.003217,5025799.0,-0.68,-4.74,4.01
97,98,GEO,15806.52,898.95,0.02444,646677.0,-1.07,-12.51,-57.81
98,99,RISK,13178.65,852.79,0.1127,116947.0,-0.71,48.55,
99,100,BITSILVER,10285.01,2338.79,16.24,633.0,-0.24,-3.07,
100,101,BSTY,9279.27,770.92,0.001463,6342772.0,-0.79,37.09,47.83
101,102,WBB,5923.22,1178.85,0.2113,28035.0,-0.64,-0.34,
102,103,LYC,4358.25,796.19,1.69e-05,257833791.0,-0.67,-22.97,-57.14
103,104,RBT,5352684.74,221.4,0.04779,112000473.0,-0.67,2.47,62.51
104,105,GEMZ,1482994.26,186.37,0.01683,88135367.0,-0.67,3.26,10.15
105,106,SWARM,1407841.36,91.26,0.01409,99945431.0,-0.66,14.04,19.21
106,107,XUSD,1243905.04,17.66,1.0538,1180442.0,-0.16,32.49,5.27
107,108,XTC,980671.22,0.1765,0.009807,100000000.0,-0.75,2.75,9.92
108,109,GRCX,779731.64,146.69,0.02316,33660159.0,-10.42,23.98,55.83
109,110,ETC,690500.62,164.42,0.6905,1000000.0,-0.64,30.42,-3.53
110,111,CELL,496389.68,182.65,0.008594,57759541.0,9.86,10.56,40.02
111,112,PTS,489577.58,0.8572,0.0004896,999999386.0,-0.29,15.27,0.67
112,113,IXC,482845.37,154.79,0.02299,20999906.0,-3.13,-2.91,6.69
113,114,PANGEA,459893.31,79.65,0.4602,999352.0,-0.16,1.25,6.37
