,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,10050849151.2,56957280.0,630.86,15932064.0,-0.01,0.07,-0.96
1,2,ETH,1030520445.07,8170758.0,12.1,85174166.0,0.37,0.29,0.69
2,3,XRP,322653884.43,5895535.5,0.009092,35488165563.0,0.16,5.55,14.14
3,4,LTC,181673968.72,2417554.0,3.779,48074629.0,-0.29,-0.78,-3.38
4,5,ETC,88725444.97,715948.0,1.0429,85076488.0,0.01,-0.86,4.19
5,6,XMR,86319917.49,2510020.0,6.5578,13163022.0,0.74,-2.36,-5.76
6,7,DASH,71629263.44,1118961.25,10.5,6823615.0,-0.91,2.07,-8.43
7,8,REP,56164903.16,237343.36,5.1059,11000000.0,-0.33,-2.92,-16.31
8,9,STEEM,43550974.44,61467.93,0.2399,181567148.0,-0.01,1.84,-20.03
9,10,MAID,40091262.38,253167.45,0.08859,452552412.0,0.03,-1.82,7.58
10,11,XEM,33639062.66,70154.46,0.003738,8999999999.0,-0.19,-1.66,-10.0
11,12,WAVES,24059902.13,75404.86,0.2406,100000000.0,-1.05,-4.2,16.3
12,13,DOGE,23550873.17,72548.41,0.0002211,106533529062.0,0.42,1.02,-2.35
13,14,DGD,22931772.23,49444.74,11.47,2000000.0,-1.36,-1.12,0.01
14,15,FCT,22890986.71,446968.66,2.6152,8753219.0,-0.03,3.29,-2.55
15,16,LSK,19264650.34,362233.16,0.1926,100000000.0,0.53,5.7,-4.82
16,17,XLM,18290167.73,245922.98,0.00267,6851353993.0,0.03,13.58,6.57
17,18,ARDR,14990192.97,145587.3,0.01501,998999495.0,-0.06,-11.47,-44.99
18,19,NLG,14395762.43,530949.69,0.04462,322607103.0,1.83,4.86,50.73
19,20,PPY,12456881.52,4512.69,12.46,1000000.0,0.11,-6.7,-8.54
20,21,BTS,11815045.99,51736.02,0.004588,2575110000.0,0.11,3.11,-2.54
21,22,EMC,11087812.3,22289.58,0.2861,38757373.0,-0.03,-0.39,-22.19
22,23,AMP,10408905.75,69903.63,0.1663,62585264.0,-0.42,-2.58,-6.97
23,24,BCN,10261544.11,3881.28,5.648e-05,181688813095.0,11.81,6.95,6.19
24,25,XCP,9991778.83,73062.47,3.8107,2622055.0,-1.29,-7.45,-14.9
25,26,GAME,9638919.26,157518.89,0.1659,58099900.0,0.25,-8.98,20.53
26,27,SDC,9618691.47,28568.3,1.4598,6589144.0,1.78,7.99,-1.79
27,28,SNGLS,8842637.95,7068.23,0.01474,600000000.0,-0.01,5.85,8.38
28,29,SC,8697716.83,131644.64,0.0004422,19667283405.0,0.67,2.4,3.62
29,30,NXT,7781804.86,73557.09,0.00779,998999983.0,-0.21,0.05,-22.42
30,31,SJCX,7692722.49,10055.83,0.1529,50318144.0,1.0,4.5,-1.76
31,32,XAUR,7575926.7,17707.42,0.08895,85170656.0,0.26,-1.07,-1.58
32,33,BCY,7565950.62,4314.85,0.1804,41947188.0,0.93,0.63,-6.22
33,34,USDT,6951590.8,205343.8,1.0,6951591.0,0.0,0.0,0.01
34,35,PPC,6730643.99,23260.82,0.2854,23582203.0,-0.01,1.85,-2.55
35,36,YBC,4846944.21,152612.17,1.6093,3011811.0,-0.18,-1.34,-2.85
36,37,AGRS,4452237.14,6555.52,0.106,42000000.0,0.01,-12.41,-9.62
37,38,SYS,4092215.22,19757.14,0.008401,487095805.0,-3.05,-0.4,-8.76
38,39,IOC,3837580.89,8549.32,0.2356,16287598.0,-0.78,5.61,-6.93
39,40,NMC,3791936.0,2149.67,0.2573,14736400.0,-0.07,-0.47,-8.39
40,41,BTCD,3582119.89,2051.98,2.7793,1288862.0,1.15,-2.64,3.87
41,42,XVC,3573910.85,23149.11,0.2397,14910254.0,2.03,6.36,30.61
42,43,STRAT,3516600.34,9320.48,0.03584,98119416.0,0.21,-2.98,3.94
43,44,TIPS,3265377.28,17393.24,7.42e-06,439966804439.0,-3.74,-9.37,-22.72
44,45,GCR,3123057.69,12044.88,0.03073,101632199.0,0.01,-1.8,-0.48
45,46,RBY,2987183.39,4877.9,0.1266,23596662.0,1.57,-2.68,-7.8
46,47,GRC,2903906.82,1941.49,0.007608,381715020.0,0.11,-19.63,-3.2
47,48,NAV,2702255.43,87954.45,0.04488,60217092.0,0.29,5.21,4.02
48,49,DCR,2594128.59,10009.99,0.8878,2921906.0,-0.08,2.3,-7.07
49,50,DGB,2556843.28,31885.08,0.0003464,7380037317.0,1.15,0.79,-11.56
50,51,BLK,2512825.77,27104.51,0.03318,75733881.0,0.26,-1.13,-3.43
51,52,NAUT,2512008.14,24922.57,0.1553,16180000.0,-2.35,2.86,-13.6
52,53,POT,2306596.68,111543.62,0.01076,214463264.0,0.42,-11.86,-34.04
53,54,OMNI,2203104.88,6641.3,3.9734,554467.0,0.01,-18.02,13.87
54,55,CURE,2176302.33,90852.11,0.08234,26431310.0,5.35,62.3,63.01
55,56,HTC,2081545.9,10477.41,0.0001893,10996318099.0,0.01,8.31,-17.89
56,57,YOC,1961490.56,75277.12,0.06045,32447409.0,-0.06,-3.62,-24.56
57,58,SBD,1890074.96,24290.2,0.931,2030196.0,-0.89,0.09,1.67
58,59,XDN,1834125.81,220515.83,0.000267,6869133593.0,-1.93,-5.93,75.65
59,60,VASH,1713371.53,6916.15,0.00428,400339746.0,3.26,5.69,-6.45
60,61,UNITY,1702391.74,1450.8,2.0861,816061.0,-1.39,1.61,-17.49
61,62,PLU,1686600.6,2353.92,1.9842,850000.0,0.37,9.74,14.53
62,63,SLR,1668455.68,739.14,0.04815,34653391.0,-0.18,4.42,2.19
63,64,SCOT,1609014.35,1204.51,0.001609,1000000000.0,0.01,5.9,12.98
64,65,CLAM,1606239.17,2423.88,0.819,1961293.0,0.62,21.52,9.56
65,66,BURST,1469006.77,33735.25,0.0009151,1605370905.0,-0.18,4.99,21.33
66,67,FC2,1444744.29,3119.93,0.01442,100206032.0,0.88,9.23,10.34
67,68,EXP,1387351.92,8729.55,0.3363,4125756.0,0.01,-1.76,-3.75
68,69,NXS,1291688.18,2676.88,0.0299,43193214.0,-5.58,3.15,7.31
69,70,XHI,1260587.73,27752.0,0.009815,128432429.0,0.01,5.16,-33.08
70,71,RDD,1251746.74,3383.2,4.429e-05,28260750714.0,0.01,0.37,-5.57
71,72,MONA,1226856.59,1550.56,0.03041,40337300.0,-0.07,-0.62,-4.21
72,73,BRX,1226032.84,2359.83,0.1956,6268082.0,7.27,-14.57,37.2
