,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,536375393861.25,19122903752.39,27694.27,19367737.0,0.11,-2.67,-1.41
1,2,ETH,222504389357.36,9895102898.68,1849.04,120334908.0,0.08,-1.28,0.93
2,3,USDT,82164419978.28,32860419478.28,1.0009,82088431876.0,0.01,-0.06,0.06
3,4,BNB,48935898219.22,636404503.28,313.97,155861091.0,0.21,-2.38,-4.49
4,5,USDC,30232639178.71,4488130638.04,1.0,30231155935.0,-0.01,-0.01,-0.01
5,6,XRP,22233996403.65,1307982057.28,0.4289,51837820505.0,0.67,-4.76,-7.75
6,7,ADA,12743745822.0,326851207.89,0.3658,34835378852.0,0.56,-2.94,-5.44
7,8,DOGE,10092980793.26,459549555.01,0.07247,139265936384.0,0.34,-5.52,-8.05
8,9,MATIC,8330472763.04,489618922.01,0.9006,9249469069.0,0.15,-6.73,-6.2
9,10,SOL,8157419943.56,553548055.95,20.66,394889712.0,0.15,-5.43,-6.05
10,11,DOT,6354567282.04,183507350.84,5.3759,1182048627.0,0.28,-4.7,-5.15
11,12,TRX,6194748618.96,221247793.3,0.06844,90515162443.0,0.19,-1.3,-0.09
12,13,BUSD,5969478278.5,3158986316.43,1.0006,5965614740.0,0.01,-0.05,0.09
13,14,LTC,5675211620.59,718898380.86,77.87,72877377.0,0.33,-6.82,-10.22
14,15,SHIB,5259356693.83,214449628.39,8.92e-06,589539336573628.0,0.96,-4.91,-10.49
15,16,AVAX,5101345763.06,244045720.92,15.42,330751990.0,0.34,-6.23,-7.41
16,17,DAI,4882047284.5,154436929.3,1.0002,4880867399.0,0.01,0.08,0.06
17,18,WBTC,4277604406.02,166469372.45,27684.9,154510.0,0.15,-3.0,-1.49
18,19,LINK,3408617631.97,254538830.59,6.5918,517099970.0,0.07,-4.6,-4.48
19,20,LEO,3254213372.7,664894.85,3.4976,930426160.0,-0.02,-0.01,-2.58
20,21,ATOM,3040528348.01,161012605.78,10.62,286370297.0,-0.77,-3.52,-3.55
21,22,UNI,2873429827.85,75737985.14,4.9756,577501036.0,0.25,-5.69,-6.67
22,23,XMR,2806889420.06,60868233.34,153.58,18276199.0,0.12,-2.23,0.64
23,24,OKB,2636199335.76,8248684.81,43.94,60000000.0,0.77,-3.34,-4.98
24,25,ETC,2576607151.23,120342255.99,18.3,140835701.0,0.35,-2.51,-4.76
25,26,TON,2499869121.93,13032370.04,2.0467,1221401181.0,0.21,-0.26,-2.3
26,27,XLM,2397960781.9,64344918.29,0.08952,26787055034.0,0.43,-2.74,-3.37
27,28,ICP,2327798961.32,46916919.29,5.3402,435899312.0,0.07,-3.8,-7.39
28,29,TUSD,2195627109.55,1215384326.4,1.0001,2195493813.0,-0.02,-0.02,-0.3
29,30,BCH,2159624322.25,119230714.14,111.4,19385388.0,-0.11,-4.28,-4.76
30,31,FIL,1918230358.96,237421000.54,4.5414,422384437.0,0.83,-9.88,-14.35
