,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,10813907489.65,88877128.0,678.3,15942576.0,0.34,2.78,7.71
1,2,ETH,984428830.68,10221775.0,11.53,85364994.0,-0.12,0.61,-4.43
2,3,XRP,313525812.56,2969282.5,0.008835,35488165563.0,-0.04,-0.89,2.52
3,4,LTC,190730007.5,5418035.5,3.9603,48160579.0,0.18,1.39,4.14
4,5,ETC,88011755.22,798288.75,1.0322,85267791.0,0.51,0.86,-1.88
5,6,XMR,81548896.02,1630119.88,6.175,13206391.0,1.48,2.2,-8.73
6,7,DASH,63862737.64,1507434.38,9.3416,6836361.0,1.89,-0.26,-9.81
7,8,REP,56139369.49,734443.0,5.1036,11000000.0,0.32,6.36,-3.05
8,9,MAID,40009142.72,144987.66,0.08841,452552412.0,-0.6,-1.64,-1.57
9,10,XEM,34293385.45,36508.59,0.00381,8999999999.0,-0.24,-2.69,0.3
10,11,WAVES,33364328.74,515087.09,0.3336,100000000.0,0.4,-6.52,32.53
11,12,STEEM,29058756.38,106779.68,0.1541,188631350.0,0.46,-12.75,-34.29
12,13,DGD,23998226.17,44440.71,12.0,2000000.0,8.94,4.85,4.54
13,14,FCT,23307992.89,384455.13,2.6628,8753219.0,0.67,0.48,5.62
14,15,DOGE,23038662.71,143192.42,0.0002161,106616775343.0,-0.7,-1.99,-1.22
15,16,LSK,19267931.58,670245.81,0.1927,100000000.0,0.67,1.27,5.88
16,17,NLG,16035285.35,97723.72,0.04967,322831103.0,-0.1,1.61,-1.1
17,18,XLM,16018168.07,53831.77,0.002338,6851353993.0,1.88,-0.86,-1.34
18,19,PPY,15360587.12,32399.73,15.36,1000000.0,0.26,3.91,15.31
19,20,ICN,14713341.37,209377.44,0.1691,87000000.0,10.11,-21.92,-16.27
20,21,SDC,12334673.46,236026.11,1.8714,6591229.0,0.09,-1.51,37.94
21,22,ARDR,12154435.37,71104.13,0.01217,998999495.0,5.15,-3.43,-26.9
22,23,BTS,11386085.73,102054.96,0.004421,2575380000.0,0.16,-1.6,-0.75
23,24,EMC,10942322.45,19450.83,0.2819,38821421.0,0.21,-17.8,-4.15
24,25,BCN,9994272.43,1655.99,5.499e-05,181734009353.0,-1.39,-2.09,4.41
25,26,GAME,9926075.54,92485.96,0.1705,58228125.0,2.06,5.2,-5.83
26,27,AMP,9763752.76,198756.97,0.156,62585264.0,1.99,4.98,-8.43
27,28,XCP,9086379.23,81952.97,3.4658,2621763.0,0.15,-8.55,-14.71
28,29,SC,8438372.86,139959.13,0.0004251,19850848599.0,0.81,-5.35,-2.03
29,30,XAUR,8225543.8,26094.03,0.09658,85170603.0,0.4,2.54,7.91
30,31,SJCX,8214081.03,11240.17,0.1628,50468144.0,0.79,-0.38,11.95
