,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,737506220401.29,22922957822.74,37720.28,19551981.0,0.03,1.15,3.07
1,2,ETH,250250115328.45,12141148820.16,2081.15,120245955.0,0.28,0.92,6.11
2,3,USDT,88546146717.48,40071555958.33,1.0004,88514865361.0,-0.01,0.02,-0.02
3,4,BNB,35330996337.73,709881298.58,232.9,151699663.0,-0.03,-0.37,-4.84
4,5,XRP,33467760170.47,1220784875.06,0.6219,53816975568.0,0.13,0.26,1.33
5,6,USDC,24694185390.7,5071942600.26,0.9996,24703279181.0,0.01,-0.03,-0.06
6,7,SOL,24069836546.39,1146346830.94,56.87,423269616.0,-0.22,0.47,-2.65
7,8,ADA,13630287402.12,350870123.56,0.3862,35292133056.0,-0.11,-0.12,5.35
8,9,DOGE,11104111037.65,401116993.44,0.07822,141966086384.0,-0.01,2.65,-9.37
9,10,TRX,9276291697.61,329356342.1,0.1047,88580803407.0,-0.06,2.58,1.01
10,11,TON,8191781707.12,40316190.54,2.387,3431892088.0,-0.23,-1.35,3.05
11,12,LINK,8052234565.7,484485830.12,14.46,556849970.0,0.33,0.4,5.67
12,13,AVAX,7624621730.61,488485749.47,20.89,365063731.0,0.02,1.03,-4.81
13,14,MATIC,7049002299.8,442049409.35,0.76,9275383197.0,-0.11,-1.68,-8.52
14,15,DOT,6692257872.86,193231708.5,5.2433,1276334305.0,-0.27,2.14,0.02
15,16,WBTC,6133780858.3,122774410.77,37694.65,162723.0,-0.09,1.17,3.23
16,17,DAI,5348039490.34,242064500.59,1.0,5347888596.0,0.05,0.03,-0.04
17,18,LTC,5228091147.25,307601320.19,70.74,73909958.0,0.14,1.76,0.79
18,19,SHIB,4828478111.39,125322552.64,8.19e-06,589346914631298.0,-0.09,0.99,-6.92
19,20,BCH,4432311380.91,140230461.41,226.51,19567975.0,-0.02,0.54,-1.2
20,21,LEO,3798130780.28,642339.27,4.0909,928430895.0,0.31,0.04,0.09
21,22,UNI,3628931674.48,280635773.2,6.1697,588187016.0,0.07,-2.92,21.07
22,23,OKB,3485356913.62,8240803.95,58.09,60000000.0,-0.35,0.04,2.39
23,24,ATOM,3351418360.56,111252108.54,8.9031,376433176.0,-0.01,1.76,-5.28
24,25,XLM,3304252907.1,60575791.8,0.118,27999756603.0,0.07,0.66,-0.13
25,26,TUSD,3169238109.99,291929064.56,0.9993,3171340425.0,0.02,0.06,-0.03
26,27,XMR,3130024787.96,84379575.98,170.46,18362428.0,0.14,2.63,4.77
27,28,KAS,3023794421.7,84589108.86,0.1396,21659840611.0,0.29,10.52,1.94
28,29,ETC,2769589152.67,146934078.11,19.21,144191793.0,0.08,1.52,-0.81
29,30,CRO,2464238078.42,29354043.09,0.09754,25263013692.0,-0.74,5.63,-2.09
30,31,LDO,2225319778.04,108742640.32,2.5002,890039009.0,-0.3,0.85,13.61
31,32,FIL,2192474376.33,112334793.87,4.6409,472425405.0,0.13,3.35,-1.92
32,33,HBAR,2091580874.3,46212379.16,0.06232,33563623254.0,-0.16,1.17,-2.37
33,34,ICP,2065898916.52,43515531.17,4.5947,449627749.0,-0.2,-0.17,6.23
34,35,APT,2056821712.57,140324023.68,7.4422,276372468.0,0.3,2.98,2.71
35,36,RUNE,1833976102.74,255121981.68,5.4333,337544300.0,0.54,-1.02,-15.38
36,37,NEAR,1839442752.87,147308559.7,1.8365,1001580233.0,-0.11,1.57,-1.72
37,38,IMX,1782717178.53,98767707.61,1.4241,1251798947.0,0.41,0.5,21.27
38,39,BUSD,1740873344.43,370459831.98,1.0003,1740413115.0,0.02,0.02,-0.01
39,40,OP,1584386484.46,140450516.45,1.7986,880917403.0,-0.03,-1.2,5.47
40,41,MNT,1578448623.67,91925397.27,0.5082,3105990005.0,0.11,0.13,-4.17
41,42,VET,1547755852.54,31789971.88,0.02129,72714516834.0,-0.01,0.14,1.22
42,43,AAVE,1448458603.73,121892350.2,98.93,14641051.0,0.5,3.08,11.69
43,44,GRT,1433279152.15,111058691.99,0.1539,9313750858.0,0.34,11.03,21.85
44,45,FTT,1436059510.37,127912382.1,4.3663,328895104.0,2.33,1.33,39.3
45,46,MKR,1424802772.89,74154601.29,1457.4,977631.0,0.28,-1.02,7.24
46,47,ARB,1337813340.52,253667799.83,1.0493,1275000000.0,0.22,3.18,0.73
47,48,INJ,1307555396.16,75223301.65,15.61,83755556.0,-0.27,3.17,-3.4
48,49,RNDR,1259512247.04,113950376.49,3.3866,371908453.0,-0.4,5.3,11.29
49,50,EGLD,1234504909.45,77605160.91,47.03,26246543.0,1.44,6.91,3.36
50,51,QNT,1197320581.74,19457640.91,99.18,12072738.0,0.07,0.27,-0.85
51,52,ALGO,1068914616.26,40543532.34,0.1335,8006085097.0,0.09,2.22,-1.75
52,53,SNX,1046223614.3,96223223.53,3.5893,291482611.0,0.82,6.66,21.45
53,54,THETA,990440580.02,29235351.22,0.9904,1000000000.0,0.71,5.04,6.45
54,55,FLOW,950691379.76,37127328.96,0.6456,1472582010.0,0.02,2.26,-2.51
55,56,BSV,937618144.24,45204324.2,47.93,19561025.0,-0.11,2.52,0.24
56,57,STX,918017902.15,51721041.84,0.6455,1422172146.0,-0.36,2.3,1.87
57,58,SAND,850958361.28,78530732.24,0.4062,2095031926.0,0.19,2.18,-2.8
58,59,FTM,846111519.03,47514049.99,0.3018,2803634836.0,-0.11,1.4,-11.69
59,60,TIA,807853524.63,166215596.81,5.5218,146303802.0,-0.41,-2.19,-21.56
60,61,XTZ,791892301.47,25462954.76,0.824,961090415.0,0.27,1.25,-3.14
61,62,AXS,786541855.36,46670106.6,5.9568,132040367.0,0.23,1.97,-5.68
62,63,BGB,761626470.75,22149290.41,0.544,1400000000.0,0.06,0.52,2.42
63,64,MANA,782585866.75,64648936.95,0.4134,1893095371.0,0.02,1.96,-3.13
64,65,NEO,777719513.5,67603487.02,11.03,70538831.0,0.07,0.35,-0.87
65,66,KCS,759776902.08,1352004.03,7.8544,96732986.0,1.0,1.12,24.47
66,67,EOS,758585138.02,116043826.54,0.6838,1109397362.0,0.02,1.4,-3.77
67,68,MINA,754952874.64,185307982.48,0.7495,1007302419.0,0.48,8.84,23.87
68,69,FDUSD,748521886.58,2089216629.57,0.9999,748626248.0,-0.01,-0.01,-0.05
69,70,KAVA,739076923.06,13805534.0,0.7682,962099240.0,0.11,0.57,-2.09
70,71,USDD,721451280.19,37259149.34,0.9946,725332027.0,0.08,0.08,-0.27
71,72,BLUR,712477229.91,1160772106.14,0.6456,1103518484.0,0.27,27.01,99.21
72,73,XDC,693604183.82,9765951.21,0.04997,13879577365.0,-0.04,0.38,-4.19
73,74,KLAY,664086239.13,44909006.93,0.203,3271670247.0,0.41,-6.46,22.81
74,75,ETHDYDX,659753619.69,216854503.32,3.5902,183765523.0,0.08,8.61,5.61
75,76,GALA,638343998.96,91621371.9,0.02447,26091269378.0,-0.55,1.59,-6.16
76,77,SUI,605646042.79,195410418.36,0.6272,965577711.0,0.05,6.74,13.37
77,78,GAS,577358045.67,309798541.98,8.8635,65138511.0,-0.28,0.74,7.19
78,79,CHZ,568094971.16,41043902.76,0.0748,7595073480.0,-0.24,1.11,-2.8
79,80,XEC,568381729.45,7469989.93,2.906e-05,19561073423093.0,0.06,1.42,-2.04
80,81,RPL,561602756.97,5041861.77,28.41,19768220.0,-0.79,0.37,2.97
81,82,FXS,561305557.68,26031944.38,7.4509,75334298.0,0.21,4.0,2.87
82,83,CAKE,558915407.67,76848880.0,2.3794,234901523.0,-0.03,-0.61,-3.97
83,84,APE,548342791.94,67954275.68,1.4877,368593750.0,-0.48,4.6,8.86
84,85,CFX,545729394.71,34954710.45,0.1578,3458304662.0,-0.16,4.13,3.89
85,86,IOTA,545194068.35,10096118.51,0.1806,3018990414.0,0.22,0.57,-1.09
86,87,CRV,542003378.63,52377584.64,0.589,920270685.0,0.48,1.92,3.59
87,88,GNO,528819939.31,9368948.49,204.21,2589588.0,0.22,3.31,18.07
88,89,AR,510357019.97,8468873.86,7.7972,65454185.0,0.11,1.46,9.04
89,90,XAUt,494137487.63,8117829.69,2004.42,246524.0,0.21,0.29,1.13
90,91,TWT,486487339.86,23427022.58,1.1676,416649900.0,0.32,0.04,-1.26
91,92,ZEC,482986173.5,65126327.83,29.58,16328269.0,0.14,2.68,1.0
92,93,GMX,481942693.49,18584470.54,52.26,9221869.0,0.18,1.49,3.02
93,94,ROSE,481755236.09,28895392.24,0.07364,6542267493.0,-0.85,3.74,11.53
